,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.149588,4.2388687,3.4669955,8.122765,7.143004,8.217505,7.7823305,1.5386399,3.1452637,2.2747478,2.3797975,2.558344,2.5609884,0.5179746,4.046429,4.8845468,4.1232276,6.549498,5.1689243,5.5348577,4.007325,5.134397,5.2615294,4.761371,2.1561995,2.904045,4.691519,4.4915767,2.919052,5.2077026,6.2395473,6.1887736,6.264519,7.0156755,6.7445235,8.171993,7.4487767,8.071804,7.897645,8.593366,8.851247,9.145852,10.00998,6.121677,8.797422,6.139117,6.969836,2.7000015,2.1863577,3.4026675,5.4858685,2.7538888,2.4505928,7.392353,7.372887,5.348265,4.6256485,5.5911646,5.605489,5.170552,5.049863,5.7600403,3.9203558,6.5966096,6.4815,6.729739,7.238436,9.010678,6.9576187,7.797522,6.671278,6.910093,6.4590416,6.5708146,6.676654,6.3359847,6.9329534,6.623815,6.6142564,6.673866,6.3459115,5.8687706,6.259113,6.1118894,6.3500314,7.7989497,6.600022,6.8097754,6.5667763,6.6654954,6.8148203,7.252089,7.199793,6.289461,6.4208074,5.0504007,4.1727924,6.2323723,5.9834604,5.19055,5.157877,4.4627857,5.8134184,5.7766085,6.182942,6.358568,5.99906,5.72741,5.7804465,5.7879853,5.674046,7.265056,8.705924,8.748927,7.726714,6.447478,5.9962525,5.051099,4.9964914,6.614803,5.864292,7.233895,6.8349056,6.5630474,6.367669,5.7839465,6.0346103
1,2.149588,0.0,4.3411126,3.6569605,8.3135605,7.2003875,8.498078,8.059207,1.8455713,3.3313112,1.4524931,3.5393915,3.0757515,3.0591948,2.0317307,4.457188,3.8680544,2.8268268,5.574404,3.8535762,4.556066,3.5534291,4.6143093,4.8961234,4.437038,2.8871622,2.3991795,4.3799605,5.120899,2.666539,5.0552444,6.1040974,4.7445664,4.7862496,6.8093977,6.561365,7.089727,6.307339,7.447672,7.142345,7.553962,7.834101,7.96655,8.927121,4.574703,7.7577066,4.6529098,5.7279797,2.8607562,2.7280936,3.5243018,4.922306,2.8398886,2.6331518,7.196097,7.0325193,5.1675663,4.4595394,5.4110284,5.4754033,4.4876604,4.5943384,6.129595,4.425399,6.1840034,6.089186,6.4948773,6.9911942,8.252041,6.049737,6.977987,5.6880226,5.8854136,5.5056763,5.804183,5.877464,6.082608,6.716065,6.3847055,6.376754,5.6695423,5.45325,4.940275,5.414487,5.185531,5.3817024,6.5856977,6.3197975,6.3866987,6.1727896,6.234162,6.3899994,6.4043093,6.378827,5.408035,5.443611,5.349887,4.00257,6.3974047,6.1166058,4.593472,4.5405307,3.7442927,5.660833,4.869791,5.2297964,5.43836,4.9366713,5.0423117,5.0633388,5.6196175,5.5766473,7.0681124,7.4254775,8.642307,7.5142508,6.9541144,6.500367,5.4220285,5.458653,7.175642,6.465125,7.290489,7.345497,6.54711,6.204245,5.5296593,5.977028
2,4.2388687,4.3411126,0.0,6.381198,9.170358,8.194142,9.288464,8.914632,3.981013,4.918317,4.2226863,4.917298,4.794581,4.800549,4.170138,1.0659181,5.719423,5.156659,7.419952,6.235255,6.492758,5.1463833,6.070581,6.2902093,5.961405,4.8953633,4.6009173,5.9049892,6.456145,4.741709,6.4819837,4.310934,6.961866,6.6894827,8.279043,8.635723,8.563484,8.313091,8.915329,8.647082,8.663267,8.856444,9.478801,10.330147,6.6305885,9.236645,6.80843,6.9547462,3.774439,3.6433358,2.698167,6.426795,3.474399,4.9401827,8.143748,8.23029,5.284192,5.660992,6.470471,6.5197544,4.7417164,5.8335567,6.3530264,5.630231,6.8762865,6.771309,7.037102,7.601533,9.333482,7.4411583,8.224739,7.1485143,7.308399,6.7687635,7.364362,7.463394,6.8417964,7.398705,7.0409546,7.0278015,7.084634,6.804424,6.2816105,6.719923,6.484417,6.8734965,8.092106,6.945612,7.2837815,7.102437,7.174699,7.28996,7.7547264,7.7034125,6.805408,6.9629645,6.5436397,5.473622,6.5959187,6.7747207,5.857824,5.834057,5.0302534,6.281623,6.2162857,6.5410285,6.74956,6.03919,6.1434355,6.1914334,6.806379,6.719525,8.374392,8.356279,9.959758,8.652507,7.423968,7.2047515,6.044697,5.972381,7.746215,7.1110997,7.390005,7.910161,6.766722,6.397682,6.8425336,5.9642577
3,3.4669955,3.6569605,6.381198,0.0,9.001193,7.7719846,8.947332,8.519692,3.2479353,3.802316,3.8920228,4.6365128,3.9940686,4.0110664,3.4302962,6.4565377,5.610709,4.9713387,7.0904346,5.949101,6.1803474,4.9019127,6.061871,6.033343,5.8522563,4.4485135,4.1085434,5.8138022,6.3882546,4.304144,6.3449974,8.305303,6.6817393,7.8632665,9.167321,8.3444,9.446345,7.9681616,9.625484,9.397297,9.343858,9.830267,9.187019,10.768589,7.7322326,9.872431,6.6388464,8.318195,5.1280932,5.112885,5.3946013,7.4478154,5.237373,2.7065744,8.903683,8.781538,7.4292755,5.4147105,6.728933,6.7071404,6.741022,5.4972153,7.851832,6.670918,7.978053,7.88273,7.8379254,8.51125,9.820783,7.970881,8.606878,7.611508,7.8009367,6.3313365,5.9897604,6.0904713,7.326445,7.9313107,7.670452,7.6647344,7.6465683,7.3619127,6.9276075,7.2879457,7.126602,7.4117055,8.73692,7.519327,7.831674,7.372035,7.702425,7.835807,8.528469,8.487882,7.496497,7.6711535,7.188159,6.4868407,7.8012676,7.8378043,6.428091,6.3700013,6.177698,7.314274,7.2136703,7.529097,7.690723,6.94358,7.1818004,7.229381,7.673889,7.64369,8.896021,10.313852,9.615832,9.194762,7.8144984,7.4152875,6.5370674,6.518307,8.161113,7.642757,8.172945,8.194321,7.4838543,7.236716,7.5153375,7.171309
4,8.122765,8.3135605,9.170358,9.001193,0.0,3.1139674,5.9589806,5.164929,8.207062,8.612712,8.436773,8.353151,8.842522,8.749673,8.063067,9.055327,8.63114,8.264461,7.9140306,6.809573,9.075807,7.6045384,7.404247,6.648436,7.223918,7.7095785,7.8293495,7.2299595,7.320955,7.8197637,7.5495486,8.386596,9.398408,9.522044,10.016155,9.927915,10.621063,10.134201,10.651678,10.572491,11.489361,11.56101,11.785226,12.518119,9.72983,11.519818,9.682249,10.2781,8.107128,8.211432,8.530764,10.173925,8.39658,8.098156,10.237444,10.530757,8.704487,9.961104,9.997666,9.988117,9.224488,9.637057,9.881393,9.067564,7.660071,7.1429834,7.19351,7.75231,10.284473,8.779573,9.1179905,8.255203,10.427332,10.132282,9.21765,9.283986,8.315978,9.051084,7.7129073,7.730583,8.792326,8.6471815,8.0430355,8.467113,8.253463,8.178931,8.747865,8.035169,8.496904,9.949015,8.562004,8.50896,8.889328,8.85466,8.929042,8.27594,8.387657,9.118608,6.9714966,8.501799,9.914942,9.895644,8.182217,8.057976,8.915473,8.972993,9.3132515,8.843737,8.897652,8.906359,8.9362335,8.9015045,9.382553,10.420255,8.546516,9.508005,8.85804,8.143096,7.519907,7.26227,8.944389,8.625762,9.094018,9.643091,10.376253,8.302966,8.430152,8.616111
5,7.143004,7.2003875,8.194142,7.7719846,3.1139674,0.0,4.717482,3.7830596,7.0945373,7.5467205,7.660073,7.860193,7.794185,7.741959,7.098655,8.213417,7.891308,7.5113063,7.252577,6.0607963,8.317388,7.2032,7.6568465,6.927913,7.577992,7.2334094,7.023614,7.593992,8.082373,7.225618,7.9725795,8.804962,8.999868,9.0928545,10.151513,10.004918,10.439122,9.932376,10.65471,10.463647,10.910469,11.100765,11.252294,11.996346,9.192819,11.086175,9.162462,9.793235,7.280561,7.383862,7.7246456,9.276868,7.3321714,7.1610045,10.055991,10.174537,8.9447975,9.162756,9.419237,9.432056,8.641245,8.858415,9.731217,8.781132,7.4154334,6.897519,6.937117,7.5004263,10.039315,8.451318,8.754275,7.453915,8.936136,8.599388,7.622719,7.7017856,7.477861,8.451664,7.437686,7.4581156,8.24662,7.9692116,7.3204126,7.7368565,7.555307,7.823725,8.445756,7.460555,8.164296,8.443337,8.210963,8.178241,8.6415825,8.6038475,8.6537,7.97702,8.541428,8.533078,7.602907,8.999601,8.874657,8.839771,7.9275537,8.469692,8.697008,8.806251,9.080414,8.661975,8.703793,8.7169485,9.035137,9.01641,8.754802,9.284768,9.201339,8.832934,8.446454,7.5720797,6.735786,6.7322593,8.497498,8.117056,8.474258,9.110146,9.676749,7.397119,8.138699,7.6707096
6,8.217505,8.498078,9.288464,8.947332,5.9589806,4.717482,0.0,2.62365,8.470904,8.950547,9.069154,8.887256,8.921743,8.886238,8.396285,9.363575,9.129233,8.678798,9.688143,8.432376,9.891048,9.102987,9.592194,8.517052,9.355761,8.257998,8.519988,9.388925,9.144554,8.6535225,9.086232,10.233048,10.122152,10.135981,10.627219,10.572916,11.267562,10.930766,11.418886,11.182991,11.87782,11.699979,12.032746,12.6489525,10.050778,11.806941,10.019643,11.670361,8.647038,8.581222,8.542126,9.845137,8.3541765,8.395965,10.729063,10.769626,10.109328,10.071911,10.3568535,10.34137,8.847633,8.931806,9.178403,9.45482,8.208177,7.793201,7.9444923,8.213329,9.950881,9.506793,9.838223,8.431987,9.529125,9.530016,8.101416,8.150495,8.404925,9.161919,8.659515,8.68135,9.326786,8.9864645,8.472056,8.806925,8.659584,8.978498,9.41129,8.6134405,9.225857,8.9361725,9.285236,9.23819,10.0999155,10.076623,10.231973,9.611308,10.045141,10.317499,10.309496,11.399951,11.119389,11.054215,9.360328,10.42205,10.096963,9.6033125,10.412985,10.047779,10.068741,10.080007,10.216797,10.181494,9.92548,10.786576,11.697612,10.894345,10.443801,9.64598,8.464525,8.462447,10.981653,10.158404,10.876061,11.460438,11.783047,10.10743,10.058622,10.680157
7,7.7823305,8.059207,8.914632,8.519692,5.164929,3.7830596,2.62365,0.0,8.021914,8.489129,8.6656685,8.492616,8.5395355,8.508006,7.9655805,8.9253,9.385485,8.2156,9.234455,7.8857017,9.529506,8.687876,9.182323,8.1439295,8.972104,8.004726,8.173303,8.973645,8.826371,8.500744,9.299299,9.93666,10.099822,10.101714,10.471764,10.372814,11.181802,10.899319,11.267387,11.088471,11.621803,11.67528,11.951858,12.541058,10.028119,11.747001,9.944924,10.528808,8.340193,8.241216,8.441645,9.850602,8.119851,8.08178,10.585449,10.597711,9.631804,9.72873,9.982277,9.9651,8.240484,8.379695,8.73123,9.0026245,8.185569,7.7721934,7.889661,8.292774,10.828923,9.359559,9.671683,8.238779,9.4353,9.5150385,8.071687,8.135953,8.231959,9.111584,8.356612,8.376845,9.08991,8.7843485,8.177147,8.55137,8.390853,8.743492,9.250859,8.334679,9.022797,8.898187,9.055222,9.035892,9.926003,9.88886,10.152779,9.422761,9.471057,9.8299675,8.915743,10.152566,10.393747,10.362126,8.709838,9.378569,9.477385,9.573631,9.831762,9.402657,9.4428625,9.455721,9.654826,9.625224,9.188096,10.357796,10.501883,9.732863,9.118116,8.231881,7.7832165,7.904101,9.677413,8.808523,9.55105,10.292392,10.606843,8.626031,9.4846525,9.331611
8,1.5386399,1.8455713,3.981013,3.2479353,8.207062,7.0945373,8.470904,8.021914,0.0,2.6339836,1.6350731,3.0368586,2.5943658,2.573846,1.3617355,4.119778,4.194057,3.4174607,6.022044,4.7762594,5.01635,3.2978377,4.5855284,4.744783,4.407666,2.8639808,2.383725,4.3661666,4.9780827,2.3415835,5.043656,6.0496793,6.0816507,6.1669974,7.788596,7.559843,8.048331,7.312467,8.314867,8.139377,8.507385,8.809488,8.93077,9.8085165,6.146207,8.774954,6.1643677,7.0312696,2.4353452,2.3313699,3.271607,5.851377,2.57352,2.2082398,7.600387,7.6359706,5.9306574,5.151281,6.266954,6.271368,5.04487,5.0469995,6.545524,4.886701,6.275837,6.1690574,6.2846675,7.2149935,8.853427,6.77776,7.56468,6.2128873,6.6649504,6.115536,6.313384,6.4216957,6.0175447,6.704467,6.144097,6.1336083,6.493074,6.1767797,5.3230157,6.0935936,5.4731975,5.7231064,7.4160457,6.0931983,6.6701703,6.4741,6.5305734,6.6743984,7.1822543,7.131007,6.1355214,6.300245,5.6596227,4.6568494,6.42848,6.163976,4.806384,4.7526846,4.020544,5.4635825,5.6769457,5.8006577,6.394782,5.539455,5.64205,5.6998215,6.2670717,6.214398,7.97104,8.617819,9.273804,8.403743,6.9276147,6.76271,5.7323914,5.7022576,7.0694504,6.50862,7.349819,7.1002665,6.509712,6.224461,6.30195,5.9433208
9,3.1452637,3.3313112,4.918317,3.802316,8.612712,7.5467205,8.950547,8.489129,2.6339836,0.0,3.5983896,4.365801,3.6925168,3.7246318,3.1339145,4.996731,5.497845,4.9332867,6.920635,5.8381577,6.1570053,4.7286806,5.741055,5.4042015,5.3986325,4.3641796,3.794961,5.387501,6.0645146,3.9430666,6.034374,6.790428,7.2099338,7.2455873,8.611275,8.4563875,8.86767,8.242809,9.097468,8.938808,8.979199,9.490023,9.690997,10.384223,7.1526966,9.512298,7.2730737,7.945252,3.5139802,4.001175,4.7997327,6.8866506,4.0318236,3.8463063,8.451115,8.175911,6.33631,6.120823,7.5283093,7.5351734,6.255837,6.2886696,7.5240483,6.0421753,7.239969,7.058496,6.082234,8.273995,8.699759,6.570863,7.3738823,5.9990644,7.358937,6.70633,7.086414,7.1486597,5.769171,6.6344776,5.9072385,5.8972626,6.394772,6.0874653,5.2653823,6.0152307,5.4381704,5.8922124,7.638777,5.9820967,6.56834,6.3588867,6.4341216,6.5711884,8.186901,8.143359,6.2932405,6.711487,5.6482058,6.1212654,7.093179,6.8630757,4.6616483,4.5563283,4.5150685,5.733544,5.622296,5.5851297,6.3434176,5.562207,5.574984,5.6462345,6.206756,6.16587,7.812212,9.221865,9.116378,8.951342,6.829825,6.6646605,5.669591,5.6069784,6.869028,6.836191,7.2755556,6.644152,6.332228,6.0193152,6.195086,6.2226825
