,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.970549,5.3392897,4.080282,5.8211393,4.2772565,4.0334764,3.987377,7.4381533,7.7954516,6.37705,6.5361443,6.4484177,6.419323,5.6204824,6.352525,5.0487885,5.0654716,4.6085744,5.118062,4.4648294,5.8058743,4.8724546,5.3764615,5.307077,4.757966,4.7312713,6.5867696,6.2846546,4.9025164,6.090797,6.127633,4.857001,4.993106,4.5030274,4.660391,4.14121,5.467996,3.9934115,4.206142,3.6968632,4.1081223,4.2430887,3.7814426,3.7195928,3.6204584,4.306412,6.76799,6.990307,7.760481,7.0234985,4.315547,7.32389,7.0089145,6.9258914,6.9235187,5.1514764,4.5296073,5.244637,5.076622,6.7029934,6.2560616,6.5300207,6.687857,5.9442506,5.728218,8.534349,7.579003,6.0703697,6.003136,6.196439,6.1832137,4.5305257,5.190896,6.7472696,7.394511,5.484234,5.158455,6.9886227,4.581106,5.3444543,4.6344237,5.383786,5.321304,6.855541,5.37715,7.0294933,7.0443234,4.916024,4.931225,7.982192,5.3686023,6.580651,8.0238495,6.5421505,6.175647,6.1618395,6.774572,7.9162316,7.8854423,6.8729186,7.328736,6.900856,6.8745747,6.5572643,6.0662627,5.9202595,6.031781,7.116057,6.6471543,6.2712507,6.8049664,6.394426,4.066741,5.1817293,4.8392887,5.751785,5.3184023,6.506745,5.8134356,5.594928,6.6981893,5.7414455,6.540201,5.89262,6.978681,7.7339144,6.9441657
1,3.970549,0.0,6.2801237,4.2749367,4.6357784,3.3168702,4.1580863,4.1053753,7.3108153,8.165078,5.723724,7.2401443,7.7795353,7.873119,6.97119,7.654093,5.127586,5.1408935,4.605904,5.0260615,4.2762637,5.370127,4.730854,5.2262444,6.085931,6.6785884,4.2169275,6.3183246,6.696499,4.508302,4.4722314,4.5943217,4.642467,4.7888756,5.552425,5.131388,4.699251,5.5872,4.605824,4.8021917,4.3052626,4.664627,4.959528,4.720486,4.468856,4.3191366,3.4064934,6.199082,6.325988,7.349171,7.4184766,4.782516,7.7186904,6.4612055,6.385015,7.114516,4.0436654,3.571221,4.800075,5.645053,6.335037,5.373317,5.5573363,5.774018,6.2875633,6.480359,8.943911,7.8460135,5.896524,6.2358975,7.4742413,7.3871737,4.5774703,6.187586,7.6769342,7.4805627,4.594842,5.1847916,7.207171,5.7884917,6.3872786,6.0777555,6.388263,6.42414,8.199126,6.4382396,8.063083,8.092196,6.120008,6.1476264,8.551492,6.7085886,7.0190883,8.806429,7.764229,7.440636,6.046751,7.2790933,7.589197,7.106437,6.3509007,6.2614655,6.6938057,6.3276114,6.030769,6.9235363,6.7892394,6.050239,6.773025,6.628507,5.601459,5.479487,7.149407,5.062413,5.501358,3.9085612,5.001258,4.500722,5.632747,4.2562294,6.192196,7.1250167,6.231795,8.505845,4.8769484,7.168093,8.434899,7.1320515
2,5.3392897,6.2801237,0.0,4.186051,6.620793,5.414627,5.2339754,5.240784,7.853684,7.7408423,7.09217,6.5701637,7.6870694,7.7519026,6.926212,7.70112,8.075123,8.081046,7.867741,8.141608,6.6584706,6.7729616,6.942127,5.340409,7.938769,7.5826097,5.938593,5.1778517,6.319909,7.4584928,7.6622853,7.765234,5.0775886,5.162454,5.838799,5.356949,5.098541,6.5129356,4.967644,5.0162587,7.345995,7.5160813,7.7594647,7.6432605,7.5539536,7.456299,7.009276,8.542936,8.827556,8.399255,8.181364,6.270621,9.733965,8.775656,8.847323,9.214436,7.3413415,7.017568,7.3213334,6.31245,8.229757,8.381678,8.453895,8.591018,7.5346274,6.6108856,9.649628,8.370364,7.3567095,7.2426453,7.472323,7.49737,6.137738,7.44367,8.329979,8.285989,6.658879,6.603201,9.236717,6.9927573,6.53499,6.981643,6.6335273,6.5047846,6.9319167,6.6144366,6.3946996,6.4282866,6.248731,6.2754216,9.0460415,6.742393,7.7593837,8.981096,6.615506,6.146427,8.467092,7.638726,7.555485,9.390414,8.736131,8.572452,7.3714833,8.746572,8.483763,9.117303,7.2992654,6.6000605,7.2656674,6.859799,8.298556,8.103412,6.6225657,4.910027,4.696688,7.3402753,7.9908457,7.6812305,8.563815,6.694327,5.353769,6.549626,5.531219,7.6561165,7.131003,6.777204,7.9446774,6.8107386
3,4.080282,4.2749367,4.186051,0.0,6.69498,5.2624874,5.2136493,5.1629405,7.0993814,7.488865,5.1006284,6.444872,7.213416,7.254466,6.3528447,7.1492434,6.58125,6.6000237,6.29829,6.654362,5.3676996,4.8092914,5.7492733,3.75192,6.8968425,6.693096,5.696859,5.1726284,7.247295,5.2889047,6.440347,6.49354,5.62209,5.749862,5.1826253,5.395678,4.9597416,6.1574726,4.877734,5.0356054,5.453036,5.6677523,6.2419343,5.7122674,5.4872255,5.2954397,4.9606075,7.2468715,7.1976333,8.229784,7.7923,5.3256936,8.304898,7.2180405,7.3212814,8.035863,5.997681,5.457989,5.016922,5.230651,7.5419984,6.951422,6.904392,7.039082,6.975861,5.9760647,9.2984295,8.231287,6.7410398,6.684335,6.6287627,6.5729113,5.461473,6.783583,8.004097,7.8977275,5.887902,5.945557,7.9825807,6.3368926,6.2958946,6.6551566,6.3341904,6.29251,7.9930444,6.347633,6.454545,6.483192,5.6600776,5.690544,8.623833,6.232131,7.154243,8.630601,7.398987,7.0620546,6.668454,7.5622773,6.455303,8.374121,7.1442695,7.6700964,7.4910083,7.13976,7.432952,7.3746266,7.493314,6.8098803,7.8431053,7.356515,6.582017,6.992434,6.3402734,4.141261,5.101381,5.5986395,6.3147817,6.0081205,6.963692,4.7577558,5.854429,7.0756407,6.065513,7.9480567,5.494819,7.1422286,8.411366,7.28708
4,5.8211393,4.6357784,6.620793,6.69498,0.0,4.8490744,6.2111635,6.207594,7.0206695,7.7512555,7.821556,7.2600155,7.635255,7.7176247,6.7033534,7.560947,7.0035243,6.9941154,5.488655,5.1719337,4.950751,6.8275476,5.333964,6.5065303,4.6106286,6.2288275,3.4237998,5.987312,4.6208043,6.212073,4.0986924,4.221169,5.9406776,5.5327787,6.8112116,6.124637,5.304244,6.9763536,5.626073,5.746537,6.712378,6.936812,6.5023828,7.3271723,7.3018312,7.173604,6.750279,8.454049,7.7082357,7.583056,7.507141,5.1589603,9.345587,7.797412,7.58226,7.918284,5.2620893,5.189264,6.892309,6.78374,7.660324,7.0208483,7.4700794,8.161672,6.5667386,7.439547,9.617284,8.887106,6.7450895,6.8975434,8.713735,8.714308,5.9596953,7.279302,8.564142,8.570197,4.921406,6.587543,8.515383,7.0110598,7.1028323,6.274956,7.1389427,7.0947714,7.4137855,7.116123,8.912544,8.937022,7.124364,7.135773,8.711338,7.5702043,7.4439516,9.393364,7.3536325,6.6158466,8.521139,7.8146296,9.196373,8.214863,7.226536,6.5686846,6.2783456,7.064892,6.272518,8.40559,6.2105136,5.4978695,5.8112965,6.359346,7.4953604,7.102524,7.6054,5.7944083,4.932504,6.033188,6.571489,6.4577613,7.351687,6.315654,5.854069,6.276551,6.361783,8.381937,6.379465,7.163891,7.6392984,6.771877
5,4.2772565,3.3168702,5.414627,5.2624874,4.8490744,0.0,3.3472154,3.3320508,7.5794053,8.510881,6.23363,6.891506,7.0861716,7.180247,6.3681407,7.020166,5.297707,5.306836,5.745871,6.532085,5.86069,7.062295,6.0694838,6.566259,6.5710855,6.9948363,5.0885944,6.969607,5.993617,6.376371,5.604292,5.7868743,4.0497484,4.255029,5.5365243,4.79028,4.9811997,4.602548,4.4863687,4.6304393,4.8074274,5.2766943,5.653132,5.2439585,5.1499248,5.0642757,4.4185414,6.479875,6.9158115,7.1135616,7.1279488,4.6852612,7.582581,7.1675773,6.9377646,7.318355,4.535226,4.3015065,5.818581,5.687493,5.697824,6.0603166,6.431111,6.1667733,6.273536,5.8525343,8.645885,7.653582,5.223319,6.449954,7.204477,7.131464,3.8366385,5.504737,6.8813887,6.9033866,4.394866,4.396066,7.089965,4.888899,5.3968267,6.16552,5.430976,5.458831,6.370935,5.474663,7.1313753,7.1629896,5.3548017,5.378198,7.771395,6.0912366,6.284902,8.313996,5.953059,5.6093884,6.139813,6.9407377,8.16812,7.5204773,7.286164,6.9669867,6.459217,7.2405972,7.031137,7.8955407,6.388967,5.780011,5.820556,5.601305,6.516076,5.697737,6.749265,4.830679,5.1698146,4.9800377,5.507011,5.349502,6.4272604,5.443891,5.9437876,7.09045,5.507086,7.6870728,5.4966536,6.3850994,7.784939,6.314265
6,4.0334764,4.1580863,5.2339754,5.2136493,6.2111635,3.3472154,0.0,0.094683416,8.5545635,8.341798,6.589744,7.218072,7.581639,7.6790056,6.98046,7.5066743,4.9296093,4.940136,5.663604,6.376252,5.390522,6.613285,5.6064873,6.1224566,7.5348163,6.879289,5.0440497,7.120258,6.565424,5.754006,6.2769094,6.405215,3.0373468,3.3141582,4.3939877,3.4458659,4.3396535,5.252844,3.8413954,3.9904978,4.9183893,4.6978097,5.5159197,5.160642,5.10205,5.0429316,4.745931,6.6837926,7.366946,7.4389634,7.9198914,6.4973745,7.600477,7.1130524,7.3854628,7.538684,5.5080066,5.223998,6.8230376,6.3108416,7.2991614,6.992155,6.5530105,6.315232,6.708856,6.26848,8.494782,6.917874,5.71972,5.874801,6.815454,6.7612495,5.0862055,6.117442,7.3162594,7.4298334,5.9102907,5.4268813,7.584473,5.4279222,6.0039697,6.041931,6.049279,6.0394993,7.4439464,6.130407,7.469687,7.504706,5.7468147,5.7779145,8.549883,6.1989503,7.2639213,8.482772,7.0032816,6.8524084,6.2159185,6.504881,7.793336,8.38204,7.812346,7.1072173,6.6877713,7.8856506,7.434928,8.151377,6.8279877,6.373076,6.684087,5.9252653,6.769796,6.116686,7.034306,5.1532636,5.760829,5.3078403,5.918172,5.697481,6.8915696,5.889395,6.059707,7.492609,5.6828027,7.743419,6.375569,7.54344,8.534859,7.611885
7,3.987377,4.1053753,5.240784,5.1629405,6.207594,3.3320508,0.094683416,0.0,8.528435,8.3249035,6.555285,7.210109,7.5588584,7.6541157,6.967701,7.483029,4.9150176,4.926383,5.6416035,6.356264,5.3535333,6.562757,5.562437,6.080831,7.5061164,6.851381,5.0325074,7.1104107,6.552469,5.6955914,6.236918,6.366784,3.0296612,3.3169084,4.35049,3.4278274,4.316202,5.217862,3.8182905,3.9702187,4.8835135,4.6729393,5.4954214,5.120888,5.0664177,5.005425,4.6884055,6.6384635,7.3173575,7.4228773,7.8835473,6.463388,7.568542,7.0702147,7.342747,7.5158377,5.4720573,5.178723,6.768223,6.2631044,7.265955,6.9467473,6.4996195,6.2630224,6.680162,6.243137,8.484915,6.8966713,5.6835413,5.849264,6.779157,6.7239065,5.0480924,6.0994754,7.2987633,7.40471,5.87213,5.3867097,7.561924,5.399072,5.995733,6.04672,6.0402966,6.031154,7.4505615,6.120894,7.4675436,7.502733,5.727608,5.7588124,8.530035,6.1909385,7.245065,8.476674,6.9924836,6.8496113,6.1616645,6.483633,7.763413,8.341444,7.7684507,7.0800734,6.6804194,7.841555,7.413354,8.115515,6.8266025,6.3620973,6.678031,5.9214096,6.712409,6.083743,6.9989905,5.1168823,5.74761,5.266685,5.872605,5.64603,6.842964,5.843831,6.0512004,7.475525,5.6679316,7.7401066,6.337903,7.525923,8.52738,7.600156
8,7.4381533,7.3108153,7.853684,7.0993814,7.0206695,7.5794053,8.5545635,8.528435,0.0,6.3289504,4.652862,5.143951,8.13543,8.141665,7.046464,8.085402,8.21544,8.208959,6.9126134,6.997391,7.454448,7.6851435,7.8141994,7.0176353,6.8422127,7.810703,7.003082,6.283034,8.40976,8.758329,8.022633,7.50219,8.187564,8.230025,8.731369,8.671435,7.5265207,7.259427,7.574862,7.735123,8.375089,8.392392,7.9347334,8.023828,7.69136,7.4174733,6.932682,8.79225,8.981336,9.75658,8.450034,6.989415,10.790935,9.940828,10.122291,10.336633,6.789909,6.7942357,6.833411,6.816845,8.222923,7.4738064,8.013599,7.6087046,5.6224523,6.7402153,9.545625,7.488704,7.0245714,7.5071907,7.701337,7.6671715,6.570716,8.308372,9.430311,9.482565,6.642399,7.120652,10.016248,7.897473,8.228391,8.440923,8.265904,8.233642,8.706371,8.25962,8.847731,8.870353,7.6972294,7.7139597,8.259515,6.6655846,6.517266,8.235053,7.6174297,7.7522497,9.008548,9.043088,8.982692,8.074538,8.63451,8.393581,9.1367855,8.472821,8.139833,8.10088,8.159936,8.491699,8.23446,8.127691,8.679283,8.544459,8.164622,6.286783,6.2586627,7.3357286,7.7253857,7.817175,8.744537,7.0110483,6.81488,6.912968,7.316086,8.768676,7.399829,7.459289,7.926015,7.065154
9,7.7954516,8.165078,7.7408423,7.488865,7.7512555,8.510881,8.341798,8.3249035,6.3289504,0.0,7.3476677,4.848696,7.213837,7.2127194,8.595348,7.1706877,8.239777,8.24513,7.2595,7.099294,7.719156,7.248752,7.4874506,6.574812,8.071336,7.328601,6.8772955,6.9835005,7.7047257,8.172584,7.9304576,7.3999324,8.534764,8.517284,8.167689,8.116912,7.1359935,8.618769,7.1746297,7.361629,9.328259,8.549616,8.424961,8.742328,8.126202,8.320783,8.128123,8.38572,9.504776,10.123772,9.423829,9.292712,10.954247,9.7722845,10.045079,9.856299,7.160353,7.465912,7.9071426,7.6959333,10.07992,9.083631,8.984956,8.859703,6.9972887,6.895512,7.822246,7.9160795,8.369638,8.074448,7.842644,7.8892574,8.420644,9.533244,9.819144,9.884908,7.9581733,8.884745,10.221689,8.35901,8.891837,9.364251,8.933679,8.868763,9.31799,8.943711,9.34777,9.379486,7.972229,7.994081,7.1740713,7.6547546,7.3570247,7.7408557,7.9848886,8.987983,8.95163,9.031439,9.376125,10.129711,9.279908,9.410428,9.251205,9.503814,8.764979,9.4402685,8.524971,9.157641,9.26069,8.891759,9.510717,9.221004,8.21466,6.820162,7.789806,8.532842,7.6574907,7.752695,8.811443,8.322376,7.106691,6.2579412,6.5225663,8.073274,7.1242666,8.028221,8.373593,8.028752
