,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.9797192,5.1264243,5.9964557,4.1130276,3.9654548,5.4164195,6.476244,5.481691,5.736264,6.072057,5.9471507,4.886232,6.168799,6.7631783,6.2656584,6.6380386,4.8452206,5.9457407,6.501105,7.51003,5.8374786,5.1466217,5.6805825,4.8169866,7.3251133,6.6837106,6.4018517,4.868039,6.062584,5.717199,6.4954214,5.9035773,5.268853,4.5215826,5.0679474,4.477111,4.9112434,6.0871515,5.2128243,2.7987518,4.789791,4.4513693,5.3987126,3.7320743,4.8287163,6.583668,6.11503,6.0976753,5.630545,5.6285067,6.2182903,7.012338,6.8959656,6.2922955,6.388281,6.404637,6.015736,6.512109,6.544926,5.884924,5.793113,5.9601536,7.108954,4.5586276,4.2274714,5.5640426,5.363634,6.7950764,6.795174,5.3778853,4.8287745,4.943541,5.022484,3.5335994,4.355986,6.6276016,5.855453,7.6274767,5.245976,5.235829,6.0659456,6.0964413,5.910814,4.7656336,6.2587214,4.9671903,4.9861755,3.3401554,5.5373445,3.6817746,4.569834,4.517823,5.5263157,4.077924,4.1394124,6.1247964,5.954581,5.806503,6.5870514,7.5874944,7.5805864,7.572554,8.726267,6.436255,6.771692,6.910209,6.1754975,6.5764346,6.463968,6.408585,6.4446406,5.7386765,6.921067,7.093095,6.332581,5.6213374,5.443873,5.5668616,5.932954,5.847579,5.256448,5.764976,5.6437116,6.204059,5.64667,5.1340833,6.5102835
1,3.9797192,0.0,5.4689493,6.2055984,4.6041784,3.4880311,3.5536277,5.077155,3.846954,4.529299,5.19497,5.067386,4.6295595,5.312612,5.9217634,5.3851457,5.3003817,2.800559,4.2177105,5.105831,5.8403544,4.3211007,2.7875185,4.0511107,2.588787,6.0319095,5.282091,4.967979,3.0559773,4.694781,3.8395443,4.796152,6.0957074,3.9134822,4.2401824,5.081944,4.5774083,4.4053707,6.0581236,5.1928267,2.2981613,5.2828746,4.499665,4.1694207,3.6113312,4.7663655,6.2210317,6.242819,5.974539,5.4400263,5.000992,5.930049,5.3589826,5.299055,6.216036,6.211985,5.968787,5.7360835,6.4943304,6.619165,5.7101703,5.549144,5.6174517,5.8264465,4.7525005,4.1961718,4.250052,3.643818,7.0655184,7.0660725,5.6160016,4.9932775,4.736517,4.82863,3.760935,4.638168,6.7165866,5.547464,7.775756,5.348005,5.5604663,6.65841,6.3807297,6.2845035,5.2378016,6.6339197,5.560979,5.583891,3.8130617,3.7668922,4.049999,5.2469783,4.8116617,4.2046237,5.2986965,4.587172,5.23854,5.0447187,5.3462834,6.0960536,6.833087,6.8355927,7.149992,7.46706,5.8570886,5.3629236,6.570328,6.220073,6.393992,6.0799656,5.8248863,6.063315,5.262725,6.4317007,6.1980033,5.718822,4.964886,4.5560904,4.84512,5.411369,3.5163743,4.194663,3.3065562,5.1277027,5.532746,4.740512,4.1669436,6.0350595
2,5.1264243,5.4689493,0.0,2.813534,5.713644,5.2006917,5.9051423,6.9122515,6.076582,6.5707874,6.8188505,6.6939044,6.2041297,7.125714,7.8959827,3.7275345,7.0286894,5.2393227,3.6497273,6.7953286,7.727699,6.1070395,5.8297653,5.895059,5.2646155,4.9717293,7.037816,7.1654916,5.892678,6.965474,6.4822917,6.6894097,7.2606106,6.266004,6.0326357,6.713179,5.4651303,6.048634,7.4413214,6.8397245,5.194434,6.15387,6.1607437,6.3419437,4.0321646,4.9480433,7.8911314,7.319586,6.8080926,6.4930425,6.5256023,6.938211,6.284317,7.6346173,6.1107287,6.1415315,5.262593,6.795535,5.4368124,5.6096735,6.682939,6.9860334,6.9582067,7.291182,5.9558315,5.9002285,6.608132,6.462161,4.8808517,4.8046556,6.3337765,6.0823965,6.151343,6.1758833,5.443151,5.4272842,7.8419127,7.0777307,8.071157,6.5903473,6.4183297,7.169212,7.062292,7.043602,6.3302155,7.232509,6.233707,6.229949,5.179224,6.1090474,5.2464275,5.0429387,6.0960674,6.268097,6.359984,5.9735327,7.465494,7.3365865,7.0819693,7.7801347,8.757586,8.735096,9.036734,7.260358,7.3334737,7.3867292,8.026648,7.617425,7.8257375,7.6085744,7.5639777,7.4175773,7.184998,8.136558,8.266754,7.425773,7.3488965,7.2676735,7.2996325,7.5738215,7.0381746,6.71874,6.832494,6.699969,7.3363624,7.0339828,6.5624757,8.25041
3,5.9964557,6.2055984,2.813534,0.0,6.548511,6.0298743,5.876801,6.8648443,6.860765,6.419115,7.509862,7.278833,5.4253736,7.0305176,8.396909,4.6739492,7.526602,5.872562,4.819427,7.481134,8.155876,6.7758584,6.4780893,6.5945773,6.066206,5.763471,7.4534535,7.54158,6.68255,7.601324,6.8823776,7.2304273,7.79376,6.865013,6.6948423,7.354891,6.284557,6.733125,7.3203106,7.4852147,5.77846,6.4303885,6.8099294,6.9717903,4.9712615,5.694027,8.211175,7.847164,5.8600445,5.5555816,5.529293,5.9941726,5.2186923,6.7615614,5.0420895,5.0746384,3.9744933,5.896632,4.2071977,4.466468,5.767669,6.1175385,6.06509,6.4120607,6.7618923,6.946969,6.533078,7.036719,4.8530893,4.8176136,5.6707263,5.321606,6.097666,6.188464,6.1013007,6.092364,7.171867,7.0180025,7.4778824,7.1095796,6.486122,7.176243,7.084088,7.534595,6.266668,7.2685504,6.9466033,6.957348,5.1185484,6.098093,5.165687,5.046138,5.9730783,6.17344,7.1813393,6.7488785,7.608457,7.537125,7.2629356,7.939267,8.859591,8.820163,9.0989685,7.6562753,7.2266984,7.248779,7.830903,7.4846745,7.1933384,6.914108,6.9500494,7.2712407,7.3500266,8.061756,8.19321,7.357343,7.288222,7.3707447,7.227692,7.5589414,7.2954597,5.8590875,7.2032857,5.855504,7.3164477,7.038397,6.649734,8.2631445
4,4.1130276,4.6041784,5.713644,6.548511,0.0,3.5469182,4.7605457,4.931126,4.670991,4.681949,4.7974167,4.813614,5.9457154,5.3308473,6.0551085,5.1536307,4.950018,4.050086,5.2738986,4.180095,5.515344,4.151884,4.3602905,4.132851,4.634103,7.551977,5.5466084,5.892,4.573542,5.539463,4.902389,5.916871,4.572662,5.24261,4.7678037,4.763464,3.9332678,4.5968223,3.6624212,2.6645973,3.9576664,2.459655,4.783237,5.391548,3.4087443,4.380664,6.1157455,6.1445875,6.263074,5.7094736,5.6793513,6.127369,6.892761,7.0731344,6.324128,6.340302,6.3057947,5.994301,6.075213,6.045042,5.103332,5.3380985,5.4626465,6.170111,3.8191512,3.0653832,5.313229,5.0398917,5.913599,6.4299264,5.546265,5.244777,4.4856515,4.7950854,4.9714813,4.62805,7.14457,6.26829,7.1787367,5.928696,4.4062724,5.361587,5.145847,4.7769094,5.257497,5.375919,3.8424437,3.834627,3.4265056,5.830077,3.187595,3.51605,5.1586804,5.5090213,4.330154,4.8290734,5.193575,4.98803,4.4010444,5.354226,6.8031178,6.781512,7.168707,8.096284,4.916074,5.383132,6.03704,5.222406,5.7854805,5.746635,5.674438,4.9984136,4.658336,5.9432673,5.553223,5.664994,3.9105453,4.6747794,4.9105735,4.503576,5.7616467,6.10669,5.5508547,5.1926413,4.9768815,5.176568,5.4734063,6.520932
5,3.9654548,3.4880311,5.2006917,6.0298743,3.5469182,0.0,2.912743,4.7967076,3.391517,4.6761613,4.6717424,4.645842,5.0638976,4.8541613,6.250803,5.3472147,4.900009,2.5304008,4.054727,5.019866,5.1678824,3.8257816,3.5270758,3.5519943,2.576178,6.5028462,5.0076427,5.055485,4.0426893,5.2749763,4.356693,3.9380581,5.41926,3.5298517,3.4677792,4.9868226,2.561871,2.9385803,6.02036,5.0674114,2.5367835,4.1477194,3.892178,4.177892,3.261969,4.4519567,6.0559325,6.0499477,5.0613365,4.352395,4.096748,5.177032,5.7053113,6.2618904,5.3141274,5.2876496,4.69555,4.212208,5.3614964,5.3215175,4.7853427,5.097459,4.7030315,5.299021,4.639204,4.516082,4.4083676,5.191128,6.657351,6.7015676,5.348342,5.062903,3.9419694,4.3413367,3.4203794,3.323387,6.210321,5.6571937,7.337128,5.3780894,5.18051,6.2039423,5.841648,5.6438413,4.6561427,5.9707417,4.7686915,4.760262,3.1333885,4.5477376,2.9546025,4.8941836,4.7749147,4.8527093,4.6059146,3.9585645,5.0493813,5.035756,4.293034,5.015096,6.546676,6.5302286,7.158817,7.5763006,4.3507733,4.829329,5.5893836,4.71662,5.734935,5.621785,5.408386,4.557616,4.5487967,5.856239,6.2730017,5.67217,5.0104184,4.734335,4.842393,5.30123,4.5314918,4.934602,4.150635,4.787392,4.430002,4.166783,3.960028,6.031208
6,5.4164195,3.5536277,5.9051423,5.876801,4.7605457,2.912743,0.0,3.7251601,3.8134658,4.4776106,5.233558,5.0702276,4.715396,4.9696236,6.473227,5.6857715,5.115655,2.4621577,4.3265715,5.1036277,5.096067,4.036808,3.4625115,3.7946506,2.692795,6.5774245,5.1133423,5.268139,4.4432726,5.6117916,4.4636774,4.377568,6.1378913,3.9622157,4.651331,5.8226366,4.021916,4.1293545,6.136281,5.831592,3.3973517,5.094652,4.719339,4.2871466,4.2626615,5.2348514,6.425526,6.531721,4.632089,3.69108,3.4010522,4.566715,4.6209035,5.3045506,4.807759,4.779358,4.275291,3.7572784,5.061805,5.1122847,3.6833599,4.0004096,3.8879313,4.0982423,5.2778263,5.2479286,4.5624356,5.052114,6.8722696,6.868352,4.9585085,4.6517196,4.1185355,4.3715653,4.3549857,4.2149568,6.2331758,5.6564364,7.0318727,5.944091,5.3829775,6.5434785,6.0733767,6.1800303,5.251325,6.2452483,5.5287127,5.5357985,3.7396383,4.6560407,3.4813623,5.2579923,5.2777624,4.569244,6.037933,5.1759434,5.351928,5.343294,4.955291,5.657916,6.983924,6.9626703,7.6775913,7.645123,4.7511697,4.8242106,6.1746173,5.4876456,5.5676603,5.4618793,5.1896925,5.1843696,5.0588574,6.0992064,6.4000316,6.1810946,5.175799,5.117528,5.1069145,5.6646447,4.100984,4.031759,3.8939278,4.196944,4.90356,4.9193497,3.958073,6.6759815
7,6.476244,5.077155,6.9122515,6.8648443,4.931126,4.7967076,3.7251601,0.0,3.5539603,4.263469,5.223779,5.1186557,4.66096,4.8782363,6.44999,6.786584,4.7313747,4.18149,5.6252003,4.2084994,5.172519,5.5796003,3.94698,5.4553146,4.9626303,6.6033564,5.2204437,5.3815107,6.1507583,5.740765,6.194643,4.6528354,5.467427,5.532842,4.694677,6.9780407,5.48072,4.306759,5.6108136,5.772827,5.0015955,5.54333,4.4370527,4.095276,4.748461,3.9010613,6.401987,5.485568,4.5785894,5.374984,5.1876187,4.3025436,4.760787,5.2070565,4.936346,4.965188,5.790554,5.4948053,5.6085873,5.649089,4.033348,4.2556505,4.53059,4.667253,4.823143,4.9507747,4.8633733,4.8260217,5.5266123,5.398579,5.0451784,4.779081,4.618456,4.825062,5.156317,4.5598044,5.4702315,4.8016076,5.3596525,5.247621,4.5556073,4.1987224,3.5355334,3.7097402,5.365573,3.7680616,4.989916,4.9946213,5.061927,4.741217,4.651444,5.207627,4.9064045,4.196267,5.642724,4.6928577,5.7242312,5.7578855,5.8415756,6.495618,6.952845,6.9654694,7.5314713,7.5282393,6.58905,6.2099605,7.298218,6.708164,6.8940735,6.7096767,5.7785363,6.317682,6.393292,5.990758,5.9707413,7.304668,5.546954,6.3861246,6.434877,5.995385,5.6082673,5.4695387,5.497506,5.768758,6.554351,6.3890676,5.55789,7.8094363
8,5.481691,3.846954,6.076582,6.860765,4.670991,3.391517,3.8134658,3.5539603,0.0,3.658222,3.24747,3.2195332,4.7279525,4.2777376,5.447786,5.77465,3.4614875,3.244827,4.541733,5.0904613,3.795587,4.2743144,3.748655,4.0034227,3.2705688,5.3966436,3.658158,3.9498053,4.2648706,3.5845342,4.6565413,2.5403926,6.2589006,4.504655,2.9258602,5.6918464,4.131392,2.3764422,6.3907404,5.4808125,4.108469,5.3525825,3.0478053,2.2548347,4.152817,3.4770842,5.335065,5.3608637,4.533597,5.3964653,5.2886596,4.445722,4.698786,5.338737,5.024481,5.0051203,5.886498,5.5466366,6.5069137,6.401998,5.6753826,5.8646636,5.8160233,5.9387145,5.229584,5.1354175,4.0103245,5.060274,5.966728,6.0840898,6.213401,5.985273,4.098744,3.9905293,3.7664337,3.2055514,6.2357507,4.947619,6.7951217,4.750534,5.872151,5.4482207,5.2303987,4.9963956,4.092887,5.224657,5.745768,5.735173,4.498713,3.5315237,4.2277412,5.876414,4.1833158,3.4856048,4.0956826,3.1286085,4.6487093,4.3269434,4.6714015,5.4686837,5.7999797,5.813375,6.644065,6.4641848,5.9856987,5.666541,6.6721196,5.975932,6.59854,6.48913,5.2487664,5.5640054,5.571871,5.2744,6.183064,6.393092,5.7020884,5.54628,5.7668295,5.8833933,5.1402106,5.81192,4.670278,5.8218317,5.8856664,5.5005994,5.236307,7.2878737
9,5.736264,4.529299,6.5707874,6.419115,4.681949,4.6761613,4.4776106,4.263469,3.658222,0.0,3.293435,3.0867963,3.7262635,3.089744,4.8772283,5.2808437,2.7788532,4.2293053,5.490631,6.032375,3.8835962,4.211812,4.964297,4.1800575,4.3924127,6.086861,2.9335215,3.5298798,4.219846,3.23615,4.0834165,4.1551847,6.795295,5.2005286,4.170263,5.417314,5.342301,4.1899447,5.5375986,5.2694674,4.634781,4.3950458,4.057585,3.9687486,5.3020115,4.3117633,4.6876583,5.9187574,4.258707,5.2785363,4.9992394,4.101312,4.300586,4.0055995,4.6379576,4.6672435,5.6446314,5.3923426,6.1502447,6.24384,5.6718197,5.856977,5.644724,5.7693605,6.2884655,5.7344427,2.3665147,6.0348473,5.9484024,6.596539,6.316767,5.9494457,3.8810701,4.1400905,4.558525,5.1082196,5.544057,5.319936,6.9192066,5.464636,6.44972,6.0987625,5.810795,5.991433,3.0910788,6.0754333,6.95781,6.9680085,3.858398,4.0697193,4.0383716,5.6253357,3.0703835,2.056951,4.190225,4.3858657,4.0232263,4.077801,3.9801178,4.8469577,5.159566,5.139916,5.439828,6.73014,4.9042864,3.70735,5.6011224,4.8477583,4.7950006,4.5562396,4.1428814,4.429589,4.8342376,4.130596,5.0189176,5.3707576,4.474987,4.341507,4.39404,5.142316,5.5038934,5.17092,5.498779,4.7646303,4.8082466,5.196197,5.898057,6.1637325
