,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,5.2084985,5.701617,5.45031,6.9541874,7.3356266,5.8302703,6.858256,7.725969,7.7593102,7.8087344,7.461042,9.37985,8.708713,7.996643,7.936759,8.582246,8.419226,8.26814,8.28814,8.068787,8.080159,8.351129,9.5179615,8.121495,8.537402,7.543948,8.648678,7.8057704,7.7490034,7.443385,7.297918,8.286875,8.27584,8.34315,7.120378,7.956246,7.6507826,7.954325,7.7545404,9.483877,8.979491,9.2365,8.286591,8.658063,8.344075,8.95082,9.311901,9.397127,8.772286,9.945773,8.733906,8.352567,8.137792,9.793357,10.266083,7.727655,8.549023,8.638115,7.5431433,8.657234,8.607888,8.377379,8.512791,6.818577,6.997879,7.296567,7.5509686,6.777984,6.13423,6.947461,6.9600425,6.998947,6.917289,8.41558,8.326712,7.799767,5.934827,7.0142703,8.199203,5.9712563,7.8948565,7.1217403,8.6839485,7.308505,7.3851566,7.3720646,7.6606627,8.617683,7.718676,7.2954884,6.218692,8.669949,8.781416,8.496324,8.268455,6.3254843,6.218686,6.4437065,7.2183127,7.117016,7.383064,8.308913,7.7107396,7.1420636,7.851946,6.560895,7.0382853,7.5787363,6.9966435,9.397336,8.896059,7.303024,7.113545,8.4372225,8.133614,8.134039,7.4052515,7.743681,7.659531,8.133327,8.695257,7.808978,7.856152,8.585877,8.516598,8.462971,8.106373
1,5.2084985,0.0,3.3781755,3.6636653,5.5938964,6.2578015,4.346527,6.0947294,5.4725795,5.5074534,5.4840755,5.0063186,7.2749987,7.0521398,6.638683,6.3773975,7.332297,7.4401803,7.0913367,7.088558,6.7414603,6.7591205,7.3427405,8.777356,6.8566637,7.3000064,6.424181,7.6506767,7.832329,6.5655093,7.5049458,7.4229035,6.5089297,6.384874,6.701624,5.6501355,6.6427965,6.4387093,6.128509,6.466347,7.215075,6.48454,7.6071434,6.603526,7.2238293,6.931789,6.7835965,8.122068,7.5611553,6.787564,8.657396,6.845274,6.966864,6.77167,8.53171,8.45596,5.457209,6.374875,6.663381,5.253812,6.673486,6.613237,6.204255,6.579892,5.51547,5.611922,5.9419346,6.208819,6.201808,6.415877,5.4398117,5.537535,5.4334607,5.2397676,5.783302,5.527777,6.613913,5.1433296,5.567327,6.596324,5.6718535,5.4403977,5.6287265,6.0302105,5.457914,5.496062,5.8997974,6.247486,5.906998,5.688793,6.358071,5.359556,7.242783,7.432073,7.0752444,6.9390507,7.74672,7.6570296,7.683511,5.6623793,5.4941626,7.5387187,6.358948,5.7127666,5.7594757,5.796865,6.0095587,5.88452,4.9555144,7.0171227,7.048705,7.3075004,5.08117,4.83811,6.3809996,5.5129795,6.5524883,6.359853,5.9069877,6.0183563,6.0264053,6.6505136,7.2034807,6.6239247,6.376855,6.2234287,6.1115484,5.8205547
2,5.701617,3.3781755,0.0,2.2010975,5.724298,5.818305,4.4534717,6.4942603,5.112128,5.135629,5.009413,4.609541,7.9500904,7.839747,6.6088753,6.001608,5.5220995,5.8541555,5.286784,5.29174,5.114555,5.1193433,5.664291,7.1425686,5.551345,5.9618783,4.892827,6.459036,6.8813977,5.2357473,6.598495,6.549018,6.66351,6.5389943,7.0739527,5.8210692,5.808433,6.3680167,6.5365043,6.7341795,7.8362427,7.0773263,7.122065,7.0269456,6.391238,6.764596,7.2505145,7.9005694,7.564115,7.315829,7.51763,6.619945,5.8017783,5.9010334,7.6994324,7.8148394,5.3717537,6.178183,6.5404854,4.987937,6.5350018,6.2054358,5.5840397,6.314002,5.0042763,5.1360517,6.139479,6.2906055,6.3843427,6.2980027,6.0662,6.120121,5.165997,5.1574917,6.636343,6.3233237,6.3704557,4.747542,5.158898,7.2934294,5.4573803,6.440475,5.5731297,6.8201165,5.0629196,5.1207066,5.2045507,6.301514,6.630777,5.681469,7.2399936,6.2610493,6.9795423,6.986423,6.5968018,6.528,7.1931787,7.1020484,7.0915246,5.855204,4.971258,7.5822473,7.065394,6.406879,4.873364,6.3361874,5.326682,6.2185984,5.1165733,5.8935347,6.4477577,6.0141244,5.12553,4.9953256,6.3311048,6.6985373,5.6085076,6.1835365,5.716606,5.719554,6.548793,6.27127,6.7706747,6.624225,6.691567,6.3086505,6.313881,6.7740216
3,5.45031,3.6636653,2.2010975,0.0,5.102285,5.2315073,4.2175584,5.915975,5.0526104,5.0746098,5.0030007,4.609297,7.6770363,7.5764027,6.31422,5.736288,6.0246696,6.3670382,5.7499876,5.777242,5.866349,5.868025,6.084559,7.4728513,5.9099073,6.272423,4.685331,6.2994494,6.637796,5.464985,6.4347415,6.422429,6.1519165,6.3591313,6.6311817,5.284924,5.906834,6.067141,6.545882,6.259755,7.4609876,6.7949257,6.932138,6.6267548,6.3767033,6.34717,7.276496,7.8299546,7.718335,7.441499,7.589066,6.4281693,5.9049788,5.9440727,7.6623025,7.734366,5.505431,6.351309,6.729609,5.2113223,7.0204287,6.671218,6.211888,6.34824,4.7077417,5.0074935,6.1376767,6.2328897,6.060251,6.2913327,5.9430084,5.810269,5.066932,4.8344893,6.441688,6.0703063,6.0807633,4.4207363,5.0669603,7.0403333,5.3782787,6.240488,5.4849224,6.7075696,4.94598,5.01083,5.0719357,6.1046176,6.782353,5.9198427,7.171562,6.2157493,7.0603714,6.954737,6.748943,6.525063,6.7718353,6.6902122,7.021239,5.4122605,4.9334474,7.592724,6.750141,6.0221453,4.6665215,6.231934,5.422875,5.760049,5.301043,5.11394,6.561254,6.1915746,5.1400456,5.01766,6.6300054,6.3376026,5.875453,5.7100577,6.0470986,5.9888196,6.8087454,6.5177975,6.9269834,6.8505983,6.7913795,6.414639,6.4956574,6.9059486
4,6.9541874,5.5938964,5.724298,5.102285,0.0,3.5430913,5.1930733,3.0455308,3.1528187,3.1581633,3.7781146,3.6910927,6.6101775,6.4297037,3.8829014,3.5296006,6.857591,6.4674788,5.9456162,5.9438643,7.384633,7.3848705,7.068885,7.8002715,7.074818,5.7657785,6.1341376,5.443789,5.9446654,6.348346,7.4013314,7.407659,4.496957,6.1781797,5.1517158,5.59409,6.7798133,6.6980157,5.9361067,6.97538,6.4289136,6.9867105,6.1584573,4.927979,5.595862,4.8997865,6.520604,5.397329,7.1495113,6.20964,6.973748,7.677107,8.048056,5.280712,6.816435,9.292359,4.5478415,5.3885956,5.3960094,6.05677,5.5230775,6.3047137,6.9364147,6.3373218,5.4742494,5.140231,6.237946,6.4464765,6.4720826,6.7278614,6.041024,5.988939,5.0525436,5.141556,6.704163,6.29959,5.3001747,6.0393405,4.8996553,6.210976,5.7678905,5.87919,5.486527,6.211522,5.3402925,5.4214983,5.337664,6.015688,6.232378,5.3967743,6.6884847,7.2593317,6.8634715,5.9049873,6.976438,6.8610907,8.230847,8.340698,8.327608,6.7999206,6.0683303,8.969638,6.429943,5.6398406,6.108134,6.323217,5.14538,6.2307653,4.9678144,5.4839396,5.8943954,5.6000457,6.5934057,6.5396066,7.5111303,7.539954,7.003107,6.4643927,6.8640294,6.723157,7.3205442,7.781657,8.113755,7.7705517,7.919337,7.8790455,8.116856,7.8068476
5,7.3356266,6.2578015,5.818305,5.2315073,3.5430913,0.0,4.0367265,3.0826766,4.231248,4.265748,4.2692485,4.2527785,6.091306,5.9902616,5.154582,5.5724764,7.776786,6.340752,6.719192,6.7428174,8.171139,8.175603,7.054711,7.5756836,7.405301,5.1577315,5.4336486,4.9861813,5.1905575,5.760005,6.932424,7.1836014,4.3009887,7.0736513,5.798625,6.6210766,6.6270285,6.250235,6.182826,6.2238874,6.03462,6.8647466,5.117362,4.2619677,5.430836,4.4752684,6.82499,6.301469,7.0375943,6.54135,6.9448447,7.633944,7.2684116,4.1374826,6.6853805,7.8635006,4.507854,5.6574817,4.80217,5.686397,5.4190774,6.0549526,7.279631,8.006066,6.3332,6.4301615,7.3608546,7.524566,7.232167,7.475949,7.164227,7.0332017,6.339448,6.1293616,7.7237425,7.4095883,6.1694727,6.753096,5.8278513,6.8289194,6.9284735,7.435333,6.7759395,5.9718533,6.6367226,6.7043037,6.573272,7.353752,7.0360312,6.080651,7.4511557,7.9493203,7.402493,7.50654,7.288419,7.189878,8.232666,8.178757,8.534597,7.0047235,5.702335,8.544306,6.7922235,5.7655654,5.2517653,5.9662824,5.465307,6.25765,5.422457,6.206856,7.0546265,6.602129,5.803451,5.8869267,6.9048595,6.8873315,5.5767903,5.151385,5.7319417,5.474998,6.7939954,6.9977946,7.3595905,7.2341404,7.4406347,7.4007807,7.441408,7.4084916
6,5.8302703,4.346527,4.4534717,4.2175584,5.1930733,4.0367265,0.0,5.040274,5.642104,5.669333,5.7021785,5.4413285,7.303951,7.1723075,6.9683757,7.139421,8.07423,6.7086215,7.463908,7.476108,7.3488545,7.3824143,7.460483,8.268498,7.2397466,6.130522,5.3736963,5.815492,6.433518,6.0887103,6.823957,7.135492,5.985973,7.643282,6.863957,6.5580864,6.443048,6.0377045,6.205823,6.698525,6.7499804,6.970571,6.090008,5.537515,6.4493375,5.9268994,7.3267646,7.3657165,7.0361357,6.7440667,8.160015,7.1279025,6.892736,5.3120866,7.497845,8.165954,5.0414796,6.35564,6.111296,5.734057,6.481126,7.0794864,7.533409,7.1923604,5.4425945,5.732783,6.4534736,6.6054583,6.1428986,6.4782057,6.076251,5.934175,5.4238853,5.385021,6.9395614,6.9149866,6.021081,5.6356277,5.426551,6.950889,7.033912,7.6851206,7.098059,6.5635743,6.678872,6.731227,6.838844,7.5822644,7.5515585,6.710479,7.8153477,7.613478,8.24137,8.379557,7.7193346,7.48772,7.8745193,7.8134737,8.055715,6.423443,5.853783,8.360603,6.5443006,5.8955374,5.154033,6.070208,5.212443,6.3539515,5.976899,6.416878,7.5130157,7.1419573,5.924868,5.761708,6.4839644,6.3425984,5.92183,5.7727666,6.0031176,5.9727836,6.4914556,6.651456,7.6434636,6.9752183,7.066439,6.7192903,6.59904,6.711314
7,6.858256,6.0947294,6.4942603,5.915975,3.0455308,3.0826766,5.040274,0.0,4.0610256,4.071871,4.524353,4.3721805,5.565491,5.1810284,5.096558,5.360935,7.928269,6.7521944,6.993883,6.9954147,8.227771,8.235703,7.3448987,8.013606,7.987063,6.1745844,6.4558744,5.7455835,5.9202633,6.7545857,7.4761314,7.581544,4.2301764,6.4347634,5.9167614,6.5278506,7.172796,6.8585296,6.657962,6.8659964,5.6729517,6.5555577,5.4994817,4.2977066,5.9364195,5.195312,6.8961887,5.5968194,7.4259987,6.495639,7.5787573,7.9192486,8.316595,5.477346,7.1266966,8.568238,4.8031883,6.022005,5.330414,6.135929,5.549662,6.2195272,7.5031385,7.431553,6.925923,6.5401063,7.277745,7.4274774,7.5456758,7.6505084,7.366749,7.2997103,6.5029383,6.526836,7.338116,6.9903083,6.6485567,7.0906963,6.3087716,6.000235,6.531557,6.7963643,6.9456773,5.1210294,6.5526996,6.6149664,6.631727,7.383767,6.687926,6.3521314,6.4761753,7.140921,7.73282,7.046743,7.8579392,7.8060017,7.6974525,7.8185844,7.9425206,7.095546,6.378438,7.9721303,6.0246,5.564062,6.311334,5.9141674,5.1363306,5.8849516,5.4927683,6.1213765,6.2218475,6.371131,6.666502,6.7155967,7.282946,7.0493603,6.645807,6.3801017,6.8091574,6.641165,7.1590037,7.704847,7.853133,7.3712583,7.8855276,7.7399745,7.791667,7.452363
8,7.725969,5.4725795,5.112128,5.0526104,3.1528187,4.231248,5.642104,4.0610256,0.0,0.12787168,1.3256321,1.4879705,5.0828805,4.864954,4.002286,3.0743077,6.8096023,6.3111696,5.7915597,5.76526,7.3172464,7.3223953,6.8589087,7.371685,6.5653663,5.1182823,5.9932227,5.462007,5.9186153,5.8689566,7.3451257,7.199045,4.5533595,5.965265,4.892215,5.900637,7.0053763,7.101491,5.957274,7.42984,5.62099,6.423391,6.0649137,5.3753476,5.332342,5.393705,6.05165,6.416051,6.0770826,5.732235,5.8588204,6.7630157,6.8504195,4.342754,6.066965,7.9695034,3.1454036,4.440775,4.9603863,5.708323,5.569831,6.3274627,6.331969,6.4800143,5.8358893,5.281432,6.191397,6.305246,6.1326814,6.4844413,6.0701804,5.906646,5.275035,5.1267977,5.8270755,5.4253707,5.232723,6.0956492,5.016312,5.38227,5.559708,5.094261,5.2373753,5.6629496,5.2551174,5.281922,5.4154496,6.001761,5.416578,5.0825777,6.0167723,6.738527,6.4571447,5.7742295,6.2002425,6.187322,7.9491205,8.001706,7.841452,6.5092916,5.6491947,7.9322457,6.2374287,5.804627,6.1935062,5.881311,5.2066245,5.80508,3.525048,5.2270913,4.5707974,4.849837,5.764202,5.7031074,6.7501125,6.7887945,6.06935,6.162053,5.9124484,5.702164,6.8986087,6.799086,7.9877534,7.1787853,6.7244906,6.5578966,6.846059,7.160897
9,7.7593102,5.5074534,5.135629,5.0746098,3.1581633,4.265748,5.669333,4.071871,0.12787168,0.0,1.3522303,1.5291497,5.1194463,4.909745,4.052709,3.0979562,6.7961516,6.3168354,5.7841787,5.755512,7.2868257,7.2922096,6.858647,7.3527174,6.554786,5.127603,6.001482,5.451528,5.9441056,5.8978724,7.353775,7.2080135,4.60387,5.9582443,4.884063,5.8826795,6.988108,7.070859,5.97425,7.451528,5.5879307,6.381409,6.024386,5.369432,5.3187203,5.362068,6.0425982,6.3690886,6.033801,5.701118,5.803768,6.7407246,6.83311,4.3113227,5.997164,7.9490995,3.1267352,4.412503,4.94497,5.6934457,5.563083,6.321197,6.3071575,6.4141316,5.8071685,5.2362256,6.160895,6.294431,6.158964,6.4882975,6.1094475,5.9417596,5.2336965,5.0983367,5.798541,5.391328,5.203637,6.0647197,4.9754643,5.331508,5.527404,5.075438,5.234944,5.6407447,5.1988616,5.222784,5.366198,5.9770985,5.4094777,5.0830426,6.011368,6.738536,6.450978,5.7303476,6.185555,6.1728964,7.9308505,7.9911714,7.8189926,6.5071282,5.6805344,7.9276953,6.2141924,5.782455,6.183643,5.8592944,5.1444654,5.764569,3.5040205,5.1831203,4.4802284,4.774934,5.8096137,5.7490435,6.742837,6.818996,6.0723786,6.208261,5.953232,5.751346,6.897652,6.7914143,7.992296,7.1802635,6.738755,6.5429564,6.839445,7.1624665
