,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.0734262,3.5409553,2.5597599,5.4813266,4.929813,7.1691513,6.493243,6.951294,6.951294,6.357455,6.357455,5.16096,5.184637,5.086999,5.1353383,5.913787,6.502501,5.6372385,5.557441,5.543142,5.157227,5.0098157,4.9696474,6.5716076,6.547686,6.877264,5.408588,4.483291,4.278398,5.5293665,4.958705,6.4480753,6.4702897,5.4517436,7.08598,6.483011,5.7005377,4.496968,4.7236943,6.224122,6.457959,4.828953,6.2540345,6.985163,7.0913987,5.2101903,4.9637127,6.9487977,6.957901,7.353515,7.5173526,6.843062,6.2942247,6.314404,6.4628654,7.8271494,7.305751,7.7136736,7.5350747,6.7933874,7.244589,7.3177543,7.3265038,5.7931023,6.197327,6.7249727,7.1428795,6.2538137,5.834718,5.4692693,4.9195695,6.858326,6.680732,6.752232,5.7041197,6.681954,6.875281,7.0299435,7.061314,8.54807,8.161047,8.49261,8.423005,7.3783154,7.5309353,7.219648,7.70416,7.076735,7.106068,7.9307914,7.771414,7.9080386,8.731631,7.970002,7.512812,5.6857204,5.627288,5.7271953,3.8267279,6.23314,6.1082125,6.295001,6.0781403,3.8287556,5.034523,4.8963566,6.582261,3.472893,4.602198,4.7915354,7.6703415,5.425106,5.200139,4.1232085,4.7100434,5.4286065,5.822435,6.345031,7.0302043,5.4065595,5.6017027,5.8169107,5.8658094,6.2786565,5.9336643,7.963975,6.1612015
1,3.0734262,0.0,4.780382,4.05722,4.7482677,3.9647076,7.767618,7.1597204,6.4945426,6.4945426,5.793028,5.793028,4.126701,4.1112084,4.050664,4.106308,6.066878,6.848886,5.6744533,5.743113,6.0271235,6.1380835,5.635854,5.7029924,7.338365,7.3877244,7.6816983,6.3758345,5.222939,5.051891,6.0764103,5.4951916,6.0030136,6.028016,4.7804465,6.6220865,5.976498,5.1609263,3.9105897,4.0840693,5.611498,5.86173,4.0056114,5.6522017,6.610719,6.6985087,4.646161,4.428868,6.462124,6.479731,6.92908,7.160534,7.2518597,6.8311086,6.600739,6.001895,7.524229,6.9138546,7.2934713,6.6512814,6.327285,6.8507085,6.949748,6.9499726,4.8854394,6.1407733,6.780724,6.611887,6.1474504,5.9743104,5.435408,4.8892207,6.3825054,6.246832,6.1930685,5.0314913,6.147221,6.2946286,6.60312,7.9123855,8.880252,8.430163,8.137738,8.081586,7.8984075,8.036805,7.5260158,7.964152,7.496883,7.546103,7.6096125,7.9959865,7.5214076,8.112291,7.6297235,7.194597,5.0427675,4.9869466,5.318631,2.6347091,7.6710176,7.573731,7.735089,7.529206,2.899641,4.370836,4.090695,5.9949646,2.2134976,3.8207405,4.1271477,7.22956,4.8940825,4.4032755,3.2389367,3.9344034,4.7797914,5.2050395,5.7948685,6.5555186,4.8269444,5.0163646,5.2773557,5.3319354,5.9154277,5.397776,7.670899,5.631082
2,3.5409553,4.780382,0.0,2.8652024,6.1433415,5.5519514,7.551663,7.255896,7.2382927,7.2382927,6.53365,6.53365,5.182104,5.231328,5.151173,5.175115,5.555284,5.71341,5.141116,5.056111,5.7596407,6.081445,5.376841,5.255887,6.6554585,6.61127,6.5391936,5.480789,5.187579,4.9394827,5.8604126,4.5214777,7.4248476,7.441357,6.570104,7.6120977,7.347852,6.518023,4.7334766,5.768731,6.919213,7.182475,5.5496783,7.0443716,7.498178,7.2721405,6.395025,6.326113,7.479963,7.4541755,7.603147,7.470777,7.1630406,7.1521406,7.073112,7.052029,7.7298465,7.367739,7.7128797,7.598755,7.2768803,7.8045735,7.561936,7.505009,7.1400747,7.0824537,7.533121,7.901027,7.05929,7.111879,6.315685,5.37628,5.8687177,5.8055205,6.8935738,6.0254116,7.4481373,7.2775307,6.5590405,6.5675926,9.57497,9.180492,9.872315,8.912074,7.811226,8.437243,8.271119,8.518725,8.44466,8.504016,9.141334,8.650365,9.195874,9.746063,9.6655655,8.71197,7.671209,7.176905,7.07148,5.7642255,7.2064257,7.089323,7.252355,6.7076173,5.2981863,5.624571,5.5662007,8.9066105,5.354756,4.5982428,5.551731,7.5598736,6.454875,6.060217,6.099123,5.918343,5.939903,6.1341968,6.473282,7.559204,6.9051447,7.232405,7.332634,7.33841,8.287924,7.790895,9.5177145,8.028176
3,2.5597599,4.05722,2.8652024,0.0,5.35849,4.6186867,6.987399,6.6486173,7.5658407,7.5658407,6.3064203,6.3064203,5.6238256,5.633587,5.562189,5.606151,5.1239324,5.469684,4.8976455,4.80214,5.73953,6.1692367,5.1839094,5.050358,6.371456,6.330303,6.426024,5.2652526,4.6936064,4.479786,5.6875954,4.270664,7.3512683,7.380077,6.4737663,7.8567395,7.252747,6.472928,4.9126177,5.6283937,6.6068025,6.896978,5.866706,6.753326,7.195096,6.939764,5.7833796,5.7437706,7.450327,7.4536285,7.7827888,7.670123,7.0629263,7.0072002,7.024581,7.059661,7.723966,7.3098626,7.781576,7.528067,7.169324,7.7455654,7.4213157,7.435961,6.5254617,6.895718,6.9100056,7.3250823,6.379787,6.5039563,5.6193495,4.548912,6.397326,6.3005376,6.5834656,5.697672,6.460849,6.937496,6.974863,7.0750217,9.251815,8.767702,9.655095,8.730737,7.65447,8.272754,8.054779,8.271467,7.55874,7.597386,8.647366,8.223177,8.683848,9.272827,9.274607,8.216823,6.039019,6.4583426,6.62116,5.0894637,6.631509,6.4891915,6.6943173,6.121336,5.0610323,5.9781103,5.845615,6.7249575,5.0741444,5.36314,5.312452,7.8601074,6.0019636,5.4238844,4.818735,4.6452827,6.0382605,6.4886923,6.783813,7.7992773,6.634219,6.702947,6.7313213,6.7701125,7.474912,7.258348,9.007438,7.4869294
4,5.4813266,4.7482677,6.1433415,5.35849,0.0,4.76175,5.190528,5.1678944,5.2488146,5.2488146,3.6665182,3.6665182,3.4025245,3.496942,3.358216,3.4287775,5.9120502,6.2011256,5.697911,5.756097,5.378278,7.071223,4.439565,4.286776,6.8233476,6.8274946,7.13253,5.8902593,5.600459,5.8891377,6.000299,4.777744,5.0245767,5.0568485,4.135662,6.0840816,5.0427504,4.5153995,4.93855,3.8169656,4.5401225,4.2980714,4.734082,5.343145,6.591921,7.1674957,3.482229,4.972211,6.0057154,6.014021,6.445578,6.8525853,7.6526923,5.97395,5.8496337,6.566064,6.6930146,6.9723125,6.4834304,6.596475,6.094205,5.791917,6.503365,6.520297,5.6463,6.645614,6.016164,5.858806,6.26819,6.8794026,5.0329547,4.808334,7.3204646,6.748716,5.8412275,6.364651,6.7647943,5.4399114,6.9212246,7.388875,8.598723,8.72571,9.006264,7.867534,8.071924,8.768441,7.030851,7.3243413,7.359554,7.3955708,8.374487,8.310068,8.4148855,8.298189,8.742025,7.40485,5.0759716,4.52281,4.5335236,4.9933286,8.191677,8.069267,8.129397,7.4646688,4.548947,4.1217604,5.939397,6.875621,4.951377,4.751617,3.3182516,7.24369,6.058472,5.137247,4.7246885,4.4204636,4.632424,6.5847087,4.913953,5.7141113,6.8755803,6.0966244,6.3567476,6.3721685,7.4993668,6.338354,8.256245,6.6588817
5,4.929813,3.9647076,5.5519514,4.6186867,4.76175,0.0,7.810096,7.753314,6.1475153,6.1475153,5.1187124,5.1187124,5.264551,5.2140737,5.1858935,5.254854,4.7923408,4.9906583,5.364838,5.4443083,5.8800645,7.5847034,5.5194097,5.6390696,6.822249,6.8776846,6.758386,4.8297224,4.9528804,4.870728,4.7424994,5.031635,5.277613,5.2952356,5.688822,7.3414884,5.4364233,5.6641026,5.0081058,4.9032507,4.3563075,4.797717,5.3561206,4.008769,5.449037,6.351116,4.842294,4.7284636,5.391679,5.405033,6.1001983,6.2630196,5.868909,5.973837,5.6597357,4.8818264,7.276817,6.597985,7.0421157,6.210551,5.280742,6.0111036,5.875738,5.9017034,4.344214,5.6222777,5.6170015,5.4251328,5.0860205,5.309662,3.9854581,3.9523726,6.7829766,7.0201497,7.7631836,6.6507053,6.597067,7.803063,8.058664,9.208889,7.8261237,7.2656636,7.549979,6.6051188,6.323684,6.6395364,7.4140615,6.848576,6.089974,6.1451993,6.9300747,6.5594187,6.785715,7.4620485,7.4162645,6.1853876,4.332258,4.93205,5.5055356,5.0805564,6.9813776,6.8644943,7.0161924,7.0187163,5.2367444,6.054071,5.813055,6.1997714,5.130093,5.0625615,4.716945,7.5866656,4.2895894,3.4024508,4.0652156,3.3017023,5.338953,6.246368,6.433048,6.904557,5.82836,5.8471055,6.017091,6.035859,7.1146955,6.6643114,7.4024763,6.8249764
6,7.1691513,7.767618,7.551663,6.987399,5.190528,7.810096,0.0,1.532561,6.3526883,6.3526883,6.4838204,6.4838204,6.297513,6.395122,6.4506783,6.312369,8.177103,8.187078,8.407488,8.357509,7.702602,8.964213,6.026627,5.446645,8.3223095,8.245249,8.523242,7.5895886,8.245052,8.107708,6.681444,7.0350976,6.8842006,6.912328,6.6295033,7.8066087,6.8923016,6.4924245,7.3644714,6.6977906,7.159785,6.9795923,7.010442,7.195888,8.723421,9.164349,5.871545,7.283731,7.795157,7.8072186,8.124217,8.440752,9.910828,7.1145515,7.557895,8.494067,8.347295,8.679655,8.152323,8.551118,7.6911287,7.3645377,8.178691,8.198877,8.801373,8.368808,7.4737544,7.806989,8.19399,8.647941,7.3733344,7.9486656,10.131536,8.495244,8.094731,8.60351,8.746012,8.082211,9.237226,8.587699,9.077128,9.314471,10.8887205,9.772803,9.484006,10.117436,8.590556,8.907838,7.6437883,7.666221,9.291886,9.037663,9.482632,9.538118,9.538515,8.130157,7.774121,7.112503,6.1017942,7.271694,9.8038225,9.616746,9.839458,9.379492,6.8272967,6.999198,8.295057,9.313447,7.4017687,6.8870606,6.342008,8.618503,8.029425,7.5659814,7.4786315,7.3155956,8.361448,9.70024,7.4170732,7.72653,9.0470295,8.441786,8.627576,8.61913,10.042737,9.077438,10.531369,9.406439
7,6.493243,7.1597204,7.255896,6.6486173,5.1678944,7.753314,1.532561,0.0,6.38215,6.38215,6.586767,6.586767,5.956614,6.054951,6.1203895,5.9734797,7.9376826,8.188035,8.153699,8.10043,7.623614,8.278262,6.0095887,5.4970026,8.248117,8.174428,8.507533,7.500428,7.9927745,7.8572755,6.4823523,6.937262,6.6384187,6.6660566,6.286887,7.560294,6.645552,6.1872845,7.0928926,6.424907,6.8907704,6.708456,6.355383,6.9639473,8.513393,8.98776,5.472745,6.957043,7.585521,7.5998664,7.9386115,8.265364,9.754691,6.8790493,7.346783,8.286613,8.20691,8.510041,7.989249,8.388275,7.4757466,7.1544104,7.9894466,8.009923,8.350005,7.9658356,7.4064255,7.7623353,7.6425056,8.188358,7.372364,7.772365,10.026741,8.353327,7.510642,8.006466,8.227017,7.448838,8.651162,7.948771,8.857921,9.087474,10.555121,9.843317,9.492843,9.938424,8.629186,8.939976,7.6397567,7.657014,8.906314,8.815191,9.031515,9.106302,9.148749,8.130232,7.598213,6.9761467,5.967007,6.5758376,9.725038,9.544778,9.781659,9.346057,6.099834,6.3009377,7.803261,8.7765255,6.7082586,6.701357,6.208001,8.507347,8.0269165,7.531325,7.1521983,7.297603,8.143631,9.2686615,7.1820645,7.484903,8.533306,7.9612546,8.20527,8.208943,9.43813,8.39502,9.984422,8.740744
8,6.951294,6.4945426,7.2382927,7.5658407,5.2488146,6.1475153,6.3526883,6.38215,0.0,0.0,5.603728,5.603728,4.685793,4.871539,4.742232,4.7570515,7.95871,7.948713,8.070179,8.110828,5.948573,7.3622174,4.9631658,5.009004,7.6299453,7.7319727,8.0636215,6.2284646,6.6937246,6.5511312,5.5307217,7.0738697,4.4652557,4.449833,5.669675,6.578803,5.902223,6.0622635,6.911815,4.9820137,5.3642244,5.138717,5.3417616,5.107865,8.174355,8.742589,4.7508774,6.2374873,6.991452,6.9741755,7.308766,7.5704136,7.831481,6.2721143,6.080662,6.7860155,7.7304397,7.734597,7.108982,7.102332,5.862434,5.352114,7.627577,7.573795,7.351903,7.902535,7.5827904,7.480857,7.751963,7.7841573,6.299916,7.28754,8.204614,7.7068925,8.137695,8.608097,8.386048,7.735271,8.631029,8.731114,6.517881,6.7913733,6.7958603,5.8357806,5.9467397,6.373379,5.0303516,4.754677,5.663092,5.7112513,6.2342014,6.168739,6.4937406,6.094583,6.585761,5.0501733,6.6836658,5.1316404,5.1486964,6.8550963,8.52424,8.438499,8.424318,8.553323,6.446288,6.1909943,6.9414325,9.84652,6.5895953,5.59762,5.4967933,8.10739,6.627734,5.9972134,7.3285685,7.1388187,6.114123,7.6499376,6.1977983,5.5881815,7.3005576,6.77826,6.95301,6.937505,8.235252,7.444415,8.48169,7.8071103
9,6.951294,6.4945426,7.2382927,7.5658407,5.2488146,6.1475153,6.3526883,6.38215,0.0,0.0,5.603728,5.603728,4.685793,4.871539,4.742232,4.7570515,7.95871,7.948713,8.070179,8.110828,5.948573,7.3622174,4.9631658,5.009004,7.6299453,7.7319727,8.0636215,6.2284646,6.6937246,6.5511312,5.5307217,7.0738697,4.4652557,4.449833,5.669675,6.578803,5.902223,6.0622635,6.911815,4.9820137,5.3642244,5.138717,5.3417616,5.107865,8.174355,8.742589,4.7508774,6.2374873,6.991452,6.9741755,7.308766,7.5704136,7.831481,6.2721143,6.080662,6.7860155,7.7304397,7.734597,7.108982,7.102332,5.862434,5.352114,7.627577,7.573795,7.351903,7.902535,7.5827904,7.480857,7.751963,7.7841573,6.299916,7.28754,8.204614,7.7068925,8.137695,8.608097,8.386048,7.735271,8.631029,8.731114,6.517881,6.7913733,6.7958603,5.8357806,5.9467397,6.373379,5.0303516,4.754677,5.663092,5.7112513,6.2342014,6.168739,6.4937406,6.094583,6.585761,5.0501733,6.6836658,5.1316404,5.1486964,6.8550963,8.52424,8.438499,8.424318,8.553323,6.446288,6.1909943,6.9414325,9.84652,6.5895953,5.59762,5.4967933,8.10739,6.627734,5.9972134,7.3285685,7.1388187,6.114123,7.6499376,6.1977983,5.5881815,7.3005576,6.77826,6.95301,6.937505,8.235252,7.444415,8.48169,7.8071103
