,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,4.5705795,7.00919,4.5576844,7.2705483,6.9223747,9.503738,8.052809,5.009283,5.0654016,7.6194396,7.835474,8.142593,6.7740493,5.0508695,5.282283,3.9432461,5.366115,8.179018,5.456996,9.358684,4.919204,5.3083625,5.608347,3.1810462,3.092729,4.33965,5.311839,8.025952,7.2196913,7.253176,7.253176,6.2806015,6.2163587,6.814859,6.805265,8.117601,8.576716,7.026602,10.175417,5.939361,5.7111917,5.7729573,7.2086368,6.6495013,6.015455,5.2813945,5.870528,6.441576,6.5033717,5.6319165,5.0155115,5.826994,7.0573883,8.433941,6.4254146,5.7306457,5.3899903,5.78116,5.480259,7.4080086,7.96277,6.467316,5.573723,6.3784113,6.878616,6.7665777,7.484943,7.1072345,6.98719,6.4061127,6.5469785,6.7127814,7.1592655,6.375197,6.402663,6.8301687,7.4712467,7.3372583,7.000162,6.491176,6.2690134,6.8024864,7.5955625,7.7050424,7.544348,7.3750434,7.1988125,8.405724,9.492241,10.655092,7.9472847,7.1193523,7.566953,6.9909143,6.916443,9.68756,9.428902,6.6430607,6.9205933,7.740353,7.665237,7.557539,7.543213,8.92936,6.388944,7.1987224,7.260919,7.110409,7.1474347,6.2845592,6.3112483,6.5064936,6.5487213,6.8230515,8.5517025,7.4075975,6.5780025,9.535782,7.544164,7.591263,7.4114437,7.3099957,7.340122,7.441626,7.439788,7.1944184,7.3096995
1,4.5705795,0.0,7.5497103,5.332905,6.101969,6.0488324,8.923105,7.462132,5.2896657,5.47904,7.7451973,7.817761,7.341076,5.917054,5.4039836,5.9541993,5.621682,4.9905257,7.5132866,4.9183397,7.3586683,4.1218657,4.740878,4.9388995,5.0161524,4.880942,5.363348,5.48089,8.136042,6.728939,7.152747,7.152747,6.488446,6.4498796,6.512505,7.2640843,8.897546,8.361216,7.5708523,9.255163,6.7493052,6.6516237,6.272655,7.4355397,6.161214,6.488967,5.653493,6.3056703,7.473913,7.512569,7.020593,6.409846,6.8491306,6.0285544,9.4377,6.312681,4.346079,5.7391653,7.0308557,6.6952143,7.6402297,8.797832,7.6275287,6.905813,6.646691,7.005557,6.994549,7.5226436,7.249654,7.2285953,6.5971255,7.3804965,7.7116237,7.9188976,7.1896687,7.218973,7.509718,8.208728,7.9511533,7.471904,6.988727,6.992321,7.3127394,5.969208,7.967725,8.040622,7.8505497,7.63015,8.256621,9.409708,9.658389,8.636197,7.0433407,7.5064206,7.081726,7.0167046,9.786867,9.767347,6.7124696,7.243895,8.158202,8.0473795,7.877822,8.098149,8.771453,6.3894715,7.5256133,7.3138466,7.457553,7.4669833,6.914723,6.571408,6.8250065,6.9629626,7.216548,8.657306,5.9807167,6.4699426,9.526611,7.6282287,7.168701,7.0074425,7.200264,7.203566,7.3599453,7.3389106,7.457329,7.390658
2,7.00919,7.5497103,0.0,6.9799657,7.689311,8.063276,8.090415,6.566959,6.929833,6.323402,8.447913,9.025523,8.618754,7.3340864,6.3747015,5.4096694,7.0849376,7.595972,8.082598,6.0332446,10.340075,7.948643,7.0023828,7.7274923,7.5090694,7.5107975,7.7429094,8.399761,6.2506227,8.881774,6.9349427,6.9349427,7.201106,7.172732,5.5536447,5.2762494,7.363885,7.3673735,5.505154,8.12612,5.8128986,6.1206174,5.461199,6.9226775,5.9803076,5.6934104,6.036371,6.0895925,5.509487,5.5424824,5.5801954,7.10488,8.365335,9.265228,8.942094,8.633165,7.963206,4.9322753,5.7402425,5.241049,5.1616783,6.8630376,6.461542,7.5419602,9.364857,9.320425,9.284461,9.116546,10.225037,9.551676,8.935377,8.888323,9.147614,9.451743,9.450413,9.469175,9.214505,9.399713,7.3972936,9.103427,9.758102,9.738207,10.137954,10.421376,8.593316,8.1467705,8.171978,9.385739,10.562986,10.727711,10.560388,9.568464,9.384939,8.942725,8.272262,8.286064,12.102235,11.721181,8.889883,9.647987,10.19404,10.122532,9.953426,9.983643,11.433486,9.625273,10.200539,10.055555,9.75545,9.56957,9.880804,9.71055,9.1140785,9.055509,9.473857,11.43936,10.140683,9.119353,11.475616,9.61073,8.889699,8.995534,8.760673,9.06868,9.624958,9.432958,9.926692,9.737525
3,4.5576844,5.332905,6.9799657,0.0,6.256237,6.4406133,8.901202,6.7907515,5.373168,4.8092117,7.424727,8.197112,7.605803,6.2206745,4.705112,5.382593,6.3262215,6.829743,7.8937306,5.0772567,8.66774,5.688085,4.226654,3.9957018,6.1115146,6.1226845,5.3423433,6.393419,8.96993,8.287745,7.8194733,7.8194733,6.426045,6.369155,6.5424676,6.4211884,9.292162,8.935476,8.0297,9.965682,7.057811,6.924922,6.0042768,7.1831136,6.0115237,5.976797,6.098299,5.8472137,7.1598945,7.2157416,6.434156,5.793497,6.1442223,6.7097335,9.983189,6.074599,6.3434563,5.4625177,6.459246,6.0182214,6.8247714,8.226037,7.069743,6.549949,6.3733664,6.90182,6.8789535,5.767713,7.515943,6.897835,6.4072685,5.5283656,5.758495,6.1664224,6.736097,6.759491,5.453726,5.7992315,6.2927656,5.7868958,5.8649926,6.165378,7.12484,7.1394687,5.9963264,7.470103,7.303656,7.1354666,7.067711,8.427997,8.880806,7.277324,6.1605787,7.0035286,6.7636576,6.672128,10.115691,10.179254,6.7222314,7.058232,8.227496,8.135564,7.930026,8.053198,8.599562,6.0964413,7.121349,6.8825045,7.1097403,6.9524236,6.25321,6.0395803,5.8095446,5.673909,5.7537384,8.420189,6.8589606,6.355446,9.61592,7.381166,6.1757903,7.3669972,6.1251645,6.133673,6.149054,6.2065787,6.1775484,5.88377
4,7.2705483,6.101969,7.689311,6.256237,0.0,5.9866543,7.5669007,5.49735,5.4521112,4.6292605,7.523271,8.093324,7.435313,6.154176,5.347717,5.0888915,6.1550727,6.2572055,8.235133,4.5552716,9.038397,5.9846463,4.85458,6.7473407,6.783781,7.3212657,7.0961423,6.1571636,9.972165,7.663914,8.317136,8.317136,7.597257,7.523677,7.21092,7.443464,8.782758,7.4228697,8.229206,9.344958,5.2305326,5.0942903,6.0892544,6.243695,6.127904,6.1543303,7.8423934,5.7964435,6.4524612,6.442873,5.865151,5.42666,5.748268,4.84526,9.973878,4.612785,4.461189,6.586257,6.819381,6.613271,7.859616,7.9111996,8.411533,7.802944,6.797449,7.1061745,7.0666323,6.0454354,7.864703,7.082835,6.5608206,6.3489084,6.5599957,6.8352275,7.4770117,7.49413,6.6362805,6.8186383,7.1457634,6.7398114,6.534223,7.0508986,7.5867314,6.395293,6.1783366,7.5589027,7.440883,7.3768845,9.168877,8.286223,9.36822,7.930246,6.8925495,7.204042,7.6350102,6.9441333,9.892929,10.236604,6.297263,6.5501256,9.287641,9.046789,8.458577,8.563056,8.38913,6.367957,7.4570365,7.2347527,7.2760177,7.011911,6.127061,5.8484554,6.6619797,6.7282705,6.3781137,9.567457,6.6173186,6.515736,9.530913,7.52126,6.367259,7.709879,6.2444825,6.2758923,6.435688,6.456757,6.007474,6.7827463
5,6.9223747,6.0488324,8.063276,6.4406133,5.9866543,0.0,5.5807223,6.2463856,6.914723,5.4846954,8.171766,8.914698,3.685944,2.9449444,4.972427,6.7914743,7.2837367,4.805512,7.744703,5.8359985,8.617594,6.1293454,4.5073476,6.1029086,7.4728913,8.070156,6.575431,8.36625,9.978759,9.84874,8.024019,8.024019,6.4918313,6.510889,7.551083,7.8753495,9.480894,8.180406,9.345497,11.79151,7.7051353,7.5800476,6.5391326,7.5748496,6.500588,6.6403337,6.9897137,6.441351,6.816329,6.852027,7.476019,6.9358726,6.554976,5.5802965,9.519056,5.5032525,5.450528,7.8124037,7.758232,7.6052017,8.72139,8.648283,9.550254,8.878229,8.118517,8.37778,8.312702,7.6016593,8.963625,8.3987255,8.633252,7.6599054,7.7180843,8.014152,8.50844,8.512063,7.9223175,8.018786,8.652469,8.784295,7.9343452,8.255726,8.464279,7.5089116,8.734199,8.573,8.42058,8.278852,8.588905,10.009648,11.222974,8.79676,8.402016,8.500991,8.667722,8.534444,11.273791,11.424235,8.77141,8.658263,10.864274,10.670775,10.186402,10.161627,10.193252,8.797636,9.451506,9.435132,9.265402,9.125207,8.208926,8.198871,8.259174,8.315887,8.008772,9.115731,8.1151905,8.054374,10.55402,8.915023,8.250379,9.338299,7.9884653,7.987949,8.145463,8.113817,7.36869,8.438743
6,9.503738,8.923105,8.090415,8.901202,7.5669007,5.5807223,0.0,4.4366055,9.22129,7.8092866,10.135088,10.71988,4.319699,5.089095,7.5626445,8.207543,8.982439,6.353816,9.760241,8.153355,9.000409,7.6138625,6.948042,8.154983,9.687541,9.806347,8.261416,9.621384,8.528836,10.299072,7.022094,7.022094,7.7031927,7.6442327,8.2585745,8.61236,7.985519,6.1801763,8.972354,10.960978,8.016148,8.124937,6.702235,7.1940193,7.0138187,6.8450217,8.176544,6.8278594,6.8035207,6.7992144,8.295458,9.041559,7.765649,6.777854,9.693715,6.751855,7.8816257,8.300866,8.011148,7.7471423,8.587501,7.254639,9.537613,10.061847,8.925424,8.873254,8.815781,8.073372,9.758554,8.777659,9.467671,8.072493,8.666603,8.984937,9.055584,9.059307,8.91598,8.975786,7.8744273,9.852324,8.803543,9.187893,9.411746,8.400582,9.100762,7.3246465,7.309554,8.377847,10.412778,10.656792,11.187648,9.043816,8.662231,8.3732195,7.9642744,7.897693,11.80257,11.974798,9.294768,9.556009,11.191688,11.161312,10.96573,10.930909,11.070817,9.69491,10.110615,10.079772,9.703893,9.641731,9.463113,9.439276,8.939333,8.966059,8.8027525,8.642224,8.532463,8.814374,11.046044,9.077165,8.199742,8.517989,8.035235,8.280253,8.76963,8.634046,8.348493,8.857288
7,8.052809,7.462132,6.566959,6.7907515,5.49735,6.2463856,4.4366055,0.0,7.898492,6.814469,9.043203,9.734814,5.871025,5.12327,7.0946884,6.3508353,7.629199,6.7600636,8.871882,6.5524797,9.372922,6.493575,5.6640024,6.678085,8.516705,8.6420965,7.2921877,7.756283,7.504776,7.9040766,5.3367276,5.3367276,6.1112223,6.0379143,6.169499,6.705761,6.7612095,4.2951603,7.0155053,9.280534,6.5124016,6.627701,5.7125907,6.1326456,6.0141797,5.780772,7.5715218,5.687055,6.532831,6.5294466,6.8570576,7.6474586,6.4240956,5.066219,9.211297,5.1054454,6.28198,5.9538054,6.173171,5.5801086,6.565227,5.7192,7.3186965,8.250837,7.548059,7.550714,7.4929657,6.457834,8.587871,7.4660845,7.400625,6.299989,7.105804,7.4985933,7.6073766,7.6180825,7.17407,7.1930757,6.2124667,7.7255573,7.335195,7.8017583,8.016894,6.7442427,6.311164,5.350509,5.304276,6.597287,9.364135,8.557497,9.834688,7.4461217,7.016856,6.487625,6.451001,6.338469,10.147357,10.353296,6.897025,7.264552,8.892449,8.849127,8.59345,8.530286,9.276563,7.47476,8.024828,7.970644,7.444955,7.3399115,6.985908,6.9671445,7.3974156,7.2731986,7.3684764,8.88874,6.8099947,7.2947536,9.617581,7.3876443,6.464305,7.0093393,6.278031,6.56875,7.161987,6.931911,6.7361884,7.1420183
8,5.009283,5.2896657,6.929833,5.373168,5.4521112,6.914723,9.22129,7.898492,0.0,3.1270766,6.7724876,5.988061,7.728355,6.568634,3.6606057,3.5494242,5.3229313,5.9166455,7.470231,3.7823806,8.834842,5.7935934,4.554715,6.0908318,4.672059,4.603236,4.1713104,4.398597,8.552345,6.860726,7.957572,7.957572,7.132914,6.996793,7.4582257,7.4997168,8.090842,9.155877,6.992565,8.732377,5.793672,5.7226267,6.132091,7.1007156,4.9846506,6.5300055,5.6311965,6.2088614,4.654842,4.6823215,3.889858,2.4550111,6.112629,7.2887187,8.513327,6.715962,6.2237215,6.121529,6.820659,6.4521484,7.827804,8.346029,7.7611184,6.7616215,6.3616614,6.832522,6.7760487,6.617083,6.5185623,6.9762506,6.428727,6.687701,6.011885,6.3301244,6.925839,6.9797373,5.9013505,7.2625375,6.420835,5.5205374,6.7758727,6.699583,6.875346,7.7020283,7.0543227,8.217831,8.122252,7.668357,8.229499,8.445548,8.725439,7.051474,6.710749,7.6738253,7.643975,7.0849776,9.579495,9.303447,6.093274,6.450045,7.6304283,7.318408,7.124423,7.253976,8.72287,6.0876136,7.2866454,7.173624,7.4768343,6.99948,6.810942,6.53951,5.338832,5.199641,5.5848207,8.451676,7.159297,6.3893237,9.553064,7.335671,5.7001314,7.319584,5.5084453,5.4836216,5.5765114,5.5269766,5.8975773,5.946737
9,5.0654016,5.47904,6.323402,4.8092117,4.6292605,5.4846954,7.8092866,6.814469,3.1270766,0.0,6.018905,6.7216744,6.395883,5.19623,1.3016039,3.1080942,4.23387,4.4114833,6.7893276,2.8251426,7.7055774,4.625536,3.0234928,4.7749157,5.4468846,5.4464135,4.5654006,5.171068,8.729451,7.5569134,8.168249,8.168249,6.2648735,6.207302,6.7417307,6.34762,8.311945,8.371759,7.6004715,9.265643,4.986827,4.801811,4.899072,5.678025,5.475174,4.991636,6.093541,4.6611915,4.8279305,4.8531346,4.714182,3.6665988,4.765022,6.313205,8.728708,5.291019,5.7867374,5.4345145,6.015215,5.589416,6.801335,7.1356053,7.030966,5.91286,5.871716,6.3115954,6.2887554,5.9268885,6.9804997,6.5922437,6.025337,5.733448,5.41283,5.7500005,6.516023,6.5398765,5.225657,5.55803,6.25601,5.6539097,6.1370006,6.122722,6.633944,7.360681,6.499627,7.4737887,7.3076262,6.917385,7.668252,8.264834,8.417728,6.651223,6.169565,6.785293,7.102868,6.842614,9.972625,9.657139,6.716724,6.9659967,8.118286,7.8340883,7.6049814,7.710276,8.498857,6.342215,7.24538,7.0384703,7.1919627,6.910863,6.534592,6.2793036,5.681064,5.61506,5.849446,8.186923,7.4687114,5.609573,9.770263,7.5459957,5.9857183,7.5792193,5.787204,5.7712708,5.9420543,5.8507133,6.1257057,6.3004665
