,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,5.0291867,3.5964904,3.4701939,7.1771235,5.4693446,7.855191,6.6806955,4.4324903,5.857859,6.0102324,4.2616863,7.1243815,6.0921392,5.8662205,5.827999,6.139874,5.87199,6.2888823,7.0691323,5.265416,5.5213804,5.9572053,6.2197375,7.7632637,5.8043213,5.229993,5.8697824,5.936771,6.870676,5.944822,6.564485,10.362571,10.5390625,10.904737,10.994352,9.889641,9.301883,10.7238655,10.597804,10.352687,9.925711,9.889199,9.872753,9.431331,9.14675,9.209557,9.3324995,9.933393,9.7720585,10.748554,9.818398,8.464775,8.887101,8.778623,8.920277,9.453681,8.453832,9.921174,10.690847,9.15785,9.296257,8.893192,8.02737,9.342465,8.579833,9.946695,10.472524,10.748884,10.13746,11.092645,10.692182,8.987409,10.11193,9.904514,10.085933,8.648053,8.666177,8.290775,8.434537,9.722178,10.033895,9.044265,8.785453,10.671998,10.060766,11.412926,9.469449,7.613926,7.1931634,9.636784,9.6892395,9.003296,7.7938776,7.6727076,8.469035,6.897543,6.8965983,8.073215,7.9236655,6.0235057,7.1905065,6.8682055,6.509069,8.686129,8.776718,6.948589,8.7443,5.7808213,5.7593083,7.034552,5.775028,7.6164823,7.5339046,6.902192,7.558354,8.844375,8.3341875,8.134953,8.159209,8.389545,7.705966,6.1510167,9.734807,8.311987,8.237193,9.484459,8.4969425
1,5.0291867,0.0,5.495998,5.029199,4.422274,4.3510027,6.4561114,6.704405,6.32543,7.236084,6.212937,6.171072,5.668943,6.2267847,5.927279,5.5909567,7.1111517,6.860447,7.1323943,6.8095574,6.8710823,7.207625,7.461393,7.6444416,8.958311,7.290289,6.794684,7.410535,6.32323,6.941206,7.4855514,7.042463,10.111599,10.183117,9.9728155,9.715851,10.576378,10.671629,10.827546,10.751077,10.347336,9.939493,9.949757,9.977112,9.3230505,9.259336,9.032283,9.609584,10.725314,10.607399,10.715031,10.659855,9.574112,9.096062,10.000153,9.006129,10.234414,9.452806,9.727949,11.340116,9.829186,9.5272255,9.695427,9.176239,9.125972,8.567768,9.344332,9.801489,9.748838,10.09054,10.050771,9.774337,9.80926,10.903178,10.7392645,11.00318,9.187612,9.190404,9.692434,9.701248,9.516438,8.537518,8.761636,9.634849,10.566528,10.021183,11.394196,9.393172,8.389113,8.198998,10.2000675,10.172414,10.001607,8.822116,8.5086565,9.144077,8.082117,8.05011,8.282246,8.175295,7.0445967,7.02943,7.2344546,7.4420567,8.337089,8.470324,9.374567,10.175127,7.08924,6.9683447,8.739559,6.7149873,7.727411,7.6181197,7.1491537,7.575999,9.799812,9.393486,9.247404,9.410314,9.39233,8.629254,7.1397114,10.248924,7.706514,7.5766926,9.044142,7.9645615
2,3.5964904,5.495998,0.0,3.1482708,6.290549,5.3800554,7.4527946,6.488989,5.104182,6.4881864,6.446319,6.038657,8.582275,7.396322,7.294232,7.2734914,4.7198596,4.9264174,4.873504,5.8259625,5.5751877,4.757874,5.351964,7.0013885,6.8714557,6.258741,5.722841,5.5291853,5.4076157,6.5706015,5.458329,6.2481065,10.404247,10.025204,11.928491,11.39259,10.109,9.991767,10.561842,11.3095045,11.432079,10.892986,10.92137,10.914805,9.44088,9.560871,9.200737,9.415008,10.115128,10.314035,11.647686,10.176603,8.779062,9.108126,9.064004,9.512278,10.469995,8.929896,10.880391,10.725429,9.812562,9.640565,9.5749445,8.080517,8.523867,7.742718,8.902891,9.792031,10.089893,9.30726,10.458981,9.994697,8.150085,9.506975,9.15813,9.311562,7.862064,7.884144,7.495331,7.6833005,10.354364,10.03497,9.4553585,9.25343,10.396662,10.000138,11.064455,9.285986,7.7200766,6.799621,9.573326,10.033414,9.710933,8.292466,7.948654,8.4314785,7.605334,7.62733,8.171989,8.892603,7.2370605,8.169492,7.2647862,7.101629,9.133385,9.18459,7.592777,9.230772,6.254678,6.3216844,8.191033,6.332426,8.284899,8.304839,7.6755,8.244514,9.326414,9.071805,9.212455,9.367155,8.597669,7.741862,6.9732237,10.18964,8.384844,8.574735,10.000672,8.757148
3,3.4701939,5.029199,3.1482708,0.0,6.279884,5.7664475,6.808986,6.052304,5.467532,6.628566,5.9166493,5.4714823,7.5849586,6.863351,6.7014365,6.60936,4.5216117,4.4630394,4.803134,5.662521,4.231674,4.4700522,5.0585194,5.4529734,6.3559513,6.539771,6.023829,5.216245,5.0445247,6.215923,5.393945,5.889699,9.892517,9.885829,11.272671,10.4441595,9.454818,9.538897,10.4488945,10.335655,10.855184,10.3940525,10.406446,10.397364,8.961668,8.928267,9.028846,9.329559,9.94263,9.992251,10.546079,9.742921,8.001211,8.388112,7.8333993,8.502143,9.688465,8.320848,10.328226,9.268767,8.699179,8.50455,8.52132,8.247219,7.8988833,7.0345416,7.8686066,9.21716,9.422313,8.78185,9.832257,9.39262,7.412169,8.77482,8.643123,9.016943,6.9896502,7.0099745,6.7171755,6.9391913,9.3017,8.975922,8.501422,8.42458,9.8002405,9.560653,10.5075035,8.909314,7.7409573,6.56755,9.737327,9.806174,8.673672,7.010866,7.7772784,7.546735,7.942993,7.954858,8.846616,8.647541,6.9537964,7.8341756,7.687232,7.4168134,9.213226,9.330118,8.164094,9.634324,6.762358,6.7398887,7.588982,6.7193093,7.718139,7.6146636,6.7450695,7.678209,8.596078,8.54582,7.9802327,8.360158,8.561231,7.8119316,6.310561,9.38257,8.361337,7.592629,9.412381,7.84595
4,7.1771235,4.422274,6.290549,6.279884,0.0,3.2610857,4.9906397,5.747177,5.7164245,6.7114143,5.8270407,6.3810616,5.64632,5.7811975,5.729115,5.3802404,6.4271026,6.5604787,6.460459,5.90272,7.0021505,6.7582836,5.901027,6.8121142,6.736254,5.9268756,5.722937,5.7635074,5.7453938,5.1073794,5.8201427,5.4009757,8.718798,8.383113,9.391383,8.795728,9.302944,9.969513,9.29192,9.810734,10.196459,9.888776,10.381604,10.406106,10.455628,10.416032,10.1851635,10.129849,10.359217,10.385488,10.77486,10.44483,9.437996,8.85866,10.174382,9.050822,10.133678,9.414975,9.482446,10.701217,9.515145,9.04741,9.442366,8.778631,8.883239,8.633507,9.088793,9.865963,9.728637,10.258794,9.686037,9.856509,9.885937,11.0594425,10.715587,10.9416,9.155268,9.16154,9.762795,9.89236,9.930093,9.241056,8.9418745,9.847818,9.661352,9.223673,10.4156685,8.604401,8.44405,8.63452,10.236436,10.514716,10.984098,9.741248,8.608048,8.867152,7.675098,7.713265,7.4504905,7.940498,8.209923,7.8856096,7.994542,8.344784,7.41368,7.557433,9.15744,10.12828,8.389942,8.295105,9.661746,7.7300076,8.986751,8.887075,8.446708,8.378695,10.046288,9.784025,10.193827,9.973788,9.436755,9.392893,8.443855,9.293155,8.490354,8.324116,9.904744,8.616397
5,5.4693446,4.3510027,5.3800554,5.7664475,3.2610857,0.0,5.569937,5.9209633,3.7536633,5.021612,5.123402,4.6726727,5.1662593,5.2523384,5.089926,4.7318773,6.471133,6.4396596,6.581668,6.9197164,6.564064,6.4126496,5.567946,6.453386,6.8813615,4.380562,4.1466846,5.167843,6.182124,5.8379745,5.247294,5.8371916,9.2011385,9.034508,9.119748,9.263805,9.003933,8.883402,9.617924,9.977606,9.958333,9.623735,10.119385,10.1314335,10.700862,10.513048,10.362817,10.063507,10.110887,10.032479,11.100187,10.136187,9.010587,9.072855,9.776309,9.218048,9.420037,8.994242,9.399023,10.800001,9.2343235,9.04245,9.040774,8.03642,8.824727,9.141833,9.462959,10.176833,10.288676,10.1382675,10.288811,10.388249,9.767229,10.953748,10.551581,10.781596,9.590041,9.602643,9.579041,9.69777,10.048585,9.72241,8.166089,9.037532,9.203926,8.480244,10.059964,7.754172,7.3545456,7.9766517,9.366964,9.617994,10.260692,9.0224085,7.557793,8.343403,6.06215,6.1297975,6.3750176,6.873571,6.7332325,7.1204305,6.9939733,6.9039526,6.394601,6.5510554,7.6652493,9.304751,6.8350067,6.7413535,8.732026,6.1471357,7.888771,7.783604,7.325741,7.211216,9.325337,8.831462,9.333929,9.080765,8.432431,8.4516115,7.42122,8.774436,8.592714,8.78638,10.006251,9.05583
6,7.855191,6.4561114,7.4527946,6.808986,4.9906397,5.569937,0.0,3.2701359,6.34836,6.7736154,8.458852,7.2117405,6.350177,6.097435,6.06728,5.743031,7.2102337,7.0387163,7.745043,7.3586445,6.639855,6.52701,5.941743,7.2281146,6.6564713,6.671304,6.4804463,6.0029006,6.1096864,5.3928585,6.5396743,5.5392528,9.503185,9.561875,10.027218,9.633495,10.116421,10.556728,9.340766,9.936579,10.846355,10.820794,11.087284,11.121518,11.187737,10.318361,11.03222,10.288204,10.053088,10.393784,10.59504,10.378296,9.541941,8.847847,9.114819,9.064683,10.664626,9.915626,10.801854,9.495895,9.455358,9.568829,9.579983,9.294419,9.113665,8.649906,10.719321,10.015214,9.677413,10.444782,9.924282,10.073881,8.994832,10.315924,10.177995,11.201553,8.486248,8.486849,9.297748,9.158476,8.462649,7.6173534,7.61456,8.555093,8.222336,8.234189,9.397254,8.035067,8.552456,8.749146,10.982102,10.997125,11.195555,10.238142,9.272244,8.100666,8.504765,8.542932,8.087831,8.804273,8.783727,8.373701,8.493317,8.962826,7.5888724,7.774108,10.16166,11.136148,9.227504,9.150343,11.168748,8.627319,9.292336,9.054497,7.9262085,8.829267,9.991173,10.007063,9.927179,10.115424,9.505255,9.757711,8.714798,9.634128,8.488169,8.1875305,10.044588,8.574193
7,6.6806955,6.704405,6.488989,6.052304,5.747177,5.9209633,3.2701359,0.0,5.007805,6.0557942,7.4618897,5.9616957,6.434356,5.1042147,5.170332,5.0555286,5.958864,5.419948,6.6002665,6.28825,5.5850263,5.389565,4.784271,6.347275,6.126076,5.3840995,5.095885,4.988095,5.160973,4.2471075,5.6845455,4.177662,9.218405,9.243916,10.1242075,10.007285,9.76282,10.028979,9.012956,9.495836,10.356955,10.030106,10.237519,10.2509,10.419477,9.961081,10.140928,9.317501,9.828548,10.109292,10.540602,10.286694,9.019901,8.4081335,8.482663,8.584203,10.328357,9.483228,10.7656,9.619255,9.4411,9.610727,9.33654,8.642445,9.941181,8.775785,11.096211,10.698741,10.774303,11.143089,10.9362955,10.766856,9.209808,10.447908,10.141822,11.196809,8.476354,8.483605,9.180751,9.030275,7.9195614,8.546805,8.643649,8.595768,8.863224,8.854416,10.046261,8.329143,8.585283,8.927541,10.95772,10.850208,11.199253,10.196728,9.252736,8.483399,8.084086,8.138938,7.843298,8.499001,8.539177,8.322112,8.276915,8.74781,7.425219,7.578713,8.700748,9.91731,8.714412,8.684663,9.857468,8.247675,9.719191,9.518124,8.298057,9.330249,9.851403,9.784657,9.656964,9.742025,9.449788,9.738103,8.671478,9.907651,8.37843,8.43844,10.012894,8.713039
8,4.4324903,6.32543,5.104182,5.467532,5.7164245,3.7536633,6.34836,5.007805,0.0,3.7682831,4.965131,2.6357512,5.819358,4.4782424,4.5799274,4.429276,5.6819744,5.4572067,6.0244937,6.630645,5.3470793,5.263625,3.8245745,5.093363,5.72758,2.0928128,1.7901419,3.4737067,5.5056157,4.909347,3.8211744,4.4964843,9.084544,9.110821,9.53227,9.997934,8.52333,7.918836,9.245881,9.390191,9.412751,8.94546,9.369775,9.352756,10.479224,10.343248,10.107282,9.327102,9.780246,9.684305,10.990367,9.916145,8.471274,8.819938,8.862687,8.975474,8.863265,8.382698,9.642722,10.321696,8.938001,9.093939,8.595233,7.370471,9.8329315,9.5319605,10.604677,11.104319,11.468124,10.936489,11.358621,11.384375,9.8594055,10.985661,10.436265,10.703077,9.460216,9.48,9.268963,9.461883,9.497068,10.37061,8.820793,8.643179,9.422228,8.761323,10.261781,7.9117765,7.6317034,8.222142,9.497834,9.797591,10.281977,9.087472,7.5740137,8.286242,5.6518326,5.76219,6.590769,6.7366133,6.8619437,7.709407,7.327846,7.144233,6.512747,6.6376643,5.834515,8.137708,6.8603287,6.834581,7.899199,6.3567915,8.792478,8.732033,8.039002,8.150387,9.16623,8.544079,9.017841,8.547596,8.393458,8.71209,7.6033354,8.7135935,9.005256,9.208474,10.311299,9.407853
9,5.857859,7.236084,6.4881864,6.628566,6.7114143,5.021612,6.7736154,6.0557942,3.7682831,0.0,5.6199794,3.7291453,6.32943,4.5835247,4.5023046,5.1623197,7.377421,7.114694,7.689615,8.178383,6.007888,6.7148137,5.6746764,6.6000857,6.937827,4.3862095,4.273377,5.1713357,7.15535,6.7560916,5.8829913,6.40765,9.095688,9.251254,9.539922,10.072613,8.684266,8.423528,9.387564,9.4384985,10.215889,10.183346,10.51169,10.497318,11.154778,10.658007,10.752552,9.992659,10.155018,10.120804,11.330083,10.2913265,9.127296,9.418166,9.541858,9.702283,8.428969,9.15171,10.224948,10.698182,9.467249,9.629817,9.306995,8.306328,10.486032,10.259819,11.455357,11.53109,11.7675905,11.693721,11.192673,12.103696,9.350235,10.621113,10.446358,10.706281,9.285736,9.291303,9.072837,9.262902,8.374955,9.4540205,8.746891,7.7322,8.337188,7.5517797,9.416698,8.005939,6.9680614,7.7087193,9.342452,9.432168,9.895648,9.064284,7.115668,7.466248,6.3108606,6.4352813,6.7863083,6.357956,7.2788353,8.12973,7.742654,7.515289,6.5147223,6.5260057,7.194121,9.0952,7.8265667,7.734793,9.008518,7.300573,9.07001,9.022287,8.311162,8.467593,8.538243,7.8067207,9.309862,8.550983,8.388263,9.062094,7.9773316,9.083693,8.393361,8.611801,9.671213,8.742353
