,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.3081431,3.71519,3.9270272,4.6954217,3.571053,2.6068442,2.0653338,9.684712,9.913827,10.915746,10.832511,6.456713,6.4910054,7.1353216,3.351715,4.5547695,7.3304477,5.866587,6.0654697,4.6823497,5.9470267,5.0580573,7.448582,7.477252,7.804153,7.607822,8.178198,6.685538,6.7096086,6.4893575,6.3195047,6.1659884,3.3804076,7.590033,7.6351347,5.0129642,4.8129807,5.5023417,4.857513,6.7933083,7.508978,5.221529,8.246372,5.629335,7.1254354,8.134431,7.5105596,7.5331945,7.5331945,5.988885,5.4218893,7.2211175,7.091569,6.665237,6.8188863,8.057469,5.7488627,5.6234946,6.7926855,6.121427,6.5424986,8.604975,8.460789,6.497293,6.2605467,5.5908194,6.100358,5.9719048,5.9777975,5.8934402,6.8235683,7.0387278,6.612967,6.3112187,6.32088,6.5113163,6.030785,6.6499133,6.639735,5.8444395,6.0572724,5.6482177,5.842401,6.301525,6.6095634,6.5727468,6.4411464,5.8282204,6.0044227,6.073803,6.957902,6.18196,6.1200614,8.01174,6.0035343,5.1787133,6.987685,7.5234785,7.58421,7.5972614,8.113282,7.788014,8.149756,7.6928163,7.8956585,8.108173,7.76256,8.835142,9.317295,7.958502,7.8666244,6.8541703,6.8046694,7.5597672,10.234827,7.894799,6.8252497,7.2967105,6.6073904,6.847488,6.732299,6.7194676,6.510505,6.10805,7.0425572,6.1081314,7.788646
1,3.3081431,0.0,4.1499844,3.3898604,4.712219,3.7874455,4.905389,3.937213,9.671885,9.871771,10.675089,10.628439,6.7453876,7.205151,8.017231,4.300363,5.8159313,8.078625,6.762641,6.743616,5.354081,6.4153166,5.6813393,7.619182,8.076861,8.258269,8.600603,8.999484,7.6006413,7.600162,6.130706,5.9794335,5.9060035,4.490184,7.9390287,8.000668,5.663267,5.9137435,6.3041377,5.0471945,6.951162,7.554443,6.267237,9.02514,6.5032887,7.4638934,8.329258,8.216115,7.777313,7.777313,6.6801214,6.491823,7.3609586,7.123196,7.7562203,7.9739,7.9059215,6.3031063,5.8014255,7.130587,6.183461,6.9090896,8.09145,7.4748297,7.13019,6.9186845,6.1513667,6.5704384,6.8178177,6.8226557,6.910353,7.8856053,6.6144485,7.235776,7.438648,6.9927664,6.3961434,6.668211,7.486015,7.473575,6.713705,6.899767,6.486834,6.660511,7.028818,7.243652,7.0093136,7.1252804,6.6659083,6.8776646,6.941637,7.0992713,7.400131,7.2875113,8.63819,6.8452864,5.25908,7.7502007,8.165004,8.16114,8.5012045,8.988083,8.478165,8.197278,7.4509063,8.58153,8.661863,8.610827,8.916301,9.318949,9.132319,8.539772,7.1819463,6.981752,7.6832232,10.343454,7.9330673,7.6089396,7.396486,7.2889132,7.452035,7.345204,6.8518925,6.4377475,6.6306233,7.38361,6.713876,8.077294
2,3.71519,4.1499844,0.0,3.273514,5.3534656,4.2688775,4.4897013,3.624297,7.9124546,7.8114195,9.15227,9.0627365,6.560163,7.440744,7.390121,4.5292463,5.7145405,8.050397,6.7494564,6.807658,5.962234,6.659917,6.2291255,6.859832,7.2598104,7.708073,8.631691,8.210883,7.624484,7.648537,7.094661,6.9681687,5.843091,3.1245797,7.828043,7.9807444,6.1258073,5.6756496,5.901437,5.7408695,7.385773,7.8439646,5.5026617,8.028074,5.9544163,7.2176957,8.2270775,7.4043803,7.5757365,7.5757365,6.155787,5.8317523,7.269787,7.4652605,6.11867,6.615545,6.5449047,6.705481,4.6339746,5.8888702,6.5102105,6.661731,7.7796397,7.988363,7.243007,6.974648,6.212278,6.6919127,5.9816976,5.989659,6.4921474,7.4131227,6.9116993,7.1642475,6.474317,6.8772464,7.1893992,6.8303823,7.400169,7.400261,6.281559,6.2343388,6.0323124,5.898948,6.546728,6.570075,6.4677234,6.4822345,6.2595825,6.3591175,6.413493,7.2784247,6.559754,6.4985733,8.131875,6.0348372,6.008747,7.443051,7.8642344,7.919706,8.039881,8.632499,8.426285,7.9141536,8.570426,8.2106905,9.072618,8.484624,8.565693,8.824494,8.487257,8.194082,7.6482153,7.429173,8.118341,8.411419,8.294453,6.8281584,7.0627913,7.301184,7.394118,7.3006363,7.0806265,6.808417,6.1538625,6.9721856,6.2657676,8.14917
3,3.9270272,3.3898604,3.273514,0.0,4.698003,4.099502,5.2734127,4.420647,8.308145,8.443991,9.727435,9.722529,6.9357524,7.55571,8.388759,5.392248,5.80919,8.154159,6.853004,6.972955,5.664967,6.2951345,6.0505543,7.011933,7.3518004,8.094387,8.652821,8.260926,7.6810913,7.6918044,6.630881,6.4808035,6.7397428,4.873924,8.280307,8.4017315,5.130128,5.465785,6.331819,5.0313244,7.1039357,7.876007,6.4306097,8.915975,6.363001,7.9534225,8.574341,8.299602,8.327807,8.327807,7.0638685,6.439494,7.6705327,7.1556354,7.2960963,7.7265234,6.8439565,6.612188,5.082345,5.8925705,6.580177,6.603934,8.077944,7.361987,6.9952145,6.9553585,6.3626447,6.7698784,7.395471,7.3996987,7.6441083,8.225336,6.5411196,7.157026,7.4902096,6.90937,6.8869033,6.55598,7.157225,7.134549,7.4037423,7.572623,7.1047406,7.2282004,7.609561,8.128967,7.8886695,7.9220304,7.3655744,7.5228157,7.576785,8.348195,7.8056526,7.764394,9.188535,7.470445,5.73489,8.471914,8.446382,8.748154,8.988893,9.534553,8.822688,8.575936,8.209983,8.91268,9.384495,9.144499,9.794132,10.014828,9.292871,8.926102,7.5143485,7.3413806,7.8929176,8.945443,8.486905,8.153478,6.854674,7.0712385,7.881379,7.779666,8.180456,7.571763,7.543776,8.259433,7.1391296,8.5067625
4,4.6954217,4.712219,5.3534656,4.698003,0.0,5.1809754,5.8488045,5.1559873,10.05694,10.141782,10.216645,11.0655,7.158019,6.825904,7.369191,5.1537747,5.8339057,7.1675572,5.699594,6.519987,6.7805533,5.993382,6.152009,8.335167,7.0946364,7.5054264,7.5855274,7.892998,6.502945,6.5039515,5.9603424,6.6528926,6.105512,4.5133624,7.394383,7.6932564,5.8913083,5.8073387,5.731461,5.4052925,6.514271,7.2459307,6.7619214,9.410014,7.107523,8.210256,7.5712543,7.184121,6.749672,6.749672,6.1764135,5.557548,5.8831472,5.6659803,7.671334,7.9932666,7.0060368,4.6526256,6.487796,5.8611684,4.595306,5.08443,6.757561,6.3449254,7.422828,7.9656267,7.1866703,7.623573,7.397272,7.404469,7.125271,7.777017,7.236571,7.825074,7.8453407,7.8503065,8.081429,7.686179,8.199967,8.201261,7.407051,7.542162,7.0147223,7.198539,7.533917,8.130139,7.7222953,7.8577685,7.802355,7.9258847,7.5549474,8.804337,7.6778793,7.676011,8.42252,7.4665046,6.0414267,8.528614,8.2738905,8.35826,8.704019,8.669726,8.277583,7.984321,8.059505,7.975842,8.335232,8.302602,8.382845,8.754145,8.722671,8.3794775,6.9526153,6.6396646,7.326822,10.05321,7.608997,7.9138174,7.34625,6.732695,8.222001,8.119448,8.627288,7.4806423,7.316431,7.53107,6.9324517,8.382923
5,3.571053,3.7874455,4.2688775,4.099502,5.1809754,0.0,5.3806467,4.4905367,8.958962,9.148306,10.155822,10.071329,5.663975,6.26893,7.0045896,3.479473,4.6946516,7.354028,5.9303193,7.0240126,4.057885,5.424006,4.22839,7.2044363,7.7955008,8.229938,7.7119303,8.571377,7.391006,7.4335766,6.598628,6.551518,6.006912,3.9238873,7.462505,7.038908,4.963382,5.079789,5.71929,4.7302284,6.1702123,7.227573,5.8111005,8.002454,4.506605,6.1408534,7.774379,7.3827767,7.8513613,7.8513613,6.3396926,5.4535303,7.6086273,6.5218487,7.704979,6.846661,8.224635,6.666401,5.7618217,7.08902,6.5058856,6.25225,8.069269,7.7024126,5.6862216,5.357679,5.885781,6.5081196,6.977027,6.980588,7.1528387,7.759285,6.2900567,6.5499825,6.967609,6.197843,6.9340997,6.5402684,7.11967,7.0988593,6.15982,6.0599265,6.8533835,6.629159,7.4267344,7.2515826,7.0487037,5.9844522,6.569216,6.7671127,6.716168,6.8234844,5.770395,5.762631,7.5065384,6.397488,5.3959637,8.095804,8.398844,8.507059,8.745465,8.404161,8.710588,8.181325,8.442116,8.6430645,8.084876,9.102749,9.393961,10.09132,8.189268,9.27401,8.066939,7.880935,8.471457,10.533434,8.0492525,7.3665895,8.023522,7.5850835,8.807775,8.716171,8.387284,8.385749,6.9181886,8.228248,7.20596,7.106316
6,2.6068442,4.905389,4.4897013,5.2734127,5.8488045,5.3806467,0.0,1.553737,9.802647,10.066511,10.888532,10.636268,6.967116,7.0686803,7.49247,4.524481,5.054327,7.6046214,6.267177,6.1636806,5.4956627,6.7794266,6.2171063,7.6525865,7.534276,7.865756,7.667168,8.071227,6.9727283,6.9543023,7.310029,7.1588187,6.633952,4.3269377,7.277134,7.4619737,5.148779,4.548945,5.7555947,5.6633143,6.7111955,7.2214837,5.0627656,9.368704,6.620152,7.3316693,8.131695,7.808225,7.7448263,7.7448263,6.3018723,5.852518,7.2933874,7.9397955,5.832362,6.2627287,8.192035,6.336505,6.1122055,6.9687104,7.0204105,7.2676973,9.518558,9.675404,7.2090383,6.952419,6.074062,6.517753,5.629614,5.639695,5.517588,6.674067,7.942981,6.9881387,6.214181,6.763142,6.6084533,6.2923374,6.8551993,6.864468,6.1292315,6.5140743,5.769241,6.1374726,5.6441107,6.206722,6.2081842,6.430327,5.2300963,5.379129,5.5267305,6.5499845,6.5630517,6.4959683,7.9203477,5.618376,5.9399185,6.4930778,6.962623,7.001958,7.05409,7.9096003,7.5009627,8.514881,7.9881663,7.594852,7.9907813,7.3692894,8.470619,8.894093,8.127267,7.6272907,6.4397507,6.5311584,7.2203116,9.44416,8.050054,6.7809305,7.5933404,7.1424026,6.488639,6.3454475,6.5361485,6.3450665,6.0181847,6.961557,6.1364145,8.218143
7,2.0653338,3.937213,3.624297,4.420647,5.1559873,4.4905367,1.553737,0.0,9.554291,9.648624,10.728154,10.528121,6.592127,6.7766004,7.0388227,4.194221,4.921854,7.564192,6.1988826,6.1912184,5.0942574,6.5345297,5.9309983,7.4919605,7.5029044,7.7695737,7.8055263,8.18766,6.977538,6.959933,6.8229685,6.6508265,6.2884955,3.4087338,7.1444654,7.3123236,4.636344,4.04873,5.3152895,5.1411533,6.3537393,7.059161,4.813946,9.215849,6.016163,6.9458876,7.7613935,7.559172,7.476197,7.476197,5.9532533,5.3357162,6.962414,7.552287,6.0827794,6.4347377,7.9326954,6.1187396,5.688294,6.807016,6.513452,6.8519855,8.58311,8.703473,7.173751,6.9454775,6.013563,6.4823647,5.67658,5.6884713,5.647705,6.6185217,7.2973094,7.065243,6.4045973,6.8236833,6.676971,6.385579,6.9714828,6.976703,6.058875,6.445577,5.813703,6.126879,5.6682014,6.2652144,6.2021923,6.309971,5.241673,5.3956146,5.5233326,6.4861956,6.447183,6.3808026,7.8517118,5.6355944,5.925221,6.6237655,7.1399784,7.115947,7.3634152,8.128157,7.7683167,8.2576475,7.9510636,7.72626,8.154304,7.667008,8.525163,8.955088,8.136508,7.756685,6.6604834,6.5921454,7.3239684,9.542488,7.989613,6.817754,7.429819,6.9812875,6.7850533,6.6371117,6.7569594,6.5937753,6.110732,7.0471396,6.225547,8.18702
8,9.684712,9.671885,7.9124546,8.308145,10.05694,8.958962,9.802647,9.554291,0.0,1.9259559,5.904706,5.72243,6.0991445,7.8156343,8.30883,8.919812,8.121399,8.5059595,8.53658,8.986305,7.70571,8.701757,8.033307,6.973889,7.0185075,6.856684,9.098458,8.828992,8.354481,8.402381,8.554367,8.459048,10.767638,9.253383,8.819436,8.652159,10.241238,10.111874,8.348136,8.260999,8.801439,9.176533,8.84116,10.458863,8.171822,9.208039,8.828412,8.443348,10.379214,10.379214,8.7456255,8.47705,9.165743,8.878104,6.525088,6.4325,5.5075283,9.144159,5.450996,6.915754,9.080775,8.848691,10.199387,10.2824,8.517417,9.126358,8.591649,9.018057,8.552384,8.548342,9.261057,8.615599,9.322277,9.049666,9.363324,8.795009,9.724858,9.275531,9.738579,9.727209,8.869059,8.801404,9.12352,9.031605,9.342664,9.1398735,9.050349,8.545143,8.853085,8.988432,8.886275,9.225495,8.880724,8.653149,7.813076,8.757104,9.415681,10.939532,10.787274,10.431674,10.622608,10.549895,10.819958,10.748286,11.532614,10.742427,10.563726,11.28301,9.727623,9.983766,10.457253,11.127056,9.055179,9.006811,9.466497,6.86689,8.762052,8.391982,7.055559,8.393363,9.7962055,9.793021,9.856706,10.942998,8.39576,9.458484,10.327927,9.096906
9,9.913827,9.871771,7.8114195,8.443991,10.141782,9.148306,10.066511,9.648624,1.9259559,0.0,6.449443,6.4130707,6.495872,8.115229,8.066262,9.390134,8.419182,8.860519,8.8580675,9.343957,8.106285,9.156591,8.625107,7.311332,7.3274198,7.36644,9.506261,9.0654955,8.678584,8.724439,8.738205,8.653888,10.8058605,9.230086,9.241914,9.084389,10.490334,10.198067,8.236339,8.4835005,9.193028,9.651495,8.7851925,10.580242,8.37524,9.6872635,9.163405,8.4798155,10.351583,10.351583,8.647454,8.277419,9.354176,9.116435,7.0045547,6.9380717,5.783299,9.3222885,5.8008423,7.0896435,9.156087,8.859744,9.491481,9.845772,9.073808,9.669168,9.322734,9.774945,8.831591,8.833308,9.486761,8.771535,9.298157,9.668813,9.604651,9.387652,10.174501,9.718467,10.173804,10.1663885,9.124404,9.197783,9.372667,9.417325,9.5928135,9.562198,9.498236,9.00457,9.156579,9.256906,9.160111,9.531934,9.210386,8.992318,8.240406,9.163135,10.217454,11.279617,10.928618,10.667951,10.889196,10.81058,11.214237,10.962156,12.059367,10.948987,11.045551,11.626539,9.981555,10.204094,10.657442,11.325739,9.663363,9.515224,9.962963,6.911167,9.540888,8.941948,7.662032,8.929577,10.298274,10.290521,10.364473,11.508933,8.807169,9.866629,10.856348,9.851067
