,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,4.452406,6.7626047,7.5247984,4.8391237,4.3079185,4.6757817,5.202864,9.158903,9.645915,9.548894,9.501716,8.77509,7.458563,8.708788,8.075956,7.4732738,7.4243054,5.6991067,7.515828,7.309337,8.496813,7.3023157,8.291008,7.2224255,8.00794,9.381765,9.381765,10.2069845,10.052492,7.855106,6.8787174,9.859423,6.518847,7.8604045,8.585652,8.06301,8.258998,5.296234,6.0487123,8.633516,8.172754,9.113852,9.320533,9.197161,9.394146,7.5062656,10.489922,8.074229,8.058368,6.7124496,6.8356776,8.296342,6.675737,6.7345943,7.2249484,5.436567,5.436567,7.5215755,6.9816356,9.194748,7.4150934,8.641092,8.606146,7.9406753,7.7735324,9.602797,7.3877015,6.5608773,6.418145,6.9944854,6.6236267,7.0024967,8.729514,6.2264204,7.436821,6.1149173,5.0414095,5.9086456,6.1846204,8.548907,8.501612,8.45172,8.437564,8.543594,8.640654,8.252215,9.284586,6.766547,6.7733626,7.2299004,7.2299004,8.142728,7.88437,9.723981,9.828686,8.679705,7.221602,6.9948487,7.5644035,6.950266,6.696712,6.9496374,7.334783,7.852185,6.666107,6.5230026,6.0963745,6.23577,5.788035,6.6251116,6.5422344,7.9810925,6.68721,6.2425413,6.439245,7.301814,6.337053,6.570371,6.547302,7.038964,7.5366025,6.46851,6.6989603,7.451446,7.4828205,7.8139315,7.5690284
1,4.452406,0.0,5.3073573,6.2663846,4.133611,3.403222,3.640282,4.4063945,7.539591,8.3628025,8.154097,8.113855,7.17115,6.7284617,7.06465,6.873851,5.903886,5.8697286,5.0267324,5.9542756,5.753824,6.81367,6.1456947,6.4406176,6.7172627,6.566613,8.945462,8.945462,8.990429,8.26773,5.5190797,5.6555524,8.630777,6.253152,5.9684877,6.9195466,6.211049,6.488884,5.4153867,6.2304997,7.9433084,7.2608476,8.241459,8.550226,8.3102455,8.4360695,6.3405614,9.640306,5.413008,5.406171,4.854069,5.0828514,5.6940646,5.4317346,5.4110594,5.621083,4.547647,4.547647,5.0287237,4.548885,7.557733,5.50988,6.108744,6.888292,7.7901907,7.786686,8.690043,6.6628103,6.5524426,6.04435,6.9754825,6.5719094,6.551016,8.349683,8.331656,7.4616714,6.4450006,7.6743994,6.2696567,6.3824496,7.448245,7.409346,7.337082,7.320658,8.729978,8.261292,8.086505,8.879507,6.848943,6.822681,6.9187026,6.9187026,7.7001157,7.5733085,9.534492,9.937258,7.082677,5.7941003,5.517487,6.0591288,5.614907,5.014859,6.117412,5.8420315,7.3499827,5.9373116,6.4346275,5.726851,5.1808877,5.614995,6.5006905,6.395171,7.1875663,5.3259606,5.030574,5.396375,6.2526817,5.1490297,5.3249884,5.821242,6.805551,7.313991,5.917632,6.6172266,7.299952,7.370234,7.789826,7.454247
2,6.7626047,5.3073573,0.0,3.064928,4.7348895,5.9121194,3.9710464,4.042445,8.705973,9.30471,7.5210834,7.592191,8.477421,8.113304,8.417788,8.221249,8.001516,7.9520717,7.376843,8.087714,7.8144264,8.673112,8.00716,8.242767,6.1484447,5.77744,8.7386055,8.7386055,8.018838,7.119869,7.385311,5.9107757,8.299909,6.083928,5.7812,5.8835564,7.756148,6.758557,6.5052423,6.5710363,5.6322675,7.4340005,9.148406,6.591062,7.5052733,6.4541173,7.4066215,10.414316,6.974008,6.9573836,7.024549,6.4724436,6.4564753,6.4671803,6.636445,6.63905,6.2152905,6.2152905,6.6751494,6.014084,8.675868,6.606609,7.3149605,7.707519,8.070695,7.896142,9.7100935,6.9955344,8.245478,7.963769,7.0430036,8.14673,6.0823975,6.3867025,8.303395,9.0059,6.0543303,7.9858403,7.901145,6.029421,7.267183,7.1897564,7.0546417,7.0489674,8.515044,7.981414,8.297737,7.5509953,6.6591783,6.672857,6.4016705,6.4016705,6.2669425,5.9421816,8.0432205,8.039122,5.2283216,7.4509993,6.9235773,5.5618825,4.987337,5.0321646,4.915403,5.374152,6.547699,7.7393937,5.829978,7.7324514,7.1865454,7.4494886,5.9608893,5.8604736,6.698561,4.5707736,4.615783,5.0571313,4.865192,4.5297656,5.026239,5.4342036,8.321583,6.9610553,7.655058,8.172538,6.982921,6.971346,6.934149,7.038389
3,7.5247984,6.2663846,3.064928,0.0,5.513778,6.5556674,4.8745275,4.899234,9.092434,9.677895,7.992407,8.057889,8.900791,8.581401,8.844846,8.669281,7.827245,7.7469025,7.357042,8.02869,8.436151,8.484382,7.9281864,8.133601,6.0369544,5.7024174,8.522939,8.522939,7.4337845,6.444346,6.764663,5.9010444,7.3656607,6.2980194,6.1628447,4.5051455,6.7969065,5.600544,6.753591,6.799154,4.2555394,6.3505325,8.150636,5.361117,6.511186,5.1974483,6.328763,9.536104,7.3041186,7.2891054,7.4258313,6.897672,6.8474097,6.866947,7.065751,7.0026894,6.721972,6.721972,7.1761026,6.5508256,8.954702,7.0855775,7.695713,7.9411564,7.833765,7.4887066,10.251269,7.7363553,7.9052396,7.6078906,6.562538,7.8432655,6.8937573,7.133289,7.4558935,8.186328,6.88403,8.674351,7.6035852,6.8571672,6.9727783,6.805298,6.5455203,6.5398517,7.7260056,7.1725335,7.508906,6.6809483,6.198174,6.177308,6.03169,6.03169,6.1599197,5.804594,7.8249145,7.8068295,4.667099,7.1948323,6.7032647,5.134505,4.3459954,4.9188833,3.8210306,4.7437873,6.01307,7.293841,5.888389,7.6154146,6.767336,7.445799,5.818437,5.7488265,5.7090154,5.029107,5.011493,5.60642,5.338754,4.9464235,5.5841985,6.06273,8.594162,7.28446,7.829428,8.551376,7.5728536,7.559932,7.1325674,7.2887096
4,4.8391237,4.133611,4.7348895,5.513778,0.0,2.583216,1.9844937,2.484348,7.5987763,8.242707,7.4866295,7.4444084,7.622541,7.24261,7.596345,7.360753,6.327678,6.2352853,5.514223,6.3598804,5.4997993,7.9478364,6.645014,6.9129815,5.7074294,5.6761723,6.811832,6.811832,7.948063,7.381324,6.5381017,5.085466,8.789152,4.11631,5.6145287,6.1190042,5.996234,5.8065696,3.9858246,4.404774,7.118358,6.7819347,7.804914,7.3944426,7.621171,7.2174582,6.1311903,9.495636,6.5060883,6.5405426,6.4233847,6.2859454,6.160802,5.907438,5.787332,6.157972,5.5042596,5.5042596,6.119822,5.6006203,7.751,6.1220465,7.2112074,7.5808754,6.9244146,6.869131,8.108727,5.9910064,6.6905127,6.417369,6.426361,6.308008,6.5932035,7.874994,7.872505,7.587388,4.9839644,7.1205487,5.52639,5.050699,7.3394065,7.316208,7.2042255,7.1954994,7.6556644,7.968982,7.8866506,8.270583,5.660548,5.7114253,5.834922,5.834922,6.780677,6.203807,8.972698,8.545312,7.1826034,6.796808,6.450731,6.528034,5.4593983,5.52413,5.840454,5.8902693,7.0393157,6.5829835,5.8004227,6.6260934,5.9919305,5.836873,5.8150554,5.6945333,7.0766954,5.410894,5.1098146,5.6536613,6.317063,5.3426685,5.4714413,5.7915764,6.633035,6.4203405,6.4524193,6.499197,6.2782736,6.333494,6.5646834,6.3394775
5,4.3079185,3.403222,5.9121194,6.5556674,2.583216,0.0,2.7759774,3.1167135,7.2881866,8.055458,7.8590894,7.787679,7.173978,6.757368,7.142769,6.887181,5.3619676,5.245988,4.3416576,6.0924196,5.35436,7.1909237,6.505151,6.769516,5.741301,6.063442,7.362452,7.362452,8.923994,8.336266,6.3685994,5.886453,8.917882,4.5862675,6.342229,6.719578,6.0074654,6.360854,4.4189925,5.173814,7.7614074,6.780805,7.8453474,8.204053,7.895977,7.9521155,5.634991,9.129581,5.8643994,6.08243,5.660791,5.794002,6.1142325,5.6862793,5.5976715,6.0067587,5.3553343,5.3553343,6.0068827,5.3722944,7.8887463,6.1213465,7.3015113,7.4716825,7.0397563,6.9976287,8.169118,6.1215878,6.042123,5.9695177,6.419826,5.926966,6.6129327,8.344048,7.7235765,6.821261,5.4469466,7.009111,5.056569,5.489332,7.4253416,7.40224,7.319207,7.307843,7.6756434,8.0471525,7.9525805,8.730601,5.7972183,5.7789917,6.721371,6.721371,7.4652276,7.4190187,9.411021,9.038113,8.100968,6.508083,6.284941,6.690549,5.958004,5.719626,6.5228314,6.331248,7.559805,6.170629,6.4600344,6.4588356,5.5581527,5.697912,6.49105,6.379222,7.1649475,5.612097,5.3045225,5.766313,6.7463064,5.593157,5.7939425,6.092675,6.9496717,7.402889,6.0095754,6.7806935,7.4023037,7.4690776,7.85513,7.470941
6,4.6757817,3.640282,3.9710464,4.8745275,1.9844937,2.7759774,0.0,1.1243843,7.143451,7.724906,6.9678054,6.9486747,7.066091,6.6481194,7.049922,6.789892,6.1584272,6.0292196,5.3197284,5.7837987,6.0594435,7.471509,6.8294153,7.0685687,5.3957925,4.880792,6.65779,6.65779,7.6204705,7.0564723,6.05496,4.886467,8.393867,4.279195,4.887129,5.703017,5.7838326,5.5037313,4.1550503,4.261406,6.156084,6.2161045,7.555065,6.7090125,6.981638,6.4955482,5.633263,9.03949,5.904969,5.7650056,6.012115,5.7887955,5.42529,5.0371046,5.1543164,5.599944,4.8202863,4.8202863,5.51426,4.8471212,6.885703,5.395312,6.363684,6.927749,6.836717,6.7373114,8.116318,5.9567847,6.3455358,6.00128,5.9712825,6.2496037,5.7777233,7.149344,7.400846,7.220878,4.909656,6.7608123,5.6234474,4.971219,6.772268,6.733388,6.609015,6.602282,7.5279613,7.5437064,7.399797,7.753379,5.365233,5.3971477,5.92179,5.92179,6.429164,6.220997,8.484772,8.106054,6.5601144,6.3254967,5.8500295,5.7981224,4.7719507,4.7432,5.186041,5.373365,6.3171,6.114358,5.243444,5.9282327,5.408193,5.5063643,5.3037915,5.1473866,6.632026,4.6705728,4.307462,4.8715205,5.6357026,4.5170717,4.9064126,5.0499744,6.819933,6.4780326,5.9451494,6.698588,6.484423,6.527527,6.5374937,6.546068
7,5.202864,4.4063945,4.042445,4.899234,2.484348,3.1167135,1.1243843,0.0,6.95599,7.567633,6.6271152,6.6100726,7.0013995,6.627733,7.01808,6.751255,6.3737993,6.2348194,5.627828,6.2887144,6.308685,7.606677,7.0608425,7.2560782,5.554631,4.6553802,6.394436,6.394436,7.3966327,6.8539715,6.412422,5.230447,8.363416,4.4000654,5.029506,5.5815854,5.89347,5.545589,4.505074,4.551149,5.8536463,5.9868035,7.4751277,6.3575063,6.711714,6.2214103,5.424348,8.823951,6.0886116,6.0497847,6.2231216,5.9170995,5.5757465,4.949777,5.3372874,5.851819,5.317481,5.317481,5.9738874,5.053529,6.973898,5.5220547,6.689892,6.9812727,6.9638004,6.736558,8.383235,6.2624273,6.485883,6.3484306,5.9868693,6.406003,5.6997266,6.947146,7.4049187,7.319334,4.898846,6.795592,5.788297,4.9665055,6.7406406,6.706094,6.5725245,6.570032,7.473572,7.5510106,7.5034847,7.6174994,5.397874,5.330655,5.933534,5.933534,6.3607025,6.1365557,8.282005,7.647857,6.9564247,6.746365,6.2982564,6.0294266,5.113236,5.053014,5.347212,5.7270513,6.5478315,6.5462313,5.404843,6.4537807,5.82509,5.8921466,5.484556,5.327416,6.627011,4.6503105,4.329165,4.9279943,5.6537895,4.5366583,5.005753,5.059042,7.0546436,6.553561,6.0982165,6.94109,6.631929,6.67061,6.681967,6.669156
8,9.158903,7.539591,8.705973,9.092434,7.5987763,7.2881866,7.143451,6.95599,0.0,3.1034315,3.068477,2.8991275,1.7492715,2.795154,1.9418303,2.1635318,5.8922057,5.7108936,6.401715,6.0327225,5.678689,6.448915,5.245776,4.782991,8.122054,5.949315,6.9267716,6.9267716,6.7507253,6.408299,5.424855,5.9486623,6.4825177,6.957543,4.95294,6.362916,5.650112,5.8850837,7.2808633,7.587221,8.55765,5.7632675,8.378276,8.779252,7.304592,9.126448,6.711574,8.167058,6.366034,6.3051767,5.9953747,5.936707,6.207745,5.6058183,6.2444324,5.9874997,6.7848883,6.7848883,6.295596,5.3733344,7.449381,5.6331396,6.868373,6.748832,8.694596,8.138789,9.647466,8.807101,6.81369,6.8922567,7.1651955,6.7872577,7.195351,8.512639,9.743529,8.055574,7.842226,9.685249,7.5395727,7.732907,7.3589387,7.0550756,7.2780523,7.308866,7.694387,7.5322433,7.3603396,7.572164,8.279049,7.7971153,7.555153,7.555153,8.23566,8.605327,7.435869,9.0228815,9.392293,7.543921,7.2881846,7.702102,7.6063004,7.0703235,8.059828,7.8674393,8.563913,7.320403,7.8756137,7.506786,7.0615253,7.0852475,7.811493,7.7194614,7.422504,6.4652586,6.3242292,6.625412,7.740216,6.5282397,6.656964,6.7339797,7.465299,7.7815022,6.868605,7.776133,7.8753576,7.9770207,8.548493,7.924043
9,9.645915,8.3628025,9.30471,9.677895,8.242707,8.055458,7.724906,7.567633,3.1034315,0.0,3.86235,3.7025576,3.3943648,3.957969,3.5545208,3.513908,6.477471,6.3082113,6.9369583,6.259994,6.3122735,7.0259705,5.835563,5.4655037,8.541346,6.385808,6.1177683,6.1177683,7.671699,7.4724064,5.8913546,6.355584,7.4549017,7.916018,5.912118,7.326828,6.6787157,6.876911,8.071152,8.188312,8.328197,5.4481897,8.319318,8.671374,7.0985813,8.951589,6.662806,8.125999,7.350291,7.180938,7.0550156,6.995296,6.9435368,6.4768424,6.9664245,6.7609572,7.4934297,7.4934297,7.2048917,6.3821363,8.248295,6.692934,7.863542,7.7525945,8.733446,8.221174,10.236962,8.90378,6.808398,7.691365,7.281427,6.9160566,7.1885443,8.455383,10.132508,8.03286,8.503459,10.202063,8.239856,8.428105,7.1702886,6.908257,7.1128774,7.1444726,8.363362,8.116756,7.386224,8.184706,8.855495,8.394482,8.121841,8.121841,8.787247,9.143932,8.06937,9.042493,10.16434,7.4470253,7.224193,7.988298,8.179354,7.685588,8.54582,8.433759,8.489046,7.3049355,8.32491,7.926909,7.686705,7.504534,8.151775,8.07079,8.073463,7.2088304,7.046065,7.3689218,8.354758,7.230542,7.455993,7.3651457,7.266488,7.6896462,7.3073215,7.6176333,8.219227,8.185283,8.259705,8.267227
