,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.158747,3.2704778,2.822032,5.039172,4.807618,3.48912,4.04901,4.1791162,4.1835566,3.317047,5.652313,3.853314,4.0675545,5.5029097,6.6829023,6.0354548,6.927688,6.9926486,6.6583834,4.7820826,5.03558,4.5350776,5.300008,4.3379073,5.6123967,5.291592,5.4062705,7.854688,6.0652323,3.5374436,4.539863,5.875099,5.952006,6.48736,7.580277,6.151985,7.1763425,5.8668876,5.4995594,7.061013,7.19636,6.5303903,6.471638,8.335546,9.676618,7.8715606,7.1066847,6.3860364,6.9629235,7.1633844,6.6933618,6.842667,5.4828773,6.9124255,6.0586047,5.0482645,5.8276315,5.5368786,6.1858115,6.1705914,6.0325418,5.626284,6.8191447,9.33132,8.068474,7.6444435,8.082971,7.0371437,6.8029847,5.3027062,7.148562,6.598171,6.682789,6.22047,5.1912036,5.9874535,5.9874535,5.5096736,6.6669545,7.0346556,7.00773,6.8795304,6.1793623,6.7715526,5.5808945,5.6287923,5.497709,6.9320383,6.9453454,7.0611596,6.923582,6.418691,6.417057,7.5139403,7.6826363,5.707185,6.0907493,6.312592,7.2238083,6.2648754,6.8993845,8.708196,7.2588863,5.692751,5.449239,5.904868,5.5385447,6.4559965,6.968969,7.016696,7.172091,5.615194,6.339967,7.150657,6.8446965,8.3825445,8.319444,7.2811313,8.038952,5.872988,5.447755,7.606659,7.03978,6.4682865,7.5656714,6.496585,9.197658
1,2.158747,0.0,3.6844964,2.1169553,4.8911057,4.6279545,4.3905177,4.857691,5.064696,5.0297112,4.2040515,6.3372726,4.715553,4.907929,6.130716,7.2267957,6.8161736,6.817586,6.567279,6.278823,6.0212617,5.7252593,5.2907834,6.140148,4.060257,5.355695,6.0993166,6.171659,8.056805,5.4582405,4.312641,5.187292,5.3636975,5.206756,5.8070807,7.1175294,5.5521183,6.8166437,6.409214,6.1443334,6.693065,6.7206697,5.9135323,5.86834,8.106916,9.3053465,7.443494,6.5848083,6.728091,7.499797,7.814287,7.360104,6.605572,4.9729986,7.548675,6.586325,4.756044,5.7735624,5.510982,6.0569463,5.733542,5.559385,5.559318,6.7372985,9.476081,8.445802,8.084694,8.487633,7.3887243,7.1264076,5.7517486,7.52712,7.1073565,7.1725783,5.7844443,4.9723463,6.538676,6.538676,6.157477,7.1759424,6.776551,6.75814,6.9237027,6.1941066,7.2639604,6.1938987,6.2218337,5.85751,7.319218,7.3192434,7.555071,7.480182,5.9536676,5.944101,7.794109,7.99291,6.1593776,6.5200624,6.677429,6.6119704,6.7038007,7.186179,8.367318,6.9638515,6.460141,6.221946,5.3390427,6.1860414,7.004808,6.823036,7.609159,7.5856967,5.468152,5.9056187,6.858404,6.5918245,8.061546,8.013034,6.9488587,7.748913,5.239262,5.584697,7.9506173,7.248436,6.787639,7.0806446,6.860582,8.980959
2,3.2704778,3.6844964,0.0,4.006223,5.7511168,5.56045,4.793169,5.1619897,5.4879937,5.4996276,4.8315163,6.5281806,4.2701626,4.1922107,5.639529,6.561007,5.241878,5.957833,5.9794903,5.6442237,6.115613,6.231214,5.812718,6.4860187,5.274492,4.4542565,6.476362,6.6656895,8.519977,6.8428154,5.120781,5.775191,6.4445987,6.4818773,7.3936944,8.4342,7.089384,8.012965,7.1553545,6.854683,7.9115787,8.010328,7.4440503,7.421299,9.136787,10.358896,8.721419,7.9979362,6.9802585,6.891262,8.053072,7.74428,7.0786123,5.191414,7.022873,6.3427744,3.4408627,4.526609,4.189223,5.0608683,4.9205275,4.681873,4.307106,5.8129864,9.577775,8.399299,7.907923,8.320654,7.5382147,7.3053894,4.3082447,6.4316726,7.506877,6.960586,6.760733,5.9774256,6.3972583,6.3972583,5.719344,6.832215,7.5720477,8.011028,7.6649756,6.193098,7.508751,6.467847,5.592204,5.723624,6.121273,6.136165,6.298384,6.1496162,7.1200128,7.115529,6.8922496,7.063369,6.0523233,6.536427,6.7012463,7.138573,6.7745056,7.2222633,9.1889305,7.301552,4.7168484,6.4052253,5.2740817,4.778419,6.4935217,6.660658,7.006581,7.216619,5.6517196,6.2853446,7.269845,6.6619806,7.639363,7.570177,7.5992107,8.246105,6.0493937,5.98003,8.057791,7.193604,6.747971,7.4389052,6.6759152,9.223948
3,2.822032,2.1169553,4.006223,0.0,4.121477,3.8600469,3.824569,4.213707,4.037177,4.097079,3.7726054,5.527149,4.44392,4.6907268,5.632552,6.7729707,6.337251,6.255159,6.36121,5.647488,5.9230285,5.599258,4.727204,6.032448,4.0018926,5.237102,5.7227674,5.972891,7.8434906,5.5511384,4.4105535,4.73571,5.1031275,4.9093866,5.598159,6.6642733,5.2841606,6.5680733,6.1413856,5.8792667,6.5450864,6.564499,5.7570214,5.7177024,7.9791226,9.082553,7.234669,6.3384604,6.202442,7.0739746,7.1676364,6.9950876,5.928923,4.571033,6.8709345,5.861692,4.554949,5.4059367,4.6708846,5.3673,5.373139,5.187937,5.2001634,6.5041647,9.641388,8.748022,7.71084,8.983903,7.178793,6.9225187,6.6690183,7.7999153,7.940818,7.2754426,5.4972286,5.213484,7.1458497,7.1458497,5.4382854,6.889453,6.6187053,7.006356,7.374916,7.017988,6.606298,5.8953934,6.1951995,6.2885256,7.466179,7.376832,7.6126137,6.926666,5.8897476,5.8804646,8.230865,8.382961,5.825511,6.202265,6.4407954,6.272603,6.3854294,7.0416484,7.8952127,6.611488,6.3144207,6.133613,5.2169247,6.1235394,6.4016976,6.0272555,7.07766,7.1439347,5.124536,5.6117663,6.673433,6.1181197,7.8192267,7.7650185,6.422864,7.2734995,4.881038,5.2702293,7.4616947,6.9368668,6.1915283,6.720259,6.5367446,8.638616
4,5.039172,4.8911057,5.7511168,4.121477,0.0,0.81827724,5.179595,4.824677,4.849285,4.963585,3.2814887,5.036368,5.330199,5.490536,5.3443446,7.0899158,5.5934744,5.6124387,6.086885,5.093263,6.0216365,4.926783,5.543669,4.9809117,3.8001537,6.1063533,3.798734,6.640728,7.8288894,6.5857105,4.8566117,4.8034654,4.1543317,4.504314,4.547558,5.886043,4.323357,4.7943096,5.318706,4.847994,5.2466655,5.3072667,5.237956,5.1071095,5.9959517,7.4627976,5.2378235,5.1171823,6.0475464,7.0172176,5.459937,6.001677,5.891998,5.4868145,6.6872926,5.7065063,6.119305,6.408935,5.703706,5.8658857,6.3344846,6.15598,6.295834,7.3147244,9.242343,9.203073,7.1620016,8.417768,5.9523087,5.700327,6.9675307,6.3727455,6.820949,6.2773395,6.1070766,4.093809,6.128863,6.128863,4.0060096,4.7462044,5.681427,7.392501,5.8308697,6.803023,6.2014427,5.4884396,5.577697,6.134727,6.980378,6.662594,6.8531027,6.1437507,6.057497,6.0907803,7.389387,7.583618,5.9264116,6.3644276,6.662997,6.282689,4.85297,5.682554,6.715623,5.940547,6.914171,6.751677,6.0598745,6.852263,5.8048344,4.6875567,6.3596616,6.1208224,3.9331534,5.702215,6.7053385,5.824786,6.4578857,6.360135,5.0705056,6.0263124,4.3213263,4.752837,6.738219,5.6258655,5.200962,6.199803,5.083257,7.9903226
5,4.807618,4.6279545,5.56045,3.8600469,0.81827724,0.0,4.875838,4.5019584,4.978821,5.1088696,3.0094852,5.1846447,5.397126,5.5810413,5.230909,7.1837606,5.7583694,5.8880796,6.3446903,5.3310747,6.0608773,5.0217175,5.6085796,4.953401,3.8482797,6.1662536,3.7305884,6.5325384,7.921304,6.49705,4.7385697,4.753884,4.162749,4.3312984,4.7037745,6.0189724,4.3681183,5.0421276,5.2594852,4.7915077,5.212285,5.2396965,5.047731,4.9162374,6.378001,7.6819634,5.30607,4.9242177,6.0948663,6.9912863,5.7247343,6.0888352,6.063636,5.4509315,6.780701,5.7812476,5.991394,6.3318357,5.6853867,5.766676,6.211211,6.0151277,6.2341075,7.189022,9.497785,9.294767,7.5723114,8.791406,6.20575,5.8443975,7.0391417,6.762506,7.0643077,6.4937487,6.0982404,4.2214613,6.317062,6.317062,4.375529,5.061522,5.8196025,7.5334725,5.8811026,6.7691617,6.3360753,5.616662,5.7605996,6.2043023,7.1568356,6.8358717,6.9861975,6.2483716,6.061985,6.0917053,7.571138,7.795834,5.9196224,6.3272223,6.595858,6.1544304,4.97213,5.8757935,7.066837,6.191628,6.8802805,6.7200565,5.876227,6.6874385,5.9388666,4.959119,6.6098537,6.389793,4.3181853,5.6784635,6.9093957,5.963405,6.547253,6.4515915,5.1806884,6.342932,4.44176,4.659514,7.040886,5.814811,5.210859,6.2744336,5.389356,8.268172
6,3.48912,4.3905177,4.793169,3.824569,5.179595,4.875838,0.0,1.400474,3.8106143,3.8264792,3.469909,4.6807156,4.5846453,4.830866,4.6418686,5.982577,5.9803085,6.726867,7.829204,6.6944704,5.87964,6.2400494,5.1167846,5.7554803,5.1223197,5.9234915,5.1903768,4.2307487,7.9429216,6.8130107,4.044776,4.9782724,6.416731,6.14152,6.9199953,6.511089,6.6841736,7.618111,5.116371,5.835427,7.2057924,7.3846235,5.907668,5.8577676,7.963736,8.878568,7.291729,6.2338524,6.593835,6.074064,6.873159,6.576373,6.2036595,5.603425,5.643813,5.3877716,6.0607944,6.7051754,5.959684,5.610746,6.683886,6.542655,6.061989,6.485359,8.594811,7.1701455,7.746875,8.950636,7.5468125,7.39392,6.784674,8.081283,7.9557652,6.9038186,6.3315,5.9387817,7.2605324,7.2605324,5.5155916,6.8955984,7.429168,8.131492,7.5594244,7.2349114,6.73247,5.9940763,6.399835,6.7465568,7.4564786,7.3436985,7.034983,6.232917,6.504692,6.5109463,8.115499,8.494178,5.2176156,4.875308,5.270245,6.437308,6.5083466,7.231544,8.461648,7.1312404,6.545155,6.3970594,6.7514753,5.874912,6.145028,6.774306,6.938333,6.802223,5.918848,6.0948834,7.406371,6.807561,7.488998,7.4582067,7.4243402,8.037473,6.0303607,4.413223,7.548766,6.778003,4.841643,6.9781146,6.912921,8.267807
7,4.04901,4.857691,5.1619897,4.213707,4.824677,4.5019584,1.400474,0.0,4.106613,4.166598,3.1587186,4.493148,4.991575,5.2464247,4.4163046,6.202975,6.3021517,6.9514008,8.109126,7.0135303,6.106761,6.516127,5.3861785,5.9057918,5.4502816,6.2172,4.9450736,4.645392,8.063861,7.3418036,4.4975553,4.79856,6.2235875,5.961209,6.7460966,6.3209095,6.4953666,7.4420776,4.8392754,5.531875,7.0409236,7.2207565,5.7339435,5.6731653,7.818387,8.755953,7.134891,5.9449654,6.4136577,5.8624763,6.694353,6.894582,6.012684,5.79818,5.4174995,5.187323,6.239805,6.9427986,6.27381,5.794337,6.8139467,6.663914,6.2632504,6.676083,8.981305,7.6475105,7.925276,9.092114,7.781681,7.6353545,7.0571227,8.303882,8.18888,6.709047,6.1722383,5.734996,7.452851,7.452851,5.3214684,6.7256722,7.299675,8.589826,7.729006,7.462323,6.9486136,6.246163,6.199547,6.9936414,7.456774,7.1945963,6.896993,6.0653424,6.7592325,6.7764583,8.309603,8.681546,5.3988404,5.066815,5.495844,6.268237,6.363662,7.1006775,8.616034,7.3005414,6.6754837,6.532194,6.9077034,6.106762,5.9965243,6.6269455,7.07205,6.651993,5.9707837,6.268928,7.9053974,6.9338503,7.6157737,7.5790544,7.597669,8.220185,6.152284,4.570927,7.6458035,6.617257,4.840667,7.0682507,6.9485726,8.269954
8,4.1791162,5.064696,5.4879937,4.037177,4.849285,4.978821,3.8106143,4.106613,0.0,0.80228865,3.9765387,3.0153244,4.363638,4.6039524,4.8698597,5.3803706,5.5471163,5.854325,7.377591,6.1003857,5.4646845,5.838446,3.939273,6.023043,5.6166563,6.5710397,5.8498936,6.041816,7.5939865,7.014719,4.766043,5.229276,6.479233,6.708122,7.0117335,7.4620314,6.7372746,7.3947062,6.189751,6.05038,7.7748795,8.008496,7.3116164,7.2528605,7.9697523,9.434195,8.270023,7.802351,5.6585813,6.4210515,6.1077847,6.1413975,5.6993556,5.743811,5.57373,4.524257,6.722557,7.1559234,5.6771836,6.633313,7.517877,7.327325,6.7657948,7.8318105,8.926176,7.944306,6.067881,7.561025,7.1156855,7.2760487,6.8248153,6.876243,7.6943216,6.804003,5.925403,5.9550815,6.867279,6.867279,4.0250287,6.490324,6.804348,7.166852,7.706438,7.6780233,5.458394,4.726892,5.440394,6.339629,6.1298213,6.0432997,6.11706,5.1705036,6.525631,6.5401206,7.8596997,7.9874983,5.873034,6.2053633,6.6599326,7.701399,6.3555946,6.8812695,7.641809,7.1180396,6.5282626,6.272762,6.9491377,6.5308084,5.2151604,5.632552,5.677901,5.748075,5.588675,6.569514,7.085109,6.5827365,8.373857,8.308831,6.9363127,7.008609,5.956369,5.6342564,6.304191,6.458884,5.6435695,7.6594505,6.2133803,8.467672
9,4.1835566,5.0297112,5.4996276,4.097079,4.963585,5.1088696,3.8264792,4.166598,0.80228865,0.0,4.2064395,2.705754,4.523686,4.7434845,5.242328,5.4315157,5.676974,5.636243,7.1916246,5.888637,5.689909,5.972935,4.2001185,6.070894,5.4998627,6.530214,5.8122296,6.016481,7.565497,7.0726013,4.8294654,5.361953,6.6320124,6.6700096,7.0217447,7.5199156,6.838535,7.503599,6.389379,6.303529,7.698222,7.9597178,7.158556,7.104741,7.692388,9.137339,8.142184,7.6605515,6.1582174,6.87565,6.5205426,6.4616685,5.6329403,5.577657,5.7549014,4.6587086,6.7506413,7.093379,5.706957,6.6444674,7.4701605,7.298371,6.674751,7.6138535,8.919127,7.9630833,6.3182125,7.5817757,7.033465,7.3112617,6.6404457,6.8095512,7.4089603,6.624758,5.7624693,5.8048706,6.6356115,6.6356115,4.172447,6.443034,6.7313156,7.0639544,7.4872355,7.4986424,5.621567,4.8236136,5.3386416,6.3040752,6.2074957,6.1390553,6.172411,5.404969,6.2707777,6.2842813,7.653784,7.849,5.794573,6.1291685,6.518176,7.5752487,6.5571413,7.0903273,7.6620464,7.0103,6.585364,6.305269,6.9757476,6.437773,5.331609,5.6333895,5.908543,5.969,5.3986273,6.655521,7.026944,6.617803,8.264748,8.204813,7.129526,6.971576,5.8774,5.8311644,6.398174,6.509453,5.7563314,7.7776675,6.3932114,8.406009
