,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,5.527562,4.7262506,8.307621,6.336884,5.740053,5.4980574,7.032865,5.033413,5.895026,4.6947646,5.8301125,6.8360605,6.449544,4.271221,5.335943,6.342824,6.1517477,6.896781,7.111378,6.5144753,5.677725,5.5581527,7.6188636,6.5653386,6.4651546,5.867415,6.1550455,6.316917,4.3599524,6.801375,5.8031816,6.776873,7.0664625,7.626367,7.003353,6.9961653,7.0220275,7.515237,7.0888753,7.47933,7.2054877,7.0062766,6.994217,6.5803246,7.5294743,6.232466,7.066623,6.1820908,6.730223,6.4906454,5.8252807,4.9224873,5.7836227,6.73309,6.49931,6.510874,8.893934,5.6348095,4.9509,7.35243,6.2796583,8.355804,8.071099,7.124026,6.8822565,6.7385526,6.2870374,6.6906095,6.328745,5.3077374,5.2730227,7.2753816,7.3864026,7.925079,7.756599,7.582199,7.752917,7.109583,7.3350263,6.24849,6.4980736,6.5282817,5.945674,7.0569787,7.102241,5.9289374,5.656485,6.3528776,6.9027767,6.047059,6.114361,7.0750284,6.771325,6.680008,6.616312,7.401837,7.2075233,8.462741,8.042989,5.911566,5.940354,5.66699,6.9173794,7.743042,7.7060156,7.988578,7.6447325,7.3912787,8.28508,8.334744,8.302747,7.5349865,7.17445,6.981738,6.975697,7.512363,7.786463,8.887136,6.5917873,6.671316,8.483677,6.787441,6.564188,6.809528,7.3617654,7.300649,6.158206
1,5.527562,0.0,4.3002768,4.2037477,4.244837,3.345098,2.258549,5.0792947,5.6047993,5.081993,5.1836343,6.415319,6.2277274,6.5329747,5.08446,5.933896,7.7877493,7.887878,9.04208,8.503359,7.226272,6.0828366,5.836124,8.067332,6.694249,6.5348744,5.77435,7.0295873,6.4112535,4.5343094,7.5216985,6.409617,8.000917,8.188632,6.9903564,8.160611,6.2338657,6.205374,7.7106776,7.5803223,6.777521,6.6602073,6.569517,6.604668,6.6216345,7.1061244,8.193351,8.247281,4.9673934,6.9456186,6.3960414,4.993157,3.9319737,6.947664,6.463001,5.6643896,6.57437,5.607662,4.4868484,4.7195516,6.4907794,5.458086,4.604003,4.206795,7.9128785,7.6335154,6.153784,6.5979633,7.764564,7.1332045,6.3652816,6.040962,7.833195,7.8798766,8.2536125,7.9309077,7.8991694,8.026226,7.6814895,7.8321257,7.382707,7.515255,7.5272756,7.3266735,7.7204356,7.0325165,6.510498,6.225331,8.222351,7.6746116,7.994244,8.024972,8.565085,8.317297,8.7157755,8.627473,7.429049,7.3452706,8.373304,8.000478,6.0730844,6.122522,5.994438,7.3350496,7.537531,7.7167706,7.653476,7.0220056,6.830019,9.4866495,8.2631445,8.218686,8.031781,7.9328938,7.864203,7.861148,7.2546244,7.505486,6.308956,7.4198637,7.693999,9.71556,7.6226068,8.390427,8.427521,7.980549,8.957368,7.4455247
2,4.7262506,4.3002768,0.0,6.4228516,5.647083,4.2274804,4.338929,6.3458467,4.3806868,3.867793,3.5136323,5.461711,5.6056204,5.5293813,4.0296497,3.9110718,6.7751646,6.8524113,8.254988,7.3109765,7.161956,6.251555,6.1794043,7.9292502,5.92874,6.0305758,5.572049,6.4017973,5.775673,3.8580546,6.369926,4.8717237,6.651203,6.8690085,6.1797905,6.6471715,5.158092,5.0286965,6.856186,6.3493137,5.9039474,5.435729,5.4408092,5.435295,5.7079663,6.5473337,6.150355,7.173927,4.619084,6.3513904,5.996297,5.7335033,4.002054,6.2442985,6.5853667,5.435491,6.3448915,6.9424224,3.3638752,1.718735,6.4530435,4.9429936,5.1833286,4.7822857,5.997572,5.8331184,4.47604,5.378926,5.8076286,5.3357873,4.2309513,4.2293973,7.1126966,6.95557,7.259296,6.5813284,7.215678,7.3443193,6.5959864,6.921176,6.242051,6.3587956,6.6875815,6.1640224,7.028811,6.4007635,5.019345,5.2354407,6.4683833,6.316826,6.274414,6.3113513,6.7421546,6.400916,6.0539384,5.9975595,7.084127,6.652244,7.6903663,7.1687512,4.935463,5.029036,4.7540035,6.0349956,6.744637,6.3068676,6.333327,6.168453,6.0998335,8.030275,7.342939,7.3457303,6.7708974,6.548901,6.5316043,6.526121,6.5036197,6.6755505,6.6295133,6.2544765,5.949755,7.805364,5.6193686,6.3262343,7.04759,6.7439756,6.50944,4.7401347
3,8.307621,4.2037477,6.4228516,0.0,5.997868,4.9898767,4.668854,6.554559,7.3125486,5.777136,6.2658415,7.533771,7.508058,6.609892,6.5545764,7.317793,8.887132,8.764209,9.519865,9.040365,8.7993555,7.379474,5.7125993,7.759232,6.2956004,5.9468,5.3777375,8.099331,7.625939,6.124751,8.446575,7.3711977,9.78924,10.080878,8.52129,10.150142,8.021639,8.031933,9.670283,9.569871,7.1383047,6.8440137,8.195872,8.238653,7.929305,7.108946,10.015955,9.093125,6.9057245,8.797434,8.436051,6.2716217,6.386582,8.884038,8.428831,7.354708,7.895086,6.611131,6.956511,6.831085,8.717787,7.8404317,5.8026958,5.5342355,9.5077915,9.505138,7.8951283,8.886732,9.393331,8.86198,8.432062,8.340627,9.209182,9.071873,9.338741,9.067051,9.012123,9.118725,9.425549,9.541577,9.316814,9.305568,9.340425,9.141579,8.796887,8.63775,8.480473,8.220867,10.045631,9.382292,9.607103,9.725386,10.083898,9.859173,10.4016905,10.351479,8.281096,8.781808,8.223306,8.4041605,7.896438,7.94874,7.827504,8.9315,8.943721,9.15349,8.939481,8.484009,8.433752,10.988319,8.658264,8.65913,8.918987,8.845615,9.4688015,9.475002,6.6759067,6.9179573,6.491606,7.8685365,9.263259,10.978161,9.221895,10.07248,9.4759445,9.211087,9.892716,8.510334
4,6.336884,4.244837,5.647083,5.997868,0.0,4.345307,3.4232163,2.0893617,6.677787,6.362369,6.4409885,5.662284,5.30675,7.6886907,6.396145,7.141108,5.8735747,6.1094127,7.8597054,7.802627,5.962249,5.581929,6.726922,7.2771635,6.4440403,7.262433,6.480969,5.371946,5.731645,6.171749,7.090237,7.811487,7.0786333,7.274992,5.889176,7.2655935,6.1510234,6.407655,6.879775,7.04033,6.098148,5.994465,5.343577,5.4556665,5.7064557,6.661671,6.8633876,7.647139,5.812302,5.7008734,5.046363,6.0565176,4.0385003,7.0337768,5.81386,4.312506,4.817817,5.163521,5.6632104,5.890483,5.3270307,5.1380405,5.8573914,5.5266376,7.098947,7.097461,6.3479238,7.347108,6.503972,6.332267,6.7419453,6.966782,7.458792,7.293186,7.7684426,7.4748974,7.2281556,7.194179,6.86867,7.0482454,6.216817,5.690458,6.1037974,5.7577357,7.015937,6.082636,6.529707,6.2593956,7.306401,6.472913,6.82191,6.874057,7.4068136,7.3086686,7.7902927,7.6947885,6.3706307,5.9866014,7.692654,7.104278,6.3957176,6.4010367,6.22638,6.324307,6.683253,6.7541103,6.9019365,6.855611,8.039367,8.325034,7.646422,7.6039896,7.760102,7.2324605,7.117911,7.1126714,6.735795,7.281734,5.3801346,6.6815324,6.80271,9.605038,6.764363,7.585044,7.0229073,7.727638,7.8340173,7.224925
5,5.740053,3.345098,4.2274804,4.9898767,4.345307,0.0,2.5544226,5.1384144,6.4121385,5.8467517,4.4036307,5.908945,6.948523,6.1784453,4.7100368,5.600814,6.2894096,6.4284883,8.304417,8.249909,7.589241,6.191782,5.950612,7.340486,6.124594,5.3695984,5.3323264,6.607624,6.5486083,4.9517612,7.0097985,5.554992,8.296281,8.53599,7.147107,8.445173,6.177828,6.1838126,8.385538,7.9056244,7.3081603,6.890121,6.8508034,6.8479323,5.765715,6.709934,8.160912,8.376118,5.557279,7.4134827,7.0974317,6.474663,5.17271,7.5911045,7.5136995,6.4347124,6.2102985,6.248755,5.402286,3.8341863,7.360096,6.3200655,5.3532386,4.867724,7.1593986,7.128043,5.4596486,6.288157,6.654906,6.2766285,5.332484,5.5752397,7.571471,7.408602,7.6814423,7.4216614,7.3837457,7.5311985,7.0410066,7.233401,6.301481,6.1637664,6.305384,5.91669,7.038599,6.187532,5.5219393,5.2097178,7.403937,6.8027864,6.9469724,7.0319405,7.8154907,7.5283604,7.725015,7.6427774,6.773634,6.4222274,7.8862333,7.432171,4.872327,4.9411325,4.719177,6.3132815,6.79805,6.824055,6.9922605,6.951476,7.140348,8.335871,7.6652365,7.603214,7.0728545,6.8629026,6.796925,6.784714,6.313677,6.6385665,4.9600554,6.33472,6.8613257,8.862624,6.7854614,7.617804,7.095519,7.719799,8.232201,6.649654
6,5.4980574,2.258549,4.338929,4.668854,3.4232163,2.5544226,0.0,4.322687,5.9839506,5.5446315,5.154538,5.732889,6.603973,6.9414887,5.31683,6.4278865,6.8552995,7.108204,8.670977,8.701825,7.035223,5.9752164,5.6742973,8.01161,6.149848,6.0795283,5.2929735,6.4736395,6.294373,4.4863377,7.486853,6.4468193,8.312737,8.619435,7.280815,8.503051,6.6801796,6.653429,8.211916,7.935263,7.3708363,7.0497446,6.7333107,6.814554,6.524861,7.3852787,8.149176,8.758643,5.040783,7.0762253,6.476845,5.598801,4.502031,7.319935,7.112741,5.9187727,6.4629297,6.423503,4.783031,4.649718,6.6845236,5.558106,4.936004,4.492004,8.05978,8.059795,6.5673814,7.3037763,7.699614,7.1807666,6.4799733,6.620519,8.499251,8.254566,8.583817,8.32044,8.270411,8.388442,7.904277,8.1233225,7.0831056,7.0253634,7.146242,6.826931,7.7758894,6.949245,6.367831,6.1215677,8.376617,7.776509,7.904654,7.9860744,8.6531315,8.377781,8.658869,8.573874,7.5038304,7.1692367,8.866646,8.452726,6.1930084,6.2497134,5.959733,7.3678813,7.8309216,7.830917,7.9708953,7.659601,8.022332,9.286646,8.591288,8.541494,8.000562,7.8716927,7.781686,7.7783256,7.3328834,7.604789,6.088017,7.409878,7.8108897,9.5834055,7.6924434,8.495075,8.136541,8.543313,8.944311,7.5875072
7,7.032865,5.0792947,6.3458467,6.554559,2.0893617,5.1384144,4.322687,0.0,7.49421,7.07633,6.8996444,6.2159195,5.239097,8.329401,7.019409,7.9097414,5.3834643,5.71425,7.6256857,7.795279,5.640442,5.740039,7.1711974,6.934114,6.411745,7.5673423,6.880863,4.930779,4.927792,6.3848815,6.469273,7.936324,7.3914127,7.622442,6.2587876,7.6571836,6.309869,6.624572,7.3226304,7.663429,6.369368,5.921657,5.5858436,5.698246,5.1769805,6.303823,7.1282263,7.9356556,6.8384852,5.9262676,5.278339,7.1847343,5.021972,7.828801,5.9694076,4.547549,5.1168365,5.250555,6.7299237,6.5757794,5.4982805,5.7879596,6.78575,6.4796033,7.062383,7.123896,6.517909,7.637493,6.60242,6.279658,7.2082014,7.387181,7.579208,7.2879386,7.833773,7.5866976,7.313975,7.4455523,6.885263,7.150731,5.8725853,5.8113256,5.9496865,5.5306854,6.7111382,5.7117224,6.492753,6.2373314,7.506809,6.8142095,6.942453,7.052611,7.847,7.5339537,7.814793,7.7356243,6.411669,6.027236,8.001176,7.541145,6.678767,6.661544,6.5131745,6.2813187,6.828966,6.8365664,7.045591,6.7686224,8.411553,8.382383,7.673658,7.6139483,8.311147,7.695893,7.5962615,7.591637,7.1592083,7.428604,5.835922,7.2614794,6.7821426,8.698804,6.678029,7.5938044,7.013796,7.662699,8.042219,7.7878513
8,5.033413,5.6047993,4.3806868,7.3125486,6.677787,6.4121385,5.9839506,7.49421,0.0,3.2951944,5.0146394,5.072985,5.28352,4.990618,5.238226,4.267462,7.754802,8.045764,8.321137,6.844706,6.4703298,5.5713677,5.053617,7.566073,6.8816924,6.974089,6.098792,6.964766,7.0531955,5.1408505,7.327704,6.4559073,6.525773,6.2643642,5.609241,6.140537,5.2956834,4.9486656,5.8071127,5.3145046,6.9196105,6.43229,5.725041,5.7471128,7.3852286,7.616559,6.4778357,7.216774,6.175417,6.6920533,7.0221934,5.029881,4.7893515,6.111671,7.1554513,6.6988177,7.642413,8.530062,5.02608,5.414134,7.3048964,6.1668286,7.6022916,7.383814,6.4001975,7.05118,6.044714,6.532863,6.6515436,6.232132,5.448015,5.399723,7.6684813,7.513812,7.7648454,7.4662724,7.961461,8.028961,7.5547924,7.986626,7.5019236,7.810066,7.8593416,7.4940906,7.9919896,7.996768,7.387605,7.1340623,6.840775,6.7479954,6.8751225,6.874523,7.6273236,7.3106136,6.9419985,6.892469,7.8586793,7.746128,7.4289513,7.146363,5.669575,5.7368593,5.6692758,6.7072906,6.862325,6.680271,6.6235723,7.1772733,6.226462,8.001664,6.8388114,6.8638706,8.209595,8.06201,8.178648,8.163077,6.865825,6.978679,8.443462,6.866266,6.3456793,8.468354,6.5187716,6.486747,7.764103,7.7071366,7.4863486,5.8621664
9,5.895026,5.081993,3.867793,5.777136,6.362369,5.8467517,5.5446315,7.07633,3.2951944,0.0,4.6183414,4.526857,4.5880513,3.9332345,4.786178,3.498832,7.655669,7.788908,8.094803,6.4957266,6.93674,5.866726,5.2234616,7.5857377,5.8412423,5.9686894,5.1281743,7.0312424,6.5092416,4.690333,7.4837184,6.5566745,6.8726516,6.6838384,6.2186236,6.630684,6.0329733,5.758737,6.968379,6.8465276,5.8492913,5.491954,6.2984157,6.337412,6.880571,6.745494,6.676612,6.850519,6.133765,7.755254,7.0949845,4.1798944,4.7426753,6.730925,6.832197,6.381833,6.823588,7.283501,4.7403135,4.8919306,7.671192,6.624912,6.836545,6.3128095,6.6967993,7.037891,5.726828,6.635685,6.8558426,6.532894,5.6445575,5.593208,7.1234374,7.0086946,6.9613523,6.785969,7.6728253,7.7491703,7.3623724,7.9156513,7.6737423,8.124745,8.401409,7.8111444,7.5028276,7.5557756,6.939882,6.749871,7.2089076,6.897986,7.1735134,7.2668524,7.7565527,7.4559755,7.184163,7.1578507,8.079536,8.279871,6.9398823,6.8804255,6.0788646,6.1477957,6.1178403,7.016648,7.3385515,6.9280486,7.1631546,7.6226754,6.711788,8.639791,6.894833,6.922271,7.401892,7.1160154,7.628333,7.6337404,5.7501893,6.139733,7.6827054,6.66113,6.945736,8.775147,7.1117816,7.371691,7.4914727,7.161402,7.323555,5.542918
