,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.859685,3.6477108,7.462732,5.8633237,5.2475557,4.4700522,6.012505,5.2106214,5.7510324,5.982469,5.9657526,6.0176506,4.419714,5.5106654,5.977306,5.47342,5.4496703,5.341597,6.994485,5.0327477,5.831489,5.1074367,5.0822654,7.413104,7.4435425,7.977391,7.954704,5.2858696,7.04645,6.4970555,6.4408097,3.1512797,4.135066,4.4406633,3.7404053,4.4534802,4.9526587,2.4393177,2.4001336,5.25011,4.807673,4.6373944,3.3420007,4.9623866,5.541765,4.3989887,5.1453385,10.175228,9.097015,9.08374,10.128982,5.490629,6.2914834,6.121157,4.828087,5.627735,5.8512077,5.2162075,4.446008,6.0012455,5.974788,6.039279,5.352172,6.5318294,5.9271827,5.7048526,5.9395046,5.6028543,5.6060185,3.7194626,5.441193,5.8874965,6.47682,7.3314414,7.2350087,5.656742,7.087557,4.250293,7.726141,7.249386,7.288558,7.34405,6.1966186,4.193756,6.9790397,5.971417,6.447028,5.701087,5.116442,5.9752975,6.4831734,7.7097073,7.7005634,5.2534842,5.627461,5.655419,4.9178796,4.639479,4.218687,6.6287436,6.2336636,6.183243,5.610032,6.3640046,5.9056253,5.481199,5.9175816,6.8218656,5.6508393,5.2651224,4.8011603,9.520047,9.373051,6.858804,6.374023,6.8414974,6.113224,6.414473,5.878635,6.210584,6.892273,8.363154,7.2260046,5.934308,5.7592907,5.5568705,7.0755854
1,1.859685,0.0,3.3605711,6.9080296,5.7716074,5.589454,4.7009,5.640145,5.773751,5.566254,6.2912803,5.780762,4.8683777,4.5420246,5.6368756,5.7459764,5.451094,5.4473968,5.5649767,6.5463367,5.5253744,6.0724845,5.594149,5.439628,7.569232,7.5806203,7.896871,7.810611,5.1878724,6.4575453,6.537873,6.1291337,2.9171214,3.959862,3.9706647,3.58048,4.195057,4.972789,1.7509315,1.6956955,4.9518337,4.9755697,4.3224406,3.1923614,4.7005773,5.3633084,4.0474615,5.1193376,9.661401,8.955564,8.940461,9.489532,5.11982,6.094338,4.807198,4.148441,5.6231494,5.9003587,5.3215165,4.480304,6.012231,5.992434,6.0655813,4.94408,6.7463493,5.982691,5.6060615,5.767702,5.777517,5.780268,3.6907136,5.5359507,5.912435,6.472581,6.859324,6.8089094,5.8347683,7.2065926,4.0039334,7.7482696,6.3163238,6.45125,6.7624035,5.5462623,4.1599474,6.1538014,5.0796266,5.8590493,5.1070666,4.7754393,5.2676754,6.057659,7.313325,6.936215,4.5964136,4.6098228,4.3879647,4.225986,3.9918501,3.5130248,6.066786,5.6905837,4.8746624,4.2845035,5.504928,5.0934153,4.2166443,4.7572665,5.6267633,4.506285,4.5294333,3.6105256,8.61745,8.475379,7.0017953,6.3904324,6.0168424,6.039443,5.883352,5.465791,5.8907847,6.9958496,8.136911,7.1605787,5.714923,5.291866,5.342957,6.746417
2,3.6477108,3.3605711,0.0,5.8997045,4.687779,5.6799994,4.3171577,4.279915,5.6029243,5.0062027,5.7751007,4.632392,5.060867,3.6927588,4.412651,4.4454894,4.4765043,4.501661,4.710538,6.4710207,4.7091823,5.4250226,4.880088,4.7884464,6.531259,6.5357757,6.5272746,6.518504,4.60897,5.6709924,6.2208652,5.062562,4.3653536,5.1286135,5.1446133,5.0986257,4.6232076,5.482277,3.4202955,3.4263768,5.2500105,4.4770737,4.8192925,3.164251,5.360904,5.943563,4.021575,5.735446,9.483912,8.787582,8.2020035,8.91958,4.676274,5.568058,5.0648503,4.287799,4.50345,4.9863963,4.7749505,3.8084135,5.523877,5.5002503,5.733773,3.094895,5.2077484,4.7325134,4.0242014,4.88125,4.440027,4.4348717,3.6104198,4.331605,4.2738347,4.9732285,6.1713157,6.089668,4.8902707,6.061168,3.928377,6.453116,5.90257,5.61618,5.5411973,4.4807615,3.5894969,5.311634,4.4357457,5.659741,3.5945997,3.0167272,4.126886,5.1776485,6.4425316,5.8922763,4.8229785,3.5677238,4.8805556,4.1638165,4.7117915,4.9974933,5.614144,5.7923512,5.719635,4.822189,6.0152593,5.8116536,5.2878485,5.6948223,5.9824686,5.553918,4.6140957,4.229819,8.046335,7.8822393,4.99183,4.6729755,4.7769938,4.842353,5.4047437,5.159777,4.905766,5.5824594,7.294759,5.889169,5.5791287,4.9436207,4.621252,5.8793817
3,7.462732,6.9080296,5.8997045,0.0,7.1619725,7.567819,6.5905075,6.650637,9.114101,8.526428,7.108558,6.228272,7.252315,6.3411765,6.7965918,7.2219567,6.842214,6.893033,7.235183,8.035425,6.923896,7.4875984,6.3708906,6.270811,7.5084615,7.4951005,7.4994526,7.4603443,7.465644,7.4325175,6.6863637,5.9069676,7.391956,7.8238425,7.953847,7.7709374,7.297719,7.9446397,6.9663663,6.9626145,6.6462092,6.5371714,6.947682,6.278556,7.705384,8.157459,6.951878,8.617345,10.478165,9.942183,9.126916,10.299768,6.414736,6.6860147,7.0120745,5.999044,7.428288,6.3343215,7.524726,6.873092,7.9440675,7.951259,7.3809686,6.0855837,7.148929,6.633253,6.1360993,6.6771374,6.6838655,6.6982775,7.3055,6.3439236,6.202859,7.535667,7.0525546,7.028481,8.251581,8.8944645,7.06247,8.772205,8.769715,8.620248,7.5115056,7.120369,7.392259,7.247447,7.171386,7.44516,7.271875,7.479308,7.4483194,7.070974,7.862082,7.5434494,7.4821286,6.1721306,7.9185824,7.9311795,7.973781,8.037756,8.415095,8.355683,8.375638,7.494385,9.043289,8.98011,7.7353277,8.533625,8.950892,8.540718,8.174496,6.767124,8.594927,8.474768,6.92936,6.453889,7.0401225,7.547124,7.80752,7.0734572,8.211916,7.7225285,9.429681,8.321749,7.7103453,6.4838047,6.902733,6.4001274
4,5.8633237,5.7716074,4.687779,7.1619725,0.0,3.7858596,4.1053047,4.805888,7.707711,7.189186,6.493293,5.7812195,5.982121,5.2377806,5.0876226,5.813744,4.1062455,4.124477,4.6302557,5.8550377,5.1437397,5.6655,5.417589,5.208534,6.9146256,6.9064536,6.9069014,6.7994924,7.1700954,6.984415,7.1808333,6.202967,5.376692,6.4588447,6.498224,5.267599,5.52941,4.9468417,5.609394,5.636839,5.130675,6.44555,5.537794,4.673117,5.782353,6.3819304,3.9348078,6.283255,9.822671,10.440007,8.880545,9.98684,5.713174,5.3489776,6.048254,5.9031515,4.912403,5.846322,6.1828637,5.6460643,5.7892942,5.7874117,6.1571765,5.64454,4.0819144,4.487552,3.7785668,3.872288,3.8542461,3.858318,5.366892,3.8641644,5.545738,4.2568326,7.2118773,7.032434,6.16139,7.461058,5.766439,6.203384,6.2256317,6.0850096,4.491893,4.7480993,4.5263357,4.851156,4.9272685,4.257349,4.497204,5.0553827,4.7069325,5.2649198,6.9196663,5.7677727,5.692806,5.3462377,6.9612393,6.808049,6.462958,6.0624204,7.4131036,7.987715,7.249722,6.907247,6.8362517,6.4450336,6.323251,6.452882,7.3134346,6.11158,6.6807504,6.4776444,7.5365477,7.1786838,5.261086,5.0070114,5.1922107,4.6058636,5.3080297,4.972067,6.762724,5.8662815,8.30906,6.8275723,5.4866924,5.5492277,5.5315824,6.0641026
5,5.2475557,5.589454,5.6799994,7.567819,3.7858596,0.0,3.315692,5.2513556,7.0675178,7.5514917,6.027589,6.2373867,6.855628,4.6049767,5.4507337,6.460138,5.187018,5.157234,5.5754285,6.595374,4.834633,5.40009,4.993635,4.875938,7.4218745,7.425493,8.041237,7.9579296,7.107194,7.091792,6.248554,6.371798,5.3586993,6.0952897,6.8981147,5.092066,6.198168,5.49183,5.7279487,5.704625,5.2313356,6.0389743,4.9280415,4.513206,5.978235,6.5454493,5.083474,6.4722033,9.7391815,9.966831,8.887236,10.712714,5.350524,4.894166,7.0227795,5.4351835,4.9783554,5.9860086,6.697143,5.6723285,5.646107,5.682961,5.878727,6.3399496,4.862804,4.6991673,4.6790094,4.5569944,4.158104,4.1777854,5.229003,4.0006456,5.768112,4.5599413,6.473521,6.2878394,6.7182817,7.651218,6.0216994,6.4434223,7.5313363,7.831633,5.705708,6.400932,4.610411,5.700027,5.95183,4.4860144,5.7319345,6.1168017,5.8755436,4.504503,7.2452765,6.651238,5.4802203,6.132925,7.27575,7.0365734,6.7145267,6.2468657,8.166188,7.700812,7.5765233,7.3224764,7.3384624,6.966673,7.21649,7.4579344,7.8430495,6.9087358,6.7963843,7.1716,8.25856,7.963372,5.9200187,5.096333,6.2553787,4.762437,5.729425,5.997385,7.305351,5.531423,8.302779,6.6838946,5.787782,5.213302,5.3154182,5.636037
6,4.4700522,4.7009,4.3171577,6.5905075,4.1053047,3.315692,0.0,4.883376,6.7768574,6.9243407,5.172504,5.042748,6.785949,4.8613987,4.5787983,5.573619,4.771959,4.7462783,5.271284,6.3701296,4.1980453,5.3582344,4.4041443,4.2764344,7.2170386,7.22655,7.763267,7.686851,6.398004,6.5421605,5.406736,5.324104,5.578728,6.2383184,6.0267134,6.0760856,5.2048984,5.9414053,4.7419877,4.7532425,5.2273345,5.2262406,5.8666945,4.6837883,5.8909054,6.48861,5.4570937,6.9350896,9.453109,9.658763,8.568681,10.474498,5.507873,5.690389,6.4796934,5.372326,5.147494,5.684383,6.2928543,5.61694,5.964607,5.9762373,6.401968,5.4907026,5.4180894,4.970695,4.4839015,5.122595,4.3173704,4.3246884,5.462608,4.341586,4.167308,4.795176,6.10624,6.015248,6.684074,8.0188465,5.6333537,6.8759284,7.613621,7.5716953,5.813665,6.067967,4.683816,5.4436793,5.9099936,4.8894715,5.5758295,5.704086,5.9541097,4.6389093,6.9140797,6.5425963,5.3706408,5.7131705,7.0809274,6.770518,6.882117,6.538801,8.04266,7.8939853,7.449145,7.0778117,7.2627134,7.076423,6.8354044,7.1052103,7.557236,6.8883896,6.8922644,6.479568,8.1724205,8.010869,5.281815,5.031319,5.7496266,5.265385,6.033345,5.6673183,7.3524175,6.209844,8.478607,6.8050003,6.7408996,5.8515167,5.854268,6.022672
7,6.012505,5.640145,4.279915,6.650637,4.805888,5.2513556,4.883376,0.0,6.0565677,5.3327603,4.2493596,2.800906,5.104155,4.3068304,3.6908634,2.710707,4.909883,4.9703093,5.2680225,6.531412,5.1697526,6.2862253,5.4573984,5.281258,6.5873933,6.611683,6.5841317,6.4998794,5.9757066,5.075006,6.317462,5.0785327,6.235227,6.906538,7.3098135,6.461863,6.531478,6.7886133,6.14264,6.1121264,4.778162,4.298103,5.0739355,4.444378,6.8446064,7.348366,5.7380266,7.7235765,8.597086,9.123261,7.680695,8.666741,3.5868986,3.5222106,5.223429,4.040345,3.5672295,4.342607,5.689018,4.0578523,5.9100127,5.9534655,6.3926153,4.361817,4.706063,3.6546478,3.9773118,4.144503,4.9595466,4.976714,5.5687423,4.4905105,5.098177,3.8748174,5.128249,5.0290008,6.4767613,6.5102925,5.725609,4.3197045,5.828131,6.172235,4.0125175,5.3047943,4.300008,3.5442486,3.9981568,4.2195535,3.9929955,4.4894876,4.32488,3.7102306,7.0142035,5.0068693,4.837662,4.4834266,5.003844,4.780902,5.776345,6.422706,5.6164,5.3892803,5.4872317,5.205214,5.7671285,5.848139,6.1577578,6.3615994,5.792303,5.959173,4.533749,5.7857423,6.600595,6.3828273,4.6723003,3.7269528,4.27236,4.2114367,4.925178,6.0447803,5.413402,5.0349417,6.2683744,5.981878,5.8196115,4.4219184,5.19913,4.058145
8,5.2106214,5.773751,5.6029243,9.114101,7.707711,7.0675178,6.7768574,6.0565677,0.0,3.8732858,5.5669913,5.9350286,6.6075172,4.6203547,4.8863506,4.812559,6.1985373,6.1395373,6.037249,7.666479,4.4129395,6.5235944,4.744958,4.749566,6.695344,6.7738037,7.4222503,7.40737,4.508032,6.8677497,5.525031,5.4640102,6.3740845,7.0063534,7.9464426,6.80764,7.2560706,7.3398795,6.530369,6.5147815,5.3575687,4.08506,5.9315057,5.1612363,7.5345726,7.956342,6.9196115,6.2561584,10.482771,9.106649,9.582036,9.933773,5.6615944,6.9256725,7.6104374,5.736474,5.6389046,5.5893564,6.056185,4.904577,7.0092797,6.989779,7.1747084,6.3111334,7.2852063,6.770357,7.5224633,7.7105856,6.8782024,6.888036,6.1066933,6.683921,7.56595,7.1152363,8.1196375,8.004073,5.892909,5.914593,5.678479,7.3809977,7.189952,7.0554366,7.795587,7.04113,5.655085,7.840493,6.6663218,7.5349026,6.263714,6.127402,6.5913363,7.210339,6.8000283,7.156336,5.782408,6.57069,6.6610227,6.0306683,7.002349,7.556654,6.6186924,6.0486803,7.0958457,6.7914557,6.6931076,6.501347,7.4835625,7.6399856,7.1657443,7.1060143,5.987432,7.1501036,9.774239,9.635692,6.716935,6.7508736,7.262689,6.434362,6.683625,7.400296,5.7116146,6.1083994,5.814051,5.5280423,5.9363337,6.1421685,5.6663203,7.4923487
9,5.7510324,5.566254,5.0062027,8.526428,7.189186,7.5514917,6.9243407,5.3327603,3.8732858,0.0,5.912479,5.073417,5.820737,5.4494677,4.246762,3.558873,5.5193224,5.5301642,5.4049153,6.8728595,5.3524156,7.253368,5.6418076,5.4738903,7.0497694,7.1272926,7.1990914,7.112994,5.834316,4.778137,7.14161,6.1419234,6.829363,7.449746,6.874077,6.753567,7.133381,7.315972,6.3582582,6.35276,5.409841,5.119049,6.190058,5.6801257,6.2156854,6.58261,6.33466,6.2959037,9.944851,9.21763,8.93049,8.622978,6.0976586,6.86146,6.806512,5.8060956,5.690393,4.9153843,6.166548,5.1265497,6.511282,6.5064926,6.775413,5.071968,7.1726274,7.080335,6.854446,6.8072567,6.4711633,6.472303,6.1616864,6.4914293,7.968773,6.6036396,8.061455,8.053247,5.45087,5.6289907,5.335198,6.9016423,6.3322964,6.2119308,7.2074943,6.521047,5.9873395,6.7746677,5.9024596,7.3811417,5.4551525,5.239849,5.782285,6.9182763,6.5837746,6.0915155,5.891865,5.646582,5.727522,5.6640906,6.0454736,6.7889824,6.395443,6.124966,6.2560487,5.7834835,6.551315,6.403182,6.9347997,7.0772815,6.533269,6.5850835,5.6800084,6.2637715,8.230389,8.089847,6.851189,6.6930766,6.0572352,5.725359,6.4519243,7.176258,5.3886194,5.6470084,5.9126363,5.574891,5.4545975,5.593896,5.1490602,6.909081
