,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.60899,4.6786623,4.4755116,6.108856,6.801931,7.129759,6.6434097,8.030119,8.069011,8.03813,7.7305293,7.2774005,7.955393,7.4311447,7.122566,6.888073,6.7846246,7.8112035,8.232764,9.580466,9.396094,8.503664,8.178104,7.415496,8.387281,7.6067576,7.91704,7.6154222,7.4534497,7.3923297,7.741433,8.234496,8.676825,8.580397,7.0821896,5.130387,5.7529545,8.534267,7.9955726,9.030526,6.6119757,7.3511357,7.716672,6.3656926,7.1234436,7.9727077,8.064777,8.397483,7.5947623,5.350577,6.405486,6.7546434,4.9835777,5.762805,5.015467,6.251191,7.123426,7.1839967,6.879623,8.31815,5.687933,5.6711044,7.99623,8.755059,9.383284,9.129418,7.753286,6.8913393,6.9935417,9.7836485,9.084566,9.231955,10.47914,8.024632,5.303165,9.610259,9.781102,5.0534363,5.8187733,7.438119,9.557137,6.2903156,8.940709,8.747424,6.5575385,7.337523,6.9990954,4.952929,5.8151016,6.8405075,6.115662,4.3191495,5.6484604,4.763476,5.03949,6.282554,7.420137,5.6852837,5.3962502,7.603776,7.87962,7.006273,7.309392,7.792664,8.165958,7.8778214,6.2314796,8.761047,7.7524347,6.7670946,5.263367,8.783154,8.279009,8.308534,8.229235,9.91123,9.537225,9.280356,9.280356,5.5869937,6.2251797,8.235971,9.372806,7.911243,6.045718,8.070785,8.464527
1,3.60899,0.0,3.0322382,3.4287043,4.701758,5.6175222,6.561119,5.7521605,7.1359973,7.1862884,7.0853543,6.7920284,5.9797254,6.2791038,6.328873,6.132556,5.7649546,5.609985,7.3554196,7.6174273,8.788411,8.597368,7.957621,7.262664,6.6212764,7.666163,6.8009877,6.491814,6.992096,6.4592357,6.540899,6.8889604,5.400226,6.788065,7.367419,5.4879627,3.5718775,4.6046734,6.5957584,5.960145,7.73134,5.752884,5.697462,6.192713,5.1864085,5.1063313,5.9779234,6.0189404,5.7703366,4.880457,4.02935,5.4651775,5.939524,3.9516876,4.701142,3.6557043,4.053485,4.623673,4.6966586,4.657101,6.195338,4.1319647,4.1336484,5.387347,7.8182163,7.2893896,6.9621725,6.3740416,5.409459,5.671574,7.5273323,6.6216283,6.9081597,8.738789,7.215246,6.1530156,7.9509907,8.226287,3.314915,4.703278,6.7203345,7.565705,4.907929,6.8867383,6.462561,5.022245,5.7749677,5.693233,6.2239356,6.929982,6.442236,7.070821,5.730288,6.8176613,5.9436216,6.2220693,4.918012,6.819938,6.821714,6.587148,6.7246547,7.001744,6.206655,6.5211787,6.602337,6.407102,6.849252,4.944348,7.9532075,6.8200355,5.631017,3.9513555,7.4395103,6.7727,6.8539414,6.57046,8.60242,8.174278,8.099056,8.099056,3.8819425,5.0632615,7.4055867,7.8071637,6.75544,4.460225,6.352502,6.5888963
2,4.6786623,3.0322382,0.0,3.9071043,5.460911,6.1924887,6.562534,6.1047235,7.537853,7.5797715,7.5661187,7.16203,6.564578,6.7068195,6.879929,6.5474753,6.4359045,6.280199,7.5391846,7.9805565,6.6291604,6.2818785,8.249123,7.768143,6.9860363,7.9854193,7.164696,6.828149,7.064287,6.872445,6.8585973,7.266649,4.639688,5.5078225,6.4226894,4.3047843,4.563417,5.3566213,5.6333437,4.8776846,6.923041,4.892034,4.3820505,5.0022993,4.412834,4.0957847,4.8425417,5.050333,6.4542723,5.452661,4.657481,5.807135,6.219107,4.3016205,5.2071414,4.372464,5.065614,5.7406383,5.7932253,5.446535,5.332146,5.0749435,5.0622883,5.9936705,7.6367993,7.4470444,7.000732,6.6464972,5.7702127,5.5737844,7.873626,7.0438395,7.169771,7.470809,7.2669992,6.6028094,7.7591515,7.9354863,3.7115948,4.7358465,6.013285,6.9371696,3.9115047,6.366152,6.5518346,5.310609,6.1971583,5.1231117,5.6762166,6.3535585,5.9853106,6.781729,4.960214,6.2811317,5.477483,5.632855,4.2490196,5.7624927,6.352786,6.1540713,5.708963,6.0659304,5.2501945,5.58381,6.1460013,6.3690724,6.2187743,4.0927687,7.168419,5.9174304,4.701438,2.362129,6.7748337,5.9830813,6.028318,5.7276626,7.8961883,7.522283,8.3365965,8.3365965,3.3573303,3.895994,6.689931,7.1518865,5.8091555,4.1200666,5.646844,6.3295035
3,4.4755116,3.4287043,3.9071043,0.0,5.421253,6.356101,5.622817,6.0033464,7.629543,7.667422,7.7826815,7.0919175,6.897641,6.343829,6.945068,6.432175,6.2236004,6.001555,6.6008706,7.8811536,9.29689,9.114301,7.439431,7.7936015,6.8268523,7.946205,7.181127,6.852331,6.3220506,7.114619,6.522986,7.0482626,7.112119,5.901657,6.5213847,4.5231533,4.1412735,4.377778,5.9759955,4.8714933,7.0966516,5.018085,4.716354,5.3373694,5.705563,5.7669215,6.7861533,7.0814753,6.35624,5.21356,3.8224623,5.3120303,5.670378,3.1513448,4.3083167,3.4733899,5.112979,6.6866527,6.773244,5.310325,7.8784494,4.8846107,4.838007,5.770483,8.021325,7.3265615,7.1276207,7.077425,6.207852,6.461452,7.984397,7.1331477,7.3346553,8.136432,6.5909457,6.925143,7.207615,7.303251,3.5767448,3.6455798,6.6015553,7.488312,4.9456015,7.028068,6.6938467,5.1831746,6.4276714,5.738921,6.481873,6.9424887,6.4834933,7.545371,6.072995,6.9502645,6.6808357,6.709531,5.5755916,6.0225425,6.4337907,6.1425543,6.335022,6.6393747,5.644285,6.0367775,7.4708395,7.653298,7.6837955,5.5706463,8.1333065,7.1251864,6.1003404,4.5826845,6.976959,6.086771,6.3275447,6.949187,7.949502,7.6237507,7.6278443,7.6278443,5.2817535,5.8156123,7.9827085,8.462047,5.9469914,5.305823,7.00589,7.37153
4,6.108856,4.701758,5.460911,5.421253,0.0,5.3215504,6.435926,5.5505104,7.5041943,7.5525446,7.137573,7.601041,5.590007,6.5922556,6.03087,6.7857704,7.0924907,6.9968715,8.329646,8.518266,9.524063,9.0641575,8.465907,8.327874,6.104646,7.935698,6.922402,6.9200344,7.1161757,6.7778115,7.310244,6.8964615,6.6731143,7.1627293,8.300033,6.143067,5.13692,5.160355,6.377855,6.3184133,8.010262,5.7444606,6.39335,6.3168044,5.5773044,6.102318,7.271775,6.7843285,5.8666477,5.79536,5.436177,6.8504186,7.4287314,5.5801363,5.7237763,5.746179,5.192586,6.1578255,6.3162446,5.382776,7.6113315,5.5826993,5.2975264,6.048002,7.6371126,6.8835816,6.3894005,5.7154117,5.7685704,6.496037,7.8088026,7.732642,7.5019298,9.06838,7.1085505,6.8462076,8.44285,9.194829,3.2683556,5.366694,6.4680343,6.493713,5.216598,6.732169,6.490731,4.369203,4.956805,5.5580745,7.335587,7.8175273,7.5455136,7.274296,6.244236,7.071565,5.9394674,5.8577204,6.4033675,6.9679213,7.6022263,7.47766,6.813193,6.7801137,5.974265,5.507679,7.3553076,7.411099,7.843727,5.5473285,7.4711347,7.2576838,6.0240655,5.2000685,7.3042464,7.216186,7.7666426,5.8951297,9.068149,8.290492,7.50106,7.50106,4.959824,6.168406,6.8835893,6.982369,8.416779,6.453416,7.0034065,6.841319
5,6.801931,5.6175222,6.1924887,6.356101,5.3215504,0.0,5.381437,3.3641012,5.743909,5.775721,6.317027,6.854273,4.2105446,5.464519,3.978484,4.859312,5.456962,5.410295,6.8339577,7.2966046,8.668928,9.07717,7.602093,7.440793,3.3906386,5.9371643,4.059302,4.2834263,4.9381905,4.3311834,4.506486,4.033125,7.0260954,6.455619,8.578597,6.5079927,5.487423,7.4537606,6.9738216,7.012114,9.391462,7.3313994,6.6927924,7.7581406,7.2135205,6.0184503,6.256734,6.122194,7.3175807,7.3203244,5.14402,5.0711184,4.8263927,5.281499,5.2733717,5.3567266,4.988863,5.615382,5.6813536,5.5902042,6.892629,4.750995,5.196698,5.8420124,8.767775,7.9607053,7.947813,7.289286,5.8693166,6.500134,8.826852,8.8309355,7.372044,8.871972,7.5416813,6.781268,7.6007857,8.365427,4.815297,5.8271427,6.242553,7.114231,6.2093725,8.0101,4.02475,3.3802774,3.819136,5.029457,6.718715,6.8345385,8.187358,7.9567375,7.1594543,6.5937724,7.144666,7.8560405,7.0598564,6.114326,7.1921415,7.051913,6.5511193,7.31935,5.0369983,5.703021,6.9733105,6.7381706,8.215364,6.1611056,6.6756067,6.5776815,7.251774,5.4636936,6.443595,7.3127327,6.913178,6.4131603,7.0080314,7.708963,6.8082504,6.8082504,6.2049236,5.3809204,5.2802043,5.479931,6.772764,6.247417,6.9171176,6.905164
6,7.129759,6.561119,6.562534,5.622817,6.435926,5.381437,0.0,4.1777015,5.994314,6.010869,7.1103454,6.359614,4.923226,4.737375,5.462668,4.145625,6.1880426,6.147184,5.9049067,6.946594,9.513912,9.530528,7.5766387,7.806045,6.033011,7.3891187,5.989887,6.2722826,5.6909447,6.896053,5.850017,6.5753574,8.282411,6.1865125,7.299436,6.0697355,5.943631,7.061702,7.381725,6.574678,8.610072,6.5880494,6.0770273,6.41162,6.9727507,6.848619,6.9757514,6.9338064,7.920807,6.92401,4.5602665,4.660965,5.407887,3.6549165,4.2541003,4.7222,5.944692,7.064776,7.117592,5.6389484,8.112742,5.2645373,5.1945963,5.72672,7.3830757,6.446146,6.9369583,6.393138,6.118004,5.9237285,7.811846,8.16614,6.8229012,7.946425,6.7439346,6.8230457,6.345779,5.9430985,5.578723,4.315797,5.987183,6.8449755,6.9595203,9.21493,5.416346,4.4496994,6.175274,6.9032845,6.565788,6.505597,6.917481,7.950535,7.362054,7.488411,8.223268,8.357021,6.6964097,4.7350082,5.929596,5.8969393,5.026995,5.465066,4.617161,4.4851384,6.483654,7.0344915,8.520682,5.611942,5.4954605,5.899702,6.0682335,6.0642095,6.7936444,6.1303654,6.0083785,6.0298505,5.4959717,5.6570196,5.1880026,5.1880026,7.1907988,5.1330624,5.711649,6.7014894,5.2283025,5.8110356,5.8451614,6.6177473
7,6.6434097,5.7521605,6.1047235,6.0033464,5.5505104,3.3641012,4.1777015,0.0,5.658166,5.6934757,6.0418916,6.5837994,3.7996473,5.8216376,3.7636752,5.094652,4.6210413,4.586108,4.9933977,5.9352174,8.4548025,8.506061,6.87473,7.639304,4.1773734,5.70345,4.571488,3.9576821,5.130719,4.6547356,4.8131905,4.019623,7.1475925,6.1355863,8.24055,6.1125417,4.6800714,6.386642,6.6776214,6.931782,8.505389,6.3934097,6.331546,6.844695,6.1951046,5.6454167,5.7431364,6.005374,7.115315,7.1503787,4.7698507,4.7200856,5.5483675,4.0059066,4.891877,4.790375,5.5345354,6.412493,6.3879037,5.8770447,7.632568,5.467362,5.5780945,6.319949,6.828201,6.3576813,6.2825665,5.82456,4.98017,4.788721,7.5166874,7.683014,6.075765,7.7719393,6.5467634,5.7326655,6.1207128,7.3516893,4.3151813,4.5704503,4.6589293,6.61861,5.5912127,8.065692,4.5715246,4.0784674,4.2182007,4.8597608,6.2923884,7.199572,7.7944913,7.743461,6.913257,6.071593,7.028888,7.462676,6.211859,5.376245,6.4594483,6.338442,5.2179,5.801532,4.206207,4.927484,5.25454,5.8336515,7.690144,5.112165,5.2088265,5.0932364,6.0565696,5.2402964,6.123397,5.8501916,5.6877365,5.217047,5.9468346,6.1850944,5.0781484,5.0781484,6.034838,4.668484,5.0844874,5.442489,6.6091323,5.178576,6.008316,5.965206
8,8.030119,7.1359973,7.537853,7.629543,7.5041943,5.743909,5.994314,5.658166,0.0,0.11828552,2.9826472,2.636505,4.426028,5.0479455,3.4700518,2.9422767,6.770481,6.871621,8.593266,8.558448,9.888913,9.843624,6.6283045,6.5798154,5.2065883,3.986129,5.684248,5.325151,5.9391575,5.4208198,5.1319013,5.533248,8.159184,7.669868,7.6069555,8.142245,6.331018,7.6061425,8.013756,7.4612036,8.293019,8.441495,8.243756,8.675897,8.3968315,7.8497205,7.793785,7.4859633,7.8977175,7.755096,5.627452,5.2085724,5.3274946,5.7334857,5.464071,5.770119,5.5922284,5.908142,5.8633523,5.982337,7.010028,5.3325715,5.4274974,6.3534036,8.233389,7.660793,7.924337,7.8841,6.9626093,7.317627,8.833996,8.90963,7.7097297,9.259577,6.859897,7.749163,7.122778,7.3829594,6.798788,7.569894,6.726972,8.682378,8.053432,9.269904,6.619954,6.4426856,6.3180695,6.152775,8.268637,8.125066,8.774131,9.253127,7.4407883,7.1731715,7.916399,8.114468,7.365685,6.6333685,8.267953,8.163824,6.9933634,7.5335283,6.1490016,6.187034,6.447181,6.8607354,9.015937,7.5993643,5.8105793,6.3884134,7.125675,6.906692,7.7658896,7.377025,7.1454587,6.9641037,6.928868,6.6072726,6.339141,6.339141,7.3196073,5.962038,5.2853947,5.89836,7.0297613,6.621696,5.6549015,5.188153
9,8.069011,7.1862884,7.5797715,7.667422,7.5525446,5.775721,6.010869,5.6934757,0.11828552,0.0,2.9669878,2.5982647,4.4727874,5.05646,3.5168204,2.9536915,6.8445716,6.942725,8.65023,8.622339,9.946239,9.897397,6.67062,6.622299,5.2213235,3.971326,5.676709,5.347,5.9339614,5.4398227,5.1396523,5.557562,8.208149,7.676914,7.6171603,8.184654,6.3839946,7.65447,8.05014,7.499955,8.325206,8.490336,8.282815,8.706878,8.43987,7.8973165,7.835477,7.5377426,7.9314566,7.77875,5.6666756,5.21719,5.3326592,5.763696,5.4977546,5.8031187,5.6546583,5.966874,5.9248705,6.031932,7.0601597,5.388154,5.4787993,6.398449,8.281194,7.703148,7.9692163,7.942838,7.0267816,7.385993,8.889287,8.967639,7.777999,9.320169,6.9097404,7.8112183,7.1304913,7.3766356,6.856225,7.6198225,6.739528,8.737088,8.095924,9.336258,6.646442,6.5048966,6.3804493,6.2045317,8.328717,8.178639,8.821018,9.299595,7.4802275,7.1734977,7.9682107,8.160018,7.4089622,6.651505,8.298849,8.198916,7.0189724,7.5567703,6.163481,6.2035675,6.4911523,6.8788447,9.039019,7.638038,5.82267,6.3907075,7.174937,6.956503,7.7715244,7.398898,7.1699967,6.991673,6.9637456,6.6340585,6.369469,6.369469,7.380936,5.9944053,5.2794123,5.890741,7.0688553,6.6779413,5.6812315,5.219159
