,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,5.7582455,5.627626,5.865565,7.4294147,7.3005033,6.95096,7.8511443,5.7528625,6.50669,7.106348,7.397091,6.5097055,6.982683,7.0864353,6.0539575,7.6489196,7.86734,7.7886376,8.360418,6.2847114,7.003139,6.624984,7.377807,6.869911,6.824937,6.644083,6.8787236,7.247622,7.2992754,7.4236784,7.05056,7.1772933,6.1193724,7.470633,6.8360677,5.621757,5.994049,6.941135,6.5978365,5.9221177,6.356343,6.257202,5.5765295,5.4232287,5.4801183,5.3315215,5.4752536,6.2851057,6.2990866,6.206272,6.2517014,2.5816648,5.9789925,4.760493,6.021242,4.638957,4.7315807,4.159592,4.2267423,3.1893394,3.3722062,3.1950061,3.1583445,6.416828,6.307522,6.4996877,6.0499277,5.5948486,5.5035534,5.854433,5.8485804,5.9641995,7.611078,6.0534873,5.9096627,7.0028644,6.578822,6.170819,6.5602446,6.730459,7.1642776,7.008637,6.484025,6.3658476,6.870066,6.682162,6.699575,6.678652,6.5856614,5.8458095,6.207977,7.1932716,6.6240993,6.9515224,6.9297547,6.276591,6.5056424,6.0043106,5.0121365,6.7538815,7.1416087,6.0069766,5.7486844,7.1324024,7.011192,6.8002467,5.5121193,7.640371,7.3729706,6.694118,6.668736,8.140146,7.7542696,8.117928,7.4829955,8.565909,8.028131,7.893664,7.4658737,7.441591,6.9377413,6.166543,6.878489,6.5997276,6.500041,8.653368,8.369424
1,5.7582455,0.0,1.7860974,2.365262,4.639244,4.6577206,4.045595,5.0595093,4.002167,3.4156554,4.495354,5.202509,3.383071,4.4114532,4.7845635,3.0322487,4.5941186,5.0443773,5.5217476,5.550868,3.568642,4.9558372,4.553156,4.3335495,4.672329,4.683348,4.413296,4.6014495,5.1032968,5.2878485,4.978456,4.607664,5.333309,4.533746,6.6047792,4.222944,7.0270557,4.3850327,7.536789,6.7275376,4.7081957,3.9473488,4.113407,3.4219935,3.3935556,3.3896077,3.5337532,3.7883284,4.723514,4.676561,4.694098,4.6162877,6.3422,4.859276,6.8619795,6.777179,7.304771,7.3652124,6.9882417,7.020731,6.0047345,5.9991674,5.969007,5.895455,4.5770297,3.711699,4.0640783,3.606293,3.3275692,3.5272563,3.8720832,3.855512,3.6006246,5.1145234,5.0027533,3.5302465,4.1968184,4.5054727,3.8110278,4.3662887,5.0782876,4.9140453,4.972871,4.110896,4.213065,4.7177267,4.650884,4.6348834,4.5285163,4.6282086,3.561979,4.25938,4.813728,4.141193,4.2322893,4.224927,5.021158,5.3526545,4.4559083,4.8285236,4.8944798,5.2517548,5.4677367,4.091705,5.181049,5.292861,4.9039154,3.117859,4.0677567,4.156809,4.205236,3.8619561,5.858026,5.557032,6.0617757,5.6271644,6.979295,6.6643467,6.7946196,6.286982,5.440057,4.7545567,4.3978205,5.0356784,4.7374153,4.768698,6.8245587,6.143304
2,5.627626,1.7860974,0.0,2.1611948,4.5852413,4.4647045,4.026077,4.6638875,3.9551623,3.975143,5.0748415,5.7438107,3.9239135,4.7222013,4.800095,3.3864279,4.7670126,5.3276443,5.7143483,5.7962832,3.895432,4.6076355,4.262605,4.546082,4.703654,4.5448003,4.157462,4.623098,5.293218,5.5850215,5.3322544,4.8724523,5.5933537,4.7059693,6.5277834,4.4026494,6.9308333,4.374948,7.288489,6.688473,4.912123,4.3685308,4.44626,3.7112794,3.914896,3.9093122,4.0049434,4.251728,5.0142584,5.01438,5.019558,4.8525867,6.4161615,4.7090235,7.1919665,7.1658955,7.3466635,7.5260506,7.133622,7.161829,6.1412187,6.2066298,6.1151953,6.121088,4.7183886,3.6688004,4.0672536,3.353913,3.51989,3.2301984,3.607693,3.6041944,3.4122374,5.076947,5.0538516,3.3613756,4.3960667,4.6654077,3.7636867,4.4321103,4.822837,4.7487392,4.7835083,3.9596899,4.4129696,4.838458,4.904626,4.8210993,4.487928,4.5808787,3.8592832,3.9754908,5.191078,4.5917373,4.7599726,4.7452216,4.6670074,5.0233173,4.89623,4.7834167,4.69782,5.1111565,5.355721,3.7280116,5.322578,5.337282,4.8623757,2.94002,4.479811,4.63759,4.088204,4.104616,5.988167,5.7862353,6.255007,5.3370695,7.103748,6.767728,6.7937284,6.1379886,5.23208,4.7573605,4.383587,4.9978166,4.793078,4.9751596,7.0042295,6.5983477
3,5.865565,2.365262,2.1611948,0.0,4.997685,4.972456,3.8158436,5.1256714,5.037988,3.678609,5.075916,5.927799,3.935253,5.5276804,5.473095,4.263942,4.279919,5.08329,6.0323396,5.5424576,4.283893,5.027634,4.0475674,3.5381281,5.1977715,5.09637,4.768647,5.1391506,6.065907,6.175715,6.1230726,5.837346,5.080306,4.031875,6.448058,4.1968594,6.2313633,4.096988,7.792168,6.774319,4.7336497,3.8361168,3.5671391,3.0398788,4.109094,4.1103683,4.118449,4.34118,4.368966,4.4408903,4.470543,4.398327,6.365828,4.775526,7.2179914,6.676427,7.518171,7.1525226,6.8394713,6.895047,5.9316216,5.840616,5.895234,5.9151826,5.399349,3.518716,3.8617017,4.048389,4.476249,4.5375905,4.7752523,4.779457,3.4166472,4.9895163,5.4387517,3.3206124,4.0264864,4.3844633,3.6758757,4.1012588,5.0124035,4.346659,4.6973963,3.5648055,4.750313,4.5021224,4.5320983,4.5572433,4.1788316,4.2215905,4.697207,4.9146194,5.6894717,5.185416,4.351038,4.3456755,4.451451,4.799805,4.578541,4.528518,4.5214677,4.581098,4.992226,3.4627144,5.1723137,5.1876073,4.418456,2.5645497,3.9998066,3.713309,3.3278465,3.4137762,5.4716773,5.050335,5.5431647,4.734792,6.645283,6.4198623,5.9974413,5.3641562,5.2573004,4.4047213,4.2007017,4.873964,4.7160597,5.041899,6.7520347,5.9890866
4,7.4294147,4.639244,4.5852413,4.997685,0.0,2.4112883,4.2360334,5.653353,5.886056,4.2861986,6.7848544,7.8631845,3.7241297,6.1721096,5.871238,4.084462,6.2253084,5.809583,6.68162,6.8561587,5.0162063,5.931192,6.7449865,5.9596305,7.1797824,6.9495616,7.0179553,7.053898,6.982693,7.0128555,6.87932,6.43473,7.0247183,6.6175013,8.45243,6.5422544,8.041766,6.644339,8.643233,8.669667,6.6372495,6.037177,6.0152063,5.355125,4.5148745,4.489056,4.6104493,5.0047274,7.2015343,7.0214305,6.989794,7.0076838,8.074539,7.291734,7.861148,8.179804,9.167054,9.317307,9.066202,9.095658,7.719662,7.261887,7.7074633,7.380392,8.206221,5.052802,6.239889,6.322318,6.394193,6.31822,6.6355214,6.616035,5.357812,6.831278,7.1084437,5.431138,6.4787397,7.5192127,5.7592545,6.329407,6.7996807,6.221942,8.118767,6.6868496,7.8324556,7.6004725,7.604151,7.524338,6.4245777,6.379423,6.2577853,6.9147587,8.411871,7.817474,7.1626077,7.162473,7.285263,7.5439057,7.788845,7.8364944,6.5875816,6.4547596,7.3637004,5.837514,7.3919144,7.5357656,6.49921,5.8296824,6.1312776,6.2794003,6.721909,6.3755274,8.033689,8.056351,8.321506,7.457481,8.867639,8.206383,9.36168,8.179187,6.8013363,6.370872,7.1624975,7.2791653,7.123825,6.7654996,8.464204,9.03052
5,7.3005033,4.6577206,4.4647045,4.972456,2.4112883,0.0,3.1320488,4.9181476,5.041281,4.2487154,6.442458,7.0204086,3.4331608,5.641848,5.0652294,3.501771,5.8535533,5.531843,6.2538905,6.4574056,4.5770936,5.3495393,6.0896697,5.752444,6.708701,6.584351,6.314517,6.6273894,6.296674,6.5329013,6.389474,5.965414,6.74287,6.1347537,8.162892,6.0658913,7.923047,6.6910615,8.301926,8.359217,6.224523,5.5968513,6.115358,5.085323,4.573823,4.5610332,4.6656647,5.0496,6.6980824,6.5205154,6.458741,6.489242,7.6669884,6.5322013,7.4042025,7.9811225,8.7091055,8.919981,8.657952,8.677911,7.4188333,7.0313745,7.40853,7.0888624,7.6684656,4.515027,5.654748,6.1016035,6.1390915,5.92919,6.1714907,6.151434,4.923188,6.354876,6.7576003,4.951068,5.9622517,7.0978036,5.083526,5.795394,6.7190905,6.273407,7.7323265,6.155502,7.782717,7.7031355,7.3208528,7.1538777,5.885246,5.9153666,5.865264,6.1628885,8.003059,7.460797,7.0194364,7.0063024,7.3148527,7.161658,7.5085316,7.390223,6.235274,6.098081,6.8658724,5.570559,6.8227243,6.98117,6.125541,5.7699122,5.8481708,5.979413,6.194196,6.111272,7.8237996,7.895404,8.085475,7.6295333,8.683403,8.503857,9.080302,7.8469996,6.5089073,6.540419,6.9157777,6.767912,6.5834103,6.218525,8.016733,8.448426
6,6.95096,4.045595,4.026077,3.8158436,4.2360334,3.1320488,0.0,4.4460735,5.6779513,4.898536,6.6779923,6.961622,4.3868775,6.0604577,5.720695,4.325876,5.470841,5.931534,6.715398,6.3203163,5.30137,6.062644,5.5850153,4.9769597,5.957876,5.905615,5.5767956,5.9455028,6.6854043,6.7894297,6.783588,6.3442035,6.1051636,5.252376,7.543162,5.4397216,7.399128,6.0565753,7.8018417,7.6787453,5.3979936,4.612659,5.383692,4.202295,5.0927696,5.0998597,5.190225,5.483568,5.480599,5.4592633,5.4162083,5.3825526,6.8087063,5.548218,7.5570135,7.141984,7.8798876,8.044623,7.70987,7.738496,6.42697,6.285998,6.4214177,6.2840724,7.3791227,4.2536864,5.165173,5.8017454,5.8975177,5.621327,5.7554784,5.7354364,4.6794934,5.9750986,6.5108485,4.642203,5.5199265,6.758001,4.5224614,5.4551516,5.5780377,5.0621104,6.7293534,4.898972,7.3921795,7.3770814,6.936943,6.8317566,5.552401,5.658059,5.676034,5.8417907,7.7206297,7.2530055,6.821605,6.8007474,6.663664,6.4750314,6.886652,6.834445,5.9448953,5.7516274,6.325118,5.5645766,6.1387076,6.3587036,5.619469,4.9530196,5.14369,4.968633,4.976136,5.1155615,6.866101,6.84991,6.9721613,6.9162154,7.7622514,8.194442,8.092155,6.688124,5.834931,5.9825,5.7802706,5.6686864,5.357779,5.5201535,7.486074,7.564958
7,7.8511443,5.0595093,4.6638875,5.1256714,5.653353,4.9181476,4.4460735,0.0,6.1915765,6.1638494,6.677397,6.931661,5.8823557,5.166827,4.897102,5.385344,5.3951707,5.8759527,6.096439,6.2450476,6.020578,5.5926185,5.5326686,5.5525165,5.2564073,5.199835,4.4647703,5.0773244,5.722212,5.9074697,5.4592915,5.463181,4.953271,5.434085,5.091553,4.5281096,7.144926,5.154522,5.1697245,5.319303,5.2897367,4.6582236,5.2343717,5.558336,5.9676747,5.961103,6.0629177,6.2570057,5.4093795,5.359611,5.331025,5.2851405,7.97754,5.491552,7.5615726,7.417256,7.6190524,7.941501,7.7657423,7.736389,7.689058,7.7377787,7.676369,7.6522756,6.600537,4.393937,5.0679126,4.9099164,5.9970527,5.83696,5.062611,5.0604954,5.496402,3.792677,5.7788568,5.2304454,5.2104535,6.651906,4.7250004,5.076573,5.0572233,5.077736,6.9178658,5.043595,6.84497,7.1013727,6.754443,6.596648,5.078546,5.369016,5.713371,4.6480937,6.7561784,7.2079716,7.3752794,7.362812,5.57043,5.2136316,7.4220185,7.374834,5.0787115,4.9468703,5.908128,4.814871,4.251335,4.6644645,5.2687135,5.274244,4.562849,5.3137746,4.3976545,4.583308,4.561946,5.1038976,5.000966,5.445615,5.674386,7.032365,7.575069,6.074687,5.1782465,5.277248,5.180815,4.343659,4.2984524,4.385623,5.7712255,6.4983635
8,5.7528625,4.002167,3.9551623,5.037988,5.886056,5.041281,5.6779513,6.1915765,0.0,4.054919,4.7384872,4.8973293,3.768601,4.204239,4.5230155,2.476085,6.294829,5.983516,6.089122,6.8917,3.720395,5.1492286,5.4255633,6.3329434,5.2294736,5.1880016,4.789861,5.332497,4.8708735,4.931285,4.9455423,4.7161565,6.1873226,5.8992534,7.3281455,5.786973,7.8845186,5.90908,7.871547,7.3609567,6.373556,6.121679,6.262771,5.4287443,3.8466728,3.8817232,3.9043405,4.156502,6.3711047,6.2710347,6.225881,6.216592,6.641125,5.5251637,6.685896,8.105161,7.7050014,8.071873,7.734101,7.7449594,6.6955147,6.7057695,6.678413,6.491137,5.2458773,5.788068,5.8812804,5.4745398,4.5534124,4.677244,5.2843413,5.272322,5.30448,6.714221,6.1497483,5.3253508,6.0988574,5.987524,5.75988,6.0615854,7.547832,7.7997026,6.9765077,6.5060706,6.0462937,6.9071445,6.4165726,6.205813,6.1500306,6.2660127,4.473554,5.135456,5.65055,4.713074,5.747664,5.712457,5.9697337,5.7858706,4.8497443,4.8587217,5.7294044,6.377366,6.2005177,5.2333045,6.215559,6.0529637,5.8875804,5.271938,6.1501083,5.9772573,5.7696757,5.9595795,7.6518965,7.3423777,7.7628136,7.2773266,8.787604,8.136691,6.97898,6.6825995,6.3185167,6.19455,5.936224,5.9080667,5.7236543,5.2353587,7.691571,7.014563
9,6.50669,3.4156554,3.975143,3.678609,4.2861986,4.2487154,4.898536,6.1638494,4.054919,0.0,3.9260805,5.415841,1.138505,4.9456844,4.9990225,2.7559402,4.7724986,4.3916745,5.5681033,5.6599364,2.9136596,5.3251433,5.4540954,4.9329643,5.8770976,5.8726153,5.736626,5.8522553,5.626715,5.548564,5.548731,5.280777,5.276232,4.9489317,7.3819733,5.1146674,6.853891,5.46453,8.691458,7.621242,5.638422,4.750279,4.7497387,3.664716,3.0872076,3.0810437,3.0658338,3.3372383,5.639473,5.4816213,5.5009875,5.5004907,6.9563003,6.116653,6.708338,7.2212315,8.579561,8.075162,7.853228,7.8952694,6.6101904,6.1212068,6.574812,6.2690477,5.901487,4.4421225,4.821121,5.534381,5.3698044,5.6891565,6.1784825,6.1710734,3.976221,5.7772107,6.0862093,4.0366955,4.8395963,4.9325085,4.662242,4.946662,7.1614113,6.559136,6.2470555,5.5758066,5.877153,5.634714,5.0440044,5.0796638,5.0624266,4.9855022,4.9327774,5.911699,6.0745926,5.1981854,4.1026354,4.124365,5.9516263,5.7695723,4.6058817,4.8403707,4.854516,4.9693255,5.759084,4.6355557,5.8345695,5.7750816,4.7219324,4.3308024,4.5632057,4.2777433,4.9566855,4.713086,6.977505,6.6581182,7.1696486,6.4219985,7.7013545,6.9294996,6.586145,6.2267885,5.729022,5.3906093,6.096075,5.9806194,5.887974,5.406033,7.2406425,6.544469
