,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.2389301,2.1907148,1.5299746,2.206512,1.3591497,2.3994577,1.2717432,3.2663417,3.0428565,3.017869,2.7493713,3.1780875,3.1951785,2.9576983,2.9975708,3.139368,3.2049706,3.1565692,3.1107945,3.3284113,3.4123847,2.3298287,2.4258888,3.1425178,3.1312976,3.1454988,2.887978,3.3456745,3.1030765,3.453798,3.4584715,3.7525442,3.6383564,3.3121092,3.8427231,3.2349916,3.0445406,3.0017424,2.1134582,3.6402261,3.2917109,3.1164372,3.1717534,3.3402126,3.4048898,3.3206518,3.246977,3.5359197,3.8968837,2.5775344,3.207674,3.6830752,3.7086613,2.663,2.7421281,4.5091815,3.252097,3.0852098,3.0141196,3.0177507,3.7761118,3.5791218,3.6183393,3.6315322,4.098956,3.4687905,3.110895,3.680142,3.44692,3.5859776,3.6188843,3.7389126,3.27716,3.4010274,3.9390953,4.440497,3.766115,3.7863128,3.6363547,4.0197387,3.8920698,3.8798773,3.8256617,3.8343205,3.7394497,3.8056676,3.7787461,4.328964,4.218605,4.1179395,4.2297893,4.0124083,3.834842,4.4210906,4.3328867,3.1997201,2.972228,2.9658713,3.0157843,3.0701935,2.8393939,3.448455,3.270085,3.2957392,3.837513,3.0881946,2.8250353,2.978923,3.2409801,3.3527281,3.6310627,3.4882054,3.259965,3.3395915,4.4302344,2.993167,3.1731355,3.0753062,2.9914644,4.003717,3.9072487,4.350762,4.1520243,3.841933,4.066201,3.2506797,3.1486065
1,1.2389301,0.0,1.8173275,1.2007942,1.7231954,0.6948157,2.1373572,0.18398964,2.9773507,2.7363422,2.818212,2.3760345,3.3750324,2.9205294,2.7891495,2.6472702,2.9607055,2.8555865,2.824308,2.8036416,3.0225616,3.1088119,1.9947197,2.069037,3.141228,3.1660242,2.872494,2.6126215,2.9880261,2.8122585,3.128154,3.1246533,3.504987,3.385803,3.0920894,3.6135597,2.9913313,2.7903926,3.0670784,2.1681023,3.4355938,3.1687539,2.8834374,2.8618093,3.279624,3.3424702,3.1912396,3.0980196,3.364302,3.6463516,2.3768163,3.0677285,3.6157606,3.6408668,2.643639,2.6991646,4.3577356,3.1724975,2.8971398,2.8787096,2.812565,3.6044266,3.4715176,3.4413478,3.6116383,3.8866134,3.2637758,3.0403848,3.8406956,3.2530086,3.3170857,3.2686985,3.5604045,3.2158005,3.3681695,3.6936045,4.4063654,3.5935433,3.7626448,3.629479,3.9266422,3.8423045,3.8317158,3.7907867,3.7979214,3.683858,3.8374438,3.8159802,4.0394363,3.8969736,3.820061,3.93153,4.121136,3.9579456,4.5177746,4.472095,3.2175012,2.946191,2.9505398,2.984012,2.9825149,2.308482,3.191911,3.222287,3.2502131,3.862331,2.9824219,2.7175736,2.9582925,3.2654243,3.346427,3.6897907,3.2271862,2.9720647,3.0688915,4.2612367,2.8227253,2.8164144,2.7749536,2.7004373,3.8086097,3.656009,4.0648384,3.8341687,3.5908458,3.7481673,2.9648285,2.8950047
2,2.1907148,1.8173275,0.0,1.4357624,2.5966,1.791207,2.893564,1.8675138,3.6176267,3.0978675,3.66777,2.364449,3.1948838,2.757411,2.5433776,2.4771357,3.7788315,3.7045739,3.2744727,3.6141615,3.7945552,3.8447988,3.0784924,3.1724968,3.9163187,3.9527295,3.6303864,3.4650407,3.8330889,3.6155863,3.9846375,3.9758856,3.4831698,3.3685575,3.04153,3.5727515,2.8937802,2.7073376,2.9028215,1.9067496,3.4296305,3.0613732,2.7152607,2.6908667,3.1796446,3.242956,3.1717954,3.047495,3.8395243,4.280367,3.0985954,3.583013,3.9312398,3.9518151,3.09953,3.118461,4.792211,3.5828643,3.499705,3.518513,2.7682953,4.068487,4.0024595,3.9657707,4.5089555,4.170518,3.8024476,3.5426335,4.282972,3.7777038,3.6113973,3.8850372,4.4067054,3.7870657,4.057196,3.6686327,4.8893304,4.51143,4.302917,4.182495,4.0683475,4.2927017,4.2293673,4.1856656,3.9603486,3.9877067,4.532444,4.5135536,4.772013,4.370853,4.2678776,4.499137,4.8288665,4.698502,5.17961,5.244639,3.4076078,3.1665232,3.1824808,3.2083056,3.1984172,3.0239344,2.8084457,2.854231,3.5218115,3.9946198,3.6524682,3.480447,3.2299817,3.9660676,3.95088,4.4773736,3.5285134,3.31684,3.3248277,4.6443706,3.1497009,3.4981997,3.108452,3.0555513,3.9622626,3.814255,4.1599765,3.9071255,3.75826,3.8650975,3.159594,3.2053363
3,1.5299746,1.2007942,1.4357624,0.0,2.0440307,1.0590941,2.3476856,1.2716477,3.3201306,2.9342592,3.0511236,2.6658278,3.4790347,3.0665686,2.915578,2.8323312,3.271081,3.171347,3.0756254,3.0836246,3.3222268,3.3838916,2.3116302,2.4621365,3.368675,3.3976684,3.1630466,2.8528128,3.3233232,3.0908034,3.4184382,3.4257686,3.6983492,3.6168368,3.3823102,3.8004947,3.2306895,3.0323415,3.2425237,2.416598,3.6045506,3.2770038,3.0876472,3.0965278,3.4346874,3.4933496,3.4345942,3.3560057,3.3459985,3.598163,2.2880669,3.0236552,3.48336,3.5085044,2.4518495,2.5175738,4.556172,3.310502,3.107989,3.0699592,3.0274966,3.7844243,3.6626265,3.6665504,4.2311387,3.7910528,3.522992,3.25575,3.7613432,3.1702037,3.2105048,3.5544713,4.133427,3.4314442,3.4868379,3.9532533,4.3066072,3.8820052,3.62178,3.4819295,4.119347,4.0337954,4.0095453,3.9585674,3.6843438,3.7219222,4.050946,4.021058,4.27895,4.1027393,4.018616,4.091492,4.3445277,4.1929955,4.745439,4.665673,3.0677168,2.78498,2.7735276,2.8067188,2.8191183,2.6414826,3.0847027,3.0987864,3.0936913,3.640273,3.2768548,3.0774333,2.817387,3.1493998,3.5322616,3.5413337,3.1575181,2.9061317,2.890668,4.3708057,2.7252674,3.0738475,2.6780045,2.5912766,3.7149906,3.516173,4.042913,3.767512,3.5530658,3.7859955,2.8563306,2.8007982
4,2.206512,1.7231954,2.5966,2.0440307,0.0,1.9496391,2.7518137,1.6983572,3.6113894,3.2674406,3.089462,2.9484088,3.874543,3.443601,3.334632,3.242094,3.3616376,3.2508056,3.2858474,3.2056284,3.5048826,3.568948,2.5961647,2.7995586,3.5463827,3.5878766,3.2400272,3.055826,3.3249228,3.2087796,3.4360025,3.4462414,3.249882,3.7698972,3.4810407,3.9686568,3.5170057,3.3330166,3.6214352,2.898211,3.9299364,3.770616,3.4194522,3.3887494,4.2341638,4.2928586,4.1129503,4.059426,3.5180404,3.6444933,2.5840876,3.3027048,3.8737304,3.8806508,3.0350108,3.0234761,4.633269,3.5821674,3.2713315,3.3433342,3.479397,3.89987,3.8838775,3.784037,3.9762177,3.9982722,3.574617,3.477103,4.0268292,3.396332,3.5764303,3.5291574,3.8657072,3.4802952,3.622549,4.081,4.556342,3.80023,3.8690379,3.7547753,4.35145,4.227973,4.243468,4.1882153,4.1412044,4.054978,4.125227,4.08914,4.189654,4.1122074,4.1383677,4.185369,4.337371,4.172159,4.728174,4.6113677,3.9895778,3.7861946,3.752394,3.8066747,3.602488,2.7197368,4.057934,4.079112,2.9871855,3.617049,2.7850497,2.9370446,3.217614,3.3941875,3.6825345,3.7846014,3.4835963,3.2709286,3.3660867,4.5678015,3.079827,3.10087,3.001124,2.8958116,4.568919,3.8272107,4.352663,4.1643724,4.424431,3.8611424,3.2884676,3.2002382
5,1.3591497,0.6948157,1.791207,1.0590941,1.9496391,0.0,2.158,0.8328233,3.1842692,2.7756681,2.9255822,2.6701746,3.4548073,3.1287973,2.852347,2.7593107,3.073357,2.9485672,2.9681802,2.9024055,3.1094692,3.1772306,2.040156,2.1355474,3.235674,3.281694,2.945015,2.732871,3.1849725,2.8933997,3.317744,3.3048291,3.608459,3.4831731,3.227654,3.6792715,3.1057088,2.8613105,3.1224597,2.3202457,3.6293762,3.2697659,3.0491443,2.9808266,3.257432,3.3090403,3.3026297,3.213154,3.3327186,3.6110802,2.3930676,3.1659548,3.5542777,3.578285,2.5956843,2.6081686,4.5462484,3.1554623,3.0385609,3.0559587,2.9776754,3.642867,3.563469,3.5251534,4.020113,4.146644,3.5711312,3.254758,3.9866483,3.4076095,3.4949353,3.5372348,3.8413215,3.4051983,3.568127,3.9797087,4.536133,3.8233256,3.867334,3.7317436,4.109992,3.9835649,3.9725492,3.935348,3.89193,3.8156512,4.004183,3.9817004,4.282023,4.157711,4.063263,4.119021,4.3483877,4.148316,4.7081237,4.5727,3.2067616,2.9030213,2.8639293,2.8933997,2.938673,2.5205362,3.2463925,3.2766125,3.3733852,3.9320416,3.2271504,2.9987488,3.0318747,3.2752128,3.5543003,3.713768,3.3231008,3.082103,3.1028593,4.276567,2.9416156,3.0119388,2.8660426,2.78815,4.0139666,3.9098825,4.2233253,3.9672697,3.7940671,4.0581565,3.2011025,2.9597645
6,2.3994577,2.1373572,2.893564,2.3476856,2.7518137,2.158,0.0,2.211877,3.2965193,3.5336041,3.5903585,2.8618515,4.1783867,3.7170982,3.6096144,3.5368216,3.8067322,3.706921,3.6814928,3.6345165,3.86942,3.943651,3.0149293,3.07586,3.4220142,3.5177398,3.5721395,2.9230037,3.709536,3.5928235,3.4850676,3.662691,3.2550666,2.9704955,3.3236372,3.0606227,3.2964277,3.13628,3.4209723,2.645897,3.1009336,2.7882364,3.2638094,3.2061791,2.8779402,2.8880334,2.9424722,3.1103165,3.7120962,3.9623535,2.8638387,3.691581,4.011201,4.0248895,3.4571707,3.433353,3.9409904,2.9977307,2.3135142,2.2004068,3.5322735,3.0129788,2.9339747,2.913169,3.7163455,3.7344122,3.427621,3.1905398,4.202878,3.4895582,3.5993638,3.4676235,3.6199474,3.3315847,3.6376102,3.9691696,4.7274566,3.911755,4.0028553,3.9026694,4.275245,4.129039,4.1032457,4.0698714,4.100301,3.9395013,4.199935,4.176066,4.2737656,4.136422,4.145373,4.176169,4.4619436,4.28759,4.7695336,4.6363583,3.568581,3.2308948,3.2645588,3.3040092,3.4743407,2.8182425,3.5081306,3.5917876,3.4897857,4.146969,3.2426617,3.067462,3.2284334,3.4909275,3.0930855,3.3909616,3.333631,3.1311057,3.3442268,4.4366813,3.0955684,2.977436,3.040349,2.9561884,4.20441,4.162364,4.3422933,4.1635666,3.8627317,5.040148,3.2415674,3.0920444
7,1.2717432,0.18398964,1.8675138,1.2716477,1.6983572,0.8328233,2.211877,0.0,3.031825,2.8122282,2.8681839,2.3942819,3.3594646,2.8549006,2.7589562,2.606796,3.004936,2.9053433,2.8811104,2.858486,3.074229,3.162607,2.024947,2.1012425,3.208984,3.2298582,2.9353793,2.6940413,3.0270002,2.8787484,3.1754236,3.1679685,3.5420427,3.4454892,3.1390927,3.6842382,3.0386136,2.827946,3.109183,2.2216055,3.4866955,3.245943,2.9342268,2.919054,3.36192,3.4257984,3.2550638,3.157121,3.4450796,3.713783,2.417457,3.122377,3.6935573,3.7191486,2.7061868,2.770245,4.4143534,3.2719548,2.9966476,2.9700158,2.8807173,3.6930282,3.5554984,3.524008,3.593754,3.9048696,3.2867754,3.0883572,3.879816,3.292253,3.3444521,3.2896056,3.5922253,3.2604878,3.400734,3.7244313,4.4499154,3.6143475,3.7999654,3.6705887,3.9676154,3.8841991,3.8791323,3.8376186,3.8332682,3.7174122,3.8516839,3.8307056,4.0350037,3.8962784,3.820236,3.9358578,4.127977,3.9755764,4.5483694,4.424162,3.2802894,3.0204582,3.0280015,3.063302,3.042357,2.3381414,3.2397082,3.275604,3.2772882,3.906461,2.9899163,2.726147,3.0023735,3.3090978,3.3791335,3.739467,3.25193,3.003641,3.1184688,4.2906685,2.8569894,2.8413925,2.7994764,2.718519,3.8234773,3.6574845,4.1114397,3.886873,3.616881,3.7171097,3.000226,2.9409733
8,3.2663417,2.9773507,3.6176267,3.3201306,3.6113894,3.1842692,3.2965193,3.031825,0.0,1.8892814,2.0864909,2.1657739,4.32773,4.159735,3.9141147,3.8130195,1.8783993,1.9289608,1.5127187,1.6910303,2.263151,2.3327847,2.160679,2.029204,1.8626418,1.841921,1.8069931,2.0485146,1.7135159,1.7929991,1.529925,1.6251127,3.2919192,2.6424327,2.4890492,2.740614,2.4046612,2.7178996,2.8106,3.3323903,2.2113385,2.245017,2.2111385,2.2881746,2.8450131,2.9107075,2.5275972,2.4344068,2.5377893,2.865654,2.6932464,2.1926274,2.5749707,2.5893064,2.6150613,2.6622362,3.0130954,2.1769109,2.6345084,2.432887,1.8651657,2.2965968,2.0015333,2.168655,2.808878,3.049283,2.4694538,2.4968443,3.3159676,2.7162578,2.7206025,2.454301,2.7342863,2.7954638,2.6832678,2.8632152,3.4368458,2.5276995,3.300523,3.0613408,2.9440482,2.9251842,2.7938035,2.8059716,3.0138428,2.8203478,3.025094,3.0308566,2.962779,2.7922194,2.5888615,3.0201628,3.239909,2.9953594,3.099245,5.1896744,3.1466024,2.743403,2.7338104,2.6787179,2.342867,1.7141562,2.865266,3.0849366,3.1027195,3.269337,2.820248,2.4731483,2.8632953,3.1809826,2.583202,3.2414265,2.799815,2.5961998,2.9140205,2.8466537,2.3946474,2.15794,2.774844,2.8757045,3.0731769,3.109082,3.037434,2.8807757,3.578747,4.181011,2.9850843,2.4574847
9,3.0428565,2.7363422,3.0978675,2.9342592,3.2674406,2.7756681,3.5336041,2.8122282,1.8892814,0.0,1.2827891,2.2109745,4.4591827,4.176283,3.9492037,3.9452136,1.401909,1.1095235,1.0443878,1.3607734,1.7017708,1.7290833,2.1100757,1.9736549,1.763104,1.8062166,1.3358245,2.0077739,1.707331,1.310807,1.8899997,1.7903737,3.2307577,2.7575445,2.2354302,2.8192022,2.1708715,2.5503972,2.4963968,3.106909,2.9859142,2.7461932,2.0737126,2.268922,3.128672,3.18668,2.75212,2.586377,1.7878067,2.2316794,2.3271596,1.696538,1.6915957,1.7058424,1.8303504,1.7486532,2.9740512,1.6705743,2.8339152,2.886553,1.499392,2.40713,2.349807,2.287192,3.0786114,3.1195161,2.2921386,1.953236,2.7641246,2.2995052,2.123319,1.9913384,2.6538851,2.2098715,2.4005718,2.580561,3.5050693,2.4246993,2.6847467,2.5753312,2.796812,2.5910578,2.4679441,2.4835188,2.4412253,2.3601556,2.6599593,2.649485,3.0168245,2.8140488,2.4396677,2.6635666,3.1068053,2.9050055,3.1390314,5.4253845,2.9953163,2.557358,2.5859673,2.6047766,1.8525056,1.5184209,2.8372405,2.988013,2.8941526,3.6348126,2.7921472,2.6464264,2.708954,3.0045016,2.9330077,3.532224,2.7868893,2.477521,2.7084785,2.6313908,2.5333247,2.4458969,2.6247509,2.7474794,3.067091,2.92043,2.5179307,2.007126,3.4278,3.5724368,2.4442954,2.3156564
