,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.2534745,1.5507541,1.5298085,2.2530806,1.5354456,1.8175999,1.5893936,4.767006,5.0371,5.408262,4.8310018,5.122742,5.057834,5.1624303,5.1624303,5.0420485,4.9798856,4.933125,4.9816813,4.7470884,5.416084,5.0720243,4.9863048,4.4210806,4.4496956,4.549939,4.7426033,5.3273044,5.262163,4.332274,4.407496,4.220786,4.232131,4.6226826,4.3658643,3.9690897,3.9577377,3.9654033,3.8716435,4.4707813,4.4664063,4.278488,4.2664905,4.353925,4.7577987,4.5033193,4.4489098,4.7297244,4.252849,4.219343,4.4256096,4.055597,4.8328094,4.283399,4.263284,4.7515793,4.8077207,5.336588,5.0533338,4.9955153,4.8606677,4.9365616,4.8987846,4.925163,3.981698,4.6803894,5.020566,4.2727427,4.6725955,4.537137,4.446628,4.421065,4.5790176,4.815856,4.4335504,5.254445,5.853102,5.2096357,5.4084516,3.7686684,5.124347,3.8292928,3.6801362,5.0896196,5.0034046,4.509223,4.665715,3.851971,3.450631,3.600277,3.5531514,3.6329868,3.534454,3.8841581,3.924238,3.6352036,3.6750998,4.8944206,3.9348533,6.0052495,5.960643,6.299677,6.18602,4.0069304,4.1953464,3.7318053,3.6515973,3.289912,3.3680408,3.418124,3.5715992,3.801386,3.7507095,3.714602,3.7061398,3.9103863,3.8956,3.5932677,3.6161175,3.9177103,3.8786793,4.912766,3.657553,4.4635487,4.0767817,4.2260957,4.0999618
1,2.2534745,0.0,1.6890675,1.6651144,2.1389298,1.7728295,2.8567924,1.7274381,4.7719674,4.749186,5.346665,4.9617987,5.4568653,5.371082,5.452871,5.452871,5.1006227,5.0325084,5.0018177,5.0526175,6.0738244,6.1915355,5.7531147,5.700788,4.344568,4.4702735,4.5859456,4.764628,4.614778,4.563967,4.2691464,4.3400207,4.348447,4.3465147,4.6856833,4.427114,4.1653605,4.15294,4.161298,4.0573235,4.725005,4.717196,4.2407837,4.244231,4.7135634,5.0915985,4.8643026,4.7271547,5.049257,4.363458,4.384678,4.6212096,4.3014765,4.9713635,4.438682,4.4300604,4.5292068,4.5381756,5.19716,4.676083,4.525748,4.6154213,4.6751122,4.6667624,5.215304,4.346147,4.987434,5.3744373,4.4299536,4.9937677,4.9132204,4.7958355,4.566711,4.7613163,4.7989845,4.464802,5.2347593,5.982946,4.8500347,5.4763637,4.1642237,5.3826523,4.170935,4.0176144,5.055218,4.9753566,4.4124427,4.9260664,4.2459025,4.2566032,4.099111,4.0388713,4.1466894,3.49657,4.3272223,4.49748,3.8996243,3.7281287,5.017344,3.818543,6.386332,6.347601,6.20478,6.0359373,3.8247786,4.0701222,4.0235815,3.9429135,3.5114734,3.5341291,3.5564692,3.9139643,3.938968,3.8867493,3.7870214,3.8357384,4.2144594,4.220623,3.8082476,3.7857018,4.073785,4.0350933,4.930237,3.7629995,4.3397818,4.3163824,4.5291715,4.3503785
2,1.5507541,1.6890675,0.0,0.17950234,1.321151,0.6472612,1.5552207,0.26760185,4.4610467,4.918392,5.170194,4.664034,5.173183,5.1318774,5.1941776,5.1941776,4.9551673,4.8995686,4.85003,4.9204636,5.305159,5.4542923,5.0010357,4.932817,4.05258,4.2122583,4.3181486,4.475299,5.2028008,5.1679688,4.032783,4.048552,3.9054856,3.9134002,4.271233,4.0612063,3.7358527,3.7186189,3.7396204,3.6113167,4.461018,4.440711,3.7856627,3.7854505,4.3609753,4.7018094,4.534283,4.4785576,4.7502327,4.0005813,3.954567,4.201142,3.8640058,4.5737023,3.9529686,3.9392848,4.103841,4.060379,4.7454686,4.248554,4.187042,4.209822,4.2757177,4.282598,5.002394,4.0008087,4.716136,5.0915275,4.183933,4.772134,4.6433134,4.5410414,4.2834144,4.362694,4.5630713,4.194563,4.986971,5.778703,5.0593386,5.2704997,3.3391976,4.7581434,3.4209855,3.2460554,4.830699,4.748711,4.2320633,4.4063044,3.3328168,3.3585448,3.0946515,3.046348,3.3461337,3.2072065,3.5137153,3.7188704,3.550933,3.5947776,4.682783,3.7021768,5.789611,5.7580624,6.1795506,6.051237,3.6599941,3.8999846,3.7034426,3.6378307,3.1217275,3.1490583,3.1956928,3.4857368,3.614846,3.581766,3.4711614,3.5143583,3.8713224,3.8533878,3.4374156,3.4931073,3.8122473,3.7267525,4.7233653,3.4905133,4.085399,4.0412264,4.22742,3.994874
3,1.5298085,1.6651144,0.17950234,0.0,1.307237,0.5822937,1.5664905,0.23957433,4.443052,4.8995843,5.1164355,4.649744,5.1523366,5.1115146,5.176844,5.176844,4.920849,4.864227,4.8166947,4.8692713,5.286609,5.413283,4.9752784,4.9074726,4.005814,4.1561933,4.2654552,4.425676,5.1559625,5.118856,3.9938061,3.9980514,3.8718386,3.8774214,4.2375154,4.0273376,3.7051997,3.6886683,3.7005384,3.5750198,4.437029,4.4144125,3.7593954,3.7583866,4.333293,4.6969895,4.5065584,4.4495573,4.7488394,3.9983153,3.9560168,4.198797,3.8645647,4.574054,3.9521172,3.936311,4.0900664,4.033717,4.7379427,4.230474,4.170095,4.1947875,4.260848,4.264612,4.922022,3.969046,4.671518,5.045534,4.1625853,4.708977,4.5931525,4.4888835,4.260403,4.4154935,4.591424,4.1719437,4.966216,5.7669864,5.0353446,5.2495947,3.3227253,4.7473116,3.4203625,3.2365217,4.7913065,4.7104797,4.214833,4.3955226,3.3368647,3.3599193,3.1010919,3.0520601,3.3330913,3.205015,3.5157418,3.718897,3.5782068,3.5674086,4.6586275,3.6455288,5.791013,5.759672,6.180323,6.0356617,3.6128397,3.8511791,3.6786945,3.611033,3.102112,3.1282904,3.1761088,3.4551241,3.5928662,3.5605748,3.4610114,3.494383,3.8553655,3.8377686,3.4087312,3.4733336,3.798851,3.7039635,4.693259,3.454079,4.066665,4.021777,4.211284,3.9741533
4,2.2530806,2.1389298,1.321151,1.307237,0.0,1.5357709,2.588653,1.3740536,4.967049,5.5237737,5.392734,5.274068,5.9092727,5.880256,5.9318476,5.9318476,5.663973,5.6395288,5.5637994,5.6371617,5.968354,6.127174,5.6910048,5.643613,4.409341,4.705822,4.754508,4.874502,5.7583504,5.730686,4.4901686,4.3823814,4.0813293,4.088072,4.4067893,4.201567,4.163274,4.1359754,4.11481,4.0084763,5.2172813,5.184697,3.7726512,3.7786398,5.046736,5.3344445,5.2540092,5.172345,5.5087028,4.484147,4.4293647,4.617962,4.323563,5.0498147,4.1752877,4.1776,4.73072,4.2117534,4.9624143,4.397917,4.482185,4.7131476,4.753816,4.783614,5.542206,4.6614575,5.3073063,5.6394653,4.759948,5.318959,5.180007,5.0775485,4.7527494,4.8516135,5.079075,4.490796,5.3697095,6.356669,5.449374,5.6350675,3.6688385,5.018887,3.7391293,3.6597707,5.023097,4.9585,4.721382,4.892491,3.6417792,3.6388345,3.3752415,3.3392537,3.8949485,3.7651649,3.8724883,4.2627425,4.1919184,4.2071414,5.1420665,4.1772027,6.2019606,6.1542144,6.7144256,6.612583,3.9217412,4.1047215,4.0280666,4.069515,3.7698534,3.6566322,3.7171965,4.2010293,4.1742096,4.1493316,4.097314,4.125183,4.561282,4.540164,4.0627003,4.099373,4.481337,4.311325,5.131899,3.998745,4.6190715,4.553983,4.718109,4.302637
5,1.5354456,1.7728295,0.6472612,0.5822937,1.5357709,0.0,1.4391022,0.6438053,4.4533157,4.8802524,5.1188717,4.612183,5.007508,4.977498,5.0788794,5.0788794,4.887836,4.8278093,4.768492,4.8069596,5.218471,5.338983,4.8737044,4.80926,4.0747046,4.1559215,4.2782955,4.5099096,5.158877,5.1134524,4.054253,4.0888724,3.8733952,3.877149,4.3188906,4.1208825,3.720875,3.7036269,3.6902108,3.5620532,4.3481307,4.327134,3.8859441,3.8811147,4.185967,4.5950117,4.401368,4.3161945,4.7332726,4.1257887,4.0699043,4.269505,3.9222293,4.7064342,4.1191525,4.101896,4.135179,4.112131,4.7279067,4.384115,4.3943615,4.3332376,4.395449,4.38814,4.785237,3.830033,4.627201,4.9478903,4.063703,4.4863596,4.4096937,4.3041096,4.140305,4.37221,4.596806,4.1520944,4.994791,5.734119,5.0535355,5.2333846,3.411568,4.811277,3.3679655,3.195934,4.7900558,4.7037387,4.177997,4.3497467,3.5395074,3.5848444,3.2894504,3.2506163,3.2811682,3.247363,3.553986,3.6822011,3.5023139,3.4598162,4.7085323,3.5650856,5.784423,5.7423034,6.158103,6.005317,3.5429602,3.7390025,3.4533205,3.3842218,3.057993,3.069036,3.117069,3.296945,3.6019857,3.5636969,3.4733517,3.522135,3.7927485,3.7775397,3.3564057,3.4975393,3.771073,3.86677,4.714845,3.3646955,3.9446273,3.9162054,4.0918856,3.9059973
6,1.8175999,2.8567924,1.5552207,1.5664905,2.588653,1.4391022,0.0,1.5015738,4.605595,5.0644135,5.51173,4.571547,4.7414536,4.7172213,4.7947526,4.7947526,4.692627,4.651442,4.5730414,4.6326275,4.6078978,4.7541285,4.306346,4.2174206,4.3997703,4.2976565,4.4309916,4.61321,5.4882736,5.453295,4.248504,4.390759,4.1946406,4.203931,4.571487,4.388935,3.8795311,3.8646986,3.9032726,3.7755227,4.0800304,4.0786386,4.4486365,4.4265714,3.9404237,4.3332267,4.1378794,4.1311517,4.3547363,4.1693597,4.0895925,4.3255806,3.95522,4.675178,4.297351,4.250193,4.103209,4.3554525,4.869258,4.571861,4.6598687,4.3168416,4.3863063,4.3764086,4.7866745,3.746927,4.4638505,4.804802,4.1864567,4.549208,4.4171653,4.335217,4.373346,4.448778,4.908827,4.569561,5.192592,5.6294794,5.409976,5.375962,3.4624236,4.9082127,3.612732,3.4038868,4.874698,4.7839184,4.287543,4.2392445,3.6359742,3.6239161,3.3643985,3.338709,3.1750505,3.5110703,3.6610801,3.5152318,3.498109,3.599792,4.747227,3.817753,5.610827,5.5974836,6.144126,6.0367274,4.0882487,4.235638,3.6769226,3.6039925,3.1602838,3.1794794,3.2339466,3.0935462,3.677782,3.6497939,3.548151,3.587135,3.6473265,3.6191235,3.4476032,3.546434,3.6650925,3.5082629,4.809473,3.5293407,3.9098737,3.8553746,4.019331,4.0397906
7,1.5893936,1.7274381,0.26760185,0.23957433,1.3740536,0.6438053,1.5015738,0.0,4.54104,4.9889183,5.224791,4.7295713,5.20641,5.1646867,5.233626,5.233626,4.97026,4.912842,4.8642087,4.920554,5.327712,5.437556,5.0065093,4.94148,4.096172,4.2385564,4.342721,4.5144486,5.235535,5.1975565,4.0786633,4.0905,3.934217,3.9385657,4.310478,4.1006384,3.74549,3.7286315,3.749816,3.6263433,4.453189,4.4330177,3.8230171,3.8176758,4.350344,4.709634,4.5153966,4.458828,4.796045,4.0718503,4.0276413,4.272235,3.9062004,4.6496835,4.0219564,4.002645,4.1222167,4.096913,4.750481,4.2894955,4.22454,4.2174845,4.2864466,4.2954817,5.0192327,4.0532103,4.771798,5.134951,4.286961,4.8303146,4.6721926,4.569081,4.35346,4.4873066,4.642178,4.2838426,5.0848055,5.860988,5.1566386,5.3461223,3.3703804,4.8504515,3.5540817,3.3301737,4.8986344,4.819128,4.3121886,4.4787803,3.416575,3.4467518,3.1548467,3.1102526,3.411381,3.2898936,3.5987988,3.7875962,3.6479762,3.6454456,4.721245,3.754155,5.866181,5.855881,6.230724,6.1113687,3.718092,3.9274848,3.6962216,3.6273026,3.1886792,3.2138789,3.2618012,3.5250335,3.6409297,3.6078818,3.531095,3.5584452,3.925543,3.906216,3.4879868,3.5585968,3.8732488,3.702293,4.750732,3.5328007,4.089755,4.0519238,4.246127,4.0203614
8,4.767006,4.7719674,4.4610467,4.443052,4.967049,4.4533157,4.605595,4.54104,0.0,1.7427677,2.7022953,1.0365796,2.3361862,2.3345459,2.3656836,2.3656836,2.4265525,2.34152,2.4026859,2.52899,3.764708,3.2588959,2.976057,3.0282602,1.5119925,1.5019348,1.6159407,1.6199063,3.050025,3.0635748,1.210804,1.4703591,2.2124581,2.2121341,2.5562084,2.6048698,1.965442,1.9874225,1.9801497,1.9208893,2.5923326,2.4943388,2.834641,2.8040864,2.702261,2.832743,2.658253,2.740284,2.5956595,1.7423648,1.7339321,2.0343604,2.2544065,2.2618513,2.149782,2.1851492,1.8530077,2.23462,3.2877104,2.5762808,2.4054382,2.1859076,2.1821523,2.0590968,3.2854373,2.296371,3.1705117,3.6947002,1.8312204,2.589702,2.788019,2.7144458,1.8209708,2.5408335,3.1911352,1.940512,3.2530596,3.5900671,3.1135833,3.5502436,3.7828865,3.3389683,2.5279212,2.3756292,3.6850622,3.6430414,3.1720998,3.443935,3.0202231,3.3585994,3.1440217,3.069699,2.115619,1.7568856,2.5485349,2.4784937,2.4819448,2.25522,1.6712723,2.2470973,4.693802,4.7201004,4.789653,4.4953547,2.650966,3.1330953,3.690027,3.5419893,2.19641,2.6028972,2.4348333,2.7187493,2.7795873,2.874393,2.4744358,2.617337,2.3409407,2.3489916,2.036438,2.2132924,2.4444947,4.8227506,1.9479831,2.1421928,3.1332743,3.1692722,3.013469,2.9671109
9,5.0371,4.749186,4.918392,4.8995843,5.5237737,4.8802524,5.0644135,4.9889183,1.7427677,0.0,3.4352295,1.3637813,2.0377686,1.9160773,2.1172082,2.1172082,1.9217733,1.8616492,1.8884875,2.1000361,4.1329536,3.7405055,3.4144819,3.4699762,2.4083283,2.006122,2.044444,2.3614466,1.7024821,1.7049389,1.7959408,2.309459,2.9932928,2.986901,3.4816012,3.392026,2.5727713,2.5914435,2.644526,2.6238785,2.3629165,2.31399,3.7551022,3.7221549,2.6033154,2.8782418,2.4943933,2.5064106,2.1515505,2.141837,2.2318811,2.53722,2.5668426,2.6338637,2.8521698,2.8539476,2.5178947,3.1372633,3.957783,3.2984893,3.244436,2.7670388,2.7633846,2.6298072,3.390354,2.6152997,3.1472042,3.6602557,2.283792,2.753971,2.942843,2.877583,2.327543,3.0276475,3.7263436,2.7897499,3.6864066,3.5361547,2.7609003,3.6418202,4.5105395,4.348253,3.6556363,3.415677,3.8463757,3.802971,3.3974166,3.9684505,4.1793723,4.3102384,4.234595,4.174362,3.1473851,2.3406775,3.731882,3.4310105,2.7813792,2.3804436,2.3638315,2.4970913,5.1475296,5.1664186,4.5098658,4.227331,3.1585536,3.5207205,3.8451436,3.717533,2.5710542,2.9146671,2.753558,2.8857906,2.972577,3.0439625,2.7089179,2.8248901,2.5283525,2.5614004,2.5621772,2.5130184,2.6924174,4.876925,2.2059405,2.504894,3.2256138,3.220188,3.1262465,3.3789766
