,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.18821782,2.890815,3.711034,3.1215296,3.1399226,4.2498417,3.7387729,5.163761,5.160138,3.5195081,3.074877,3.9208324,3.7200377,3.1395273,3.0299587,3.1120641,3.1200702,3.1217325,3.1306665,3.1007292,3.0332475,3.1105268,3.203728,2.8808267,2.8681026,3.1734324,3.577436,3.6657243,4.4887524,3.446965,3.4678001,4.302159,4.1443977,3.8676078,3.9137552,4.0652447,4.130875,4.205555,4.1524515,4.232149,4.343927,4.332742,4.374558,4.4164805,4.68982,4.745367,5.0712194,3.8343537,3.754878,4.206765,4.395929,4.5513105,4.188683,4.369384,4.2761464,3.953638,4.372707,4.2332854,4.5314364,4.243985,4.116792,4.4490414,4.5207925,5.0663915,4.9689336,5.205281,5.0271287,4.737973,5.305579,4.800825,5.3796835,5.526996,5.5431585,5.1880765,5.1609974,5.771599,5.459864,5.0352798,5.2092166,4.9439626,4.865866,4.837244,5.2401614,4.970811,5.045456,5.194165,4.8248715,4.7709503,4.366717,4.86085,3.9178922,4.7460313,5.658507,4.757408,5.0304203,6.4175763,6.7259684,6.7788897,6.3256197,6.5545278,7.121377,6.769837,7.164848,6.7850704,6.9051704,6.724003,6.1095953,6.34607,6.5363064,6.708188,6.7951655,5.86218,5.841128,6.7808905,5.9754105,6.6210475,6.2030888,6.0914736,6.344132,6.6483674,6.525631,6.5021586,6.013818,5.8490353,7.2653084,6.2012787,6.2333183
1,0.18821782,0.0,2.9793296,3.7682056,3.2025607,3.2149572,4.267689,3.802422,5.193077,5.1912894,3.5879178,3.1492822,3.9607563,3.7862482,3.2090275,3.0974593,3.1918383,3.1969833,3.2012286,3.209689,3.166887,3.1047096,3.1828172,3.283781,2.9702272,2.9559183,3.2564058,3.626075,3.7412453,4.58931,3.5338407,3.5506818,4.331553,4.1924014,3.9205055,3.969693,4.112017,4.185901,4.256829,4.2025423,4.261884,4.3750815,4.377153,4.422401,4.455942,4.7321877,4.781564,5.105456,3.9094772,3.8241603,4.2671695,4.458067,4.584088,4.252269,4.4238787,4.3308496,4.001347,4.403488,4.3026133,4.5899467,4.2933264,4.177324,4.502162,4.555463,5.09961,4.999063,5.230043,5.0606093,4.7785583,5.348874,4.8372684,5.405622,5.5580072,5.5631323,5.211054,5.190201,5.7947392,5.46716,5.058422,5.2274456,4.9769998,4.896917,4.8525906,5.264897,4.997879,5.0725384,5.211827,4.829507,4.790018,4.391868,4.891024,3.957908,4.778669,5.6837153,4.8015933,5.0876775,6.427124,6.7354846,6.7882433,6.337909,6.5646124,7.135938,6.773356,7.175293,6.7670107,6.920401,6.743777,6.136725,6.360054,6.5428677,6.7117133,6.800383,5.878537,5.858846,6.781008,5.9902167,6.633314,6.21353,6.1126814,6.362298,6.654718,6.5310683,6.51501,6.0240083,5.8543115,7.2514176,6.226049,6.2575135
2,2.890815,2.9793296,0.0,2.8195984,1.9176992,1.987417,3.3944087,2.4832249,3.4284585,3.4581575,2.5132751,1.9175509,2.8484514,2.6277404,1.8902556,1.930679,1.5288608,1.5608023,1.5362813,1.540085,1.5377241,1.4833529,1.5717204,1.3428882,1.1259148,1.2482321,1.5613027,2.272288,2.833518,2.8603652,1.800999,1.8839643,3.548375,3.3624344,3.1020982,2.8682256,3.29289,3.2622278,3.4752522,3.4040618,3.413906,3.579948,3.558316,3.9727204,3.9870644,4.294997,4.3336787,4.642319,3.0467472,3.3321717,3.8141894,3.9858305,4.12857,3.5368493,3.9535768,4.010434,3.1751487,4.3777103,3.6162515,3.9952116,3.772131,3.6876738,3.9104652,3.9962537,4.439319,4.432562,4.54909,4.561935,4.4908214,4.530343,4.2736077,4.841068,4.919509,5.073945,4.533049,4.4850297,4.974301,5.432182,4.624614,4.8768063,4.747496,4.615056,5.052245,5.176866,4.847422,5.0084553,5.0381937,4.690698,4.412397,4.182854,4.57017,3.3517299,4.877159,5.366796,4.700193,4.530473,5.267401,5.5688214,5.5428,4.9842367,5.230756,5.686802,5.365793,5.6777587,6.0658464,5.748497,5.548343,4.9018545,5.247489,5.404291,5.720255,5.717329,4.804112,4.844254,5.982555,4.9423757,5.3327,4.985819,4.8716397,5.2369533,5.625145,5.4687877,5.6430826,4.9218287,4.5409703,6.5472217,4.514597,4.5375843
3,3.711034,3.7682056,2.8195984,0.0,1.3567343,1.1708114,2.0238166,1.1585774,2.4273965,2.35353,0.7241013,1.1837317,1.6805001,1.3066362,1.4538242,1.1619422,3.1528232,3.1876047,3.1581886,3.1387742,3.157175,3.1144056,3.2261038,3.3059685,2.9406857,2.9377906,3.1729655,3.5578613,3.4416263,4.23714,3.3754902,3.351208,3.4780135,3.177151,4.0443354,4.073228,3.2192457,3.3520892,3.485539,3.4374511,4.611127,4.744996,3.4507897,3.3153524,3.9110875,3.5636709,4.410477,4.0700226,4.5707726,4.4788604,3.195895,3.4158368,3.46707,3.2650766,2.8436267,2.7143102,3.8207421,3.217689,3.5339317,3.3789551,3.0641935,3.0366106,3.326337,3.3731377,4.687453,4.6514173,4.7633657,4.507852,4.789975,4.804678,4.5189424,4.4999676,4.887273,4.8901234,4.589889,4.631612,5.1399326,5.4767585,4.7798376,5.03003,4.7158947,4.897457,4.9146657,4.533026,4.442297,4.3755045,4.539868,4.1094365,4.353929,4.315366,4.7521787,4.49918,4.835935,5.431494,4.946759,5.1500697,5.245055,5.2637696,5.469803,4.9105024,5.213139,5.67963,5.4159956,5.7428656,5.666722,5.273663,5.0213723,5.464102,5.187217,5.2474914,5.26703,5.374434,4.79638,4.7314863,6.050538,5.386812,4.9077616,5.4929175,5.1474047,4.7570753,4.9108486,4.992274,5.9286766,5.267587,4.49758,6.533404,4.4786925,4.518676
4,3.1215296,3.2025607,1.9176992,1.3567343,0.0,0.46208346,2.165798,1.4075924,2.6724722,2.6599436,0.9252022,0.50683814,1.9339267,1.6706518,0.83852243,0.6284932,2.0177715,2.0312693,2.014945,1.9849702,2.1816847,2.0729315,2.2574203,2.3034642,1.7933879,1.8089666,2.0293272,2.869954,2.5288074,3.202468,2.3415966,2.3021555,2.9090369,2.6494641,3.1234121,3.161959,2.6894593,2.8065238,2.9513175,2.884332,3.7440364,3.8796222,2.9284647,3.081453,3.5866961,3.5091796,4.013572,3.9681547,3.598773,3.46953,2.874657,3.0997536,3.4712586,2.9862041,2.903521,2.7938745,3.0887544,3.3021214,3.018554,3.1434402,2.9170861,2.7529125,3.0888302,3.3423622,4.2848744,4.2738814,4.3943863,4.144187,4.351663,4.440722,4.111323,4.3870287,4.66153,4.6446176,4.29404,4.267853,4.845905,4.982937,4.4386826,4.70537,4.286994,4.32515,4.517376,4.3784747,4.3511806,4.2945304,4.4032197,3.9936664,4.0700965,3.9226599,4.3252673,3.5662546,4.4087286,4.8970623,4.571575,4.6086993,4.9581704,5.1335583,5.286789,4.6856,4.9903526,5.426681,5.179061,5.5300264,5.752906,5.3362093,4.9919887,4.879907,4.9001007,5.066038,5.321128,5.4313755,4.534518,4.4758997,5.8245683,5.019607,4.9387393,5.1000185,4.8117304,4.7465525,5.0256495,5.000887,5.6713634,4.8672338,4.324272,6.409047,4.4399085,4.4861665
5,3.1399226,3.2149572,1.987417,1.1708114,0.46208346,0.0,2.2446458,1.4172324,2.5334392,2.5011811,0.804835,0.17468506,1.9979957,1.6246401,0.81284755,0.35308844,2.1273685,2.1671314,2.1309187,2.1029418,2.2399414,2.1341922,2.296043,2.3839624,1.853862,1.8435955,2.1425524,2.8172636,2.5397766,3.480767,2.4910004,2.4529016,3.1551766,2.7997735,3.297237,3.372748,2.8169582,2.964781,3.1005888,3.041079,3.8829708,4.0214586,3.115418,3.2863424,3.5918736,3.5368423,4.0750546,4.014174,3.829966,3.656243,3.0294702,3.2406797,3.4782429,3.1918926,3.0464942,2.9088638,3.221681,3.2093658,3.2269654,3.3305457,3.038363,2.8913329,3.2209907,3.358425,4.434238,4.4188895,4.5373096,4.2751484,4.5477653,4.5755606,4.247414,4.488818,4.785768,4.7576137,4.4252915,4.4158483,4.9618134,5.073432,4.5852656,4.8500843,4.3865204,4.4400506,4.606552,4.483256,4.354523,4.274357,4.471389,4.0684566,4.184769,4.0422087,4.434979,3.755655,4.538644,5.0173535,4.7298617,4.7090545,4.9525733,5.1145554,5.2524624,4.6563044,4.8932123,5.397763,5.1595397,5.5058875,5.6592875,5.2644205,4.975716,4.926539,4.866715,4.9879246,5.2305036,5.3498297,4.4728394,4.4293933,5.7821007,4.941428,4.883872,5.04069,4.7554398,4.67859,4.8982096,4.8725934,5.5643644,4.774423,4.2203755,6.341597,4.502225,4.543964
6,4.2498417,4.267689,3.3944087,2.0238166,2.165798,2.2446458,0.0,2.0989408,2.9017658,2.9425445,2.0745664,2.2928994,1.4504052,2.3480601,2.2265153,2.1744623,3.4011707,3.357081,3.3869066,3.3691676,3.3910754,3.4420557,3.5739014,3.7483778,3.4798594,3.502476,3.5346525,3.9162028,3.6979434,4.397083,3.6298668,3.5471792,3.1017175,3.4789875,4.236528,4.2224865,3.6109846,3.6936455,3.7324774,3.6388664,4.5511456,4.626851,3.5431387,3.4604793,4.071583,3.7645888,4.435746,4.1477776,4.7742705,4.631019,3.525444,3.7068117,3.8580048,3.6764433,3.280727,3.2235138,4.1761723,3.750985,3.9469645,3.7526717,3.6385894,3.4677312,3.7630134,3.7629335,4.7355766,4.7317576,4.831225,4.6240115,4.89183,4.94899,4.696437,4.627507,4.876727,4.8379464,4.559856,4.5825224,5.150313,5.381246,4.8848453,5.161743,4.720291,4.837535,4.840794,4.494393,4.5426254,4.4236126,4.5320215,4.1928864,4.3361726,4.397396,4.7962213,4.5337386,4.832169,5.411751,5.0581074,5.6644783,5.3505936,5.447043,5.6911554,5.1928687,5.369183,5.7656083,5.4240847,5.841033,5.813559,5.4816585,5.1216335,5.392068,5.081729,5.1767898,5.326163,5.477498,4.824647,4.7468596,5.98306,5.4637833,4.9478855,5.5258675,5.2589855,4.870031,4.9441333,5.008973,5.941379,5.240559,4.719669,6.5345287,4.708871,4.7542562
7,3.7387729,3.802422,2.4832249,1.1585774,1.4075924,1.4172324,2.0989408,0.0,2.4106317,2.4196854,0.953236,1.4089339,1.3780377,0.8709044,1.5562806,1.4358108,3.0584066,3.0650723,3.0486217,3.0171793,3.0032976,2.9848804,3.0798028,3.064146,2.7848306,2.8666925,3.023857,3.4748964,3.651311,3.7842133,3.0867603,3.1068988,3.2106066,2.9108484,3.7836049,3.6769006,3.0166574,2.987078,3.1665897,3.1045728,4.3291492,4.3996363,3.1440778,3.1113527,3.7072084,3.3923965,4.2392054,3.9484694,4.0652823,4.222695,3.0175054,3.1942873,3.4930475,2.866146,2.6976771,2.7294865,3.6822064,3.7901282,3.4396086,3.303453,3.1505537,2.9262648,3.2904677,3.3486147,4.235967,4.2494984,4.400856,4.15212,4.406728,4.3899403,4.1027374,4.1008086,4.510352,4.6781206,4.155915,4.17056,4.7395434,5.454688,4.3845267,4.6436286,4.5180683,4.644236,4.7787685,4.3910203,4.165801,4.2550983,4.2385335,3.8720543,4.0558887,4.0024066,4.381399,4.1673365,4.6846313,5.230019,4.5196586,4.6526303,5.067154,5.1530204,5.357804,4.839807,5.0130253,5.4026766,5.0461006,5.388783,5.568367,5.1894135,4.857888,5.1585464,5.060515,5.1812,5.100704,5.1241097,4.5302258,4.472584,5.7366624,5.0985966,4.623746,5.266384,4.9170165,4.5409274,4.871625,4.94914,5.8464828,5.166499,4.2755213,6.236032,3.8524132,3.9086564
8,5.163761,5.193077,3.4284585,2.4273965,2.6724722,2.5334392,2.9017658,2.4106317,0.0,0.2337022,2.3827677,2.5613735,2.8342502,2.7006505,2.4409478,2.623137,3.4793193,3.5067463,3.4779887,3.4433112,3.420464,3.3931756,3.4928944,3.4665267,3.4844007,3.4808047,3.4412198,3.7938414,3.8521388,4.354398,3.617517,3.5762544,3.7168007,3.3650928,4.200371,4.2094526,3.4277499,3.5143943,3.652738,3.6032667,4.677509,4.7870283,3.650161,4.006015,4.12959,3.863315,4.4519362,4.161031,4.918428,4.863574,3.8118057,3.9447136,4.000409,3.863879,3.6064153,3.635845,4.040826,4.1061425,4.359582,4.2310224,3.7320576,3.6733973,3.8656678,3.8472028,4.9697514,5.064207,4.994883,4.86936,5.474615,5.157633,4.854761,4.794881,5.0750723,5.064232,4.7896824,4.7926865,5.3142943,5.792369,5.2363863,5.5027056,5.202049,5.2727246,5.593701,5.1349454,4.851326,4.7850337,4.8465533,4.352533,4.9063706,4.965955,5.1703606,4.778452,5.6201324,5.6948833,5.7225327,5.360249,4.5829196,4.603201,4.7674637,4.129631,3.9804862,4.603283,4.283835,4.6356454,4.7913613,4.428974,4.15372,4.6841483,4.2764897,4.231888,4.3126507,4.36358,4.264925,4.2685986,5.578289,5.007104,3.8725007,4.5973063,4.2836485,3.91407,4.038955,4.099661,5.2143936,4.45698,3.667426,6.067566,3.4625366,3.4969904
9,5.160138,5.1912894,3.4581575,2.35353,2.6599436,2.5011811,2.9425445,2.4196854,0.2337022,0.0,2.3485272,2.5307348,2.8780887,2.7010374,2.4143372,2.5928771,3.507033,3.5425525,3.509166,3.4764583,3.4503086,3.4165423,3.5103776,3.494413,3.508121,3.4929943,3.4657397,3.8165581,3.8418882,4.416241,3.664256,3.622917,3.764668,3.3899825,4.23772,4.2664466,3.4377167,3.5483587,3.6899056,3.64702,4.739767,4.863316,3.6868691,4.010182,4.148549,3.8693924,4.4780455,4.172252,4.9816446,4.9076905,3.8177326,3.9641283,3.9909382,3.8825455,3.5902457,3.600612,4.0452814,3.9960718,4.335574,4.194978,3.6797514,3.6579068,3.8412688,3.8370488,5.005736,5.0948896,5.017036,4.8962317,5.4978814,5.1823053,4.886669,4.819858,5.126789,5.1027355,4.8334794,4.839054,5.35018,5.800442,5.269459,5.532166,5.2087936,5.293994,5.6039453,5.13081,4.8641467,4.7806993,4.867361,4.3686247,4.932223,4.9917407,5.206256,4.8496194,5.6289907,5.731456,5.749432,5.395555,4.621893,4.6210427,4.787047,4.155549,4.0629506,4.670144,4.3826666,4.713889,4.807458,4.425785,4.173873,4.747678,4.3164997,4.2670107,4.345877,4.4072323,4.3173394,4.3159804,5.6272984,5.0539217,3.9208653,4.6500807,4.323668,3.9410777,4.0274687,4.095266,5.257297,4.480634,3.742694,6.1167054,3.5598958,3.5897262
