,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.5994594,2.5965965,2.3112006,4.433735,4.5219736,3.426098,3.430005,3.6031454,3.7487533,3.3700185,2.8275661,2.4144878,3.5727067,3.8627868,3.9515626,2.2516131,3.1419318,2.833377,2.6727662,3.3566496,3.354771,2.894588,3.064464,4.375086,4.0822797,4.1147213,4.160395,5.0124555,5.2740574,4.2815614,5.5292363,3.013025,2.5251858,3.1849194,3.7503061,3.1516984,2.7484672,3.0860913,2.9247987,2.4505534,1.9591058,2.4309213,2.8321962,4.001249,3.7222247,4.198177,3.6931584,4.2365384,4.090578,4.252264,4.6440964,3.939618,3.2175708,4.6439576,4.745368,2.7880094,3.0470092,4.3190594,4.328611,3.1258206,3.2454257,3.483372,3.0634532,4.5366383,4.715518,4.531517,4.527009,4.773145,4.803486,4.509602,4.6434383,4.628692,4.4758477,4.649142,4.6770825,4.777613,4.723127,4.7646766,4.891154,5.080719,5.043095,5.02837,4.793167,5.1842313,5.11407,5.046935,5.10424,5.4910493,5.3210497,4.746431,4.755506,5.9083834,5.411257,5.4872007,5.3698144,5.5037274,5.5078125,5.5673227,5.6224446,5.876046,5.778343,5.5207934,5.9283147,5.897333,5.209148,5.6570396,5.682499,6.024155,5.9689436,6.1174645,6.267479,5.988349,6.5265374,6.5886316,6.360869,5.6821833,6.1976037,6.2581573,5.7816787,6.0582156,6.078188,5.566727,5.6759877,6.663422,6.030955,6.2996483,6.2483068
1,1.5994594,0.0,2.180045,2.1384633,4.285367,4.4297357,3.2501755,3.2588503,3.8233337,3.9953368,3.296588,3.3058305,2.7208152,3.791515,3.3192573,3.3698194,1.9868239,2.8828824,2.9483566,2.5892482,3.2530665,3.2595131,2.4957871,2.7220578,4.157304,4.119415,4.220067,4.238715,4.7974815,5.1227226,3.92634,5.2712626,3.0701969,2.9088216,3.351448,3.787075,3.2683206,2.5129986,3.1060145,2.8569188,2.2384965,1.7270405,2.0909262,2.7178116,4.0360565,3.699587,4.084632,3.5756185,4.5699053,4.089729,4.3493257,4.7324767,3.8608916,3.4996674,4.3651395,4.8823004,2.9206958,3.1836398,4.401024,4.364272,2.7977087,3.1697748,3.1235485,2.8989508,4.4816623,4.699782,4.489156,4.4822173,4.6929493,4.698675,4.465085,4.598285,4.467427,4.310923,4.471162,4.497022,4.6335373,4.6121626,4.7158546,4.759527,4.889537,4.8767037,4.8080745,4.5863442,5.09178,4.990058,4.9267325,4.984155,5.250197,5.1308885,4.6231523,4.5620737,5.73012,5.218681,5.305871,5.21809,5.3154664,5.314215,5.342788,5.381786,5.6771426,5.3485465,5.3366795,5.730195,5.7078505,4.995406,5.458951,5.48305,5.775067,5.726338,5.864784,6.0249686,5.81315,6.304132,6.4512806,6.1922274,5.3893538,6.011652,6.109834,5.6013436,5.833881,5.867795,5.287449,5.398189,6.417894,6.0463276,6.112471,6.062716
2,2.5965965,2.180045,0.0,0.46535155,3.937306,4.010113,2.6205394,2.5288255,2.6995773,2.9809253,2.1185544,2.531343,1.7588506,3.1353548,2.1989558,2.3907511,1.6118653,2.6637895,2.2267435,2.017133,2.8333411,2.8424995,1.5868093,2.4104264,3.8096988,4.0834436,4.0126944,4.158615,4.550252,4.8657594,3.8187149,4.5392194,2.1096213,2.5234647,2.2035644,3.0382874,2.12871,1.7721901,2.792262,2.5192223,1.8103828,1.2499206,2.0137906,2.4228272,3.6679487,3.3498607,3.3163433,3.3202374,3.2803564,3.544441,3.1223702,3.3500693,3.118189,2.2069495,3.6334054,3.6930602,2.2461338,2.6008303,3.4077177,3.6660917,2.3698902,2.4619703,2.7737598,2.130132,3.521243,3.6109161,3.5008106,3.497247,3.7675166,3.772297,3.478508,3.532596,3.5189247,3.2773588,3.5340133,3.5548296,3.7006564,3.668635,3.8085506,3.9439983,3.727956,3.7350864,3.7151148,4.0667715,4.1866875,4.047221,3.9002378,3.9562845,4.3801637,4.1616383,3.7705944,3.7641118,4.6780696,4.3538175,4.430056,4.331098,3.841419,3.845698,3.9502814,3.9947639,4.496586,4.174067,3.9271774,4.4789634,4.391216,4.0730987,4.194201,4.0689487,4.5520906,4.489406,4.6250486,4.8257985,4.8337116,5.1679134,5.3261223,5.000977,4.0893188,4.757305,4.9113297,4.2076063,4.806302,4.7059865,4.0905747,4.261416,5.537292,5.305673,5.179777,5.113777
3,2.3112006,2.1384633,0.46535155,0.0,3.9145987,3.9867857,2.584437,2.5027833,2.5474744,2.818282,2.0271745,2.2360322,1.3884461,2.9467916,2.3590536,2.54117,1.5168529,2.652864,2.1562476,1.9452641,2.7985702,2.806223,1.5320091,2.3585184,3.773414,3.9465263,3.8721738,4.030561,4.529665,4.828104,3.7935374,4.495588,2.0140262,2.3157637,2.1445026,2.9768054,2.0550604,1.7127194,2.7159605,2.465628,1.7380805,1.1280307,1.9153767,2.3366024,3.6035535,3.2982976,3.2569215,3.2676368,3.16768,3.4725194,3.0197232,3.2760487,3.0748956,2.0593188,3.5709896,3.609871,2.1668997,2.5123549,3.2958605,3.592393,2.3113694,2.4013178,2.723076,2.0689282,3.5802472,3.6557734,3.557025,3.5540204,3.8363774,3.8514657,3.5344734,3.591591,3.6131487,3.3939598,3.636654,3.659082,3.7884045,3.7457008,3.848688,4.003893,3.8432965,3.8351116,3.8443909,4.192923,4.2455206,4.115606,3.974677,4.0292964,4.4865594,4.2650447,3.857249,3.858734,4.747788,4.4444137,4.514789,4.406116,3.956836,3.962748,4.0813427,4.136288,4.593274,4.304813,4.037085,4.5714,4.484626,4.201325,4.2776256,4.1812243,4.671304,4.596134,4.7297373,4.935482,4.903166,5.2534833,5.396344,5.08495,4.227767,4.853849,4.9893327,4.3189745,4.887519,4.784466,4.216293,4.379541,5.615711,5.386048,5.263372,5.200023
4,4.433735,4.285367,3.937306,3.9145987,0.0,0.5531755,3.309213,3.182769,3.4376996,3.1608417,3.3391025,3.2522633,3.8884156,3.4023755,3.2279565,3.3014116,3.5685365,4.1803684,3.9165506,3.6502137,3.4500172,3.4648077,3.4573321,3.4687107,2.3658993,2.6259446,2.5093482,2.7719424,2.5109997,2.8182812,2.4677444,3.4969947,3.1756334,3.5522819,3.1608024,3.3073792,3.2588382,3.1497138,3.7165573,3.6982799,3.3692286,3.689991,3.4381416,3.1745207,3.339839,3.3820286,3.3956642,3.3448756,3.849425,3.2266335,4.2219486,4.536258,4.1089983,4.277443,4.0361366,4.524726,4.2157474,3.6142561,3.5147943,4.128681,2.8646653,3.0983999,2.8552454,2.8839414,4.143323,4.171213,4.1124716,4.116286,4.3547134,4.4087863,4.1286583,4.175937,4.207975,4.744313,4.2288857,4.2564697,4.3039007,4.270319,4.4696665,4.6048403,4.59235,4.603078,4.981402,5.4950156,4.385214,4.4104257,4.4439654,4.468636,4.663824,4.487843,4.3325047,4.3824434,4.9645057,4.680788,4.665192,4.613847,5.5087247,5.5255914,5.420179,5.5077405,5.5756364,5.370614,5.205093,5.019258,5.0295286,4.631025,5.400171,5.4085093,5.8909473,5.7701364,5.9672537,5.9249206,5.032709,5.195539,5.7345495,5.717013,4.8617673,4.88782,4.9202366,5.2340713,5.060802,4.9294095,5.2835875,5.429831,5.316316,4.9787936,5.097425,5.0611095
5,4.5219736,4.4297357,4.010113,3.9867857,0.5531755,0.0,3.302923,3.179385,3.4188774,3.1139653,3.3197103,3.2293627,3.9607399,3.3484929,3.2468755,3.3491771,3.6565187,4.313579,3.8829737,3.694952,3.4806662,3.4945064,3.59108,3.5721796,2.6696873,2.8702512,2.7628393,3.0063734,2.6374366,2.8789542,2.744534,3.6946647,3.196484,3.5797808,3.1655273,3.270365,3.2842066,3.1873407,3.7829053,3.7613573,3.4584239,3.8034716,3.5046277,3.1824353,3.2333138,3.3548293,3.3745303,3.3415303,3.7043972,3.0140944,4.209446,4.4829803,4.204778,4.178941,4.2148767,4.491092,4.4200177,3.76089,3.543049,4.0560427,2.8579526,3.0215373,2.9416132,2.8671322,3.9306757,3.9630442,3.9239972,3.9295645,4.153358,4.215879,3.9413886,3.9616492,4.0699453,4.6899886,4.0953865,4.1244035,4.14702,4.117033,4.328899,4.490282,4.446223,4.460741,4.905254,5.3858986,4.174811,4.2213616,4.268411,4.294119,4.446385,4.304848,4.1820664,4.239833,4.809832,4.521398,4.499486,4.4457994,5.441382,5.458087,5.333091,5.426875,5.4970965,5.3089285,5.1016636,4.887019,4.8563714,4.4699793,5.316656,5.319192,5.8909793,5.784959,5.9986954,5.908907,4.8232393,5.0474424,5.6529894,5.667135,4.7418184,4.659525,4.6886983,5.0970516,4.9636655,4.827149,5.208789,5.398235,5.1603084,4.7295184,4.882257,4.8425407
6,3.426098,3.2501755,2.6205394,2.584437,3.309213,3.302923,0.0,0.3618157,2.8183057,2.4254742,2.7350655,2.7296102,2.9360275,2.840871,3.030295,3.0212424,2.5292227,2.8722403,3.0642395,2.7341402,3.2404423,3.2443774,2.569244,2.534065,3.7503912,3.9499023,3.9747436,4.0530376,4.645723,4.9343367,3.8456562,4.499234,2.570503,3.0986536,2.7182562,3.5682473,2.68117,2.5837574,3.24153,3.0287151,3.0332818,2.6577783,2.9667692,2.6252668,3.7778683,4.0172276,3.9744136,4.006277,3.1326113,2.6871922,3.6988778,3.6916187,3.1192708,3.0922098,3.365058,3.5769374,3.6900094,3.8643909,2.940047,3.0357842,2.4332278,2.7753468,2.2072957,2.2193434,3.6886082,3.7275531,3.6486,3.6402106,4.1034007,4.0928473,3.6222727,3.6906793,3.6847484,3.5108943,3.6880264,3.7083175,3.8086534,3.7793837,3.8014245,4.0861535,4.1739483,4.165999,4.1989417,4.5455923,4.540823,4.37778,4.3697476,4.489962,4.726132,4.5647793,4.105876,4.117781,4.957353,4.6780157,4.707929,4.650727,4.7716894,4.782509,4.623047,4.638062,4.7824497,4.5221205,4.2512584,5.2131224,4.6545506,4.400622,4.203172,4.449355,4.9947553,4.8462667,5.06258,4.931863,5.2386107,5.456892,5.5531945,5.305655,4.6136994,5.1582155,5.2912226,4.7040563,5.3400135,5.2303133,4.8416467,4.9347477,5.792938,5.4379253,5.517823,5.4951034
7,3.430005,3.2588503,2.5288255,2.5027833,3.182769,3.179385,0.3618157,0.0,2.7287252,2.31912,2.7092502,2.689552,2.8383172,2.7714212,2.9307625,2.9210484,2.4835393,2.8461797,2.9954245,2.6630232,3.2185662,3.2264383,2.451472,2.5035613,3.6931574,3.9187825,3.933364,4.0317426,4.5842514,4.887771,3.7981732,4.457217,2.500502,3.0653234,2.62209,3.5317187,2.5871346,2.4853206,3.2312582,3.0216355,2.9819176,2.5922172,2.9204936,2.6026814,3.760594,3.9818625,3.92198,3.9630542,3.1126256,2.6495233,3.6507976,3.6343122,3.080403,2.997304,3.3307955,3.5339258,3.5984402,3.7918851,2.9154778,3.0490997,2.379742,2.721578,2.177414,2.1612067,3.6433504,3.6628842,3.5923805,3.5853899,4.069853,4.0606537,3.5740864,3.6375043,3.633415,3.442002,3.6422973,3.6594398,3.7575977,3.7274334,3.785359,4.0933137,4.1253443,4.1250067,4.1577888,4.535155,4.498204,4.3530655,4.3370433,4.4528513,4.6942997,4.523935,4.051265,4.0623126,4.936992,4.6560082,4.6858363,4.6277876,4.7136946,4.7261195,4.575921,4.588775,4.7459626,4.453374,4.192368,5.163456,4.6310053,4.3601665,4.2213287,4.414354,4.9447756,4.795597,5.0122776,4.88677,5.2024255,5.403814,5.45116,5.1981463,4.5236745,5.091453,5.232971,4.630329,5.2812047,5.1604757,4.7783427,4.871535,5.747142,5.402468,5.4721727,5.4457846
8,3.6031454,3.8233337,2.6995773,2.5474744,3.4376996,3.4188774,2.8183057,2.7287252,0.0,1.2628556,1.5469638,1.3700639,2.2010732,1.4965521,2.2688193,2.4545283,2.2103662,2.8823884,2.732889,2.419261,3.0857592,3.1008487,2.226696,2.6463692,3.3515344,3.6507444,3.3203437,3.6672955,3.9846618,4.136567,3.7546887,4.270132,2.2764409,2.7699168,1.638586,2.5595038,2.181954,2.4809887,3.4171224,3.401475,2.2297747,2.4693394,2.5127726,1.7678504,2.3866546,2.7675257,2.7692583,2.8053737,2.9257736,3.3235447,3.2251208,2.9564712,2.3115184,2.381838,3.2154353,3.258841,3.7867806,3.437966,2.748506,3.4743297,1.9511908,2.2241852,2.3447006,1.6373347,3.3144052,3.1271183,3.2122612,3.2136652,3.8229966,3.8334854,3.2391467,3.2170823,3.4058075,3.7905793,3.4384604,3.4547315,3.5284026,3.4632807,3.5575948,3.9481096,3.8218665,3.7780707,4.143332,4.7262554,4.017754,3.9703813,3.7286396,3.7490735,4.4487114,4.054925,3.7736304,3.8856149,4.5262146,4.282789,4.257635,4.181221,4.8044815,4.8199444,4.615868,4.7021923,5.131933,4.835264,4.530178,4.671903,4.562327,4.26374,4.727743,4.768335,5.121502,5.2181253,5.3954325,5.279838,4.906231,5.0279765,5.174028,5.030137,4.4198127,4.5887365,4.794575,4.7417903,5.1066895,4.8397164,5.095777,5.2164636,5.499608,4.876037,5.207179,5.1367455
9,3.7487533,3.9953368,2.9809253,2.818282,3.1608417,3.1139653,2.4254742,2.31912,1.2628556,0.0,2.1352549,1.6055174,2.3172355,1.6565162,2.5634954,2.7026098,2.4552786,3.0954723,2.9552367,2.601596,3.276941,3.2920566,2.4065883,2.7777,3.5410466,3.7552388,3.4662523,3.782169,4.1716313,4.323055,3.943114,4.435295,2.1372674,2.847122,2.0031872,2.7334352,2.0339046,2.3822818,3.3308208,3.3017848,2.5487862,2.7168658,2.703963,2.11525,2.7040539,3.0811272,3.0787504,3.101752,3.134327,2.9435544,3.4340172,3.1594427,2.6034913,2.7424607,3.090984,3.1573598,3.8548167,3.5362415,2.3592868,2.9526417,2.151555,2.4469783,1.9731501,1.8846471,3.494668,3.3100448,3.3901355,3.3909152,3.988106,4.0095973,3.4148397,3.4012895,3.5675898,3.9144845,3.607633,3.6225584,3.6892142,3.6191673,3.686496,4.094518,4.049794,4.007723,4.345631,4.891865,4.0966353,4.0340123,4.0157714,4.0708275,4.5419254,4.2864366,3.8499835,3.9875329,4.61366,4.3908,4.3951483,4.3205895,5.0713906,5.085162,4.921393,5.0009685,5.195276,4.910545,4.569696,4.9832363,4.609128,4.298805,4.692665,4.847409,5.3407154,5.227389,5.442556,5.3115296,4.9936104,5.128359,5.2515945,5.1233325,4.480789,4.706274,4.911269,4.8203435,5.2032175,4.9432893,5.178335,5.2895107,5.5795364,4.928337,5.2605867,5.2344685
