,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.36630294,1.497854,1.4862679,3.0185153,3.0622363,2.7223659,2.8326435,3.5791557,3.2982023,3.3018107,3.108406,3.7334638,4.2860117,3.6001728,3.7041047,3.7483351,4.699797,4.4238634,4.3547845,2.8126037,2.8182852,4.8073626,4.009903,3.24418,3.642817,2.6129227,2.6129227,3.0907724,3.0774975,2.9431877,2.7304692,5.3925138,5.3662624,5.0905046,5.450197,4.685196,5.0483713,5.0418363,4.8763003,5.9666443,5.5611234,5.6132145,5.514728,4.8565617,4.864736,4.5103436,4.8937325,6.2672853,5.874456,6.3368297,5.8940187,6.482937,6.278853,6.1947856,6.1325374,5.017667,4.923601,4.7261276,4.7690215,5.3828797,5.3941483,5.770331,5.7913055,5.0627565,4.760648,4.6304193,5.0899897,4.5229135,4.6470876,5.570834,5.1109757,5.4572186,5.7955403,4.874345,5.1068993,5.531795,5.531795,5.0249743,5.1685963,5.326044,5.276065,5.6095304,5.6095304,5.644859,5.4902444,5.4456306,5.5055676,5.101896,5.539222,5.2295327,5.2607074,5.2898574,5.219986,5.18987,4.627774,5.0640454,4.362064,4.5361657,4.09999,4.826718,5.701334,4.266741,4.1857157,5.5172143,5.50569,4.1238475,4.807059,4.632687,4.625305,4.6251745,4.641594,4.937272,4.866186,5.208933,5.2667956,4.4285684,4.436979,4.2577176,4.165714,5.823198,5.666245,5.8540874,5.51711,4.5100036,4.505147,4.657967,4.7335105
1,0.36630294,0.0,1.3964078,1.3693008,2.8664668,2.9099967,2.6280906,2.747768,3.3168976,3.0159976,3.1470442,2.8922086,3.5681581,4.194496,3.434614,3.5444908,3.6070883,4.545645,4.31864,4.242348,2.675162,2.6863284,4.6242733,3.9078631,3.1055493,3.4691978,2.521047,2.521047,2.9139135,2.9023366,2.7512734,2.60263,5.262423,5.2515516,4.9627957,5.2964606,4.569588,4.868825,4.8998723,4.77074,5.8643184,5.45246,5.48299,5.3976555,4.6931343,4.707311,4.348412,4.729197,6.1145406,5.7241864,6.2036667,5.7499065,6.330829,6.162122,6.0555615,5.992528,4.862484,4.7709794,4.5068865,4.5827713,5.2142496,5.2261777,5.6749372,5.6974545,5.0361514,4.702326,4.6409984,5.098306,4.477127,4.603961,5.548815,5.0793567,5.4210987,5.746192,4.857576,5.0882626,5.496338,5.496338,4.9899592,5.109856,5.3480415,5.301907,5.584256,5.584256,5.6252875,5.4686522,5.466535,5.5175047,5.0794473,5.5234647,5.2465115,5.2731876,5.237069,5.196563,5.1279387,4.593936,4.961879,4.2414103,4.423504,3.9362154,4.7256966,5.5777526,4.188789,4.092132,5.3823047,5.370079,4.058631,4.738812,4.533287,4.5327196,4.5307264,4.5592117,4.865717,4.7382584,5.1596837,5.2165527,4.2928658,4.3604965,4.183997,4.0938067,5.6769047,5.5664263,5.7640305,5.4120336,4.320917,4.3730226,4.5369506,4.6138744
2,1.497854,1.3964078,0.0,0.33620843,2.396836,2.4715273,2.2037647,2.2870648,3.3746467,2.9865348,3.0612211,2.9693027,3.8832242,4.52221,3.5047998,3.762154,3.66879,4.5786343,4.3915167,4.3333054,2.7380478,2.7390282,4.8592997,4.218162,3.082365,3.2864456,2.9240632,2.9240632,2.8060296,2.7882657,2.6847203,3.0765166,5.3733325,5.342587,5.08556,5.233095,4.588631,4.946312,4.916861,4.9620295,5.6783805,5.2340126,5.421641,5.400808,4.8177824,4.8529325,4.369522,4.851426,6.0001407,5.677776,6.1349425,5.69899,6.34097,6.134583,6.064102,6.013873,4.837492,4.769422,4.5819664,4.5678144,5.1608744,5.184504,5.389125,5.6363387,5.518752,5.0987844,5.1506815,5.5738688,5.0397906,5.132985,6.0522976,5.5846252,5.8942275,6.1458206,5.3059688,5.611428,5.9756675,5.9756675,5.4617457,5.580648,5.801553,5.7945247,6.105328,6.105328,6.164137,6.0003285,5.95209,5.9950066,5.6555715,6.01618,5.830278,5.8691125,5.636882,5.644888,5.5622888,5.1525655,5.361194,4.63111,4.650634,3.9552398,5.0660715,5.8374476,4.5818596,4.3748693,5.7749996,5.763904,4.4493303,5.160863,4.956998,4.957978,4.953319,4.982403,5.10087,5.026597,5.3066707,5.350446,4.2933373,4.328212,4.325182,4.214959,5.791127,5.681832,5.8338165,5.5294166,4.1434827,4.558048,5.01798,5.0884047
3,1.4862679,1.3693008,0.33620843,0.0,2.5191524,2.584202,2.3231006,2.3508813,3.294678,2.947278,2.9501956,2.8953402,3.8184128,4.4811006,3.436981,3.741371,3.6684816,4.555244,4.417401,4.352584,2.6929467,2.6995773,4.8587456,4.245744,3.124371,3.3343785,2.8890822,2.8890822,2.7975802,2.7813656,2.6921835,3.051063,5.354161,5.329678,5.063438,5.2208486,4.595659,4.915003,4.883494,4.951182,5.5872808,5.1304173,5.355601,5.34183,4.8419394,4.8727245,4.331687,4.8776894,6.0774517,5.738038,6.220264,5.762552,6.381632,6.170803,6.097031,6.0461035,4.872802,4.7960534,4.597897,4.59032,5.2183447,5.239611,5.3982472,5.6955733,5.555835,5.1475816,5.192447,5.6039352,5.116974,5.2093263,6.08505,5.61789,5.9164743,6.1926475,5.3855486,5.682321,6.002193,6.002193,5.49379,5.5979958,5.839468,5.8146462,6.131436,6.131436,6.1921597,6.017935,5.9700184,6.0133853,5.660623,6.041169,5.873803,5.923814,5.657785,5.6662817,5.5367126,5.143339,5.3312483,4.6258984,4.647989,3.942229,5.044562,5.8298693,4.51198,4.3466883,5.6754594,5.6634245,4.383069,5.0957465,4.9018407,4.899866,4.8927164,4.93092,5.124464,5.0421324,5.255513,5.3020606,4.335216,4.392293,4.3582697,4.2511926,5.811204,5.7190094,5.858004,5.568225,4.141735,4.562673,5.0829782,5.156057
4,3.0185153,2.8664668,2.396836,2.5191524,0.0,0.20835225,1.1056908,1.1327811,3.3031378,3.0691075,3.4645557,3.0626595,3.7359476,4.444433,3.5995562,3.7848217,4.148238,5.0571423,4.8121514,4.7699637,3.2999222,3.3209784,4.631744,4.416636,3.546354,3.5545805,3.3674922,3.3674922,3.3985493,3.384897,3.0993643,3.4415433,5.2871895,5.2939243,5.2225137,5.375168,4.878299,4.925104,6.0688214,5.1001453,5.895436,5.434846,5.5809817,5.670131,5.017178,5.0145006,4.3625913,4.9625497,4.9054837,4.702426,5.1642046,4.6643043,5.3921614,5.271097,5.139246,5.098111,4.908227,4.7422314,4.7760396,4.6761293,4.4270997,4.478955,5.1436505,5.1095347,5.6137404,5.2001567,5.4195123,5.697291,5.163933,5.210302,6.018904,5.700726,5.789258,6.0390425,5.4646163,5.687289,5.8803234,5.8803234,5.5347996,5.504025,5.91162,5.896172,5.9324822,5.9324822,6.0002346,5.893105,6.005948,6.00513,5.595939,5.898791,5.899351,5.88024,5.4564185,5.651426,5.7180095,5.2229896,5.2395296,4.494132,4.641711,4.0295243,4.972873,5.777334,5.539128,4.768707,6.111334,6.10032,5.442879,5.785284,5.569805,5.571393,5.5563903,5.6403804,5.1197824,4.771383,5.414939,5.4332485,3.8904643,4.0762296,4.5378566,4.5257173,5.812178,5.8927984,6.03886,5.732591,4.221256,4.6081986,4.8944387,4.9903913
5,3.0622363,2.9099967,2.4715273,2.584202,0.20835225,0.0,1.062223,1.0611497,3.314935,3.076941,3.4947965,3.0654426,3.7314954,4.385578,3.604198,3.8134801,4.1530175,5.0414786,4.780479,4.744067,3.317641,3.342283,4.6152835,4.3952117,3.561496,3.5840552,3.3818688,3.3818688,3.4329205,3.4204204,3.1118317,3.428104,5.245392,5.2514024,5.17382,5.332903,4.8375564,4.8805857,6.084857,5.052976,5.854727,5.387903,5.5186234,5.607744,4.975336,4.9610357,4.3218994,4.913659,4.8408604,4.6347957,5.078011,4.592341,5.336836,5.205897,5.0791554,5.0386953,4.913582,4.736987,4.8032303,4.6728973,4.3751407,4.426726,5.058482,5.0542207,5.5878725,5.187037,5.381881,5.6682057,5.169286,5.2096896,6.0010405,5.6751595,5.767986,6.0307674,5.4428635,5.6768928,5.8611903,5.8611903,5.5166183,5.4755135,5.8683743,5.861923,5.896649,5.896649,5.9510293,5.8528395,5.967372,5.964473,5.5455384,5.85775,5.857716,5.838215,5.421922,5.6199994,5.659426,5.1744914,5.189897,4.4450345,4.574168,3.9734755,4.895689,5.705876,5.4975615,4.6947446,6.070055,6.0580063,5.408293,5.7489104,5.5511127,5.5495853,5.5335236,5.6230145,5.070876,4.7229,5.3334417,5.3533936,3.8318214,4.015746,4.4841537,4.471981,5.768176,5.850478,5.9818325,5.6913457,4.1849365,4.562208,4.877699,4.9775143
6,2.7223659,2.6280906,2.2037647,2.3231006,1.1056908,1.062223,0.0,0.67767745,3.5156054,3.310041,3.4172468,3.0175853,3.6998441,4.151534,3.4676433,3.6799293,3.9034114,4.80104,4.4728436,4.4396076,3.0785794,3.1082478,4.7821856,4.118656,3.3943217,3.4538407,3.1078768,3.1078768,3.15878,3.143706,2.859965,3.1427274,5.015938,4.9774594,4.886194,5.0720377,4.460497,4.8641224,5.8724036,4.7533045,5.6855855,5.200125,5.3508444,5.370281,4.783143,4.7933073,4.288432,4.7522383,4.848086,4.578618,5.0008254,4.518822,5.270323,5.014836,4.952115,4.899195,4.8098555,4.613676,4.6831555,4.544335,4.324276,4.371061,4.702421,4.7038693,5.4696083,5.060808,5.0832415,5.387254,5.128058,5.168539,5.899306,5.5547647,5.697364,5.9480243,5.351269,5.586128,5.80052,5.80052,5.412034,5.4209247,5.660826,5.636309,5.8836317,5.8836317,5.8938265,5.794586,5.7507834,5.7947702,5.4482737,5.8191886,5.649586,5.6350145,5.40319,5.4882298,5.4172616,5.13964,4.9858055,4.30157,4.424063,3.8137047,4.7503448,5.5431633,5.263773,4.4303308,6.237116,6.222427,5.195923,5.6013565,5.404988,5.4025736,5.387687,5.4194217,4.7684445,4.640495,5.061191,5.0791125,3.6725416,3.6278906,4.1243076,4.0908284,5.657747,5.543441,5.674139,5.402474,4.094774,4.4461327,4.749792,4.8521395
7,2.8326435,2.747768,2.2870648,2.3508813,1.1327811,1.0611497,0.67767745,0.0,3.5970738,3.3940685,3.4732928,3.1116076,3.8031957,4.3573093,3.5227401,3.8253312,4.067864,4.9727926,4.770462,4.7384205,3.1917562,3.2195494,5.0137715,4.44393,3.6052432,3.6850789,3.2757545,3.2757545,3.4243188,3.4078836,3.1193311,3.4004276,5.2177753,5.1841,5.122572,5.2993274,4.7532716,5.0311875,6.0565715,4.981549,5.739387,5.2391243,5.4451885,5.513292,5.0570693,5.0328736,4.466541,5.016387,5.0644345,4.8052716,5.261113,4.741842,5.4797583,5.1881437,5.1576085,5.1213756,5.0918293,4.8938913,4.9752226,4.874952,4.594264,4.64093,4.855804,4.9737697,5.7346144,5.413307,5.3652263,5.644632,5.369518,5.408909,6.1454926,5.8264055,5.9150515,6.2372026,5.6376953,5.8792467,6.0154524,6.0154524,5.6609073,5.6218987,5.8473077,5.804033,6.0390725,6.0390725,6.071943,5.973773,5.9100857,5.9353247,5.6092772,5.9724746,5.842345,5.84579,5.580163,5.6880736,5.6174903,5.2826,5.217231,4.5296264,4.6991124,4.084497,4.927252,5.798312,5.4407544,4.638646,6.2754507,6.2588453,5.373705,5.7425346,5.6152864,5.60054,5.5823326,5.6589184,5.063852,4.9167004,5.149223,5.168911,3.9658237,3.9429922,4.450143,4.4289494,5.952073,5.8736825,5.9871907,5.708013,4.3639755,4.7255163,5.1383495,5.2491765
8,3.5791557,3.3168976,3.3746467,3.294678,3.3031378,3.314935,3.5156054,3.5970738,0.0,1.640881,2.222916,0.985129,1.8267349,2.9898407,1.9019783,2.3861158,2.7316124,3.2829897,3.4842095,3.360952,2.0241,2.0723677,3.0893593,3.4532094,2.7757747,2.6335099,2.2981832,2.2981832,1.970113,1.9816878,1.9407295,2.3636425,3.5525439,3.7130625,3.4190106,3.668842,3.5253017,3.0446384,4.2187176,3.4717968,4.333339,3.9383717,3.9403555,4.0688686,3.6280057,3.540927,2.7075791,3.4390259,4.386594,3.9749649,4.6974945,4.091271,4.596793,4.7477036,4.3993196,4.3673987,3.8476405,3.758374,3.2453628,3.3419225,3.3332193,3.360082,4.4513474,4.3755555,4.917696,4.436338,4.896149,5.0416765,4.730773,4.8057365,5.1767817,4.866516,4.9491534,5.2321796,5.3192554,5.2955766,4.9976707,4.9976707,4.7783003,4.6308875,5.137075,5.027399,4.965821,4.965821,5.1155014,4.870684,5.1859617,5.1864552,4.5531077,5.0142155,5.164015,5.2108836,4.7281203,4.934482,4.0844426,4.159459,3.6888752,2.9399395,3.2632434,2.5784068,3.439895,3.980155,4.0738997,3.8722672,4.001357,3.9889736,3.7829077,3.82071,3.386744,3.4223409,3.3972664,3.5942273,3.72075,3.1158848,4.1363597,4.155755,3.2606034,3.768695,3.3946793,3.5033054,3.9536743,4.380145,4.5320044,4.2813263,2.5910425,2.9045556,3.6230128,3.7010467
9,3.2982023,3.0159976,2.9865348,2.947278,3.0691075,3.076941,3.310041,3.3940685,1.640881,0.0,2.2785673,1.7811798,2.7832172,3.9430683,2.7862532,3.141108,2.8158314,3.1369991,3.7919354,3.7789311,2.120535,2.152276,3.181556,3.42219,2.0741098,2.2974117,2.526278,2.526278,2.2430732,2.2683935,2.0480673,2.501641,4.55663,4.6616592,4.262947,4.444696,4.079186,3.7338235,4.2927103,4.29062,4.984901,4.6196656,4.615588,4.6196656,4.1842575,4.052111,3.4319828,3.971902,4.978661,4.661236,5.0490623,4.764633,5.418338,5.5075455,5.2501698,5.2338448,4.672609,4.595977,3.5358253,4.0830054,4.141585,4.1816115,4.9611506,5.1321983,5.4177356,4.9814353,5.3403625,5.721168,4.56479,4.6328034,5.8699846,5.376685,5.665627,5.908117,5.386921,5.64437,5.691642,5.691642,5.2930183,5.2718124,5.572117,5.6814766,5.688705,5.688705,5.739511,5.549664,5.8480506,5.8378654,5.201609,5.676943,5.8114743,5.8346634,5.3265953,5.5908523,4.823435,4.8180175,4.69045,3.6716044,3.632012,3.1643324,4.1125383,4.4755354,4.123832,3.8588264,4.504876,4.490879,3.993311,4.4736295,4.271157,4.2881126,4.275896,4.436301,4.457269,3.9473946,4.7836504,4.81945,3.6453998,4.1383834,3.8036418,3.758818,4.024095,4.3946886,4.72223,4.141625,3.2453828,3.5511212,4.1806436,4.262522
