,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.2203556,0.28944734,0.32990688,3.9975302,2.5651913,2.5748453,2.4409943,3.2091496,3.715449,3.2173867,3.192568,3.86163,3.3068132,3.7384164,3.7112849,4.2692585,4.274206,4.2795258,4.3139076,4.356869,4.8159556,4.3662806,4.5357227,5.102619,5.0184565,5.3491464,5.4321957,4.550328,4.6309695,4.398988,4.3705277,3.8998277,3.7538612,4.861999,3.8644629,3.4511366,3.4942331,3.5380445,3.5605628,2.9298105,4.261972,3.0316017,2.904651,3.2424257,4.033592,3.2806497,3.1805944,4.443612,4.47837,4.1284733,4.7128825,4.3032866,4.4515386,4.411365,4.1158876,5.0305414,4.9891434,5.0215836,4.7858768,4.735907,4.4268527,4.5873804,4.586334,4.411373,4.365833,4.153654,4.1772604,5.4172826,5.162745,6.2685575,6.358254,5.2834086,5.2736335,4.4941463,4.3548775,4.2618246,4.288462,4.2705717,4.2462134,4.792565,4.759554,4.017198,5.0378203,5.3220506,5.3398213,4.9824643,5.1403584,5.8623343,5.7572775,5.8572755,5.8572755,6.2074385,5.2084775,5.581996,5.762356,5.1229177,5.5757737,4.9203453,5.117238,5.168922,5.4208536,5.3921323,5.4782333,6.490246,6.5016875,6.6319447,6.3918843,7.187411,6.8153434,6.666809,6.6998496,4.354333,4.935607,5.0494056,4.9498897,4.7136984,4.5971723,4.905232,4.9382987,4.952269,4.9937935,5.2414093,4.641838,5.058763,5.0327816,4.9691133,5.3006845
1,1.2203556,0.0,1.0710161,1.0477703,4.2091327,2.6629086,2.5410488,2.4940486,3.254254,3.8487663,3.2998836,3.279861,3.5099986,3.3771172,3.8082972,3.6472542,4.0956492,4.101884,4.149072,4.1491704,4.005285,4.350188,4.1544466,4.204318,5.009761,4.87738,4.7441916,4.836297,4.407829,4.4774575,4.2301917,4.226426,3.8952167,3.7405481,4.568294,3.5336711,3.4539208,3.2571006,3.5718498,3.623513,3.0281909,4.131727,3.0768535,2.9356358,3.2264426,3.6635854,2.820451,2.8101256,4.335974,4.361336,4.0061364,4.6120176,4.2297544,4.330649,4.3066125,4.050886,4.94246,4.926013,4.7065487,4.466955,4.2354364,4.1634784,4.173242,4.173276,4.052585,3.987861,3.846349,3.8987708,5.1230245,4.881688,6.010739,6.0280414,5.0457096,5.004004,4.290351,4.0740314,3.870037,3.8992894,3.8368995,3.811643,4.568648,4.4885173,3.8277395,4.9785995,5.0610447,5.075839,4.7332573,4.902493,5.6781583,5.561502,5.67529,5.67529,5.6824517,5.018259,5.433137,5.625264,4.747937,5.2031,4.6236224,4.735434,5.1619015,5.038167,4.962558,5.0330124,6.209181,6.2000604,6.357079,6.129257,6.945218,6.5218363,6.458853,6.5149035,4.0615954,4.6400666,4.779467,4.5959663,4.387394,4.1583433,4.6183753,4.654674,4.6615734,4.68773,4.8712077,4.192522,4.746315,4.710025,4.751788,5.099134
2,0.28944734,1.0710161,0.0,0.1060452,4.0621977,2.5476277,2.490729,2.3818133,3.1986876,3.7569053,3.2222118,3.1983948,3.8134098,3.3164284,3.754521,3.63948,4.1172643,4.1204896,4.1393433,4.1616907,4.2047944,4.6500487,4.193325,4.4244237,5.0770044,4.981153,5.296786,5.378986,4.547687,4.6181674,4.3786077,4.355078,3.8870993,3.7347152,4.7864065,3.791004,3.3801637,3.4009535,3.4916697,3.5216546,2.9059844,4.143711,2.9906564,2.8566766,3.1669705,3.9506853,3.1605458,3.0991461,4.3526525,4.383504,4.0290594,4.624151,4.2154484,4.356417,4.320655,4.0360456,4.966417,4.929382,4.947078,4.700976,4.5792785,4.288661,4.464619,4.463292,4.2705965,4.2264614,4.056701,4.090457,5.3502245,5.0865483,6.192222,6.255057,5.2294507,5.2026005,4.424194,4.2617135,4.1139073,4.1416554,4.1003137,4.0757565,4.6947474,4.644155,3.989551,5.056596,5.2188993,5.231596,4.877338,5.0429873,5.771937,5.6704082,5.768781,5.768781,6.1031137,5.1386323,5.4803348,5.6725407,4.966754,5.428291,4.809343,4.9869785,5.0723166,5.286792,5.2467313,5.3380117,6.387767,6.3971906,6.5328555,6.2872496,7.106074,6.7310414,6.5967913,6.6439013,4.2495527,4.8251357,4.9655404,4.805964,4.599759,4.452812,4.799697,4.8329782,4.867582,4.899921,5.15205,4.5147734,4.969325,4.940022,4.8975453,5.2556477
3,0.32990688,1.0477703,0.1060452,0.0,4.0160894,2.495209,2.4633148,2.3596036,3.1410997,3.7049046,3.165232,3.1419792,3.7883904,3.2730067,3.7208226,3.6187682,4.094314,4.0982456,4.11441,4.1403885,4.173559,4.6056595,4.1533613,4.409734,5.0175304,4.920246,5.2483726,5.3318696,4.5029964,4.5744963,4.331529,4.308624,3.859606,3.70339,4.7574673,3.754195,3.3362515,3.3517857,3.4463959,3.4775534,2.8563747,4.123748,2.9413898,2.808467,3.1322248,3.893785,3.1243212,3.0697086,4.3294787,4.3616543,3.996629,4.603516,4.1910667,4.33269,4.2960773,4.0186768,4.960655,4.9066873,4.9439087,4.692294,4.557577,4.274731,4.4377737,4.436313,4.232604,4.1877794,4.0094423,4.041119,5.3013005,5.0447154,6.1455536,6.2087436,5.167021,5.143552,4.379796,4.2162437,4.0805764,4.1083007,4.075624,4.05134,4.6628695,4.6058617,3.9673853,5.0213404,5.1826897,5.1913958,4.8484297,4.9936495,5.7327704,5.638311,5.7290087,5.7290087,6.0619287,5.107471,5.430493,5.617434,4.9471617,5.4021764,4.7737284,4.9520025,5.0589566,5.267875,5.2277775,5.3224955,6.3559413,6.365537,6.502025,6.25346,7.0706186,6.7027836,6.566836,6.6289306,4.2095737,4.7816496,4.9307947,4.7594476,4.551613,4.406915,4.7556686,4.7891016,4.830307,4.8636637,5.117489,4.4912252,4.927422,4.899535,4.8580947,5.2033596
4,3.9975302,4.2091327,4.0621977,4.0160894,0.0,3.0118449,3.8364797,3.7309175,3.5638652,3.6835794,3.5928261,3.5956347,4.2132373,3.764711,4.0278683,4.1358743,4.5600634,4.5572405,4.2087364,4.593753,4.2294006,4.6954226,4.7546463,4.53002,3.0085425,3.0109963,3.5453305,3.562234,1.978805,2.3676775,1.9342256,1.9109809,3.4840567,3.3094018,4.953603,3.7809234,3.9241073,3.8824563,3.095055,3.1112442,3.041852,4.8734593,3.6916595,3.697104,3.8058255,2.946861,4.0823417,4.108702,4.308756,4.3653626,3.9698374,4.6459928,4.137262,4.32696,4.2262764,3.981844,5.2643585,5.5049095,5.34407,5.153103,5.0707827,4.4790897,4.5775805,4.585734,4.7195735,4.6131988,4.781433,4.3915052,4.179618,3.9928133,6.0087667,6.622001,4.671396,5.3850155,4.878566,4.817071,4.651317,4.6663513,5.250393,5.237709,4.852009,4.9582133,4.54594,3.2662444,5.431394,5.3913846,5.3918815,5.1076226,5.9418426,5.967166,5.961971,5.961971,6.1959105,5.1969843,5.8533344,5.539971,5.9872646,6.025477,4.888394,5.0792613,5.4527583,5.924158,5.821471,5.9126153,5.05297,5.0984483,5.181323,4.953673,5.971329,5.892743,5.2827682,5.5599656,4.240138,4.1520305,4.32321,4.9412646,4.0140667,4.5714235,4.228967,4.2597604,4.1090302,4.2435555,4.43691,4.797886,4.3445344,4.307306,4.1180067,4.807062
5,2.5651913,2.6629086,2.5476277,2.495209,3.0118449,0.0,1.965136,1.9795424,1.9733822,2.7680151,1.9697965,1.9674532,2.6982677,2.2156415,2.7048788,2.741289,3.3341198,3.34673,3.3391304,3.3730526,3.241285,3.753933,3.5018606,3.7491283,3.9669511,3.8939927,4.326117,4.353863,3.2576907,3.4728398,3.151318,3.1776183,3.0060554,2.8082519,4.1251884,2.7656455,2.1655018,2.23064,2.2679908,2.2906637,1.8453337,3.617835,1.8439726,1.8506795,1.967634,2.7235754,2.356309,2.3820176,3.674931,3.7359078,3.3441203,4.0878887,3.5137284,3.6988626,3.634778,3.325766,4.5719075,4.8719625,4.4848914,4.256841,3.7940602,3.8253531,3.8200583,3.8243198,3.9617577,3.8940144,3.6193213,3.5962598,4.501688,4.297689,5.548446,5.6355586,3.9964244,4.030038,4.1701097,4.0164685,3.9024394,3.9293482,3.921971,3.8952584,4.0574436,4.0326433,3.1953135,4.3356714,4.3601384,4.2648115,4.276574,3.9323585,4.9416227,4.91966,4.9646845,4.9646845,5.25332,4.523191,4.8723316,4.878516,4.704157,4.7439427,4.170422,4.314837,4.328391,4.6089344,4.4662967,4.5391984,5.5505123,5.573229,5.688414,5.4561806,6.3674254,6.2732053,5.6524796,6.0532007,4.05518,3.9710784,4.1256084,4.0886645,3.7969365,3.7102506,4.021798,4.0532136,4.075647,4.144899,4.212648,4.071034,4.085661,4.0230713,4.1561685,4.601625
6,2.5748453,2.5410488,2.490729,2.4633148,3.8364797,1.965136,0.0,0.3449078,2.9473798,3.549085,3.0006979,2.9887426,3.2948864,3.1438012,3.5351622,3.3711543,3.6096249,3.5964296,3.6659136,3.6225808,3.5666115,4.047923,3.746653,4.13594,4.481969,4.3745065,4.7962914,4.8133197,3.9584093,4.161892,3.7834804,3.8032117,3.5964298,3.3996994,4.279218,3.0976973,2.937374,2.9617383,3.0838313,3.1266677,2.6611168,3.9746416,2.7148333,2.6489606,2.6165268,3.3241146,2.7335835,2.8177867,4.1313863,4.152945,3.814602,4.4785314,3.9214814,4.093728,4.0805335,3.7773786,4.791221,5.1438117,4.700086,4.484305,4.097297,3.9527779,4.0850124,4.0894346,4.010057,3.9656646,3.6673326,3.676366,4.7212543,4.5196,5.751396,5.4946027,4.6066837,4.5575523,4.8709865,4.0974817,3.8542137,3.867917,3.7667663,3.7357101,4.1054783,4.195905,3.490498,4.733368,4.552341,4.4704432,4.3095183,4.2703342,5.171132,5.179139,5.2014976,5.2014976,6.0475855,5.299366,5.581956,5.681113,5.0430145,5.2124662,5.0089526,4.0586476,4.9623566,5.144292,4.4966106,4.6028876,5.6328053,5.656594,5.7914963,5.609646,6.449332,6.234737,5.7403355,6.0874057,4.210944,4.232984,4.3809047,4.131005,4.1393924,3.4564943,4.3058424,4.322897,4.352993,4.312265,4.476674,4.042099,4.3361487,4.2498693,4.5021763,4.954214
7,2.4409943,2.4940486,2.3818133,2.3596036,3.7309175,1.9795424,0.3449078,0.0,2.9922397,3.5574136,3.0258389,3.01173,3.361869,3.1630607,3.565585,3.444215,3.6701264,3.6558547,3.7024946,3.6797345,3.6390972,4.1399097,3.8393393,4.180163,4.4801984,4.3873906,4.8236666,4.8425403,3.9325187,4.1586366,3.7738373,3.7823505,3.6167686,3.426053,4.408549,3.207181,3.036167,3.077767,3.138199,3.1692054,2.7018821,4.03162,2.7972004,2.729539,2.7184317,3.389051,2.8605342,2.9266012,4.1590133,4.1831136,3.852165,4.505158,3.9435697,4.1232643,4.109203,3.7567832,4.835189,5.169516,4.754768,4.544918,4.209869,4.0086317,4.163869,4.168025,4.1065707,4.0606813,3.7713022,3.7618237,4.7940755,4.5524964,5.887776,5.6641297,4.7316375,4.7156725,4.9314504,4.1815896,3.9478705,3.9587443,3.8901172,3.8608744,4.1952205,4.321032,3.5580986,4.6879554,4.6959214,4.6209283,4.4319015,4.420212,5.2649913,5.284539,5.294971,5.294971,6.1778293,5.3568735,5.6901836,5.784212,5.1740522,5.3634696,5.0985126,4.1933694,5.0566397,5.2778463,4.6569905,4.767459,5.717893,5.7451468,5.869436,5.696287,6.561249,6.337274,5.8223877,6.1382103,4.2666917,4.3221436,4.4617643,4.272477,4.2225957,3.6057084,4.386314,4.401975,4.3893046,4.374529,4.5197077,4.0943956,4.4127073,4.329765,4.566699,5.051939
8,3.2091496,3.254254,3.1986876,3.1410997,3.5638652,1.9733822,2.9473798,2.9922397,0.0,1.5432402,0.29158118,0.3012688,2.1780245,0.7686656,1.8504872,2.6859314,3.821025,3.866477,3.877564,3.8969088,3.759385,4.2386107,3.9194613,4.2472105,4.093506,4.019534,4.394231,4.464826,3.3354716,3.1373951,3.2790282,3.303227,2.7517369,2.6286328,3.143632,2.3990326,1.3251208,1.5105624,1.5732518,1.5615807,1.2774398,3.7530324,1.1422497,1.1349316,1.4464878,2.615573,1.986818,2.116629,3.8167658,3.9091396,3.487686,3.9742026,3.785891,3.8634336,3.8127031,4.2717524,4.7222676,5.028012,4.709762,4.480847,4.1064796,4.0228243,3.9623208,3.968764,4.241018,4.168237,3.897,3.851073,4.589448,5.0157943,4.6239996,4.8604207,3.8163044,3.8442783,3.9267304,3.9050028,4.1832376,4.209974,4.237984,4.2174077,3.999968,3.9205596,2.5497417,3.8364313,4.240617,4.2182255,4.2058105,3.7815778,5.005769,4.983659,5.013084,5.013084,5.09197,4.4126935,4.692156,4.6873617,4.6931787,4.721692,4.3137317,4.5790215,4.7815647,5.0397997,5.011113,5.076629,5.5055285,5.5198455,5.618825,5.3908877,5.649767,5.5724397,5.4514217,5.7854004,4.178982,4.2250133,4.3766766,4.1231327,4.0532136,4.024404,4.2871923,4.32377,4.916666,4.9204726,5.113097,4.997883,4.400141,4.3802037,4.491483,4.331252
9,3.715449,3.8487663,3.7569053,3.7049046,3.6835794,2.7680151,3.549085,3.5574136,1.5432402,0.0,1.5845542,1.574861,3.069983,1.7288553,2.2952647,3.6129646,4.799588,4.8556223,4.8375974,4.8868318,4.7813096,5.1781993,4.956446,5.253095,4.2984242,4.288204,4.6411266,4.7214465,3.4147115,3.3509507,3.4868767,3.4659176,3.4121537,3.2947636,3.9849277,3.4211175,2.6004622,2.7730393,2.5686817,2.5453715,2.2215705,4.896846,2.405534,2.389094,2.5625656,3.2193384,2.979234,3.1259549,4.8393197,4.9148116,4.5195937,4.9878726,4.837886,4.8698816,4.8200455,5.1331463,5.6646214,5.9557233,5.6438007,5.443469,5.13199,4.998552,5.021679,5.0304265,5.0429173,4.9815345,4.4218373,4.2906117,4.850983,5.489175,5.112708,5.4659805,4.2813478,4.4146056,4.3985686,4.4112544,4.970827,5.0009503,5.121955,5.097089,4.382199,4.462108,3.0035858,3.7223165,4.8460007,4.8494267,4.763341,4.387961,5.900656,5.898421,5.9251547,5.9251547,5.629098,4.9429173,5.2192345,5.1532736,5.320303,5.3664513,5.1926866,5.42201,5.1697154,5.5198464,5.4849772,5.5717907,5.785826,5.815888,5.886057,5.7069535,5.6698666,5.622378,5.3034515,5.6719074,4.9493375,4.978453,5.1272407,5.054035,4.8864055,4.925738,5.070803,5.10432,5.4896693,5.2648563,5.695655,5.6571865,5.15488,5.133249,5.2166905,4.406941
