,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.8059702,1.3310729,0.40445325,2.204066,3.6306412,0.93970627,1.7437108,2.7331903,2.7719343,1.9352202,1.8555218,1.6669365,1.9071088,1.1598649,0.9548243,4.1775055,3.9019506,4.1942205,4.186256,2.3571532,2.9199567,2.6653655,1.9107114,1.7913477,1.7548884,1.6905705,1.6651121,1.7652653,1.8407058,1.4539788,1.3703285,2.1420772,2.3230991,2.3443577,3.0205986,2.674269,3.7746365,2.694945,2.6964319,2.6042225,2.284464,2.9205854,2.7047822,2.8815427,1.8190929,2.07362,2.3465261,2.4809642,2.7844412,2.6638274,2.6262,1.9052075,1.901163,2.0124173,2.6666017,2.8025274,2.808829,2.7464087,2.0597908,1.5638098,2.5916936,3.373973,2.9246027,3.1170986,3.1659799,3.7777908,4.1270046,3.0297987,3.028579,3.3454666,3.4349878,3.8806484,3.3806903,3.834099,3.452367,4.072679,3.706063,2.5194829,2.6901681,3.6491916,3.8763695,3.497069,4.337323,2.7921891,1.7843398,3.2831888,2.7502084,2.1555424,3.1362011,3.4753542,3.5503292,4.0000525,3.308532,3.0491772,3.192178,2.7938738,2.7291656,2.64814,2.3965993,3.005771,2.4138281,2.9299138,2.8174672,2.2989447,1.5301263,2.335926,2.2564495,2.9238446,2.8009782,2.189525,1.6763663,2.863293,2.579495,2.5351539,1.834148,3.2086992,2.844466,2.1363013,2.0796633,2.4838674,2.7660239,3.270559,3.232049,2.3594337,2.3908608,2.5544314,2.8429441
1,1.8059702,0.0,2.134451,1.7331121,2.6113908,3.1088555,2.032146,2.446927,2.9443412,3.3553407,2.1071606,2.054826,2.526202,2.1730704,2.3170476,2.162773,3.6012526,3.271435,3.6485074,3.6350822,2.523009,3.0684106,2.7279084,1.8831437,2.749471,2.758373,2.7734306,2.8032591,2.372567,2.560636,2.1541877,2.07347,2.2855642,2.41766,2.448109,2.4931984,2.8452673,3.2044823,2.8300905,2.8462186,1.8287284,2.3222945,1.7765579,2.031109,1.6449425,2.4244223,1.5025232,1.570631,1.6357685,2.1356418,2.102936,2.0276291,2.5891328,2.7445846,2.067731,2.2301562,2.3397007,2.3599896,2.2254672,2.201366,1.7133945,1.707528,2.6178226,2.9613729,3.8674397,3.6576304,2.9232633,3.3480954,3.872066,3.6790082,3.0577323,3.8636148,4.654722,4.1832776,4.771798,4.254284,3.9878466,3.762502,3.6821873,2.0716784,3.7186646,4.274684,4.319013,4.2473965,2.7114587,2.4552991,3.6955247,3.2147148,2.6527598,3.5916665,3.9469504,3.9410307,3.9839985,3.9797254,4.06901,2.9560263,2.2652895,2.288067,2.1264977,1.8784369,2.432534,2.0286531,2.5178475,2.402425,1.3386385,1.5221467,2.35627,2.3074143,2.1570792,1.932279,2.251314,2.3966458,2.8280902,2.5209146,2.4538348,1.7962373,2.8012135,2.7926211,2.1632323,2.115965,3.043814,3.2847283,4.3231893,3.755018,2.3348134,2.3872514,2.5732565,2.888197
2,1.3310729,2.134451,0.0,1.2630414,2.7149434,3.9086785,1.6409076,2.2059793,3.311555,3.2845001,2.1823795,2.170717,1.8913075,2.077266,1.7032175,1.5436512,4.402781,3.9114969,4.0690866,4.07289,2.1937044,2.7914312,2.8124623,2.0880263,1.7164038,1.773615,2.111246,2.061645,2.17131,2.2393477,1.9896854,1.8832902,2.54766,2.6679285,2.7247036,3.299658,3.0136266,4.0124207,3.0531461,3.0286489,2.5197163,2.1813955,2.7270994,2.4950426,2.798743,1.7673303,1.9815452,2.1412463,2.7013164,2.947793,2.8915625,2.8636086,2.0929112,2.139199,2.279622,2.8949451,2.8966963,2.8649166,2.9924617,2.410337,1.8878968,2.7739983,3.545458,3.1964698,3.0081332,3.4020348,3.926114,4.3415866,2.8942864,3.3089309,3.6219826,3.6960945,4.257341,3.773968,4.2247386,3.8364408,4.189447,3.8300896,2.8562646,2.93991,4.0684943,4.268853,3.9637513,4.6592283,3.4909108,2.1432867,3.72918,3.0151699,2.023666,3.0060112,3.6634073,3.6372182,4.1012845,3.4762144,3.2471905,3.2904854,2.8813794,2.9911704,2.8082557,2.568237,3.0381715,2.4783988,2.7351184,2.8830085,2.5271235,1.7551844,2.6419675,2.6169403,3.0274882,2.947294,1.7194135,1.4305325,3.056355,2.7752538,2.763209,2.1293688,3.265406,2.9292989,2.3944829,2.351723,2.7433991,3.0228622,3.5129566,3.395024,2.690462,2.6566086,2.77183,3.6642203
3,0.40445325,1.7331121,1.2630414,0.0,2.4532232,3.711778,0.9997392,1.7569284,2.9597452,2.9686184,1.894293,1.8183368,1.6940095,1.8638988,1.2441305,1.0684988,4.2372885,3.7614305,4.064405,4.057839,2.2333074,2.8382244,2.5865316,1.8193271,1.7799908,1.7965984,1.7387704,1.72305,1.7473423,1.7876801,1.4325937,1.3625599,2.0636728,2.245254,2.2681594,2.909546,2.646112,3.693483,2.6655514,2.6665053,2.5114434,2.2338982,2.7685988,2.5324733,2.7939239,1.8674792,2.0301921,2.2875009,2.3684723,2.6812134,2.567228,2.5298395,1.8017282,1.8189243,1.8692493,2.519157,2.703412,2.7102873,2.6549034,2.0061095,1.5177399,2.4995673,3.2360039,2.8356946,3.1203163,3.1409373,3.7072892,4.061553,3.0516493,3.0588593,3.303913,3.4096694,4.0836043,3.5849903,4.033018,3.6535044,4.0040445,3.6501546,2.5617123,2.6252127,3.8412313,4.067568,3.7283485,4.4661574,2.7186458,1.7441978,3.460142,2.7279804,2.131232,3.1133628,3.4484255,3.4795318,3.9271004,3.2912803,3.0717485,3.152091,2.6300437,2.5739884,2.4930933,2.1909614,2.81996,2.2378635,2.77567,2.6510625,2.2746944,1.4688541,2.3388894,2.2356164,2.80342,2.6885664,2.0235116,1.5312048,2.81208,2.5318265,2.4891698,1.7790396,3.033946,2.682844,2.0918176,2.028583,2.4631717,2.757896,3.2612956,3.178346,2.3234773,2.3627448,2.5338318,2.8708782
4,2.204066,2.6113908,2.7149434,2.4532232,0.0,2.3101861,2.0852933,2.516198,1.8000801,1.894575,2.4417243,2.3188174,2.4293113,2.4180632,2.2232347,2.1112974,3.72503,4.2605467,4.421134,4.4177437,3.1919591,3.5846567,3.2108212,2.66096,2.8926437,2.721696,2.7960634,2.7637634,2.6886537,2.890565,2.3115797,2.404953,2.673289,2.4737895,2.5272248,2.9377053,2.7210312,3.5089104,2.7574892,2.7389095,2.7818341,2.727428,3.3855288,3.15798,3.0730193,2.9048638,2.6572225,2.8620493,2.7764919,3.0080593,3.0124602,3.0133862,3.105005,3.1713812,2.918523,3.2106738,3.1913111,3.1305673,3.1027188,2.788049,2.410821,2.8714228,3.6564598,3.2356455,3.0388646,2.9587429,3.3746395,4.08839,3.108881,3.0770419,3.2506201,3.1927893,3.6176405,2.8807442,3.58303,3.2568402,3.9354825,3.3466678,2.9665525,3.142898,2.7221029,2.89223,2.888307,3.2506914,2.942158,2.4227457,2.3085053,2.7268639,2.609288,3.0417037,3.4739277,3.4461136,3.8524587,3.431095,3.3848953,3.2997212,3.485454,3.5441828,3.5174632,3.4918127,3.74012,3.2502165,3.733589,3.7261364,2.814011,2.228408,2.7082758,2.8066723,3.1951172,3.0203664,2.767804,2.7966356,2.7878146,2.6123598,2.521592,1.8471957,3.634027,3.458341,2.6372015,2.63243,2.9337447,3.121692,3.9862206,3.2431638,2.8920867,2.9968753,2.4608648,3.1565661
5,3.6306412,3.1088555,3.9086785,3.711778,2.3101861,0.0,3.379413,3.2097096,2.0622182,2.2722862,2.6587954,2.5502937,3.2728415,2.6597102,3.669429,3.5869253,2.7451258,3.4245389,3.580014,3.5822904,3.3421588,3.6968317,3.2934892,3.2612674,4.2080336,3.9657085,3.8120062,3.8281164,3.3296466,3.5880513,3.373846,3.5310957,2.8433592,2.5422287,2.6240213,2.153489,3.3438003,3.1014357,3.379726,3.360334,2.6326048,2.8075154,3.3075254,3.0291631,2.9203372,4.280495,3.2857447,3.2032013,2.6515992,2.3625658,2.5189292,2.5382092,3.8186116,4.018597,3.1132333,2.8300297,2.7719102,2.6867871,2.595002,3.022408,3.230675,2.7970145,2.7593071,2.810564,3.8543544,3.3745902,2.9727335,3.5288112,4.218731,4.141768,3.580107,3.5713599,4.8957167,4.015256,4.81434,4.3368998,3.6515017,3.1350653,3.892231,3.2033956,2.8751082,3.4647307,3.8113575,3.0024662,2.859336,3.1310637,2.8403342,3.2032766,3.4755945,3.1421144,3.581129,3.445749,3.0569568,3.5875325,4.1026783,3.1548295,3.832569,3.989695,3.9787335,3.920128,3.8666332,3.7316434,4.2106166,4.220587,3.404665,2.9186373,3.2801805,3.361011,2.8680844,2.653169,3.3141894,3.849916,2.5572546,3.1132374,3.0044978,2.5438054,3.48914,3.784007,3.2635238,3.2811954,3.8052626,3.7116132,4.550464,2.9622874,3.4654632,3.8371587,3.3421133,3.9737668
6,0.93970627,2.032146,1.6409076,0.9997392,2.0852933,3.379413,0.0,1.1899806,2.3730423,2.4696534,1.4186628,1.3577491,1.1383402,1.4026492,0.6984443,0.4296209,3.9797068,3.6709914,3.9351804,3.9223838,2.1038644,2.7097275,2.3565698,1.7029682,1.4384111,1.3331838,1.2119542,1.1931859,1.1828372,1.2444171,0.89307773,0.8950859,1.685963,1.9164929,1.9631983,2.7091792,2.3950691,3.5386143,2.4445102,2.4324074,2.3846793,1.8599014,2.7144353,2.4632413,2.683164,1.6366122,1.8450981,2.116341,2.2609384,2.4423778,2.3054702,2.3074348,1.4242079,1.4549326,1.5333047,2.2460818,2.4088442,2.384792,2.3773296,1.592147,1.1933882,2.363022,3.005059,2.578243,2.5782852,2.614646,3.3109891,3.6304867,2.4938002,2.4163172,2.786859,2.858976,3.4454987,2.8435483,3.3825452,2.911475,3.6091073,3.21945,2.330997,2.7887375,3.1332996,3.4323652,2.975132,3.9116182,2.7920346,1.5061504,2.7487178,2.0480282,2.0800693,2.4809885,2.8635695,2.927528,3.3859625,2.5799341,2.3927228,2.4739451,2.5313466,2.4354079,2.4358573,2.1353755,2.8114672,2.1780984,2.7611897,2.650452,2.121116,1.1972079,2.0832274,1.9809995,2.6915083,2.5937653,1.9174305,1.3526423,2.4149141,2.3921518,2.2227144,1.5834535,3.0213838,2.6580956,1.947698,1.8779072,2.363105,2.5300622,2.8968923,2.8279843,2.107904,2.2697873,2.4480746,2.7100043
7,1.7437108,2.446927,2.2059793,1.7569284,2.516198,3.2097096,1.1899806,0.0,2.1676824,2.2511647,0.93312037,0.94556284,0.7424003,0.9758091,1.3430296,1.400717,3.813363,3.4452972,3.6769943,3.6638153,1.8377432,2.5067122,2.1065018,2.0403304,1.8528535,1.5709301,0.91432005,0.94460136,0.68150127,0.78628546,1.388527,1.4828796,1.2223933,1.5433131,1.573595,2.393305,2.719757,3.776524,2.7625833,2.7526867,2.6487732,1.5254146,2.91701,2.7127252,2.9141352,2.1109567,2.2111537,2.2780166,2.5676045,2.263621,2.1265798,2.1344469,1.1935602,1.2531126,1.3178902,2.0380273,2.179319,2.1335025,2.1643107,1.345379,1.6260542,2.580298,2.6569157,2.3093438,2.8307486,2.812022,3.3709521,3.3882346,2.7648594,2.475736,2.768512,2.9127562,3.7071927,2.7482793,3.5962439,2.8259435,3.7331667,3.343995,2.3823397,2.9742522,3.0245748,3.624183,2.8932378,3.9997723,3.0934951,2.039699,2.986493,2.3198478,2.7640865,2.3987584,2.5887642,2.6425035,3.0235984,2.165861,2.238556,2.0212421,2.786303,2.7395551,2.7135057,2.511761,3.2013538,2.4745603,3.1665523,3.0682359,2.435506,1.7029892,2.4437685,2.3753936,2.8927803,2.8055995,2.1066277,1.7921966,2.0157583,2.5822263,2.362719,2.057833,3.082764,2.841641,2.317234,2.2538307,2.9922945,2.8807206,2.4227445,2.2900388,2.220972,2.869867,3.0325615,3.2461984
8,2.7331903,2.9443412,3.311555,2.9597452,1.8000801,2.0622182,2.3730423,2.1676824,0.0,1.2388526,1.990287,1.9421142,2.2546942,2.0247636,2.6546617,2.556614,2.8639276,3.7190695,3.9066925,3.8859918,2.930068,3.253183,2.8463895,2.8202393,3.2170951,2.8750274,2.5358388,2.5439765,2.2814891,2.5479825,2.5158122,2.6070256,2.31985,2.4155648,2.4725184,2.7240982,3.1528409,3.699681,3.1929908,3.19141,2.823161,2.3029442,3.4958906,3.2370803,3.1331491,3.279349,2.8730662,2.968499,2.7531152,2.465193,2.3995621,2.417439,2.859081,2.9618845,2.5131166,2.6682236,2.5492694,2.5100765,2.4342263,2.2152147,2.510747,2.8360987,3.0193307,2.6186576,3.4020019,3.1546113,3.5260346,3.6333508,3.5911157,3.4514983,3.4408789,3.3580117,3.6532,2.8129458,3.5378232,2.9371417,3.8029468,3.3860114,3.1351576,3.3090708,1.9448973,2.678231,2.3927343,2.9193976,3.0688615,2.5427687,1.9054538,2.657,3.1283102,2.698486,3.122897,3.3252041,3.0904424,2.7585263,3.048994,2.6490593,3.7778397,3.766697,3.728389,3.56311,3.8911245,3.572888,4.0599694,4.000232,3.032636,2.4262793,2.8270617,2.8941529,3.0563517,2.9175909,3.2598112,3.2244778,2.623224,3.2002382,3.0311816,2.5749652,3.8304284,3.801046,2.9381561,2.920632,3.3856087,3.2235637,3.5576181,2.8191261,3.0345438,3.4160428,3.425307,3.45465
9,2.7719343,3.3553407,3.2845001,2.9686184,1.894575,2.2722862,2.4696534,2.2511647,1.2388526,0.0,2.1953187,2.117696,2.3254297,2.1401174,2.613891,2.6519568,3.2628956,3.8990548,4.016772,4.0067177,2.93526,3.3200214,3.0009181,2.926932,3.2884007,2.9562495,2.6750515,2.646367,2.5375087,2.7470865,2.6365423,2.7818203,2.4257858,2.424445,2.5053096,2.8032012,3.1731892,3.8198004,3.2379246,3.2162411,3.0707417,2.536755,3.9238014,3.3870332,3.6336777,3.6601632,3.3823953,3.4688458,3.042188,2.7818954,2.7348385,2.7578664,3.0399046,3.131422,2.7539377,2.915351,2.9342155,2.822144,2.7914498,2.5744014,2.7039828,3.0640886,3.2231078,2.338894,3.0392768,2.7788348,3.935553,4.1302834,3.4186058,3.3874164,3.6979463,2.9408085,3.828739,2.983655,3.5176535,3.1645021,3.6216795,3.072083,2.6660414,3.31274,2.4413881,2.6053655,2.4212966,2.8318422,2.8136578,2.2673986,1.8866057,2.4610455,2.8334582,2.4418662,2.6745174,2.8773253,2.9155326,2.5022137,2.7315078,3.211518,4.0382767,4.07963,4.0401144,4.063584,4.2107058,3.786288,4.468901,4.417206,3.6844182,2.648704,3.0059628,3.0657294,3.253561,3.1124597,3.1572168,3.1988618,2.712062,3.1700308,2.982654,2.6250672,3.817981,3.7679873,2.9934785,2.9933963,3.0665836,2.9554095,3.2140346,2.3445725,2.9973536,3.52091,3.382412,3.6158714
