,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,3.1051254,1.520377,2.3438222,3.0726693,2.90938,2.9574833,3.3085182,1.8108144,1.5436695,1.4408034,1.2998596,2.6968386,3.3289764,2.7460327,2.7329826,2.3091116,2.173229,2.2817082,1.8317446,2.706923,2.7139077,2.0750206,2.34709,2.2012243,2.2077856,1.6922237,2.5533109,3.2824466,2.9808037,2.9667504,2.9023345,4.0481753,4.350305,4.353894,4.3163924,4.1037555,4.112056,4.128215,4.0889034,4.332637,3.4441302,2.3294368,2.9564974,2.6199093,2.5527174,2.5937386,2.4268014,2.066093,2.0263019,1.8695049,1.8289617,2.05611,2.0525806,2.714569,3.034949,2.2591286,1.5626842,1.7334144,1.7488484,1.7192415,1.6134973,1.909395,1.7222512,4.184894,4.1983633,2.8460891,3.9958642,4.6916394,4.67395,4.481824,5.229489,0.9590732,2.0637732,2.0010514,2.1655695,2.073352,2.288688,2.2314918,3.6042936,2.5873055,3.4576457,2.4607658,2.3215106,3.908327,3.0368001,3.0667534,4.076462,2.38916,2.3461778,2.5424364,2.7469947,2.4386086,2.2803652,2.2147384,1.5328959,2.3891115,2.3480487,3.2888079,3.313029,2.249929,1.7572572,2.2409587,2.2571466,2.7457457,2.5276768,3.201251,3.101873,2.939716,3.1932437,3.5105405,3.733692,1.8810402,1.9855462,1.8094494,1.6691307,1.6786513,1.7856822,2.3708186,2.4597049,2.0895536,2.528802,2.1601849,2.2218485,2.4139533,2.587377,2.6369529,2.5570755
1,3.1051254,0.0,2.3369443,1.8610554,4.013882,3.717896,3.693187,4.124438,2.1424742,1.7891922,3.081794,2.1591017,3.571143,3.6494951,3.4055586,3.3949633,2.9799485,2.7556095,3.0259209,2.2902834,3.077223,3.0995054,2.597454,3.0415266,2.7571123,2.7275672,2.5548098,2.7786524,3.7752573,3.4567559,3.4235268,3.30398,1.6834558,2.8583453,2.385544,2.0900197,2.0711374,2.0070534,2.0425045,2.0165727,3.7789855,3.422636,2.0379686,2.2790475,1.6359358,1.9241037,1.8094178,2.0647018,2.2968194,2.2823982,2.455441,2.3607252,2.6481013,2.4274273,3.1479561,3.567371,2.6793296,2.12443,2.1208153,2.2813804,2.2727451,2.2570708,2.187811,2.2691877,3.4643123,3.5131066,3.9602847,3.4014518,3.9474475,3.9649768,3.8551576,4.643683,3.0087903,1.9013726,2.0230508,1.7193002,1.6226038,1.6576645,1.6494414,2.309812,4.255552,4.909971,4.14182,3.9102364,3.7699244,3.03307,3.1449933,4.304398,1.9963971,2.1720386,1.8846176,2.217324,1.4908475,1.6515962,1.7572091,2.3532789,1.950922,2.0136106,3.5299058,3.2967906,1.7042207,2.6311061,1.6973615,1.6458764,2.0209756,1.6662405,2.4146361,2.3973582,2.1580586,2.2960305,3.0232108,3.1594374,3.118578,3.2286656,2.833874,2.986597,2.6305928,2.5702226,2.534091,2.5249617,1.9237423,2.772433,2.3726351,2.477618,1.8599164,1.8070917,1.7701229,2.0077555
2,1.520377,2.3369443,0.0,1.3433014,2.9391296,2.660893,2.7461283,3.15744,1.0276111,1.2891625,2.2259974,0.8179394,1.9858595,2.7547717,2.7020898,2.6819038,2.1395643,1.8761235,2.1142526,1.4153628,2.3501356,2.2174814,1.7988542,1.6985855,1.92467,1.9291116,1.4950899,2.2900414,2.7442753,2.513561,2.4310472,2.37019,2.9334126,3.3437996,3.2537768,3.2279322,2.9823644,2.9805658,2.9941926,2.9588833,3.927235,3.291199,1.7246404,2.3126202,1.7957925,1.6165955,1.8724374,1.5612258,1.7633803,1.7255687,1.3853709,1.3425545,1.6421503,1.4162439,2.337082,2.7070277,2.0636685,0.9169948,1.2003922,1.1842498,1.1455995,1.6149344,1.43611,1.1478884,3.557798,3.599662,3.071071,3.3251994,4.043993,4.048485,3.9900866,4.793965,1.8397628,1.8046244,1.0835838,1.3932679,1.2387006,1.3649836,1.2646086,2.5983381,2.9314566,3.3578162,2.8336604,2.6800206,3.4110806,2.5105271,2.5648377,3.2988412,1.4785446,1.5445358,1.7658492,2.086502,1.3851048,1.2181972,1.070389,0.77349675,1.5139548,1.4262543,2.3189037,2.3631608,2.0770028,1.1594715,1.2527474,1.2756615,1.8259513,1.626565,2.4063022,2.303411,1.9848946,2.6786435,2.917773,3.190036,1.8855152,1.9012895,1.3027893,1.4166799,0.9587416,1.0764356,1.9764506,2.0568733,0.8988671,1.7407992,1.0911648,1.20567,1.4325719,1.7786922,1.7518364,1.5939726
3,2.3438222,1.8610554,1.3433014,0.0,3.1133144,2.7514365,2.9325643,3.388584,0.95594907,1.3228768,2.5326104,1.6401254,2.24444,2.5344832,3.2067976,3.1769967,2.9550343,2.5770807,2.8882031,2.2204642,3.069429,2.888859,2.6139672,2.4952762,2.6793149,2.665885,2.2314746,2.783351,3.1692429,3.0158064,2.9014168,2.8537204,2.4735997,3.0816154,3.0813296,2.8285363,2.800604,2.7804108,2.7984583,2.7564085,3.6632645,3.0810897,1.7694594,2.2273915,1.5897064,1.795814,1.6732213,2.0002916,1.8052132,1.7626114,1.9362704,1.8113577,2.1934936,1.7830112,2.6284094,2.9077911,2.5352395,1.4510102,1.5428787,1.7044646,1.6232511,2.0125012,1.4996836,1.6266942,3.3590817,3.4609425,3.3359106,3.314285,3.9415507,3.940395,3.9395971,4.7896557,2.5257785,2.1426187,1.3262596,1.1419704,0.91890407,0.92538565,0.8292752,2.1064825,3.211922,3.3917801,3.1035256,2.8204017,3.417127,2.4030225,2.420006,3.16825,1.675251,1.6707864,1.9875356,2.20598,1.3160081,1.3240954,1.3365378,1.4638625,1.6192998,1.5679449,2.6736426,2.3103619,2.2583632,2.293859,1.1814055,1.2703496,1.3326861,1.2801294,2.2128394,2.1736715,1.723834,2.6896827,2.9072526,3.2073197,2.4147992,2.4200585,1.7501537,1.9718494,1.5963123,1.6325939,1.8755074,1.9683546,1.344257,1.9878521,1.5641499,1.5915071,1.0223037,1.5673859,1.2793481,1.2291652
4,3.0726693,4.013882,2.9391296,3.1133144,0.0,1.1025012,1.925865,1.8770131,3.0721436,2.9289649,3.597311,2.889019,2.1842077,3.5250297,3.5530956,3.51389,4.215679,3.9273016,4.026322,3.8889616,4.68804,4.604666,4.184869,3.5700686,4.0901017,4.080541,3.0091848,4.4560733,4.36794,4.1845584,4.3241677,4.2805576,4.235147,4.61587,4.55584,4.55878,4.3926134,4.41956,4.3898015,4.314815,4.6121287,4.258267,3.3138256,3.658185,3.5877604,3.4147983,3.5728962,3.541611,3.2906094,3.234227,3.1394382,3.1068854,3.292061,3.2992418,3.846604,3.4042747,3.4686344,2.8760166,3.2281766,3.088718,3.2669265,3.2700672,3.202073,3.08021,4.735398,4.750961,4.0976863,3.7695727,5.368044,5.2571673,5.1337037,6.120525,3.0552478,3.2178438,3.0912986,3.2288818,3.0985024,3.1873698,3.1440666,3.7293112,2.4281113,2.6594055,2.5581164,2.4026957,3.263147,2.5496037,2.361724,3.3203948,3.4257717,2.9607062,4.311734,4.194187,3.3076031,3.0411487,3.072397,2.954363,3.0500884,3.005931,3.734655,3.7318656,3.4304626,3.4280026,3.2308004,3.3840475,3.7319822,3.729438,3.8707411,3.8260136,4.1149254,4.575426,4.3530946,4.8740234,3.0052772,3.0949564,2.9649038,3.0100172,3.1487467,3.4887762,3.7561557,3.928302,3.1995158,3.544852,3.3450782,3.4071681,3.482914,3.5308275,3.5534863,3.627152
5,2.90938,3.717896,2.660893,2.7514365,1.1025012,0.0,1.5052558,2.4973915,2.769815,2.6427476,3.4673922,2.670552,1.775253,3.2061446,3.3616433,3.3208363,4.1590996,3.9196205,4.060494,3.7581143,4.265172,4.1316805,4.0284567,3.4552274,3.9890847,3.974808,2.8302028,4.056471,4.212136,4.043608,4.2177205,4.059177,3.9986668,4.4756017,4.302995,4.286904,4.1906548,4.2329144,4.2016954,4.128317,4.042703,3.6198654,3.1122763,3.4933386,3.3756304,3.2578287,3.3981595,3.3388362,3.074572,3.011064,2.9932997,2.9577086,3.1887295,3.0231879,3.6566339,3.2518914,3.347916,2.5420828,3.000335,2.9535117,2.9829042,3.0704486,3.0087173,2.8349135,4.518274,4.559231,3.8870337,3.5456748,5.1417394,5.037987,5.039392,5.9798856,2.9707513,3.130366,2.7982385,3.0017357,2.8487377,2.9262655,2.9048574,3.7594576,2.424538,2.4317377,2.3892817,2.202508,3.013939,2.4049234,2.2112477,3.0598514,3.065158,2.6108358,3.9859414,3.9167476,2.9343112,2.8131342,2.8285081,2.7338364,2.874811,2.922952,3.5245883,3.5277672,3.4086525,3.249961,3.0640595,3.1936724,3.4043534,3.47122,3.6379216,3.608726,3.584124,4.156973,4.211279,4.5434427,2.925436,2.9981837,2.7159128,2.8172429,2.9571989,3.3045547,3.5991564,3.7696939,2.9006183,3.2770677,3.1324496,3.1629643,3.225885,3.2604165,3.1209233,3.352941
6,2.9574833,3.693187,2.7461283,2.9325643,1.925865,1.5052558,0.0,2.7850194,2.8154747,2.7276487,3.5703754,2.7452343,2.1594696,3.499764,3.3968637,3.365057,4.3581223,4.1522884,4.3126283,3.8197558,4.272662,4.108305,4.1434255,3.1052969,4.0970087,4.109474,2.9845042,4.1067963,4.3787565,4.207617,4.229898,3.9309194,3.9548342,4.4769607,4.2295356,4.218525,4.079398,4.1086755,4.0859337,4.0026755,3.9810064,3.3238423,2.978365,3.1967573,3.131003,3.0229912,3.2007551,3.0921314,3.0787654,3.011983,2.9125586,2.901698,3.0214672,2.7913704,3.6874704,3.2362533,3.020515,2.4672284,2.927728,2.9109898,2.916407,3.076902,2.942723,2.7439852,4.790602,4.8585353,4.250265,3.8908768,5.228539,5.302262,5.209523,5.6667223,2.9900577,3.141647,2.8779495,2.9807994,2.920662,2.9893227,3.0392718,3.9432933,2.4438648,2.6372411,2.2721684,2.2670212,3.0218062,2.2444139,1.9800951,3.069693,2.9521596,3.1069076,4.0410314,4.3168964,3.0747917,2.901457,2.8945596,2.793485,3.2677834,3.115337,3.7654471,3.8015485,3.418802,3.1897025,3.1679778,3.1759784,3.6394649,3.4300802,3.7208045,3.7164202,3.458246,4.223756,4.0205164,4.08297,2.9514787,2.99327,2.8185484,2.8226058,3.1150942,3.462583,3.7573717,3.9083016,3.066168,3.606641,3.1282284,3.157637,3.1603642,3.387536,3.2403014,3.1972594
7,3.3085182,4.124438,3.15744,3.388584,1.8770131,2.4973915,2.7850194,0.0,3.2995055,3.2634184,3.8380764,3.172775,3.1909273,4.2590604,3.648224,3.6164587,3.9753587,3.6944704,3.7781165,3.9705257,5.1110644,5.0719376,4.2869463,3.6386356,3.9638107,3.9685495,3.1271653,4.7398834,3.88874,3.6711113,3.9259253,3.9494474,4.2428718,4.4568176,4.6012177,4.6042247,4.236788,4.2730002,4.2618127,4.1842303,4.6249313,4.3130283,3.1772459,3.4464262,3.455775,3.23315,3.4546046,3.4326372,3.454879,3.4274487,3.203604,3.1719515,3.3524082,3.205036,4.0198283,3.6073568,3.4079823,3.0245516,3.2443588,3.087785,3.2970314,3.2349381,3.2498481,3.1241179,4.8359466,4.8560925,4.3611703,4.04893,5.266631,5.3028436,5.1162176,5.7314925,3.2344415,3.3081741,3.077993,3.3739681,3.3333693,3.3730452,3.3437266,3.6749134,2.9036627,3.6198542,2.9312713,2.828313,3.6816437,2.6362066,2.5566664,3.7452993,3.5469165,3.5734088,4.4618573,4.5679545,3.5759988,3.1645658,3.192245,3.084177,3.3866632,3.0376227,4.131739,4.164891,3.4469466,3.4578202,3.2440171,3.3657923,4.026824,3.8478382,4.154465,4.116192,4.5665107,4.6847506,4.529556,5.1864505,3.518449,3.5703022,3.457422,3.436692,3.3371775,3.6480627,3.6730523,3.8320343,3.4160404,3.7263417,3.4297588,3.4696379,3.5704126,3.7822535,4.0938344,3.6669044
8,1.8108144,2.1424742,1.0276111,0.95594907,3.0721436,2.769815,2.8154747,3.2995055,0.0,1.0421368,1.9679787,1.2955555,2.1017404,2.4562793,2.969499,2.9514868,2.4888954,2.235278,2.49149,1.87203,2.5830176,2.4267886,2.160804,2.079875,2.2331715,2.238303,1.7445514,2.3187683,2.8376486,2.5730546,2.5148013,2.4115982,2.7494903,3.2735403,3.382152,3.1811674,3.008674,3.0184596,3.0403264,2.990133,4.008341,3.3088527,1.5561963,2.1560771,1.5760921,1.7112279,1.6168581,1.7925975,1.4110827,1.3640109,1.4526081,1.3195292,1.7220842,1.5734041,2.5823758,2.870248,1.9469426,1.1404608,1.2660644,1.2535931,1.3507042,1.791354,1.1145754,1.289934,3.466668,3.550888,3.1035948,3.3925831,3.9924133,3.9863384,3.8007395,4.689653,2.154811,2.087971,1.3653706,1.2296457,1.0346104,1.1693646,1.0375957,2.5536256,2.7735667,3.1871936,2.748171,2.529838,3.4405096,2.2610738,2.423804,3.2841854,1.8214159,1.8325926,2.0735855,2.3180516,1.542476,1.4147186,1.3307967,1.1522056,1.770115,1.8248806,2.7238388,2.4340024,2.2199798,1.9702047,1.3814459,1.4160541,1.8927693,1.4565032,2.4902444,2.420127,1.7477444,2.5720284,2.6714563,2.8799655,2.079795,2.1056783,1.7558855,1.8551865,1.4098017,1.4793295,1.7946714,1.8944361,1.3085961,1.9428788,1.4727693,1.5007427,1.2298456,1.7893094,1.7258193,1.4270436
9,1.5436695,1.7891922,1.2891625,1.3228768,2.9289649,2.6427476,2.7276487,3.2634184,1.0421368,0.0,1.7489127,0.96228427,2.4277773,2.8162725,2.5711496,2.5568786,2.3611262,2.1201117,2.3343196,1.7316574,2.572642,2.5599153,2.0189047,2.3049943,2.1257699,2.1075623,1.5202994,2.2313464,3.2907627,2.9607399,2.9741502,2.8951814,2.7901237,3.4701173,3.3779805,3.1957047,2.9884987,3.0125854,3.0404313,2.9904838,3.7837539,3.0787203,1.5859864,2.1681082,1.6861061,1.8404384,1.7398182,1.9090755,1.4349973,1.3786575,1.5370669,1.4245946,1.896454,1.6967223,2.7040734,3.0236833,1.8989913,1.0911132,1.2584443,1.374588,1.4340008,1.4791147,1.2856252,1.3554858,3.6023664,3.6523156,3.0858493,3.418315,4.213432,4.1650147,3.925091,4.859871,1.7755184,1.6028124,1.4342631,1.3299235,1.0635378,1.3808192,1.2804623,2.7906463,2.927,3.5891345,2.8317933,2.5965197,3.386973,2.4965475,2.5452073,3.8135414,1.8382092,1.6450138,1.9829441,2.118526,1.5273973,1.4455224,1.4456186,1.3703452,1.5980006,1.713469,3.104613,2.8879867,1.5998421,1.9461185,1.4739449,1.5085802,1.9589782,1.5949645,2.4707565,2.3891132,2.1004016,2.4110153,2.8365018,3.0654128,1.9272008,2.0569444,1.7858906,1.8565781,1.6710551,1.7148212,1.8482422,1.9328163,1.4487252,2.227503,1.8403479,1.9047745,1.5758793,1.7047753,1.618322,1.7905643
