,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.1964588,1.2520639,1.9588939,1.9180688,1.9416645,2.0869002,1.9105927,2.9815238,3.0896156,2.2400646,2.7991288,2.718796,2.7411115,2.7972124,2.7744954,4.015412,5.3730106,3.5971286,3.8468,3.8996873,3.297659,4.057592,3.6136777,1.7368507,3.2641103,2.658504,1.6369175,3.0900493,2.7951264,2.2955024,1.8204895,1.9493898,1.9216743,1.7094601,1.7476784,2.3485136,2.5514727,2.3695157,2.2867315,2.8348367,3.1294377,3.1328545,3.1901295,2.9687834,2.4941533,2.9287388,3.1721766,2.734552,2.7009518,2.9706852,3.1636317,2.4596126,2.9249325,2.3767836,2.3852534,3.7655685,2.3693252,2.0169547,2.0900736,2.0989056,2.0993886,2.428918,2.541859,1.9441248,1.8145111,2.0210185,2.0539331,2.5598068,3.0327384,3.0498111,2.9953117,1.9417759,2.0118592,2.137041,2.9326894,2.8470304,2.8916917,4.151534,3.1467414,3.3563032,3.2250118,3.485732,3.5840619,3.4529889,3.432777,2.6323247,2.6169913,2.815916,2.8677912,3.026346,2.8816502,2.755957,2.6595998,2.1439126,3.0608046,3.4887495,3.401997,3.2787971,3.3660333,3.318336,3.3974774,3.98444,3.4408612,3.5483081,3.6896057,3.4936993,3.5289528,2.044999,2.0278602,1.8900785,1.8076164,2.8616285,3.0522082,3.8331916,2.578104,3.238594,3.2777312,2.3540752,3.5621629,2.3074157,2.3128963,2.2009542,2.4510531,2.3211155,1.9902052,2.6358123,2.44121
1,1.1964588,0.0,1.4556755,2.1655834,1.7723353,1.7981588,1.7883463,1.5570488,2.8572981,2.9347544,2.1642752,2.7292366,3.146831,3.1741917,2.6222432,2.5386298,3.3710742,4.9219856,3.5534518,3.2434227,3.285677,2.459232,3.4522827,3.0083401,1.3630041,2.6056814,2.4939656,1.1808956,2.8103468,2.5087008,1.9831403,1.3820071,1.5880195,1.5597702,1.1167756,1.1193436,1.5703797,1.8389511,1.696653,1.6483407,2.5934267,2.861951,2.8617597,2.9225578,2.654318,2.2152586,2.6103973,2.96409,2.6308897,2.7555494,2.6873245,2.994368,2.2944818,2.817692,2.265377,2.2257378,3.4334428,2.124505,1.7915919,1.9071466,1.9723521,1.8810457,2.2795813,2.4208562,1.5230503,1.3720307,1.710705,1.7649975,2.3787134,2.867825,2.8980107,2.825094,1.369234,1.4509437,1.9426501,2.3351936,2.4947145,2.5475855,4.0251374,2.8236015,3.0188968,2.9094055,3.1870608,3.4629157,3.223578,3.2280726,2.3714225,2.4250662,2.4259734,2.4724338,2.3247755,2.3725138,2.2370327,2.098427,1.718664,2.619723,3.2678318,3.1983535,3.11748,3.2113118,3.2088308,3.2923455,3.9320264,3.3388624,3.4288392,3.4966471,3.1785662,3.2614112,2.0056577,1.8911033,1.5358891,1.353195,2.7306097,2.83872,3.780027,2.53265,3.1010273,3.1637435,2.320416,3.4811535,2.1678708,2.1942763,2.13312,2.3978014,2.239088,2.262554,2.57484,2.3947818
2,1.2520639,1.4556755,0.0,1.2457991,1.7010328,1.7394056,2.1080127,1.8824342,2.456956,2.5571609,1.7941386,2.4072742,2.7053573,2.7327857,2.3661656,2.3355043,3.5256495,4.9842916,3.2080362,3.4096951,3.520693,2.823226,3.6586926,2.9295447,1.6902193,2.7776885,2.6493156,1.6502076,3.1038628,2.6515372,2.1352952,1.8227878,2.117052,2.059284,1.8350421,1.8930306,2.4035673,2.6968722,2.3093295,2.2570055,2.903001,3.3282728,3.2864928,3.2987738,3.030249,2.632495,3.0803292,3.1930494,2.492321,2.3042514,2.9077768,2.94091,2.3357399,2.8068485,2.2452047,2.272767,3.599367,2.246361,1.8877969,1.9791472,2.1057866,2.1546075,2.410666,2.4695356,2.0671806,1.9319491,2.195932,2.1838384,2.3300502,2.8505695,2.8337107,2.7697573,1.9995811,2.0345635,1.824318,2.4251738,2.779452,2.8170805,3.8329887,3.0378404,3.3561883,3.3290315,3.3678155,3.4007266,3.3033266,3.33581,2.656673,2.6092937,2.6533556,2.634941,3.2250726,2.768378,2.682632,2.5212235,2.1984057,2.8806434,3.5819209,3.479046,3.4343307,3.4656456,3.4908938,3.6031752,4.093049,3.663839,3.6673565,3.7222068,3.5310795,3.532984,1.7922934,1.9967554,1.8770349,1.7976446,2.270392,2.3476157,3.2806292,1.9114567,2.5992122,2.8892107,1.7217138,3.1145952,2.012179,1.9710466,1.6649888,1.8946012,1.800206,1.8604809,2.0270267,1.8420877
3,1.9588939,2.1655834,1.2457991,0.0,2.0363383,2.1207132,2.0336418,2.2631853,2.240568,2.339298,2.230816,2.8044355,2.988423,3.0106518,2.7392402,2.731393,4.067272,5.316889,2.8741882,3.688876,3.8068926,3.1639044,3.8834941,3.2803617,2.1226027,3.091784,2.993125,2.211793,3.8442237,3.0274508,1.7738513,2.3072374,2.5277166,2.4796205,2.3817575,2.4463046,2.8628058,3.489571,2.398831,2.3674273,3.2324572,3.612559,3.5556357,3.5741296,3.3875647,3.1024683,3.402791,3.4996974,2.8629103,2.7864337,3.2904809,3.3180037,2.792573,3.2337956,2.744653,2.7674837,3.9816453,2.759752,2.3457959,2.3819437,2.3034873,2.3632846,2.8022552,2.8187358,2.9638364,2.7670426,3.0198572,2.9644442,3.1048088,3.1491964,3.1439629,3.0910017,2.8913035,2.9258378,2.5172062,2.0630186,3.2472708,3.2808542,4.4192853,3.707443,4.1681924,4.1666636,4.231421,4.2257757,4.0627847,4.09408,3.6326253,3.5688984,2.9231603,2.9016259,3.5379932,3.1000307,3.3378804,2.8571084,2.9807138,3.1146958,4.3015995,4.2251196,4.1740212,4.22257,4.2478867,4.3477926,4.73124,4.378723,3.6702802,3.741553,3.6043382,3.5615482,1.7561396,2.0002656,1.9761908,1.8770486,2.133543,2.2782605,3.5783396,2.3351705,2.3483722,3.6538546,2.138012,3.3866856,2.791583,2.7857432,1.3908125,1.4217685,2.1188047,1.7672908,2.3261268,2.2658553
4,1.9180688,1.7723353,1.7010328,2.0363383,0.0,0.35833776,1.4209131,0.82057446,2.4492102,2.501009,1.8962917,2.3918228,2.787078,2.7929788,2.323551,2.2433178,3.5073607,4.858882,3.4390745,3.2413573,2.971861,2.3444111,3.0533345,2.825042,1.1614193,2.3629572,2.1752043,1.2870127,2.4872174,2.0452306,1.660401,1.1334584,1.5830104,1.5518913,1.682508,1.7329341,1.9055943,2.2233415,1.717188,1.7601688,2.8592303,3.0272949,3.0444376,3.1352541,2.7864394,2.6819625,2.8016112,2.9326205,3.0679028,3.1653814,2.9081354,3.2897334,2.5010214,3.07669,2.604452,2.5607784,3.7560024,2.2706866,1.6993366,1.7503674,2.5576315,2.2756062,2.4013445,2.5486321,1.5284779,1.3495556,1.4902772,1.4497496,1.5997558,2.2289045,2.0391426,1.9582855,1.4943628,1.4488927,0.9001303,1.925861,2.5153522,2.5605989,4.4980316,2.947279,2.4252827,2.4254777,3.4088984,3.1137328,3.0877166,3.1149054,2.475361,2.5279074,2.3715086,2.4213343,2.6049142,1.8772454,2.0455382,1.5412425,1.5012115,2.0397751,3.575284,3.5070398,3.2563198,3.5103927,3.391471,3.4379573,3.7090693,3.5901756,3.4456084,3.5433671,3.394486,3.2997642,1.9272535,2.12646,1.9008505,1.6862444,1.8831407,2.4152677,3.9277613,2.4315455,2.4623966,2.6431484,1.8906908,2.919931,1.598565,1.7469199,1.6637229,1.7373787,1.9877603,1.9280051,1.9864019,1.9561197
5,1.9416645,1.7981588,1.7394056,2.1207132,0.35833776,0.0,1.4792478,0.7737702,2.4965298,2.5435016,1.9278852,2.462258,2.7467055,2.752135,2.3259103,2.245594,3.5489008,4.8959804,3.483941,3.2922673,2.94726,2.3722398,3.101657,2.86604,1.162968,2.2523768,2.0223632,1.2438247,2.4201252,2.0175755,1.7162877,1.1317446,1.5394139,1.5139409,1.6487082,1.6986586,1.9695596,2.2659628,1.6919473,1.7336222,2.8782265,3.0328047,3.108243,3.1996784,2.8689554,2.7065687,2.8712234,3.0066316,3.0261781,3.2076993,2.9194224,3.2610064,2.4856339,3.0649817,2.5694897,2.5360534,3.8314614,2.2310405,1.7247559,1.7620738,2.5055318,2.2186093,2.3346043,2.495165,1.487458,1.3143212,1.4556315,1.4186193,1.5868251,2.4465466,2.160566,2.0752153,1.485155,1.4339572,0.93401635,2.0105045,2.5255833,2.5715516,4.5599236,3.0052657,2.3044972,2.3061535,3.3773823,2.9398954,3.0489023,3.0767117,2.4238393,2.5249486,2.5351753,2.575692,2.63606,1.9232647,2.0839846,1.5427018,1.4819202,2.1232345,3.7534628,3.681221,3.4248729,3.6778595,3.570039,3.608383,3.8991263,3.771582,3.6861136,3.7842963,3.634259,3.5460072,2.0892403,2.2786775,1.9984384,1.7570001,2.0889926,2.5845065,4.012146,2.5650747,2.3758283,2.4871118,2.058457,3.097878,1.7028021,1.8540231,1.856119,1.9258256,2.0818515,2.103924,2.1280859,2.0524278
6,2.0869002,1.7883463,2.1080127,2.0336418,1.4209131,1.4792478,0.0,1.2223532,2.9224176,2.9760668,2.4008787,3.1631832,3.4731262,3.4794412,3.1084805,3.0458632,4.149959,5.088342,3.1186004,3.4718647,3.1214333,2.618966,3.2886999,3.2493355,1.371742,2.5359695,2.4118624,1.5482626,3.419384,2.8403287,1.2205833,1.3995615,1.7147442,1.710365,1.8371972,1.8797281,2.1551578,2.7000675,1.649893,1.7411497,2.3984487,2.493291,2.540373,2.625231,2.4917107,2.3819492,2.3664086,2.700179,3.0903559,3.4200077,2.9588377,3.2822895,2.5638766,3.1169393,2.6964388,2.6699877,3.86159,2.4671774,2.0403326,2.0849502,2.3215733,2.2124052,2.5844994,2.6323597,2.2540348,2.0498416,2.0957856,2.0320039,2.5307784,2.7631419,2.6548963,2.5862253,2.1738493,2.216547,2.1001632,1.7544379,3.164368,3.2082155,5.017237,3.663181,3.205711,3.1760006,3.9072685,3.8157778,3.496235,3.4873462,3.0481935,3.02797,2.157631,2.1986508,2.004752,1.8987852,2.5900168,1.8461062,2.06314,2.284602,3.955704,3.92942,3.6988058,3.951119,3.8500803,3.8661747,4.1666327,3.7846844,3.2806156,3.3753772,3.2548542,3.1723843,1.6263629,1.5229954,1.7392771,1.4767116,2.2155886,2.678082,4.2226186,2.8876076,2.696884,3.3931515,2.4466686,3.4058838,2.4826217,2.5825176,1.7825638,1.9151015,2.3216264,2.1396134,2.4411457,2.4744954
7,1.9105927,1.5570488,1.8824342,2.2631853,0.82057446,0.7737702,1.2223532,0.0,2.6039999,2.6570637,2.0727978,2.5372972,2.9053001,2.9148743,2.4273615,2.332467,3.3909578,4.8551073,3.3925757,3.2253566,2.8541672,2.2884777,3.0455334,2.971016,0.91286576,2.1602423,1.9418545,1.0039141,2.2670367,1.8310007,1.5107594,0.77575946,1.2530453,1.236228,1.4429091,1.4841657,1.7851837,2.1011841,1.5971045,1.6394911,2.838187,2.9759517,3.0596848,3.1443098,2.918274,2.7574003,2.8336375,3.1329806,2.8917375,3.2316504,2.7237637,3.0783942,2.2744799,2.8629496,2.3970804,2.36875,3.7706351,2.2282236,1.5958284,1.63669,2.4681249,2.267682,2.2018094,2.339225,1.3889652,1.2060452,1.2993339,1.2566181,1.7387234,2.5278783,2.304697,2.2229366,1.3655674,1.4164139,1.2985799,1.8865882,2.441946,2.4870756,4.534027,2.9248202,2.3924093,2.3822901,3.344937,3.1281993,3.0193074,2.996929,2.3348916,2.3937006,2.3735144,2.4114766,2.1547384,1.8967321,1.9975004,1.4436406,1.2771894,2.0052826,3.6130128,3.5355425,3.2628932,3.5319316,3.422484,3.4365525,3.7545228,3.619196,3.5370643,3.63221,3.4766316,3.3924358,2.114771,2.0774395,1.7531911,1.4999963,2.2981906,2.7724757,4.154694,2.75928,2.693668,2.8010585,2.2754593,3.2634687,1.9226806,2.055558,2.0200117,2.1283896,2.271326,2.2868912,2.3241575,2.261504
8,2.9815238,2.8572981,2.456956,2.240568,2.4492102,2.4965298,2.9224176,2.6039999,0.0,0.31554323,1.7489259,1.5908614,2.1327088,2.1570075,1.2584136,1.2863377,2.960217,4.91197,2.7945292,3.1739163,3.4102497,2.9301057,3.474504,2.6813283,2.2878444,2.9263995,2.990806,2.3682537,3.081215,2.1344292,2.0802674,2.4458463,3.0470405,2.9635804,2.7641983,2.8023338,2.923871,3.5146356,2.421147,2.4626348,4.155022,4.3656387,4.3637757,4.4377975,4.1640563,4.0238595,4.1436706,4.298485,3.2146528,3.2903678,3.8660758,4.079361,3.42632,3.8495698,3.5234747,3.5097542,3.6508749,3.3738143,2.4402184,2.3908777,3.2572799,3.0219603,3.2268927,3.3803208,3.1170862,2.9480062,3.1847627,3.1326463,3.1020963,3.2421854,3.0717938,3.0083463,3.0107205,3.0478907,2.7454443,2.2013803,3.0042427,3.0330849,3.6259801,3.5686727,3.981623,3.9967763,3.7626445,4.130742,4.267257,4.3499146,3.6846883,3.9119353,3.386723,3.4310203,3.6738493,3.1945398,3.2727566,2.57972,3.0767126,2.9387112,4.15145,4.0842233,4.2493553,4.0378475,4.3633823,4.4370666,4.666776,4.813367,4.1328325,4.2093387,3.980923,3.910775,2.8909743,3.063709,2.4040537,2.288852,3.0989146,2.3946326,3.2350752,2.4459317,2.403315,3.6949072,2.6153412,3.5085993,3.1934946,3.0757856,2.2422588,2.1853294,2.7446191,2.560688,2.898818,2.6299891
9,3.0896156,2.9347544,2.5571609,2.339298,2.501009,2.5435016,2.9760668,2.6570637,0.31554323,0.0,1.8166231,1.5619333,2.2481277,2.2698808,1.2853688,1.3238534,2.9023046,4.973395,2.896313,3.21387,3.411953,2.9733107,3.5256004,2.726923,2.397308,2.9907439,3.0843124,2.465715,3.1323748,2.1874912,2.1489768,2.5122216,3.0925655,3.0050225,2.8086429,2.8452973,2.899394,3.5127633,2.446913,2.4853697,4.217768,4.3992743,4.3747873,4.458431,4.183947,4.0800314,4.1604147,4.308626,3.2481196,3.2956927,3.8587167,4.1492333,3.4926126,3.8426478,3.5778494,3.5434043,3.6403174,3.3857603,2.486214,2.4346383,3.3428214,3.065435,3.2429154,3.4066575,3.1900353,3.0241456,3.2492597,3.200882,3.1645405,3.2909808,3.1788719,3.112748,3.0751176,3.1010418,2.8033676,2.2349396,3.112877,3.1423316,3.709856,3.6599886,4.0046296,4.0302806,3.7371938,4.166228,4.3624783,4.4441404,3.695416,3.943733,3.4283984,3.4756453,3.6899261,3.1955948,3.3052118,2.5652323,3.1289842,2.94431,4.2514906,4.194389,4.359585,4.1451616,4.475207,4.5419893,4.780883,4.9155774,4.2329593,4.2940383,4.08523,4.0211544,2.9709933,3.1224692,2.4607763,2.3758063,3.134286,2.383335,3.2083945,2.4809947,2.539029,3.798651,2.653398,3.5834029,3.2276347,3.1105464,2.298322,2.2415879,2.83301,2.679286,2.9781532,2.691895
