,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.8191772,1.5145881,1.6656877,1.5708214,1.902712,1.0449182,1.9920707,2.104715,2.1275434,1.9750656,2.0352945,2.9482057,3.2556894,2.61378,2.8009713,2.998738,3.082713,2.0124016,2.0006568,2.719022,3.100398,2.0027213,1.9841212,2.0018578,2.31579,1.9765567,2.2310207,2.5248544,2.479677,2.0515242,2.0390673,1.4796883,1.876933,1.4928788,2.1430147,2.9142652,3.3311522,3.5822392,2.9591622,3.0075464,2.989975,1.4762746,1.449307,1.5898371,1.6870462,1.0420578,1.3598651,2.1415806,2.712599,2.1543212,2.3516574,2.1201186,2.356336,2.278909,3.048158,2.0186787,2.1762125,1.9136328,1.6297108,3.0933576,3.8075094,2.3677967,2.263586,1.5308948,1.554412,1.1118683,1.5290415,2.9634585,3.0011785,1.6437565,1.426428,3.1300628,1.594387,1.9428867,1.9739119,1.7105485,1.5906745,3.7215524,2.7404056,1.7974539,2.0423973,2.0994425,1.9830135,3.285676,3.3676734,2.8299623,3.4215932,1.1048201,1.1367446,1.32462,1.4437541,2.740543,3.0000088,3.3199887,3.3072388,3.4957767,3.4193232,3.8119206,3.6752336,3.6980493,4.101504,3.4616082,3.5594175,2.62147,2.483346,2.0982327,2.4945414,2.6926584,4.7994857,2.3348072,4.596954,2.2069476,2.6281369,2.9243913,3.169483,3.0746443,3.181598,3.1568234,3.1568234,3.7438397,3.9499733,2.8651536,2.463888,3.0103328,3.2295735,2.644567,3.1022902
1,0.8191772,0.0,1.4942664,1.6598643,1.5202832,1.8496931,1.0251224,2.0500267,2.1548922,2.2101352,2.0599527,2.187869,2.951462,3.2510555,2.5849829,2.703322,3.2188592,3.3072793,2.0082338,2.0008173,2.5506814,3.0095425,2.334295,2.2797995,1.9461825,2.0236902,1.9257628,2.16819,2.2858908,2.224253,1.8495126,1.8414277,1.4217385,1.9403731,1.378038,2.0650718,2.8707933,3.3198998,3.5761096,2.952536,2.725789,2.6788008,1.7261623,1.7061449,1.6165392,1.6292615,1.2716979,1.1909676,2.2400224,2.7923245,2.1507673,2.4001496,2.2247946,2.4434834,2.3394315,3.121303,2.025706,2.5040762,1.8966575,1.6347971,3.0066247,4.1288896,2.441708,2.3552623,1.4337492,1.4216833,1.0236255,1.4253954,3.0112145,3.2102883,1.4139212,1.1964561,2.9825785,1.4042715,2.0970628,1.6396409,1.6229335,1.4714407,3.7216873,2.7519822,2.0307522,2.2173724,1.9454625,1.8394427,3.6623235,3.8512824,3.2989657,3.9453123,0.9084898,0.934429,1.298609,1.317015,2.5718052,3.0131657,3.2055247,3.18095,3.3947425,3.3094363,3.7959023,3.6649714,3.563297,3.973245,3.3379118,3.4368808,2.6266086,2.4908297,2.1070144,2.6667309,2.6220267,4.770529,2.4402988,4.5409546,2.1932764,2.5830154,2.980123,3.1643877,3.1444669,3.188024,3.1541252,3.1541252,3.7377048,3.9210505,2.8715641,2.4330494,2.900035,3.0798633,2.465296,3.0617347
2,1.5145881,1.4942664,0.0,0.82352656,1.9241984,2.0283217,1.3208832,2.209119,0.99111927,1.0152586,1.0784644,1.105199,2.365001,2.756175,1.9613098,2.1757245,2.4091697,2.5285108,1.0846074,1.0786469,2.286523,2.6538234,1.5587484,1.5934058,2.6336436,2.68729,2.5512662,2.7484818,3.1053653,3.059115,2.779767,2.8248632,1.8444632,1.4619054,1.4775884,2.3032308,2.2081869,2.813041,3.0783284,2.3435369,3.4556842,3.4509733,1.8684589,1.8863382,1.1396773,1.4386685,1.4413108,1.5366989,1.5112175,2.164659,2.353149,1.6993318,1.907913,1.828705,1.7664549,2.6308784,1.9153297,2.0168686,1.932674,1.6944511,3.9837363,4.84917,2.3684385,2.20587,1.0037787,1.0013667,1.6905068,1.9219446,3.4446707,3.2376528,2.268532,1.811506,4.103196,2.4260736,2.2304914,2.5874043,2.4626944,2.3764088,4.081418,3.296141,2.8278384,2.6002517,2.7309825,2.6723578,4.261176,4.308958,3.5727727,3.5601783,1.510811,1.5145942,1.6159787,2.372533,3.6125908,3.8121767,3.9573882,4.0373516,3.5412633,3.3502302,3.0273142,2.8819091,3.965273,4.6216044,3.5376341,3.5933783,2.341078,2.085329,2.3060813,2.1300657,2.5737536,4.8525615,2.396627,4.8826213,2.3289928,2.964027,2.9228895,3.5831106,3.392235,3.4841378,3.4695215,3.4695215,3.6583076,3.782117,3.153979,2.5798016,2.8941426,3.3756413,2.7446175,3.0696929
3,1.6656877,1.6598643,0.82352656,0.0,2.1330671,2.1566827,1.355076,2.1753626,1.1240989,1.3564776,1.2182577,1.2201746,2.4751167,2.867196,2.0779843,2.264637,2.604013,2.7505915,1.3568639,1.3473785,2.3958945,2.7393203,1.7104547,1.6597928,2.7689068,2.8441062,2.6880846,3.1188784,3.1723044,3.0959475,2.8461177,2.9071822,2.0416217,1.6851332,1.6609055,2.4900086,2.83864,3.3496165,3.6065605,2.9446523,3.5774992,3.5555162,2.0935519,2.0987012,1.3038536,1.5300673,1.6074207,1.7220566,1.2499253,1.9846361,2.1808937,1.3557854,1.5054483,1.321923,1.2231755,2.3443348,1.7313336,1.7706218,1.7023892,1.414266,3.853786,4.71603,2.1537743,1.9508513,1.3752007,1.391173,1.8846952,2.0874972,3.0535793,2.9965048,2.3305128,1.9273075,4.2206154,2.564083,2.4238148,2.7682517,2.503866,2.438119,4.204783,3.383455,2.9082773,2.7042737,2.9481373,2.7743647,4.270214,4.4084625,3.7164764,3.6982977,1.7438928,1.7459202,1.8015962,2.4484236,3.678472,3.860628,4.0022435,4.0851007,3.5726228,3.4009175,3.0883844,2.9498487,4.017131,4.6238785,3.6240356,3.6643643,2.5586495,2.3161263,2.474901,2.4555476,2.7460096,5.3961906,2.6361074,4.98834,2.503567,3.0774274,3.0481932,3.6938581,3.4234688,3.5124323,3.5587037,3.5587037,4.011812,4.1674795,3.171596,2.749543,3.2516236,3.542501,2.967494,3.2168655
4,1.5708214,1.5202832,1.9241984,2.1330671,0.0,1.3070661,2.0697584,2.637242,2.2360861,2.374563,2.0039423,2.2120397,3.22069,3.6151214,2.5067093,2.6606545,3.4224136,3.523113,2.5211403,2.5095232,3.1807137,3.5287166,2.6569738,2.6135013,2.2750945,2.4442775,2.3316772,2.5460756,3.4868903,3.4650822,3.2674167,3.22292,2.0811791,2.339768,1.8909284,2.758842,2.7269762,3.0255322,3.3050709,2.6655183,3.0032227,2.9929767,1.2001605,1.2363243,2.0248065,1.9078925,2.17608,1.8176321,2.9545743,3.2804494,3.2628605,3.0303462,3.0548925,3.0668042,2.9480205,3.7929902,2.3704894,3.062539,2.2284045,1.8435879,3.7127235,4.578694,2.2919247,2.185134,1.8579115,1.7967052,2.0281532,2.1822612,3.6647742,3.6454103,2.3745618,2.1258843,3.7346559,1.6373686,1.6881611,1.9609307,2.707324,2.636091,4.394239,3.4691894,2.9411654,2.9222348,2.9788194,2.9015594,4.2183104,4.379427,3.331224,3.831246,2.003252,2.016301,2.1992595,2.5976367,3.80059,3.9603925,4.2656865,4.097883,4.654943,4.5681276,4.447466,4.3142633,4.1866627,4.21396,3.8150756,3.8967848,2.9221034,2.8495088,2.8201358,2.9184718,3.135051,5.113069,3.0576327,4.719348,2.9916875,3.5557935,3.7813597,4.11549,3.5997818,3.7330084,3.6967993,3.6967993,4.1377926,4.3310995,3.5929267,3.0664365,3.528132,3.4355104,2.9939303,3.4332235
5,1.902712,1.8496931,2.0283217,2.1566827,1.3070661,0.0,2.2591996,2.83504,2.1592782,2.3192246,1.9826053,2.1531107,3.1693096,3.4622009,2.6833115,2.8189936,3.4883773,3.591215,2.5495305,2.5419335,3.194679,3.525396,2.73153,2.6203184,2.8120368,2.9255276,2.8315036,3.0096421,3.2066042,3.148875,3.4435089,3.363064,2.3475556,2.421789,2.2244995,2.8526092,2.7655902,3.2233226,3.525246,2.7662907,3.2448583,3.2760189,1.7555066,1.7541969,2.2374182,2.163968,2.4235604,2.1642308,2.9279053,3.3646648,3.397133,3.0964565,3.1799142,3.1311786,3.0227382,3.6928315,2.591795,3.0369346,2.493673,2.2397733,4.079021,4.8338757,2.7311842,2.6351817,1.9082227,1.805852,2.111488,2.2618508,3.751392,3.7307034,2.660915,2.335347,3.9375126,2.0232975,2.0932178,2.3097827,2.7819583,2.7248864,4.2980547,3.5768235,3.079697,2.4404693,3.0777392,2.9652238,4.3888874,4.5236106,3.3922086,3.8889356,2.2930436,2.3102584,2.3324502,2.8410978,4.033113,4.2033296,4.405502,4.4274597,4.4881415,4.4257364,4.1764483,4.0537853,4.177903,4.328483,3.790902,3.8706453,2.7838051,2.7227783,2.845193,2.7539043,3.162544,5.1893697,3.0423698,4.600095,2.9788687,3.1402862,3.781888,4.1321135,3.4035077,3.5175335,3.5060833,3.5060833,3.4238696,3.5989735,3.426676,2.9507818,3.4405,3.33735,2.914823,3.3540516
6,1.0449182,1.0251224,1.3208832,1.355076,2.0697584,2.2591996,0.0,1.4055722,2.001913,1.9663773,1.952321,1.9923716,2.99133,3.1681914,2.5142646,2.7740722,2.5916982,2.6976328,1.8428733,1.8410214,2.7321389,2.920176,2.1583796,2.1243727,2.4588645,2.5519946,2.4194782,2.6452296,2.483493,2.3695385,1.85242,1.8510001,1.492972,1.7939426,1.2674162,2.0955768,2.9648516,3.3905435,3.6289647,3.0980291,3.4345777,3.3832672,1.9436107,1.9198571,1.4267833,1.5836909,1.0231447,1.247921,1.768742,2.5904565,1.7754058,1.9189651,1.640048,1.8919195,1.8286728,2.9369152,2.1072965,2.2134178,1.8823581,1.5819734,3.1653252,4.1953344,2.5902424,2.4499586,1.4322515,1.5444492,1.2009113,1.5306017,2.8443274,2.867077,1.2809535,1.0570098,3.2788484,1.8882195,2.1440332,2.3753464,1.4609855,1.462972,3.790565,2.71875,1.931847,2.1785667,1.8703899,1.7378654,3.5910459,3.7780468,3.3830395,3.8421974,0.9895174,0.9923592,1.3384516,1.3283892,2.5601618,2.7393675,3.1113136,3.1848571,3.2837512,3.191528,3.6619804,3.531914,3.7306828,4.3257236,3.5127945,3.6068711,2.7747328,2.5826144,2.2693279,2.7919168,2.8306894,5.1101837,2.5081522,4.799152,2.2365165,2.6718583,2.7523267,2.9822628,3.0656524,3.1227477,3.1327693,3.1327693,3.7738056,3.9396136,2.7964191,2.525929,2.8555095,3.3082452,2.6591215,2.9333248
7,1.9920707,2.0500267,2.209119,2.1753626,2.637242,2.83504,1.4055722,0.0,2.6330085,2.6348324,2.6186159,2.6462593,3.6192243,3.728131,3.096948,3.3123868,3.1772964,3.2852886,2.621589,2.6188676,3.4091375,2.8966188,2.8337908,2.79278,3.1358523,3.2525735,3.144407,3.3337963,3.2031858,3.0226336,2.5595152,2.567723,2.2979157,2.5004694,2.090281,2.7758458,3.4538486,3.7961287,4.0013638,3.5296757,3.7466447,3.6487763,2.3586898,2.3457353,2.3175967,2.3854887,1.9689707,2.1297257,2.5467386,3.2310178,2.4793615,2.559157,2.2681332,2.4831996,2.4457858,3.9692798,3.09925,3.0470033,2.5274417,2.2956274,3.590625,4.5177803,3.1129785,3.0013678,2.146759,2.3761945,2.1392589,2.2396874,3.2539718,3.2175105,1.8613799,1.7335651,3.7183592,2.5130575,2.730728,2.8023443,2.0054917,2.2438107,4.29121,3.2254906,2.5029385,2.6631043,2.4642737,2.342136,3.81134,3.9827733,3.8058968,4.0628057,2.0034122,1.9962751,2.1708944,2.1267684,3.0467877,3.1813955,3.4100716,3.4588876,3.7546756,3.6858785,4.080125,3.9593897,3.8817885,4.395809,3.652531,3.7622252,3.3506725,3.1657972,2.9631627,3.4257612,3.4373777,5.6140537,3.0998724,5.3086233,2.8568091,3.2674181,3.0996006,3.196007,3.245031,3.4144478,3.470137,3.470137,4.178919,4.3233967,3.1950977,3.1360154,3.431413,3.838427,3.2222085,3.4579315
8,2.104715,2.1548922,0.99111927,1.1240989,2.2360861,2.1592782,2.001913,2.6330085,0.0,0.8262725,0.77334356,0.68732285,2.126735,2.5150945,1.6667014,1.8467554,2.6290145,2.7675865,1.3741175,1.3635466,2.2716293,2.6161482,1.5101405,1.3916351,3.222192,3.3347318,3.142275,3.2995112,3.7247612,3.6271737,3.4862661,3.526847,2.4370818,1.8487899,2.0152068,2.8384647,2.072056,2.720581,2.9366205,2.2139335,3.7914886,3.8028145,2.1717813,2.1941485,1.5462424,1.7103959,2.1248813,2.1918404,1.9056532,2.4948542,3.0753415,2.069241,2.3691447,2.014301,1.9658105,2.8368998,2.4456787,2.2967246,2.4345787,2.252946,4.7479672,5.4148297,2.7593617,2.5856514,1.4721628,1.4587353,2.3435931,2.5299985,3.7571502,3.842405,2.9222968,2.4495842,4.8250017,2.9018424,2.661848,3.0362206,3.075605,3.0160248,4.5339866,3.8881924,3.3076134,2.8922532,3.3465686,3.2490401,4.645168,4.801419,3.831428,3.5714774,2.3223526,2.3343296,2.180687,3.0801537,4.3734183,4.605764,4.6816654,4.791173,4.049364,3.826858,2.959104,2.7962985,4.4602737,5.0114336,3.9386146,3.9764528,2.697248,2.427683,2.885268,2.3830929,3.1651702,5.192753,3.0000813,5.18148,2.9664037,3.5624852,3.5102715,4.2880063,3.6572003,3.8100193,3.8332486,3.8332486,3.7762108,3.9312265,3.4634001,3.1733696,3.47628,3.9344351,3.35949,3.6594918
9,2.1275434,2.2101352,1.0152586,1.3564776,2.374563,2.3192246,1.9663773,2.6348324,0.8262725,0.0,0.72372055,0.63325006,2.2661693,2.5586355,1.8661906,2.1441414,2.100815,2.1929474,0.9976555,0.9925516,2.2761877,2.6164498,1.3981653,1.3827097,3.1806555,3.256962,3.1075816,3.1613383,3.6162872,3.6391745,3.484608,3.4964476,2.2630088,1.578857,1.8412311,2.5333605,1.9091207,2.5822213,2.8273056,1.9896089,3.988717,3.972213,2.0892787,2.0931914,1.3517586,1.6489285,1.9418814,2.0324042,1.7252103,2.429305,2.9261668,1.882313,2.2317846,1.9584093,1.9671794,2.7607217,2.5440574,2.2767794,2.3235013,2.299921,4.801261,5.273147,2.9817193,2.8438892,1.1897596,1.2029264,2.1807978,2.3883717,3.7749467,3.6855366,2.8442256,2.2963338,4.5690784,2.8886497,2.3937042,3.0731869,2.9927032,2.946445,4.0865927,3.4822333,3.2242935,2.7852457,3.1653638,3.0944123,4.42815,4.4402003,3.5660942,3.1686714,2.1187038,2.1334202,2.0337589,3.0266945,4.238844,4.391537,4.5515428,4.705965,3.8383427,3.6883652,2.8327534,2.7089942,4.440414,5.0130305,3.9173079,3.9741492,2.3912785,2.2169826,2.6812165,2.1503468,3.0216997,4.7763124,2.7591918,4.9218206,2.7438214,3.3721476,3.2906651,4.0590377,3.4607008,3.5947967,3.6061573,3.6061573,3.4514341,3.6300693,3.171703,2.8914452,3.0850704,3.5964947,3.114909,3.34549
