,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.545558,2.6717312,2.5017614,2.2937775,2.7892203,3.2801232,2.9861474,3.4586322,3.4420989,3.6634748,3.6634748,3.258783,3.1942463,2.6106105,3.3727121,4.350569,4.449402,4.432191,3.9506526,5.1664433,4.622898,4.2344656,4.5221086,2.9861326,2.8975577,2.9535067,3.2010827,3.292029,3.17847,3.3686912,3.530867,3.4294896,3.8296335,4.298529,3.6346972,3.3870094,3.2960362,3.788025,3.7668111,3.4460766,3.4890752,3.1362183,2.9066474,3.1294851,3.0448751,3.0489237,3.0502203,4.0409727,3.2642057,4.10705,3.7589269,2.9672306,3.3348703,3.3519945,3.5042365,3.4555573,3.7198837,3.8842082,3.933353,3.402507,2.8109126,2.9337068,2.9759135,3.242124,3.257352,3.1688733,3.218151,2.7147942,3.4297256,3.0234528,2.8658388,2.883606,2.8862479,2.9913564,3.0932074,2.812539,2.8964028,3.0238173,2.8537757,2.9078915,2.7660596,3.0843377,2.8753266,2.6664612,2.765802,2.6160173,2.6217966,3.8230214,3.0179548,4.1924453,4.1364055,3.6010473,3.637246,3.787444,3.7966053,2.6095977,2.087484,2.0455453,2.5197024,2.0007613,2.338197,2.4467258,2.5439122,2.664601,2.704924,3.6329067,3.043546,3.1877115,2.6858916,2.2889822,2.6028295,3.3789217,3.6311295,3.229522,5.1583705,3.2963843,2.8884,3.8131826,2.9246798,3.3627646,3.2276096,3.4644454,3.3794818,3.09194,3.522876,3.2560096,3.3114321
1,2.545558,0.0,0.69788444,0.8245651,1.6566408,1.2366227,1.7799052,1.4208072,2.388155,2.4582415,2.4374506,2.4374506,2.6471553,2.5784304,2.3178833,2.799212,3.4903214,3.5981553,3.6581242,3.1157131,4.350201,3.8974218,3.5758965,3.7660186,1.6978772,1.3310683,1.5127652,1.8040242,1.7977508,1.9219441,2.3486094,2.2045786,2.3250208,2.5817325,2.5013816,1.6818105,2.1491828,2.118672,2.2818117,2.3093925,2.3280199,2.2910476,1.8126233,1.6003703,1.8376442,1.7555304,1.895269,1.869481,2.3235464,1.9942865,3.347452,2.744119,1.5503167,2.111232,2.0799072,2.2704158,1.9272293,1.6166232,1.7013887,1.9472269,1.5222962,1.289503,1.5046501,1.3533119,2.982807,2.589559,2.9885287,3.027843,2.5647779,3.0766358,2.5635755,2.5864365,2.4432087,2.4414732,2.5678525,2.6793308,2.3830109,2.617824,2.7011237,2.8587043,2.558714,2.390838,2.7331662,2.4455824,2.346613,2.436965,2.3268945,2.349568,3.2122455,2.543759,3.6213465,3.5831199,3.2997067,3.2322922,3.4265606,3.4291096,2.47664,2.0028117,1.7547636,2.3214152,1.8258479,2.1069372,2.2155561,2.2151487,2.585793,2.5703697,2.78573,2.2897959,2.6119804,2.119455,1.8293031,2.1353402,2.7371144,2.8864946,3.072015,3.4424667,3.2022984,2.772276,3.2868223,2.9405918,2.7615697,2.6077828,2.7581127,2.7179475,2.9414787,2.8568358,2.83342,2.9120862
2,2.6717312,0.69788444,0.0,0.6277642,1.4718808,0.9643115,1.6674774,1.0355182,2.2691581,2.372397,2.3037972,2.3037972,2.8237908,2.6353679,2.2808166,2.867821,3.508946,3.6164093,3.631678,3.2319298,4.358691,3.9535801,3.709055,3.9136717,1.6523603,1.2109265,1.440048,2.1524022,1.5799911,1.7408477,2.1674807,1.9520798,2.3666885,2.8356016,2.5934527,1.829098,2.3004708,2.2553847,2.5264428,2.511079,2.4840066,2.5155818,2.1589391,1.9424276,2.0690246,1.9800811,2.1153035,2.0941389,2.264552,1.9375914,3.458195,2.9137008,1.6356537,2.0902977,2.0798528,2.2879913,1.8203886,1.5658607,1.6870598,1.6962242,1.4962585,1.314859,1.5470986,1.3804137,3.2405467,2.8798642,3.192444,3.239465,2.5564663,3.140424,2.5824502,2.572598,2.657695,2.6551492,2.5437002,2.6701965,2.387397,2.5979493,2.7051845,2.8006654,2.8502066,2.6955237,2.951558,2.7057378,2.667077,2.7331522,2.643114,2.6575003,3.1968174,2.4113438,3.5681527,3.5335817,3.2174392,3.224134,3.3322036,3.3353276,2.2835317,1.7934632,1.5479848,2.1140702,1.6910286,1.8793596,2.0175703,2.427095,2.4750824,2.444037,2.7745883,2.0596383,2.741229,2.3001504,2.0271738,2.3241298,2.5576634,2.6932678,2.9522986,3.3668454,3.0413563,2.5959864,3.2330983,2.7727928,2.7596614,2.6467702,2.8850956,2.7468128,2.7826,2.671716,2.7126265,2.760505
3,2.5017614,0.8245651,0.6277642,0.0,1.6192393,1.2201464,2.1267085,1.3407842,2.4376001,2.4573753,2.4593678,2.4593678,2.8465555,2.7017593,2.3644075,3.2316582,3.540471,3.6581957,3.6014779,3.1391635,4.3998814,3.9870505,3.7158628,4.0285845,1.7578875,1.4134116,1.5600361,2.1510375,1.7653959,1.9207993,2.0709207,1.9887514,2.127137,3.0083141,2.924303,2.0380793,2.458188,2.326732,2.794379,2.7874625,2.5326316,2.5592794,2.387756,1.9932238,2.1409364,2.0127194,2.1309621,2.106645,2.4473743,2.106773,3.4999406,2.9326339,1.8521844,2.2982635,2.260217,2.4506679,1.7673556,1.8343768,1.9283458,2.003399,1.7313162,1.4776541,1.7854148,1.6550009,3.0075223,2.9812303,3.0497153,3.0924964,2.6622312,3.147741,2.6856894,2.5054286,2.699598,2.7010732,2.709284,2.8207827,2.3936896,2.5320797,2.83191,2.6451776,2.86147,2.7190971,2.9977956,2.745653,2.6762621,2.761976,2.6370668,2.6608832,3.5294132,2.5964906,3.7048147,3.675248,3.3326082,3.3379931,3.5126908,3.5169091,2.1715527,1.6144239,1.4410841,2.0513096,1.6076177,1.8801626,1.9928442,2.2489898,2.2737443,2.215141,3.2021875,2.0778666,2.8273292,2.3877187,2.17176,2.4299426,2.5223997,2.7602482,2.891654,3.5109606,2.9840705,2.5511408,3.6051009,2.7165065,3.0605836,2.8730175,3.1351466,3.0124972,2.6560183,2.6445057,2.8650396,2.9254055
4,2.2937775,1.6566408,1.4718808,1.6192393,0.0,1.0702533,1.7408717,1.3238862,2.6453755,2.841416,2.6440578,2.6440578,2.8728085,2.6806936,2.3696034,2.926061,3.7626264,3.8413968,3.746066,3.4827454,4.5343847,4.2159486,3.7649612,3.9472413,2.0552802,1.7387024,1.878309,2.433981,2.0281985,1.9496135,2.2057018,2.259556,2.7015676,3.1331542,3.0191543,2.5842028,2.587387,2.513642,2.970159,2.8510587,2.6698565,2.7852283,2.423534,2.3638287,2.24837,2.1847165,2.2678087,2.2930608,3.0371075,2.2516909,3.664775,3.2818775,2.1064744,2.439132,2.459961,2.5892024,2.1695547,2.4909055,2.6676786,2.6570725,2.1794777,1.9336812,2.1384275,2.0274873,3.2230024,2.8751428,2.9269009,2.94026,2.54464,3.1375082,2.5168395,2.5613236,2.5735016,2.5635316,2.4581947,2.5671434,2.370038,2.5429227,2.6342907,2.7425194,2.6890762,2.5152977,2.8797715,2.5892658,2.422603,2.5059505,2.431076,2.4386435,3.1578867,2.3821285,3.4208217,3.4184906,3.1639986,3.1893225,3.46074,3.4673371,2.061235,1.5918536,1.3492159,1.8796011,1.45971,1.7649903,1.8403614,2.2569544,2.3136714,2.2402725,2.6246996,2.0045443,2.5912182,2.1359165,1.8833455,2.118768,2.373453,2.1904395,2.8953254,4.2378364,2.9973462,2.462136,3.0985808,2.66351,2.7191544,2.5671747,2.7827525,2.609419,2.7604306,2.4369535,2.6894867,2.820401
5,2.7892203,1.2366227,0.9643115,1.2201464,1.0702533,0.0,1.2753766,0.6187907,2.4862862,2.669932,2.4478905,2.4478905,3.252263,3.0776122,2.8257809,3.2733448,3.6963286,3.7912219,3.7167487,3.4248242,4.544914,4.1739745,3.890639,4.059928,1.7751731,1.3959403,1.5908606,2.2978804,1.7110858,1.8386817,2.0050714,2.1605895,2.6306818,2.9605112,2.8087835,2.2825742,2.45282,2.3973458,2.752864,2.6682148,2.525906,2.598151,2.2662866,2.13805,2.068807,2.0014238,2.1743047,2.175511,2.5289319,2.081261,3.6060328,3.1280415,1.9132717,2.2465968,2.271906,2.4540281,1.8551599,2.003826,2.0832322,2.0770476,1.8980341,1.5870966,1.7764014,1.6682767,3.3732586,3.0424006,3.090552,3.097963,2.7156904,3.2579448,2.7068121,2.7529075,2.796778,2.7902832,2.646418,2.7600675,2.5702891,2.7293868,2.8086298,2.94665,2.9286933,2.7595727,3.1143837,2.8300188,2.7129264,2.7967684,2.7066102,2.7192848,3.3234785,2.6340134,3.5889118,3.5835993,3.366204,3.407048,3.5834348,3.5884056,2.3856351,2.0077238,1.7190579,2.1896522,1.903124,2.127603,2.1635814,2.564398,2.5950675,2.5338557,2.7545307,2.3105357,2.797449,2.3992424,2.1866145,2.3981209,2.6563017,2.4285665,3.112202,3.5438938,3.198491,2.7427652,3.299085,2.9521546,2.8235617,2.678351,2.915415,2.7291007,2.9530215,2.596616,2.8661582,2.9959738
6,3.2801232,1.7799052,1.6674774,2.1267085,1.7408717,1.2753766,0.0,1.2814674,2.8448055,2.9629202,2.8882616,2.8882616,3.5916412,3.405218,3.095832,2.8817163,4.0592318,4.1168327,4.1746163,3.9763908,4.7346067,4.3394585,4.25758,4.214032,2.0171478,1.7215835,1.7320784,2.6711333,2.139871,2.2373908,2.6924212,2.8705375,3.4924545,2.6969175,2.7302613,2.6231418,2.7674103,2.870158,2.7110362,2.6610518,2.8162203,2.794716,2.1701317,2.356621,2.3994217,2.417512,2.567636,2.5636847,3.0394454,2.718387,3.9513597,3.4637685,2.4247308,2.7670445,2.821926,2.9908512,2.7879498,2.4831207,2.5580745,2.5171278,2.5058112,2.3302357,2.2510476,2.167608,4.0046735,3.4056072,3.6623251,3.710758,2.974552,3.3062942,2.9730692,3.2788827,3.0426946,3.030331,2.9091344,2.9708662,3.045742,3.2544029,2.9854484,3.6142094,3.2714152,3.1075363,3.5014267,3.2355437,3.0603025,3.1686845,3.1015282,3.1232789,3.0287328,2.9387474,3.8805037,3.828968,3.62087,3.7049382,3.902852,3.9115744,3.1705363,2.8559642,2.5362892,2.923096,2.5805836,2.90969,2.8886554,3.3110483,3.3793523,3.2428198,2.4470391,3.147084,3.169751,2.789883,2.6318736,2.7660587,3.256986,2.945273,3.505319,3.5586042,3.5500965,3.2221978,2.84735,3.38291,2.866167,2.5520961,2.7316248,2.483242,3.658116,3.1904314,3.2165139,3.364699
7,2.9861474,1.4208072,1.0355182,1.3407842,1.3238862,0.6187907,1.2814674,0.0,2.663578,2.8150592,2.6308792,2.6308792,3.4666893,3.272676,2.8963757,3.2959805,3.8630264,3.9166021,3.8453119,3.6488948,4.6875653,4.325552,4.0739927,4.211768,2.0662937,1.5362284,1.7088059,2.5575082,1.7116567,1.8742712,2.1344519,2.312466,2.8566084,3.0819883,2.8906486,2.3194988,2.7405803,2.7052264,2.9711213,2.918193,2.8598845,2.912977,2.5164716,2.411371,2.3825457,2.3118947,2.479177,2.4658747,2.6040018,2.2578015,3.743726,3.2131605,2.0097384,2.416027,2.4619355,2.6763947,1.8221216,1.9584405,2.0263612,2.0567236,1.9869984,1.7307266,1.9106084,1.6484466,3.707864,3.27951,3.326189,3.38199,2.872875,3.458105,2.8543375,2.8951838,2.9913998,2.9851308,2.8937314,2.8823018,2.7765272,3.011718,3.038289,3.2095058,3.2746391,3.0941246,3.344349,3.1493807,3.0515747,3.1333823,3.084649,3.0957806,3.3676364,2.6935976,3.7524247,3.7247396,3.515928,3.539187,3.6650174,3.66899,2.5815916,2.1637685,1.911977,2.3629785,2.0473602,2.261017,2.4288187,2.8667486,2.838075,2.7537134,2.9961424,2.4827344,3.0824,2.669614,2.4133883,2.6596258,2.9528186,2.7274606,3.2375922,3.5993924,3.2637913,2.9144263,3.4163632,3.0806448,3.062028,2.9181106,3.142599,2.9445965,3.1783872,2.808355,3.090508,3.1416085
8,3.4586322,2.388155,2.2691581,2.4376001,2.6453755,2.4862862,2.8448055,2.663578,0.0,1.0125434,1.742794,1.742794,2.880779,2.7160604,2.827016,3.5565414,4.1055603,4.231284,4.147419,3.8686252,4.1137366,3.664947,4.283015,4.392195,2.894993,2.6012297,2.8397553,3.156361,1.688192,1.8714687,2.3243659,1.9364873,2.4619105,2.9782646,2.5711918,2.661817,2.0930767,2.1137116,2.2169845,2.2664642,2.3903122,2.3564072,2.774123,2.8633637,2.614352,2.5821524,2.7117023,2.7414534,1.9951757,1.6453375,2.508649,2.796174,2.6065915,1.7016841,1.7304667,2.136308,2.9426975,2.6511257,2.7270906,2.8061697,2.3385975,2.3079383,2.4826753,2.3546598,3.2340117,2.6426933,2.773798,3.2200954,2.6014328,3.4376206,2.358765,2.48752,2.560584,2.5666113,2.5827508,2.701983,2.368341,2.558471,2.7105653,2.9016135,2.7771316,2.6195667,2.963623,2.6827435,2.716178,2.7976465,2.7060027,2.7004368,3.320467,2.5735013,3.915188,3.9624784,3.0239995,3.0921454,3.2158227,3.21549,2.2401662,2.5049262,2.3330123,2.198867,2.4410875,2.4111433,2.075766,2.4660466,2.41157,2.6994383,2.5833373,2.4764972,2.0470185,2.0050082,2.3039255,2.083487,2.7003543,2.813604,2.2367775,2.8144722,2.4890842,1.8932091,2.3393152,1.9723136,1.4635966,1.733971,1.8711818,2.018499,1.6978961,1.762503,1.1120727,1.4074403
9,3.4420989,2.4582415,2.372397,2.4573753,2.841416,2.669932,2.9629202,2.8150592,1.0125434,0.0,1.8251321,1.8251321,2.977238,2.8121939,2.823548,3.6713707,4.2686505,4.4490047,4.4462466,4.0497184,4.2797112,3.7555077,4.4738374,4.661944,3.028482,2.8838313,2.9336534,3.4480217,1.8198019,1.9529146,2.1949098,1.9387443,2.4739676,2.6176794,2.6479,2.9240146,2.2535412,2.3361084,2.3048258,2.466713,2.4956644,2.3548295,3.181137,3.0990155,2.9975688,2.9396627,3.0760295,3.1070845,2.3232143,2.051565,2.7771263,3.0036187,3.0428023,2.1867514,2.1982355,2.5235808,3.2732139,3.0230699,3.0391903,3.093388,2.7112126,2.659701,2.8835807,2.7985141,3.2244241,2.9731815,2.7384372,3.19798,2.4797444,2.9230971,2.3225362,2.3986135,2.4936364,2.500062,2.6586654,2.8236768,2.3180149,2.5485082,2.7119753,2.7914488,2.7554166,2.6618404,2.8227534,2.643569,2.7654765,2.8583024,2.764018,2.7834694,2.9880717,2.3377583,4.080297,4.0714693,2.6209323,2.8258789,3.1516411,3.1540723,2.3058302,2.6175845,2.4199176,2.228897,2.5428817,2.7924192,2.1722264,2.5935345,2.3214567,2.4228032,2.7938416,2.9317293,2.118999,2.092934,2.646183,2.2321997,2.8079708,3.0069664,2.1321442,2.6640625,2.4301112,1.7736976,2.4399438,1.843317,1.9881704,1.5918589,1.8719224,1.8455607,1.7676353,1.8100287,1.624192,1.5659456
