,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.64703405,2.4594488,1.9589734,2.1715503,3.2030246,1.8737453,2.337067,2.0205803,2.2724054,1.869762,2.654269,1.5073897,1.4701841,2.1760018,2.3517857,2.4177508,2.3981447,2.6070535,2.2718668,2.7551658,2.6623218,2.727883,2.6222825,2.4549,2.1875973,2.516692,3.004963,2.4827366,2.9366093,2.3274674,2.1570716,3.2894447,3.3075163,2.7088368,2.721186,1.8576967,1.692772,2.504173,2.463614,2.7076194,2.5304897,2.987772,2.7082067,2.7398064,1.8260491,2.6790137,2.541152,1.861885,2.7425022,2.2324545,2.3126326,2.6955047,2.252195,2.9181566,2.8301306,2.9081454,2.8227808,3.0665085,3.1901085,2.6829472,2.9104316,2.307099,2.839908,1.5978683,1.5085084,1.4742513,1.5676839,0.8107509,1.1845868,2.3982012,2.6609867,1.5983385,1.2460724,1.3008626,1.7756062,2.0320823,2.0829847,1.9958555,1.8874035,1.5901397,2.086758,1.4840033,1.4302154,2.106093,1.401243,1.9323301,1.8390869,0.8577686,0.94130516,2.0137012,0.877284,2.3494565,2.6728346,1.5500283,1.354185,2.3179655,2.2267628,1.7379884,1.7372718,2.3778362,2.2232776,2.3112383,2.1962252,0.51906073,0.93221426,1.4186393,0.6656546,1.6878577,1.3863724,1.806916,2.1479814,2.3407795,1.7718848,1.1224402,1.0265474,1.452843,1.4282781,1.1120465,0.88295317,1.6009451,1.6271353,0.81280327,0.90716004,0.77630126,0.6262974,1.1103617,0.43397933
1,0.64703405,0.0,2.5112321,2.071746,2.2478738,3.2150874,2.007624,2.406803,2.135017,2.4136088,1.973907,2.6715157,1.6418071,1.6064003,2.3098369,2.4505327,2.5191014,2.5047104,2.6638572,2.3445575,2.7987125,2.605698,2.8059187,2.6897457,2.5331388,2.275906,2.6278672,3.0989995,2.5450346,2.9697366,2.408267,2.0991714,3.3261707,3.2308698,2.6078641,2.6127765,1.7492559,1.824121,2.5624547,2.5194755,2.7769172,2.5988488,3.0027244,2.7261677,2.8145654,1.9213922,2.7190402,2.6055005,2.0090249,2.767259,2.3656948,2.391741,2.730704,2.3512342,2.9347734,2.8554144,2.9531372,2.859046,3.1094358,3.109469,2.7452924,2.987636,2.374434,2.7480445,1.6362512,1.5348318,1.5087366,1.6086239,0.49426162,1.1208591,2.3998597,2.5173924,1.5784703,1.2440046,1.3484039,1.7291356,2.0585668,2.032226,1.9212086,1.9562004,1.6847041,2.1426826,1.5783263,1.5514915,2.2148302,1.5301265,1.5515579,1.4148234,0.9488099,1.1681752,1.9652033,1.0880797,2.473647,2.7793334,1.6910821,1.534419,2.1825438,2.0839388,1.5956479,1.6035104,2.2957652,2.1371202,2.2190664,2.2386847,0.8088381,0.8707922,1.3632339,0.6393765,1.7486061,1.2841364,1.9213986,2.069962,2.3268394,1.7785473,1.3324434,0.96707416,1.4545292,1.5784802,0.7448421,0.91822505,1.6427724,1.7241491,0.753615,0.88837236,0.7632649,0.54512477,1.2360004,0.7654206
2,2.4594488,2.5112321,0.0,1.2923653,2.2862751,1.9324657,3.0236995,2.3519428,2.009713,2.5400562,1.9454032,2.561968,3.117383,3.0962465,2.8459227,2.8105986,3.6489558,3.3884661,3.690207,3.153313,3.5297546,3.353684,3.625978,3.3547523,3.1638842,3.0106378,3.5968006,3.8470917,3.418574,3.4540923,3.089133,3.2461839,3.8993669,3.8860376,3.2475631,3.3333595,2.9651055,2.8542,3.0702305,3.020859,3.3243039,3.2687964,2.9501228,2.8887312,3.502837,2.7013943,3.2751422,3.1430085,2.8658297,3.1118097,3.0776908,2.8174744,3.2103434,2.9622033,3.4586577,3.3292866,3.6240325,3.2194984,3.6400743,3.7526498,3.2973812,3.4923944,3.018824,3.4001036,2.7655067,2.9391816,2.65592,2.8621025,2.5314589,2.684196,2.7530627,2.9445722,2.8401177,2.676957,2.8376417,2.525803,3.0464325,3.0961967,3.0144908,2.749307,3.0412984,3.6281455,2.942793,2.9350042,2.8167686,2.4590986,2.6815462,2.6443048,2.6571586,2.5774875,2.9684646,2.600222,3.6097581,4.2850027,3.3476365,2.6876945,2.3514242,2.2717164,2.0040116,2.0435872,2.5902498,2.4604597,2.435344,2.3516757,2.4438777,2.3447595,2.6867836,2.4189477,2.648278,2.5745642,2.8290951,3.258299,2.9220326,2.4362438,2.8758702,2.8379402,3.0085125,2.9680908,2.6118484,2.5999472,2.449525,1.7758862,2.7751746,2.8957899,2.7232313,2.6019433,2.8530705,2.6178014
3,1.9589734,2.071746,1.2923653,0.0,1.6346585,2.5167344,2.63237,1.715505,1.2427696,2.002086,1.2097236,2.484272,2.4433157,2.4169965,1.9297886,2.0075927,3.3905847,3.128922,3.4711254,2.8739648,3.2744977,3.1098917,3.3956053,3.1184008,2.9471076,2.7407584,3.3905668,3.6732163,3.1873226,3.4504497,2.8146105,2.7997735,3.714897,3.7302768,3.1069179,3.1569517,2.5326936,2.387836,2.9228318,2.8803914,3.2311819,3.1628046,3.3577416,3.134136,3.4370332,2.5019495,3.1748476,3.0914083,2.3469248,2.9331002,2.5990474,2.5435007,2.9710817,2.444899,3.2087188,3.0979261,3.5162044,3.0889506,3.5278776,3.6560166,3.0648417,3.3899038,2.8177009,3.3122354,2.5958948,2.6976445,2.3655703,2.632527,2.2081568,2.454323,2.6593523,2.9068031,2.6686203,2.447292,2.5772917,2.1900246,2.707186,2.810175,2.761279,2.4020233,2.5842662,2.9276106,2.5306926,2.494408,2.3343515,1.807326,2.210188,2.1859949,2.2360106,2.1548846,2.8725023,2.192115,3.2735693,3.725767,2.5593522,2.2863064,2.325206,2.2571077,1.7348856,1.7449738,2.4738731,2.3371806,2.42795,2.3015316,2.0641966,2.0959208,2.4149082,2.0954852,2.4480655,2.3388107,2.7086797,3.0074587,3.0602386,2.6195705,2.4996636,2.4619744,2.616393,2.5898478,2.2599437,2.2491384,2.5944092,1.833128,2.359959,2.4836526,2.3071363,2.1612387,2.4480536,2.2036076
4,2.1715503,2.2478738,2.2862751,1.6346585,0.0,2.5093694,2.4741607,0.85970396,1.166623,2.137635,1.1530569,2.3648655,2.5810103,2.540417,1.5969805,1.6982664,3.1958206,3.0653806,3.2168849,2.6493704,2.7155406,2.9384832,3.253105,2.9758966,2.7809486,2.8501866,3.3529549,3.399819,2.74424,3.323683,2.6886318,2.5851803,3.7362769,3.7597916,3.1731913,3.2180345,2.537066,2.496579,3.0632122,2.9909756,3.3220696,3.234289,3.532769,3.2910225,3.443603,2.719737,3.2465048,3.2510731,2.3951976,2.7599208,2.5860205,2.6270735,3.0183754,2.7688508,2.9894712,3.0343072,3.3675869,3.1183953,3.3008008,3.4323788,3.204817,3.4426022,2.8846183,3.3573823,2.3834834,2.473664,2.1731257,2.4324138,2.431836,2.6051607,3.313324,3.7099133,3.1755466,2.5500739,2.540623,1.4085621,1.8165212,1.9782745,2.3218527,1.9850032,2.660665,2.6382194,2.657564,2.6179655,2.4878826,1.5459182,2.2040324,2.23077,2.4374804,2.3977191,2.920834,2.4008377,3.2245271,3.5442436,2.6347847,2.486906,2.6052864,2.496967,2.4439082,2.4220946,2.6940324,2.5716221,2.6246123,2.4805908,2.2542133,2.3142877,2.2238255,2.4025545,2.277688,2.2093396,2.838943,2.6549392,2.782757,2.8663414,2.723845,2.663425,2.6886978,2.6660194,2.295873,2.5288498,2.605117,2.1367543,2.5783193,2.6442935,2.4529102,2.3782227,2.2140822,2.43949
5,3.2030246,3.2150874,1.9324657,2.5167344,2.5093694,0.0,3.3056486,2.6159003,2.8176064,3.150704,2.7765923,2.197335,3.7097273,3.6782517,3.4036772,3.0391839,3.5578067,3.4298642,3.8360467,3.323984,3.4204595,3.5711522,3.799396,3.555579,3.3797684,3.2485101,3.7704723,3.9273903,3.3860025,3.2030683,3.32855,3.7259576,3.7321937,3.7303185,3.1342988,3.2202005,3.5080893,3.4200916,2.9732535,2.9060917,3.1256921,3.064086,2.8085186,2.7818425,3.230877,2.8556104,3.0845912,2.9262645,3.4224455,2.966642,3.5165153,2.881475,3.0475974,3.6855223,3.3407156,3.180439,3.4239278,3.0794318,3.4810715,3.5879135,3.1567535,3.2940698,2.9427202,3.2036495,2.9166367,3.2418137,2.949736,3.112781,3.1660318,2.9903693,3.526983,3.845877,3.4726903,2.9576747,3.041846,2.4644938,3.214668,3.0958378,3.271467,3.3021939,3.6712224,4.1298456,3.6295772,3.616188,3.407013,3.2255456,3.3403127,3.346978,3.3979852,3.3218994,2.7942026,3.3266003,4.0817637,4.62956,3.9055839,3.364658,2.2105594,2.005283,2.6713157,2.6783671,2.5646172,2.413533,2.0433261,1.9660815,3.0992267,2.7513669,2.7680957,3.1427476,2.9769936,2.901234,2.8251462,3.301151,3.1397395,3.1813793,3.5793023,3.5220778,3.5763805,3.5268424,3.353953,3.327607,2.981343,2.5997875,3.5003786,3.5701573,3.3828104,3.3205903,3.20814,3.3280475
6,1.8737453,2.007624,3.0236995,2.63237,2.4741607,3.3056486,0.0,2.3357348,2.6365483,2.9535193,2.695118,3.3280728,1.6306336,1.5968087,2.8425179,2.8921385,2.5770476,2.41933,2.494066,2.4017036,2.2369938,2.5045958,2.7999458,2.541074,2.3613427,2.096905,2.6884665,3.0550609,2.4591331,3.0975513,2.3297255,2.3230095,2.8212292,2.8747032,2.6005266,2.6295202,2.018375,1.8178926,2.3828468,2.3359704,2.4190876,2.4059546,2.8886275,2.67367,2.5367155,1.7459002,2.4399526,2.2930233,2.0293994,2.788051,2.2986255,2.1314218,2.4062753,1.9725232,2.6497576,2.514337,2.7958462,2.7037609,2.917704,3.0231838,2.413761,2.657313,2.087257,2.7670999,2.0007412,1.952313,1.8807411,1.985808,1.8418434,1.858071,2.4041917,2.921099,2.451513,1.5208275,1.5852088,2.4325662,1.8975003,2.2721007,2.6288085,2.3267462,1.8430359,2.161489,2.2046883,2.2169724,2.4977906,2.3535163,2.6565526,2.83213,1.4682379,1.4658194,2.0808342,1.4259584,2.6581311,2.9070518,1.8556532,1.5887734,3.0430946,2.9326942,2.9015293,2.627744,3.012866,2.9881253,2.8242974,2.9465857,1.7904811,1.8593892,1.1233764,1.8410912,2.3283927,2.0456417,2.0737438,1.8341465,1.7100201,1.9067798,1.4804411,1.398823,2.049234,2.019534,2.0415864,1.9483718,2.0444129,2.3800497,1.6587268,1.7007972,1.9298713,1.8512394,1.6519415,1.915668
7,2.337067,2.406803,2.3519428,1.715505,0.85970396,2.6159003,2.3357348,0.0,1.157738,2.364098,1.3197379,2.4512823,2.7100031,2.666895,1.8576828,1.9296416,3.4021144,3.291963,3.4237223,2.8931422,2.9347808,3.1376536,3.3730905,3.1465628,2.94956,3.0285378,3.599114,3.6072996,2.956708,3.512007,2.926303,2.8410454,3.829234,3.85302,3.196103,3.2332227,2.5469944,2.5123851,3.0652978,2.9946616,3.2987635,3.2260542,3.5881402,3.3519433,3.4725587,2.606351,3.2863061,3.1767294,2.654052,3.0035179,2.875808,2.7079408,3.100121,2.860797,3.0910482,3.1206334,3.5126832,3.305602,3.5568001,3.6829488,3.3007374,3.6044757,2.950903,3.4590998,2.525798,2.5936153,2.3216748,2.5958817,2.5915034,2.7502599,3.360466,3.7503633,3.166554,2.5464282,2.550923,1.7051443,1.795865,2.2232409,2.5660887,2.209617,2.6675074,2.6617007,2.9017706,2.855711,2.3776362,1.7560916,2.1553516,2.404795,2.3639798,2.288027,2.9089103,2.3399837,3.314974,3.6406605,2.564519,2.3938625,2.7741177,2.690202,2.6177866,2.3712492,2.8748412,2.8018632,2.5917625,2.6452427,2.4757545,2.5017948,2.2324402,2.600911,2.4751558,2.4240887,2.7983801,2.628431,2.8005073,2.8605719,2.664802,2.6355205,2.761881,2.7469666,2.4843347,2.668812,2.806058,2.0870342,2.724275,2.813687,2.6901593,2.594781,2.4721181,2.6621578
8,2.0205803,2.135017,2.009713,1.2427696,1.166623,2.8176064,2.6365483,1.157738,0.0,1.873867,0.45471758,2.3830256,2.525079,2.4900534,1.3273327,1.5467387,3.2295778,3.142059,3.2771678,2.684831,3.0991273,2.9570954,3.2400305,2.952241,2.7491994,2.8564057,3.3489285,3.4077265,3.0410798,3.4109898,2.7272906,2.5613883,3.829814,3.858668,3.2186096,3.2687995,2.3951037,2.3378563,3.0492814,2.9960773,3.4069438,3.3388095,3.5665796,3.326863,3.5107315,2.669063,3.3464503,3.2903492,2.3544607,2.912371,2.5843985,2.6503522,3.1157172,2.6723278,3.0788095,3.108675,3.473605,3.2285795,3.4148479,3.5534828,3.299727,3.52496,2.9946806,3.4748666,2.3778484,2.4485893,2.14086,2.404056,2.3647993,2.6016324,3.240494,3.443625,2.690555,2.4733527,2.462051,1.8116231,2.1330853,2.3717363,2.3123016,1.858868,2.4618227,2.4921186,2.5242696,2.4817061,2.1755328,1.2143718,1.9097419,2.0149417,2.1946096,2.0847313,2.9652774,2.1647277,3.0897663,3.4718707,2.474721,2.1975589,2.6373293,2.5618575,2.1043658,1.998459,2.6978972,2.598898,2.6273458,2.5361214,2.1512806,2.259632,2.4576457,2.272353,2.2669442,2.1797788,2.795333,3.0070252,3.0732806,2.655583,2.5274866,2.5047472,2.5522237,2.5356023,2.199415,2.4462094,2.7279658,1.7889555,2.4947326,2.5807428,2.3908472,2.298904,2.5700462,2.3634326
9,2.2724054,2.4136088,2.5400562,2.002086,2.137635,3.150704,2.9535193,2.364098,1.873867,0.0,1.9999726,3.1629198,2.835948,2.8223515,1.4263594,1.6001697,3.3777652,3.306403,3.7117863,3.175756,3.6128628,3.4727333,3.8190236,3.5840607,3.3190036,3.1179705,2.7678223,3.001459,3.5508554,3.671674,3.2150218,2.8383663,4.2696466,4.3029757,3.745852,3.7945912,3.1507933,3.0081189,3.566959,3.516116,3.7423809,3.7081697,3.9977608,3.781223,3.1549926,3.0738566,3.7926931,3.6400104,2.273367,3.32711,2.521578,2.917331,3.378249,2.7038045,3.5735354,3.469505,3.2806058,3.6896026,3.2637691,3.5030513,3.5055814,3.0483112,3.423018,3.9261847,2.7960167,2.9810603,2.6890106,2.9150639,2.5499053,2.754555,3.4553063,3.541118,2.894809,2.7368917,2.46971,2.342518,2.9579523,3.085492,2.9309886,2.6199167,2.6745071,2.9443457,2.5533803,2.5862024,2.0829988,1.8798286,2.2131834,2.2567632,2.473547,2.4062548,3.0828664,2.429371,1.9412394,2.4063406,2.717613,2.461978,2.8449695,2.8004105,2.5363102,2.491256,2.9226267,2.8634222,2.9419165,2.8218462,2.1115031,2.494363,2.7507515,2.4453688,2.8563955,2.7310429,2.7368078,3.0069764,3.1158786,2.6780772,2.7631395,2.7497241,2.528781,2.4924834,2.6778173,2.5948641,2.919912,1.895082,2.69295,2.4948025,2.1898227,2.4881036,2.7410476,2.5149298
