,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.7681359,1.6559004,1.6748235,1.9328009,1.9790167,1.5920796,1.8139538,2.4429805,1.9209034,2.0412648,2.435974,2.4660144,2.4941022,2.5237355,2.4940803,2.9441009,2.9441009,2.7867002,3.0551052,2.8928866,2.982613,3.301523,3.005362,3.7595875,3.8085248,2.8675454,2.8837993,3.0710943,3.0530512,2.5170443,2.327707,2.2969792,2.2757325,1.8696123,2.4346893,2.3906708,2.257057,2.0842922,2.1845179,2.9443398,2.9443398,3.686761,2.458262,2.213075,1.9708998,1.7539489,2.0893724,3.001933,3.2491195,3.489323,3.5120637,2.0170918,1.9594682,1.7637415,1.9316751,1.9899428,1.980804,2.9364538,2.9095078,3.3364377,2.439649,2.5140033,2.6059444,2.5963395,2.5760217,2.7119746,2.7119746,2.452035,2.8260577,2.650215,2.666302,3.1567757,3.2032557,2.8900645,3.1136942,2.3607304,2.9727495,2.4655027,2.9608862,2.2645845,2.3905613,2.6354976,2.7532578,2.6689844,2.7162929,2.518324,2.3981287,2.7954035,2.90059,3.4384546,2.9679043,2.7543757,2.5276918,2.5927718,2.6990595,2.224607,2.2567756,2.474413,2.447383,3.0210977,3.2195015,3.1254635,2.979527,2.5578258,2.861829,2.8270698,2.6996725,2.661192,2.5591304,3.0239847,3.0225708,2.4438024,2.340168,2.9274588,2.21538,2.8630664,3.5901928,2.5655365,2.9909198,2.7371964,2.777276,2.6188414,2.5139186,2.768234,2.6899388,2.7743511,2.7649543
1,0.7681359,0.0,1.4196255,1.4272122,2.2174127,2.2719831,1.872484,2.0699234,2.1182668,2.1593266,2.2463968,2.5916114,2.6510727,2.660272,2.7000797,2.680586,3.1931605,3.1931605,3.0529985,3.2673655,3.1126409,3.2226002,3.4979992,3.1951647,3.8431025,3.897168,3.0373564,3.0324152,3.2069569,3.1953928,2.7073088,2.500713,2.56152,2.5307384,2.133382,2.7580397,2.6696327,2.5035403,2.3498087,2.4404318,3.056467,3.056467,3.7269037,2.6352103,2.3992486,2.1645496,2.048288,2.3154674,3.1737187,3.3861187,3.6605725,3.6644173,2.3299193,2.1874378,2.071584,2.1797497,2.213152,2.2663789,3.068541,3.0556679,3.45761,2.57193,2.631503,2.6927798,2.231188,2.2021239,2.4459517,2.4459517,2.061151,2.4874725,2.3968873,2.3494182,2.8768027,2.927729,2.6349983,2.7377014,1.9880298,2.7678277,2.117058,2.6781695,1.9355943,2.0942576,2.2319143,2.370686,2.2963521,2.3432238,2.1415563,2.0245707,2.436844,2.5769265,3.0188947,2.654418,2.9430134,2.146479,2.2203074,2.3759205,2.4778025,2.4914548,2.6347127,2.605904,3.394198,3.5740979,3.490503,3.361212,2.7467031,3.0066485,3.0138462,2.8776405,2.8452766,2.754692,3.168875,3.160991,2.6454294,2.558422,3.0903451,2.4573536,3.0450287,3.7403605,2.7611036,3.1355498,2.8829684,2.9224107,2.817743,2.7081606,2.94723,2.8511314,2.948226,2.953119
2,1.6559004,1.4196255,0.0,0.068772756,2.3467193,2.3980782,1.8386889,2.047111,2.7951908,2.843108,2.7261922,2.6542666,3.3031836,3.2751088,3.3369164,3.3390112,3.9923077,3.9923077,3.397745,4.0543323,3.9378867,3.992062,4.20734,3.9362733,4.541187,4.607619,3.9051623,3.876513,3.9347498,3.9388797,3.210679,3.0967033,3.281821,3.2612283,2.63481,3.3802445,3.4775414,3.2961533,3.0437741,3.1175075,3.607324,3.607324,4.3199234,3.3171568,3.2101405,3.0148776,2.7837958,3.149671,3.6922686,3.89929,4.1395655,4.106213,3.179663,2.9744098,2.8143632,2.9643447,2.7176068,3.0571098,3.6747391,3.6829665,3.9924266,2.923183,2.95958,3.3783011,2.7011878,2.686789,3.0880516,3.0880516,2.3263032,2.3890002,2.765598,2.7159114,3.2828317,3.2781744,2.459085,2.646657,2.523947,3.2442164,2.7277963,3.1578646,2.608803,2.965231,2.7315078,2.7561882,3.0815558,3.088697,2.959368,2.6467214,2.973928,2.9676147,3.5770905,3.2441785,3.9533858,2.787596,2.6730635,2.9136631,2.980007,2.9900684,2.9438493,2.9241226,3.885315,4.0729666,3.8587923,3.8711543,3.1695333,3.5074437,3.5151896,3.3936756,3.3286812,3.2140493,3.6133282,3.6191838,3.1389525,3.0896492,3.632552,2.9655733,3.406486,4.0767894,3.1997173,3.5680044,3.4960763,3.5314467,3.3446906,3.1873434,3.2459803,3.3854253,3.5179663,3.5378292
3,1.6748235,1.4272122,0.068772756,0.0,2.3756144,2.424376,1.8561181,2.0583608,2.8080027,2.865728,2.7466073,2.671801,3.3324223,3.2881866,3.3489785,3.3521478,4.0115647,4.0115647,3.4228485,4.0792155,3.9667687,4.015391,4.2289786,3.9576514,4.5486455,4.616832,3.9265473,3.898822,3.9583201,3.9634402,3.2497435,3.1382577,3.3063953,3.285616,2.6562417,3.4001572,3.49757,3.3157544,3.0680895,3.1398265,3.6229498,3.6229498,4.331335,3.3455381,3.2256148,3.0389392,2.8123765,3.1729758,3.7099342,3.9155216,4.1750107,4.141834,3.2095034,2.991655,2.831731,2.9801257,2.7403839,3.0756392,3.6815922,3.6907878,3.9938028,2.9212022,2.9640868,3.3737361,2.697659,2.6835651,3.0921123,3.0921123,2.3229787,2.3857853,2.7828133,2.733449,3.2811115,3.2770863,2.4570951,2.6401277,2.5266798,3.2508602,2.738416,3.177664,2.6164355,2.972049,2.73998,2.770882,3.0893314,3.0904245,2.961612,2.6502783,2.9586868,2.9459379,3.5592766,3.2283037,3.9732938,2.7845685,2.6650705,2.9029293,2.9993098,3.005971,2.95486,2.9351196,3.8967545,4.0855174,3.8749058,3.887657,3.181482,3.5259633,3.534838,3.412002,3.3408155,3.2236283,3.62741,3.635727,3.1526005,3.1054916,3.6397164,2.9805965,3.4304225,4.1056414,3.2173095,3.5873375,3.5256965,3.5614922,3.3797078,3.221084,3.2644918,3.4022257,3.5367975,3.5612
4,1.9328009,2.2174127,2.3467193,2.3756144,0.0,0.16345304,1.6941425,1.3713486,3.5208104,2.9948673,2.805746,2.5368602,3.2152767,3.2486093,3.3243618,3.3084023,3.8523011,3.8523011,2.7425961,4.100504,3.552103,3.8063626,3.9972808,3.7994912,4.342585,4.351403,3.729549,3.7971346,3.9068272,3.8381417,2.769624,2.5827045,3.2330444,3.3169992,2.8908823,3.5851676,3.290574,3.202233,2.6365662,2.6894758,3.451706,3.451706,4.3067036,3.2554257,2.855329,2.7186117,2.5504735,2.8624554,3.7710268,4.0832686,3.6597369,3.6562035,2.796846,2.913235,2.5400949,2.7998924,2.3462741,2.7387347,3.5018332,3.484144,4.219057,3.2115993,3.6435943,3.8575032,3.705433,3.669616,3.965287,3.965287,3.2595644,3.029648,3.4242449,3.4186761,4.065288,3.996322,3.337615,3.3156643,3.4415777,3.9993143,3.3338854,3.4327571,3.512995,3.4117017,3.2310536,3.1303911,3.4953778,3.7476537,3.2891164,3.4033837,3.826677,3.8721206,4.640131,4.174113,3.8444035,3.3685033,3.582572,3.8140433,2.9997745,3.0208318,3.2472198,3.2351313,4.0738378,4.105244,3.7327075,3.3275628,3.230521,3.6447861,3.68818,3.4547837,3.4175658,3.3328133,3.6562543,3.579557,3.4401264,3.1883895,3.71444,3.1655655,3.1546144,4.1426325,3.2575617,3.571197,3.2364807,3.259197,2.9368994,2.8325088,2.980155,3.3968666,3.4306948,3.485943
5,1.9790167,2.2719831,2.3980782,2.424376,0.16345304,0.0,1.7214975,1.3734723,3.557876,3.011591,2.8343441,2.5704489,3.2496986,3.2477963,3.325403,3.3112974,3.863325,3.863325,2.7701337,4.1313977,3.5824814,3.81716,3.9952705,3.8222737,4.3348823,4.344455,3.7392883,3.8076162,3.9178126,3.8504908,2.8060837,2.6304543,3.259339,3.3518476,2.9185588,3.6013334,3.2930238,3.2152863,2.6490412,2.7025366,3.4174376,3.4174376,4.3205147,3.2844825,2.8602726,2.730661,2.5779297,2.8689852,3.7761788,4.0902095,3.6663427,3.6670303,2.830297,2.9197817,2.543299,2.8022995,2.3483398,2.7347527,3.4800136,3.4641075,4.2241077,3.2128644,3.67714,3.8533237,3.7293823,3.693465,4.0032864,4.0032864,3.2901556,3.0651255,3.4719517,3.4704719,4.0833554,4.0167723,3.3722937,3.341248,3.4733646,4.014312,3.3852618,3.4651628,3.5521872,3.4398642,3.2774649,3.1779046,3.5266685,3.7660627,3.3012686,3.4354746,3.846239,3.8816166,4.6601777,4.186665,3.8547504,3.426068,3.6059377,3.862346,3.0129175,3.0328085,3.2474582,3.2366512,4.0812325,4.1156163,3.7230742,3.2978723,3.2192943,3.654623,3.6954134,3.4573324,3.4128017,3.3254578,3.6477778,3.5716524,3.447052,3.2012467,3.70249,3.1706922,3.1822872,4.170359,3.258215,3.570299,3.265254,3.289086,2.9868972,2.8781905,2.9985285,3.4060214,3.4493623,3.501844
6,1.5920796,1.872484,1.8386889,1.8561181,1.6941425,1.7214975,0.0,1.109118,3.2008715,2.6410959,2.3988962,2.1941035,2.9810898,2.9930885,3.023687,3.0008192,3.539077,3.539077,2.713416,3.7197943,3.4948921,3.603115,4.2829046,3.5731602,4.3522806,4.401431,3.678875,3.7145774,3.722304,3.6628456,2.9870236,2.8845825,2.7602336,2.7422585,2.1902032,3.2888923,3.105581,2.9426894,2.4938009,2.5506704,3.1411676,3.1411676,4.264447,3.156905,2.9747798,2.761783,2.4774084,2.9177363,3.6141527,3.8711166,4.0706773,4.055779,2.8193536,2.83486,2.527899,2.7844706,2.4359887,2.6937578,3.5111797,3.4781706,3.7580736,2.5807123,2.502132,3.174571,3.3690162,3.3444557,3.4961588,3.4961588,2.8926377,2.7788734,3.157353,3.1674464,3.5871055,3.5609794,2.9883783,3.469156,3.0511906,4.149487,3.1759672,3.633026,3.1708949,3.343539,3.1052756,3.1150076,3.323299,3.5275779,3.325316,3.2268362,3.534567,3.5462134,4.2658076,3.810134,3.627711,3.3179667,3.177034,3.6341531,2.4553778,2.4263518,2.4538748,2.4400957,3.3719387,3.461405,3.243938,3.1898954,2.7708642,3.127008,3.2522488,3.0115526,2.9288182,2.8105817,3.2656162,3.2429886,2.8131082,2.5990567,3.3942072,2.5821638,2.8231854,3.6150134,2.6667433,3.0901704,3.0689864,3.118302,2.779266,2.6123495,2.5969024,2.9456441,2.927462,3.16434
7,1.8139538,2.0699234,2.047111,2.0583608,1.3713486,1.3734723,1.109118,0.0,3.5102866,3.0230198,2.6828558,2.3660717,3.4246979,3.4167433,3.4455602,3.426051,3.7500594,3.7500594,2.7202518,4.0050097,3.5812502,3.780715,4.2522125,3.8397346,4.49875,4.5611033,3.7504075,3.7834065,3.8235176,3.7554452,2.948797,2.8892531,3.205571,3.2422893,2.705836,3.5862467,3.162745,3.021337,2.5218747,2.5410407,3.2103283,3.2103283,4.298429,3.1330698,3.0713654,2.8311677,2.5369291,2.977842,3.5223088,3.8173273,4.0854354,4.0514383,2.8399637,2.8243032,2.4742203,2.7538567,2.4347394,2.75706,3.6466758,3.6181483,3.7564995,2.4801779,2.978055,3.2251325,3.724118,3.698277,3.7776613,3.7776613,3.208025,2.9581056,3.51756,3.487987,3.874509,3.8256097,3.2450976,3.4455936,3.3899121,4.213688,3.17067,3.9534438,3.5482035,3.4553125,3.293702,3.2726634,3.5479383,3.8382087,3.3816946,3.5218327,3.8063588,3.7809677,4.536879,4.1171575,3.9942124,3.50881,3.5495644,3.8910928,2.7763922,2.794577,2.8674083,2.8703067,3.6951878,3.7187,3.5320094,3.1849568,3.1159823,3.4880183,3.639356,3.3341265,3.2837536,3.1667166,3.5957613,3.56356,3.2507272,2.9756894,3.3714254,3.0008872,3.0967736,3.9883366,3.147871,3.5415826,3.3808312,3.4170337,3.0660486,2.940765,2.7999575,3.2360067,3.216055,3.5614152
8,2.4429805,2.1182668,2.7951908,2.8080027,3.5208104,3.557876,3.2008715,3.5102866,0.0,1.6733359,2.0951698,2.8388731,2.634393,2.4793591,2.5455103,2.5841742,2.7398639,2.7398639,3.088682,2.8817966,2.7958376,2.58019,3.6552677,2.6084657,3.908641,3.9241066,2.4940274,2.4497635,2.5029838,2.519983,2.6031413,2.4733453,2.6323705,2.558222,2.5587847,2.7557292,2.5940123,2.4857986,2.5621462,2.6895583,2.951687,2.951687,3.1844666,2.154853,2.4961364,1.9304651,2.5485673,2.006003,2.6199386,2.6512265,3.0913217,3.0636709,2.2572756,2.005382,2.199511,2.0810456,2.5717218,2.462988,3.2522774,3.2826302,3.1596987,2.9666183,2.8256147,2.7214246,2.5687163,2.5692453,2.8764703,2.8764703,2.7640476,3.4318447,2.9066567,2.9598985,3.117535,3.4642015,3.4067342,3.815865,2.6045396,3.3905885,2.7838614,2.987161,2.3482065,2.5739534,2.7511568,2.5039058,2.6273727,2.4529955,2.5338411,2.5318062,2.9434981,3.256889,3.30664,3.076084,2.674025,2.9472764,2.723599,2.9581137,2.9364045,3.0053737,3.017819,2.9937916,3.6853497,3.8051713,3.6448104,3.6852024,3.0005054,2.7557082,2.8132284,2.9015002,2.9218614,3.0350463,2.8626406,2.895561,2.8403592,3.0816894,3.5776331,2.9186773,3.12811,4.0302577,2.806775,2.7448163,2.780785,2.8078806,3.017611,2.8888009,3.112473,2.8562195,2.9958107,2.6346698
9,1.9209034,2.1593266,2.843108,2.865728,2.9948673,3.011591,2.6410959,3.0230198,1.6733359,0.0,1.434287,2.454853,2.1165457,1.847061,1.8587469,1.8914014,1.844509,1.844509,2.3825328,2.0960298,2.0111918,1.701476,3.0070622,1.8101516,3.5164645,3.5244699,1.7852244,1.8448923,1.9129251,1.9058837,2.409333,2.2828228,1.7400297,1.7066573,1.842804,1.8069009,1.7182276,1.710729,1.8113219,1.9787095,2.5409944,2.5409944,2.966334,1.6230457,1.8794178,1.2013166,1.8236159,1.1631633,2.1090264,2.2696853,2.5869315,2.6225386,1.384447,1.3197434,1.2970802,1.2244205,2.2140899,1.8962251,2.9280348,2.9432302,2.7666564,2.6220145,2.4692457,2.3857255,3.1762962,3.1745555,3.2881331,3.2881331,3.3563843,3.920126,3.3287764,3.467446,3.608049,3.887004,3.8500745,4.3285403,3.1411939,3.69044,3.381587,3.4422946,2.8872266,3.1001759,3.4132357,3.277456,3.2525747,3.146004,3.1601121,3.077133,3.5449278,3.7704575,4.0607033,3.6069663,2.0483627,3.4516244,3.3354933,3.452258,2.2513015,2.3598967,2.5570908,2.537084,2.859494,2.9886672,2.7952776,2.7937121,2.445999,2.3906872,2.353469,2.4509816,2.370962,2.4530551,2.4243565,2.4723046,2.3037133,2.5005596,3.1543305,2.3271127,2.5783312,3.6511414,2.253732,2.321566,2.375048,2.405687,2.453693,2.321677,2.6795464,2.4062324,2.4086695,2.1237285
