,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.41707784,1.7221022,1.9619001,2.2134223,2.1299098,2.0111458,1.5095959,2.3419278,2.2718532,2.1716,2.1093423,2.212684,2.3739154,2.5333416,1.5970033,2.8725944,2.9370959,2.7245846,2.695393,2.647118,2.7067306,2.5045922,2.6531389,2.0053964,2.2553704,2.4903584,2.5498226,2.3890312,2.410654,2.938572,2.5071223,2.615045,2.6718795,2.2373502,2.6636333,2.4855888,2.6283092,2.7735102,2.23993,2.0373418,2.078774,2.595838,2.0546093,2.2215898,2.2641854,2.4012697,2.421876,1.9474999,2.2679691,1.724575,1.8615295,3.2127748,2.8026109,2.427282,2.9916937,2.7535675,2.5179553,2.943941,3.1648784,3.0369422,2.6708305,1.9981275,2.0008516,2.4781277,2.4497104,2.299272,2.4316854,2.423383,2.6030009,2.8113203,2.5645375,1.9706746,1.8975677,2.2596521,2.652931,3.0082366,2.8899279,2.5490453,2.7312062,2.421922,2.5006232,2.3612442,2.046171,2.4215498,2.5563862,2.3036952,2.216848,2.430884,2.4120944,2.492954,2.3106644,2.1516366,2.1938338,2.2539918,2.619784,2.4485197,2.115889,1.9989226,2.094861,1.8430598,1.9980465,2.9551613,2.489047,2.6192966,2.126267,2.570779,2.2273183,2.7523608,2.8293176,2.56005,2.514776,2.585174,2.4654899,2.9125967,3.325838,3.3244092,3.4101303,3.4897437,3.3873856,2.0570285,2.10641,2.106156,2.3273768,2.1819558,2.159475,2.336281,3.3858356
1,0.41707784,0.0,1.6804891,1.8972409,2.1020293,1.9949008,1.9086982,1.3861554,2.2724168,2.1171424,2.084368,2.0034857,2.1236348,2.2702045,2.4407914,1.5052449,2.7129695,2.8408067,2.5892012,2.5652723,2.6439614,2.6963804,2.4686508,2.6467764,2.0026195,2.2617726,2.4208765,2.477854,2.2972958,2.296843,2.7998157,2.3928783,2.5104613,2.5599177,2.1773028,2.6444473,2.447816,2.5740578,2.6877718,2.1704671,2.0303018,2.080027,2.480238,2.071289,2.1174843,2.1207385,2.2727118,2.3490946,1.8918458,2.228534,1.6700947,1.7849499,3.263115,2.8249702,2.3578842,2.932399,2.7099311,2.4966664,2.9384768,3.053491,3.0269113,2.668724,1.9733069,1.9877735,2.405719,2.379293,2.2231221,2.3322942,2.3053071,2.4650202,2.687078,2.431059,1.8899186,1.8211492,2.170613,2.6073556,2.8918948,2.794592,2.5265326,2.6958785,2.3765533,2.4269724,2.3068824,1.9647638,2.3994892,2.5386837,2.2126162,2.1316557,2.451766,2.4131079,2.5421479,2.370474,2.0811808,2.089596,2.1325564,2.5405328,2.4908633,2.157557,2.0521448,2.1006308,1.8915246,1.995413,2.9541903,2.4538922,2.636275,2.1853797,2.5330029,2.2296867,2.7263186,2.7889338,2.4502842,2.3696444,2.5399706,2.4237213,2.8544075,3.2576182,3.31309,3.4340384,3.5289748,3.413447,1.9835505,2.0225003,2.012254,2.2524035,2.1042686,2.128106,2.2834616,3.3747988
2,1.7221022,1.6804891,0.0,1.2541094,2.071852,2.1312554,2.0786939,1.5036248,2.088515,1.9017195,1.721415,1.3031526,1.6901916,1.8724008,1.9670142,0.4993541,2.5507326,2.8763986,2.3484533,2.3724456,2.3948913,2.217049,2.4388828,2.537421,2.0952978,1.8663384,2.0343158,2.0812194,1.9440393,2.2169895,2.6170838,2.095835,2.2250247,2.2185333,2.4065478,2.7175865,2.634114,2.6724892,3.169601,2.804203,1.9059606,1.9067518,2.2480907,1.9340153,2.3359804,1.9474213,2.0538163,2.099924,2.2104592,2.8941345,2.3556025,1.9990624,3.5139399,3.029051,2.4668086,3.2246664,2.5323977,2.3771918,2.738507,2.7460046,2.7656243,2.9116745,2.1989386,2.2300096,2.7821248,2.2894542,2.5627017,2.6272874,2.709446,2.8755448,2.6257257,2.5695412,2.6579087,2.6231313,1.78139,2.2043993,2.9920108,3.114059,2.6510084,2.5033429,2.6997807,2.792438,2.4541488,2.4894814,2.690473,2.6915498,2.1867824,2.0479436,2.5276728,2.4803898,2.5805888,2.476797,1.9453856,2.113217,1.6476891,2.4500427,2.844882,2.5234709,2.6156175,2.6417134,2.2591197,2.5564966,2.920871,2.543843,2.7122293,2.7353551,2.5188746,2.6673884,2.717932,2.2367404,1.907803,1.7359031,2.942634,2.830321,3.1669602,3.5264223,3.168683,3.3302422,3.4448252,3.293487,2.4941053,2.120717,2.2656043,1.9176396,1.7470881,2.2151017,2.2708406,3.0455086
3,1.9619001,1.8972409,1.2541094,0.0,1.963603,2.0683966,2.1191185,1.633636,1.811627,2.1664789,1.986933,1.8878816,1.5737791,1.7313643,1.9183409,1.1573327,2.0312526,2.164754,1.8306224,1.8348528,2.4668546,2.0038617,2.2898622,2.2741551,2.0482605,1.7870746,1.9543519,2.0249474,1.5412338,1.9564979,2.2873173,1.635749,1.9460576,1.9106022,1.9464436,2.4578125,2.0993176,2.1098478,2.7203903,2.2782893,2.3523316,2.2921607,2.2666636,2.0889213,1.5815513,1.9172579,2.003645,2.0200524,2.064631,2.4781468,1.8987265,1.7408918,3.9008121,3.4433434,2.257277,2.8746185,2.3056047,2.2467623,2.7273796,2.7146986,2.564277,2.7154572,2.1415586,2.1656659,2.55609,2.037955,2.5579727,2.4653056,2.5085974,2.5139723,2.203254,2.4104342,2.6915777,2.579946,1.5135909,1.7009469,2.408618,2.7052503,2.4955392,2.159305,2.3177068,2.3337631,2.24462,2.0873876,2.3408244,2.55167,1.6007069,1.4340649,2.0920465,2.0392668,2.1812925,2.5760474,1.9787726,1.4125471,1.3493251,1.8135383,2.6110203,2.355731,2.2735214,2.3293765,2.109658,2.2388299,2.7581336,2.1582005,2.1075912,2.4318006,1.9670951,2.349789,1.9135936,1.8751053,1.7413522,1.6979415,2.4955719,2.3714013,2.706677,2.8031013,2.7441955,2.9427497,3.0250804,2.8471282,2.0986352,2.0271158,2.2987275,1.4917494,1.4410605,1.4855626,1.6330346,2.4388115
4,2.2134223,2.1020293,2.071852,1.963603,0.0,0.6790738,2.0452034,1.65506,1.9510412,2.3522944,2.336993,2.2973046,1.7363275,1.1011058,2.379917,1.9736811,2.2759562,2.5215106,2.0557606,2.1286402,2.8213484,2.5070252,2.354072,2.671944,3.0141551,2.791311,2.4077399,2.2156057,2.3252833,2.3438616,2.8409245,2.3776338,2.3779614,2.429377,2.2249634,3.019747,2.7570229,2.5089326,2.8180938,2.891573,2.22461,2.15753,2.2757707,2.2638807,2.0015118,2.0537393,2.1124902,1.9583908,2.4927127,2.8439682,2.5191362,2.413446,4.37222,3.7042933,2.8595006,2.8581705,2.5954666,2.610155,2.5318947,2.4490988,2.890339,2.5433989,2.4125416,2.4462395,2.5307639,2.5836554,2.4819,2.3872683,2.4830065,2.52185,2.3200295,2.3890948,2.2934282,2.2958498,2.05069,2.4838388,2.795858,2.5544472,2.3898354,2.5541413,2.0704627,2.106138,1.8694165,1.9635805,2.1703088,2.6092064,2.1953697,1.8050696,2.930953,2.868465,3.040031,2.8483453,2.044528,1.792664,1.9431723,2.2180717,2.6096194,2.2721732,2.4919443,2.2903147,1.9542466,2.0765214,2.6998272,2.6107059,2.9829953,2.8042989,2.5273917,1.909572,2.8356147,2.6362386,2.2281728,2.1706004,2.4586246,2.3616772,2.8132079,3.2244487,2.890116,3.2867942,3.3506086,3.0958025,1.9499427,1.8656925,1.9054672,2.1388657,2.218282,2.3581822,1.7091082,2.8881924
5,2.1299098,1.9949008,2.1312554,2.0683966,0.6790738,0.0,1.919414,1.5817845,1.9775096,2.2293763,2.3279004,2.332965,1.8228725,1.2228264,2.4784694,2.0104256,2.282844,2.5749016,2.1286764,2.2068837,2.8927948,2.5895905,2.467144,2.8287373,2.9689782,2.8472795,2.5302486,2.3320956,2.3083808,2.2686336,2.7921107,2.310393,2.4211857,2.4783614,2.3351142,3.1592922,2.8374197,2.5090766,2.682253,2.828144,2.2762375,2.1766522,2.315529,2.2915335,2.0523639,2.2450855,2.2309563,1.9657792,2.3799233,2.7366292,2.4469323,2.3212132,4.1830077,3.7629952,2.7417881,2.6887527,2.8201783,2.7114055,2.5758595,2.4272022,2.9832973,2.5587504,2.4227004,2.4657528,2.610468,2.7123077,2.572878,2.463304,2.481045,2.4636457,2.3398101,2.3820238,2.1087322,2.112982,2.0695274,2.5577986,2.8209624,2.5468311,2.3804426,2.5768216,2.1846635,2.2270675,2.0141191,2.0532007,2.207211,2.349072,2.30532,1.8365287,2.7337844,2.656366,2.8385856,2.607087,2.1147108,1.8055918,2.0755737,2.2834268,2.3450048,1.9759028,2.2747848,2.0164094,2.1559672,2.2535684,2.7837064,2.679013,2.7871938,2.5916672,2.6405804,1.8562546,2.9759593,2.783237,2.362816,2.2757783,2.3837755,2.3026683,2.7137294,3.151934,3.0101118,3.2241774,3.2969778,3.1205552,2.055163,1.972493,1.9772178,2.2845833,2.3661528,2.5178757,1.875695,3.1852024
6,2.0111458,1.9086982,2.0786939,2.1191185,2.0452034,1.919414,0.0,1.2111751,1.5817441,2.3907678,1.9823592,2.3426845,1.78838,2.4698706,2.4527187,1.9148344,2.7709465,2.9358697,2.5949557,2.6724737,2.5886433,2.835536,2.6026726,2.7440221,2.985581,2.8697414,2.6347485,2.6706545,2.605108,2.2104561,2.9978676,2.557439,2.7399771,2.8070443,2.5854728,3.4149714,2.9050355,3.049218,3.3328645,2.9663007,2.7922952,2.817491,2.8637176,2.8813684,2.555641,2.4609592,2.5659518,2.6569567,2.6977222,2.9541967,2.6829505,2.6400757,4.368803,3.9380357,3.0837784,3.536125,3.0522943,2.9375904,3.5081367,3.2748477,3.469396,3.049732,2.4615734,2.4980645,2.4643958,2.6632853,2.4877574,2.360425,2.1735148,2.1144583,2.3752484,2.1525903,2.220696,2.2265797,2.4585233,2.836651,2.938529,2.7964566,2.6771533,2.9237838,2.3620398,2.3926442,2.2179165,1.9910448,2.4761338,2.4442508,2.3044612,2.2804441,2.8042042,2.7016037,2.87979,2.6673527,2.0747669,2.2018285,2.185757,2.6163824,2.5640397,2.2570918,2.0856178,2.1729605,2.112559,2.2805295,2.855102,2.7679465,2.790698,2.3156662,2.556727,2.2040727,2.9046018,2.9103131,2.4901202,2.4585643,2.2571464,2.1131394,2.699818,3.241489,2.741627,2.956975,3.0634272,2.8966234,1.9364134,1.8869175,1.8873367,2.3763177,2.3251119,2.3357968,2.4344056,3.2004018
7,1.5095959,1.3861554,1.5036248,1.633636,1.65506,1.5817845,1.2111751,0.0,2.0216177,1.9118569,1.9696255,1.9373423,1.9328353,2.105385,2.0969737,1.3122256,2.5979302,2.6821015,2.4335783,2.4702013,2.822767,2.516265,2.383201,2.51734,2.649516,2.5196638,2.3264728,2.3729386,2.2142465,2.1475477,2.7893157,2.2870834,2.288172,2.364071,2.0644033,3.0043886,2.411458,2.5403378,2.9092796,2.4582996,2.2872484,2.2742546,2.4557092,2.3241928,2.006093,1.9529922,2.0448723,2.136833,2.11213,2.4568417,2.057143,2.047345,4.0099406,3.6123273,2.5939054,3.097034,2.6019902,2.4182518,2.9389298,2.752277,2.969718,2.5732107,1.8493086,1.8915478,2.2112315,2.3884485,2.2284608,2.123586,2.0761478,2.0870323,2.3319201,2.0420337,2.0649552,2.0457015,2.1127872,2.5233316,2.8024592,2.624363,2.392541,2.6334279,2.1590178,2.2221262,2.0109599,1.7211119,2.2285044,2.2644284,2.0554383,1.9691365,2.4429162,2.3780422,2.5437813,2.2655811,1.7692472,1.911357,1.8922514,2.3912404,2.2992527,1.9849007,1.8787713,1.9959288,1.8406764,1.9774227,2.6551802,2.5456417,2.5832264,2.050685,2.433886,2.0355864,2.7000687,2.695235,2.2574708,2.1262128,2.1534321,2.0166519,2.5213022,3.075521,2.620039,2.7890937,2.8658202,2.6865942,1.7127119,1.6863861,1.6670638,2.175754,2.0322125,2.1022446,2.223987,2.9890006
8,2.3419278,2.2724168,2.088515,1.811627,1.9510412,1.9775096,1.5817441,2.0216177,0.0,2.5634713,2.3165402,2.6101627,0.96946263,1.7880507,2.3412702,1.9789444,2.4083896,2.7747426,2.2456834,2.2801225,2.0046089,2.4282682,2.2697895,2.449786,2.701348,2.4795258,2.2137372,2.1723053,2.1526814,1.9129703,2.8127744,2.1018608,2.7291865,2.7360895,2.4832737,3.089054,2.7588155,2.762672,3.155119,2.9810216,2.9131875,2.699055,2.8616314,2.5817213,2.4343367,2.6424837,2.5099938,2.551741,2.6986785,3.0316687,2.6569998,2.515422,4.574074,3.9652746,2.9234288,3.3105643,2.801137,2.7929957,3.0360014,3.2137458,3.0100114,3.0585966,2.6038418,2.627746,2.5427868,2.3168216,2.5262318,2.401923,2.678509,2.6350777,2.4778633,2.5686014,2.5142918,2.4782755,1.9059457,2.3150964,2.7542644,2.8905396,2.6028903,2.5301538,2.317764,2.366594,2.1774049,2.1176565,2.3558822,2.7576966,1.9305291,1.8139778,2.655692,2.560394,2.7241366,2.8229232,2.2374191,1.9472145,1.890018,2.2859309,2.706773,2.4993837,2.465507,2.3677826,1.8835479,2.0845203,2.579462,2.193379,2.650623,2.6943874,2.089448,2.1778173,2.3962026,2.2606697,2.0648117,2.163923,2.4566138,2.3006012,2.7658558,2.9979687,2.7427783,3.148589,3.2603626,2.9352899,2.0177402,1.9065086,2.0711122,1.72124,1.8024925,1.8905603,1.7022134,2.6761556
9,2.2718532,2.1171424,1.9017195,2.1664789,2.3522944,2.2293763,2.3907678,1.9118569,2.5634713,0.0,2.2899697,2.1603684,2.3997283,2.3496442,2.901143,1.6866496,2.9583094,3.3626845,3.1150699,3.1641505,3.2184348,3.130417,3.2685463,3.4799209,2.8250813,2.6324587,2.6956735,2.7001448,1.8091571,1.7939619,2.4438975,2.1611683,2.851824,2.8598995,2.6798863,3.0109522,2.8168871,2.8492947,3.5263634,3.2833903,2.6150038,2.5928953,2.8215652,2.4843001,2.5025191,2.5851936,2.5903704,2.682105,2.412865,2.8033793,2.6096683,2.1616285,3.579385,3.2282822,2.6574621,3.0982897,3.3694701,3.158103,3.4555924,3.4104471,3.875954,3.5240986,2.6363647,2.6831603,3.1967232,3.006452,3.0681913,3.1258216,3.099464,3.2284167,3.2980914,3.1344674,3.19035,3.1506906,2.4428744,3.1447108,3.4835818,3.5583515,3.293818,3.2777088,3.1568305,3.2428417,3.1219978,2.5497804,3.1797452,3.241686,2.5065455,2.3334322,2.7331681,2.686443,2.827118,2.7923496,2.940764,2.3987925,2.397983,3.098018,2.9468315,2.7442522,2.7004697,2.7064798,2.7168748,2.7063308,3.511427,2.2542982,2.6612675,2.8310626,2.876643,2.804049,3.133422,3.054608,2.7156541,2.5307467,2.7970803,2.753292,2.3674865,2.7702773,3.3275406,3.4201908,3.555982,3.424668,2.657286,2.6102743,2.6048281,2.6323197,2.48669,2.68606,2.6337945,3.5423214
