,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.1759148,1.5765567,1.5334889,2.3430042,2.706956,2.6030288,2.7699008,2.3010054,1.9789168,2.9458842,1.7630761,2.1329448,1.9964446,3.1101534,3.8590987,2.7064123,2.4472616,1.9224226,3.0313478,2.8360543,2.910957,2.4606876,2.519382,2.5334601,2.8479903,2.2567413,2.3029087,2.8802373,2.5845501,2.440094,2.9912019,1.9957067,2.8377154,1.6875863,1.696096,2.1289303,2.7512536,2.1940475,2.1787002,1.8585857,1.5175772,1.448906,2.0461767,3.1202927,3.1554523,2.4937098,2.4003723,2.2020044,2.2520902,2.1155722,2.112125,2.8636963,2.7195816,2.4514594,2.32868,1.7181114,2.2030427,1.7312421,1.8393798,1.7370092,1.861113,1.6599338,2.9259222,3.6742187,3.5242085,3.1323037,3.4988492,3.381013,3.7360237,4.037833,4.222246,4.0859714,4.1699057,3.9044302,3.4002783,3.990124,4.0556345,4.20509,4.078103,4.392594,3.7876964,2.960223,2.9402578,3.294644,3.804921,3.3978796,3.4861877,3.833697,4.4176307,3.5518348,3.4686794,3.760799,4.015508,4.3787875,4.215427,3.1364634,3.5455577,2.821848,2.8064294,4.578888,3.2869654,3.3024187,3.0879452,3.2325811,3.5737798,3.0206082,4.0392184,3.973204,4.3027096,3.5290601,3.5028052,3.1745675,3.3362875,3.1341233,3.6339774,3.511732,3.2404094,3.3389273,2.8944106,3.402994,3.906251,4.087264,4.1803985,4.3640776,4.080373,3.426193,3.5400982
1,1.1759148,0.0,1.9455823,1.8994893,2.8517911,3.0825293,2.9719188,3.0813663,2.9603224,2.5751975,3.340738,2.3728771,2.5936747,2.548734,3.4241707,4.094453,3.045009,2.8059719,2.320248,3.434689,3.5173838,3.602663,3.313862,3.4338117,2.8601723,3.1261456,2.7197556,2.7279847,3.087352,2.8498547,2.7173562,3.4425843,2.4158592,2.9742334,2.1746469,2.1816301,2.462764,2.9168606,2.547185,2.5227935,2.3344321,2.179592,2.0859456,2.622809,3.544608,3.5599816,2.8938596,2.3204515,2.8322935,2.8972063,2.8079944,2.813593,3.432316,3.3050542,3.0282004,2.9560478,2.338623,2.766143,2.3266964,2.4849808,2.314173,2.4092722,2.3746836,3.3586082,4.078287,3.9905496,3.6432233,3.8591125,3.8840783,4.224565,4.470304,4.6444273,4.518405,4.6104426,4.338529,3.8574848,4.421747,4.4976225,4.5267158,4.5230737,4.854138,4.2491107,3.5819473,3.5627873,3.7551653,4.2212634,3.845835,4.0367417,4.2026772,4.068122,3.9326959,3.912874,4.060999,4.282056,4.6686163,4.508475,3.6770606,4.0820374,3.346036,3.3202603,4.9097943,3.768964,3.766848,3.518462,3.6656687,4.095096,3.5890908,4.562776,4.816621,5.0705566,4.454093,4.419601,3.716418,3.788068,3.646921,4.08616,3.9604077,3.702603,3.8198674,3.2114525,3.9033244,4.333842,4.9385924,4.5939016,5.1571116,4.867864,3.8430738,3.9759297
2,1.5765567,1.9455823,0.0,0.3288671,2.181732,1.7481502,2.078818,2.2972844,1.7032348,1.1138595,2.4292982,1.1454934,1.5283904,1.3367327,2.0737062,3.0300148,2.4259517,1.9479774,1.3778965,2.5659971,2.474839,2.6184578,2.7022579,2.5948315,2.071154,2.4232132,2.3148813,2.3686407,2.316441,2.2349937,2.4166322,2.570037,1.9739723,2.5822673,1.9321282,1.9414048,2.3096287,2.3970177,2.4378042,2.3412108,1.3183246,1.9781237,1.100985,1.1794137,3.1765826,3.1671906,2.0596073,2.5436778,2.0081062,2.0753694,2.0320494,2.0595992,2.701521,2.719705,2.4487293,2.2394266,1.2948555,2.0693073,1.3923991,1.4596938,1.3296864,1.6060057,1.5186702,2.7364101,2.8947423,3.178584,2.698428,2.6996605,3.1940775,3.3919008,3.7365317,3.8691785,3.7120595,3.8054268,3.593234,3.1116827,3.847801,3.9026384,3.9307268,3.838037,4.2036963,3.620999,2.9916224,2.9576273,3.0514266,3.4175122,3.1805391,3.4620204,2.97859,3.637551,2.777092,2.6863565,2.9210114,3.1548762,3.5188243,3.2450168,3.0665731,3.5495334,2.747515,2.8559015,4.185584,3.05396,3.215218,2.6103413,3.1483355,3.444548,2.8998468,3.91622,3.8130884,4.024861,3.3177257,3.3218086,2.8447943,2.7828503,2.8663108,3.4126127,3.0705523,2.794377,2.9180906,2.4619832,3.129806,3.6545694,3.7155986,3.837294,4.1831594,3.6666198,3.0457547,3.1057093
3,1.5334889,1.8994893,0.3288671,0.0,2.1456532,1.7667347,1.9913062,2.2062883,1.613509,1.0361526,2.408338,1.1044174,1.6202768,1.3254049,2.0100584,2.9851384,2.3985991,1.8835586,1.2873335,2.5357854,2.3927798,2.532929,2.593577,2.5102625,2.019477,2.3684003,2.2539468,2.2820635,2.3207202,2.1647646,2.4023483,2.5426652,1.9574196,2.472587,1.914338,1.9216603,2.251448,2.350046,2.3682668,2.2759056,1.328639,1.9152918,1.0866795,1.1635422,3.1705291,3.1632383,2.0420287,2.5758998,1.9582962,2.0552773,1.9961302,2.0260892,2.7681196,2.6899495,2.4378948,2.243444,1.311898,2.0934572,1.3799388,1.4504162,1.2953522,1.5188451,1.4514846,2.7199252,2.9476867,3.1805062,2.7264843,2.7363381,3.1876519,3.355158,3.694694,3.8388278,3.6593935,3.7562177,3.589399,3.1266055,3.8146439,3.8745606,4.017005,3.8423274,4.163027,3.5346694,2.9640098,2.9346237,2.9892373,3.3562143,3.103776,3.4600933,2.9580026,3.738811,2.726696,2.657049,2.8832963,3.1109047,3.4975235,3.2480857,3.0153883,3.5269017,2.7322502,2.760522,4.1335516,3.0685382,3.2083557,2.5504065,3.065923,3.4163237,2.8180063,3.8896012,3.7532167,3.9525874,3.2619169,3.2640476,2.8319454,2.749956,2.8513818,3.3955302,3.2071538,2.936793,3.0532353,2.4498825,3.175314,3.6840155,3.7532856,3.9478528,4.222452,3.764977,3.1728244,3.2466984
4,2.3430042,2.8517911,2.181732,2.1456532,0.0,1.4379495,1.4540085,1.609671,2.599725,2.3102717,3.228435,2.192333,2.6016762,2.5264556,2.0959656,3.0350883,3.1237764,2.872962,2.4656866,3.6105726,2.8867848,3.0392137,2.2114103,2.677405,2.812163,2.9664083,2.4360492,2.3705814,2.9852686,2.6455777,3.57679,3.3054266,2.253747,3.1345744,2.5360448,2.5320508,2.4732559,2.9096315,2.2920163,2.2734864,2.347756,2.2186577,2.1492088,2.086833,3.6374166,3.6830676,2.5830173,2.7823026,2.022033,2.1012802,1.8306786,1.872696,2.6836972,2.586213,2.5660036,2.4404824,2.029769,2.3564267,1.9769534,1.8550227,1.8605917,2.172084,1.8084147,2.9092438,3.792691,3.5660436,3.1880596,3.5177088,3.6840818,3.8542113,4.0847254,4.2887826,3.6646671,3.760701,3.9337957,3.403322,4.02561,4.0634456,4.5072274,4.3034406,4.351865,3.4539762,2.99601,2.988321,3.4064312,2.911446,3.5304387,3.4854658,3.890714,4.4118357,3.6081865,3.5153148,3.7632272,3.7503557,4.1770225,3.9603212,3.7507305,4.0527525,3.4872205,3.5375009,3.0970411,3.6273217,3.820124,3.6052117,3.749004,3.8161914,3.2412107,4.2292852,4.181172,4.525358,3.6645122,3.678023,3.4687939,3.0279741,3.4483275,3.8751135,3.704755,3.6027598,3.6580029,3.2337425,3.7550492,4.0994053,4.2304106,4.4407163,4.617847,4.239582,3.8003042,3.8105946
5,2.706956,3.0825293,1.7481502,1.7667347,1.4379495,0.0,1.5877254,1.7709905,2.2084107,1.8244424,2.7634358,1.7626941,2.1585085,2.1078415,1.4842103,2.4143734,2.8460283,2.5239835,2.1355462,3.432253,2.6151688,2.8119628,2.778586,3.0666,2.5596714,2.8478887,2.7474568,2.7173555,2.8397572,2.4716427,3.3731592,3.0282211,2.525112,3.2284226,2.7015095,2.7012866,2.8216965,2.7101722,2.750883,2.6523871,1.9831752,2.6524699,1.9875907,1.6182208,3.4492738,3.4464574,2.2117057,2.8994005,2.059656,2.151427,2.072945,2.1320214,2.7953885,2.7178602,2.5937955,2.384754,1.8702564,2.3629801,1.9100745,1.792653,1.6833435,2.1114452,1.8781929,2.7065895,3.3063397,3.4540367,3.0347688,3.004724,3.5851634,3.679521,3.94158,4.074616,3.7270217,3.834031,3.8821864,3.3516712,4.080935,4.1267343,4.509911,4.3218346,4.615714,3.789277,3.3585603,3.338311,3.7232385,3.314706,3.871186,3.8160553,3.4886012,4.020635,3.2325773,3.10074,3.2798746,3.2857177,3.741261,3.4434698,3.8746853,4.210684,3.5994332,3.6749685,3.3108487,3.7279625,3.95697,3.3673875,3.9088423,3.9600258,3.4560463,4.41034,4.3360076,4.57382,3.7973933,3.8250313,3.5484588,2.999801,3.56696,4.132485,3.757552,3.6488872,3.7124164,3.2616029,3.923838,4.263044,4.2985363,4.660439,4.604444,4.3025637,3.9193769,3.9046578
6,2.6030288,2.9719188,2.078818,1.9913062,1.4540085,1.5877254,0.0,0.47225654,2.6525126,2.2456903,2.7566202,2.2098885,2.527926,2.4074795,1.7852446,2.6949832,3.1347547,3.0247552,2.5556045,3.6391356,3.1075206,3.2659996,2.6740928,2.8981369,2.9599733,3.2074766,2.8732946,2.7758865,3.225508,2.9446678,3.6961348,3.4105008,2.4524868,2.8448253,2.6813548,2.686909,2.6861258,3.058997,2.6285198,2.574535,2.5602522,2.1213734,2.430722,2.243996,4.261281,4.242448,2.7349665,3.1013224,2.2808661,2.4458747,2.1215003,2.1393151,3.3988006,3.28721,3.1989613,3.055095,2.3006053,3.1272957,2.239667,2.1455913,2.2209709,2.4759722,2.1913674,2.9610717,3.4752343,3.4139287,2.9652164,3.1614885,3.5492449,3.6063645,3.843,4.0177994,3.5627959,3.6564999,3.7969217,3.6934388,4.1022997,4.1578217,4.4804754,4.2700496,4.4049006,3.5308726,3.1865869,3.1587322,3.4907677,3.0927017,3.642019,3.78498,3.6829226,4.2944393,3.5250158,3.462984,3.4786031,3.4809885,3.932242,3.6753173,3.908876,4.5474157,3.689063,3.7059724,3.4619534,3.8102849,4.023236,3.6620994,3.8692267,3.8385527,3.4608948,4.4190807,4.3462486,4.129894,3.8464115,3.8846815,3.4903564,3.0198238,3.5350823,4.065902,3.6672733,3.6244895,3.7336857,3.1665082,3.7639506,4.00667,4.214568,4.339641,4.5281105,4.3141446,3.8854907,3.9105005
7,2.7699008,3.0813663,2.2972844,2.2062883,1.609671,1.7709905,0.47225654,0.0,2.8090537,2.4534202,2.8224957,2.3276682,2.6090205,2.5179656,2.0440347,2.7148714,3.2288382,3.171295,2.6934977,3.8145351,3.2081103,3.3596692,2.7756417,3.0637589,3.0926635,3.3877313,3.0026934,2.8743749,3.2998915,3.0143769,3.7440171,3.4337587,2.62489,2.9640577,2.801865,2.8025794,2.6935394,3.0404093,2.5928376,2.542638,2.6939998,2.2079268,2.6352613,2.4387326,4.451544,4.4492493,2.7809057,3.1001666,2.4801288,2.6723816,2.3680022,2.3894491,3.6338768,3.507206,3.390813,3.2732582,2.4975495,3.3599832,2.4389036,2.3740277,2.3841507,2.6489859,2.3455207,2.9419494,3.6093054,3.5156634,3.0611162,3.2502453,3.664334,3.7299626,3.9319706,4.115027,3.6144364,3.71248,3.8617437,3.8118677,4.174289,4.2252326,4.5436907,4.3541617,4.5950003,3.6851494,3.373537,3.3557916,3.674599,3.2567043,3.79813,3.926394,3.9023795,4.400911,3.7044625,3.661656,3.5839725,3.561586,4.0288486,3.8211696,4.090636,4.769069,3.8321757,3.858049,3.5368721,3.959587,4.169089,3.8537931,4.008707,4.0220933,3.617536,4.5828853,4.501244,4.1798615,3.9791808,4.0106196,3.7108135,3.2081962,3.7309115,4.3521013,3.8186896,3.7857897,3.8945615,3.3891528,3.8779874,4.0951,4.3534775,4.495121,4.6890407,4.4462867,4.0138516,4.0378895
8,2.3010054,2.9603224,1.7032348,1.613509,2.599725,2.2084107,2.6525126,2.8090537,0.0,1.0005611,2.384589,1.3449116,2.157136,1.6544689,2.4066288,2.9669936,2.4724252,1.2973967,1.1894072,2.6413085,1.6821393,1.8143445,2.149355,2.1327546,2.005779,2.5629559,2.2100484,2.2462277,2.5469959,2.215369,2.3074322,2.0518284,2.8266094,3.0474026,2.5652032,2.5827749,2.9548328,2.9716554,2.9794283,2.9112453,1.7869447,2.4784515,1.5357221,1.4586624,2.7652128,2.774118,1.8803049,2.929288,1.8231518,1.9087213,2.0091372,2.044508,2.5051496,2.203937,2.0276294,1.7836708,1.5465962,2.0701356,1.6078635,1.631833,1.4575044,1.6381794,1.6473675,2.500896,3.0766914,3.0643148,2.7307558,2.793253,3.2155473,3.1471388,3.7542279,3.8980496,3.7136045,3.7944715,3.5765495,3.0008774,3.8399048,3.8694093,4.34257,4.0141306,4.386285,3.4383187,3.2423735,3.226207,3.3773477,3.7682586,3.4113996,3.7560868,3.069445,4.5636773,2.8206892,2.6780572,3.1760774,3.3119595,3.5362446,3.479359,3.255912,3.6202202,2.9254658,2.9395063,4.4312553,3.347784,3.4132679,2.9696522,3.3067095,3.7196305,2.831616,3.9685352,3.1930723,3.665744,2.6375895,2.6701112,3.0976264,2.881349,3.1673167,3.947095,3.6797533,3.2858217,3.3166728,3.099087,3.6196275,4.2867517,3.570263,4.5581965,3.8582318,3.6074932,3.6478524,3.600855
9,1.9789168,2.5751975,1.1138595,1.0361526,2.3102717,1.8244424,2.2456903,2.4534202,1.0005611,0.0,2.3548548,0.9926101,1.7606502,1.3025265,1.927134,2.6158276,2.0386007,1.8448807,1.0635874,2.7613504,1.8171817,1.9774048,2.2797372,2.1002884,1.9540809,2.494442,2.2153225,2.233829,2.510366,2.1756582,2.3210764,2.1741624,2.4670057,2.6640732,2.239947,2.247146,2.6473672,2.727278,2.7072716,2.6208925,1.3946613,2.1986442,1.2176337,1.0688705,2.8401194,2.845153,1.8182708,2.7599409,1.7668778,1.8300506,1.8668748,1.9006267,2.6109297,2.3996894,2.2080884,1.9486958,1.1709027,1.8505682,1.2547722,1.2485534,1.1610653,1.3764677,1.3876538,2.3250408,2.7628517,3.1012676,2.5546446,2.598178,3.1710908,3.1471863,3.3918672,3.5440316,3.5743403,3.684044,3.417844,2.8207285,3.8391542,3.8845365,4.128292,3.861005,4.2954087,3.6326249,3.1785824,3.1500769,3.2261806,3.6002998,3.3006096,3.651904,2.9310973,4.190469,2.6917806,2.5330791,2.9615538,3.2093399,3.4628682,3.3024235,3.1959655,3.576321,2.8786933,2.915129,4.2873254,3.2694893,3.4308314,2.7310283,3.2822587,3.520696,2.8244734,3.9771624,3.401123,3.7968066,2.86819,2.8799965,2.950819,2.8315768,3.0397077,3.8135402,3.4583178,3.1661916,3.2444212,2.8762295,3.4066265,4.004258,3.5768528,4.3789334,3.9186645,3.63217,3.4847476,3.443512
