,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.65008765,1.497815,1.3145746,1.0426174,0.68967557,1.4142431,1.5866829,1.3497157,1.3107245,1.9286219,1.6227866,1.6110548,1.637708,2.0307786,1.2675012,1.9882486,1.5407815,1.8703732,1.7716541,2.3799984,2.432926,2.1471307,2.783603,1.9140909,1.923544,1.4550352,1.8767902,2.0799592,2.3044488,2.4033213,1.8523858,1.8080782,2.1396942,1.8611689,1.9626226,1.4413829,1.4413829,1.3160048,1.2634825,2.8746603,2.8105788,2.3373895,2.9754596,2.5837088,1.4267594,2.8282206,2.9115434,2.5576673,2.4513254,1.551045,2.0266488,1.4446573,1.434187,2.1036968,2.3619242,3.0635,2.6139314,2.599094,2.1311104,2.688928,2.2519457,2.3882568,2.7393696,2.3394506,2.299598,2.3579452,2.2259862,2.2442286,1.6808996,2.1863286,2.2156496,2.1488786,1.9574002,2.6301336,1.9515102,2.081842,2.2621133,2.997835,2.6891441,2.1028817,2.057736,2.1899488,2.1916285,2.052802,1.8766422,2.2889748,2.2889748,2.1926734,1.966398,2.167199,2.0989778,2.3569434,2.225195,2.0143135,2.0047398,2.1855977,1.8824054,2.2428849,2.1956258,2.0420659,1.8023874,2.2708087,2.0347705,2.1988614,2.2583604,2.0356913,2.0377169,2.947033,2.254465,2.4710662,2.466567,2.4106023,2.1658764,2.1743224,2.150077,2.6952794,2.5786834,2.7001042,2.6580908,2.3624034,2.881229,2.437736,2.2237895,2.8176305,2.7184143,2.5317144,2.6690526
1,0.65008765,0.0,1.1916095,1.234954,1.2765156,0.9665112,1.1078316,1.704288,1.6146389,1.5544363,2.1645782,1.8290511,1.7153115,1.8058583,2.0727568,1.4876734,1.825374,1.2696763,1.665783,1.5142069,2.1589446,2.2153792,2.302127,2.6275723,1.6650615,1.6746285,1.6370484,1.5818295,1.771786,2.0611334,2.1711829,1.5208752,1.3635026,1.8277323,1.4905822,1.5650805,1.0984079,1.0984079,1.4848026,1.4235244,2.7238548,2.7247217,2.4998035,2.799668,2.5029533,1.4875767,2.6390882,2.7749343,2.3982964,2.3192658,1.2307401,1.7863485,1.0417353,1.0640987,1.8128005,2.157614,2.8376408,2.672963,2.669505,2.2501886,2.4208665,2.3632805,2.474888,2.618755,2.173321,2.1348765,2.3044763,2.103122,2.3568537,1.8297842,2.026314,2.0796099,1.9613098,1.9566094,2.4452217,2.0984085,1.9281718,2.142543,2.8334367,2.5328093,2.1661503,2.1159163,2.2963815,2.277772,2.1369734,1.9617765,2.095281,2.095281,2.0561662,2.088712,2.4232223,2.3779764,2.5085487,2.382998,2.1678312,2.1609874,2.0591667,2.131459,2.3568168,2.3601735,1.8393068,1.9595449,2.4692948,2.2306159,2.3210657,2.3792062,2.1613767,2.1623137,2.8347664,2.4012456,2.3402693,2.336086,2.2118094,1.9738817,2.0892289,2.0686681,2.8435593,2.7267663,2.8470852,2.8075173,2.6125088,3.0838456,2.6737509,2.48598,2.7729483,2.6624622,2.4367337,2.8262904
2,1.497815,1.1916095,0.0,0.7236457,1.8727444,1.6445514,1.6402982,2.277081,2.1361704,2.1169324,2.6449468,2.3706398,2.2567036,2.2997649,2.5926175,1.971487,2.4345264,2.0240724,2.421293,2.2049992,2.3906076,2.4468129,2.7802987,3.0249193,1.9648111,1.9702368,2.0839229,1.8735664,2.0814452,2.3427587,2.4006488,1.8793167,1.7298341,2.0187528,1.8202987,1.7969239,1.5443348,1.5443348,1.9433186,1.875293,2.8241682,2.8666453,2.8346722,2.8679786,2.6727357,1.9124922,2.7146034,2.9370399,2.7447443,2.5904741,1.6552455,2.043688,1.5957451,1.8484647,2.102792,2.4012167,3.0426652,2.910401,2.9364226,2.612517,2.5381925,2.6267886,2.7238207,2.7651324,2.414595,2.4046788,2.5510259,2.4560447,2.7652297,2.2724636,2.3223186,2.3744977,2.2412863,2.321133,2.644817,2.3863869,2.2411864,2.4642742,3.0319564,2.7366908,2.0355628,1.9835112,2.241316,2.2202208,2.0773506,1.8447118,1.9282446,1.9282446,2.3235025,2.4607308,2.7801764,2.7509394,2.8544557,2.7418044,2.5485501,2.534586,2.6639237,2.5720487,2.803548,2.8537834,2.167144,2.405914,2.8121681,2.6243303,2.6367877,2.7069435,2.5015383,2.5027854,3.0306065,2.7351184,2.55038,2.5472908,1.9904541,1.8366083,1.9293181,1.9048656,2.8091183,2.700615,2.8061826,2.781315,3.0560389,3.4249406,3.0798745,2.8813894,3.0153801,3.0038388,2.784669,3.226542
3,1.3145746,1.234954,0.7236457,0.0,1.7684882,1.5063543,1.8426733,2.127873,1.9727355,1.9542142,2.525901,2.2430947,1.9027956,2.0221448,2.3752837,1.7240376,2.4958282,2.0664413,2.4974465,2.327431,2.5789793,2.6273456,2.7637608,3.1825109,2.2287211,2.2373118,1.97017,2.1173103,2.247404,2.482573,2.5599535,1.9831334,1.9682096,2.279309,2.0307379,1.9530717,1.6704019,1.6704019,1.8161144,1.730221,2.7197921,2.7313194,2.7682662,2.7947423,2.5123916,1.9010589,2.5843747,2.8339362,2.7849364,2.6918614,1.7501885,2.2438035,1.7816757,1.991053,2.1519296,2.425784,3.0654817,2.7569408,2.7413597,2.4938152,2.6654434,2.415015,2.587027,2.8449488,2.5939791,2.5841246,2.645712,2.6328013,2.6660576,2.1531188,2.480888,2.5069232,2.411509,2.314325,2.785623,2.299798,2.3815699,2.5903137,3.124981,2.9173589,2.0583522,1.9982793,2.151952,2.1456323,2.0415714,1.8346477,2.094805,2.094805,2.4989815,2.4406204,2.670103,2.6186252,2.9432714,2.8300898,2.5011587,2.4912329,2.7918901,2.4473825,2.7348568,2.7679145,2.3219593,2.3041353,2.7378097,2.5455978,2.6483388,2.6875854,2.4837787,2.4863615,3.1990328,2.6768167,2.7059073,2.697543,2.220727,2.0319765,2.0216558,1.9908764,2.6855817,2.5670466,2.6778781,2.6581516,3.0205095,3.4338737,3.0764909,2.8437061,3.296911,3.32223,3.030192,3.2961822
4,1.0426174,1.2765156,1.8727444,1.7684882,0.0,0.87940556,1.523606,1.6409065,0.8997794,1.1340584,1.2844008,1.0856276,1.6812572,1.3913802,1.7614087,0.84829676,1.6430498,1.4947201,1.5819052,1.544625,2.061164,2.130105,1.7424048,2.3692822,1.393716,1.3987063,0.56565547,1.4165703,2.1649969,2.257,2.3160226,2.1306942,1.8537284,1.9075958,1.5786531,1.925711,1.4697368,1.4697368,0.55424505,0.5267286,2.9412992,2.8282351,1.5841469,3.076449,2.7866185,1.7269287,3.22879,3.403154,2.3277419,1.7948,1.9112571,1.6491452,1.5287431,1.4607933,2.179872,2.2666352,2.9765096,2.4849584,2.520794,2.0169954,2.5370378,1.9749994,1.9450163,2.269342,2.2258174,2.195113,2.1581643,1.7498691,1.9984691,1.4032464,1.6590838,1.7478746,1.6314378,1.7068981,2.267173,1.5657347,1.5594658,1.7052622,2.504457,2.3005695,1.8453945,1.780495,1.9148141,1.9168193,1.8645622,1.5609419,2.1621137,2.1621137,1.5380471,1.1394637,1.3668917,1.2729058,1.8773447,1.7295637,1.1557369,1.1383156,1.8466213,1.2924802,1.9431386,1.592708,1.8910117,1.5486541,1.5957441,1.2123275,1.4131032,1.4925056,1.1514511,1.1462631,2.130018,1.4468745,1.8130329,1.8054873,2.2613258,2.0185502,2.0625863,2.0411513,2.5435681,2.424089,2.5631862,2.5056977,2.201064,2.4307134,2.2016838,2.0237916,2.804987,2.748013,2.5305488,2.6047335
5,0.68967557,0.9665112,1.6445514,1.5063543,0.87940556,0.0,1.3334906,1.3510648,1.3002096,1.1750681,1.9192188,1.5358382,1.6353956,1.5645516,2.0007355,1.0995222,2.1700208,1.8083253,1.9649652,1.8472533,2.3499348,2.407079,2.0405352,2.5106132,1.8648158,1.8723222,1.3234991,1.8375767,2.0327506,2.322122,2.438747,2.1000552,1.7833948,2.1600266,1.8229456,1.955572,1.4264398,1.4264398,1.1431551,1.0814449,2.8240182,2.7412074,2.317696,3.05983,2.690399,1.6161765,2.9190583,3.031523,2.5560093,2.4694636,1.8039781,2.0052931,1.3808165,1.4424309,2.0727787,2.3907034,3.0749643,2.5540383,2.582777,2.1268737,2.715038,2.22705,2.3200777,2.709334,2.41948,2.39667,2.414579,2.247613,2.2476006,1.6988516,2.1702404,2.2065213,2.1762292,1.9700811,2.446936,1.9419326,2.0990863,2.2932649,2.7105405,2.485647,2.0997975,2.0573912,2.1841707,2.1906016,2.047877,1.8603052,2.3341901,2.3341901,2.2088277,1.9458722,2.109556,2.042501,2.3549428,2.2162273,1.9813036,1.9658396,2.3557384,2.0279822,2.1837919,2.1361303,2.0764098,1.7852604,2.2928338,1.984553,2.1322165,2.2016358,1.9476234,1.9469556,2.644113,2.1902053,2.4552734,2.454251,2.4818525,2.2239342,2.2176373,2.1911566,2.6665957,2.5662036,2.6725469,2.6260629,2.4006608,2.5724564,2.4381433,2.2473667,2.88519,2.7693906,2.6105235,2.7135122
6,1.4142431,1.1078316,1.6402982,1.8426733,1.523606,1.3334906,0.0,1.9693244,1.9271057,1.8496532,2.3798697,2.0380855,2.0480196,2.078055,2.4553823,1.7865441,1.8429462,1.6040487,1.5768833,1.3882811,1.3561196,1.3999718,2.466374,2.5326793,1.3910853,1.3973792,1.7943785,1.4785564,1.7996372,2.1178308,2.2096994,1.8764336,1.3697861,1.7990863,1.4762406,1.5798632,1.2345717,1.2345717,1.5091742,1.6802518,2.8000696,2.7983468,2.444722,2.9430082,2.7944393,1.7019186,2.694318,2.6866808,2.5631413,2.3988779,1.6731087,1.8333223,1.1940196,1.2036258,2.024184,2.3720484,2.928855,2.7833493,2.9344847,2.495072,2.214018,2.6560862,2.5569148,2.3861856,1.9436169,1.9536954,2.0497699,1.9035829,2.3232594,2.1019514,1.6088531,1.7238122,1.6975088,1.8517256,2.0491734,2.0600102,1.7208542,1.9283246,2.2928329,2.0487254,2.0781631,2.0233436,2.2929468,2.259126,2.2470315,2.0465624,2.0514367,2.0514367,1.9144872,2.080944,2.4620662,2.446235,2.5507789,2.421841,2.1684864,2.1560416,1.8520497,2.2929072,2.242166,2.289158,1.854304,2.0303931,2.594309,2.3365586,2.0904417,2.0940626,2.0936468,2.0999765,2.3099804,2.198185,1.9918787,2.0032122,2.0992367,1.9264538,2.0534096,2.0380945,2.7351859,2.6028192,2.7111337,2.660732,2.6324477,2.9599438,2.6062615,2.6368942,2.7793639,2.6518984,2.3790267,2.7256477
7,1.5866829,1.704288,2.277081,2.127873,1.6409065,1.3510648,1.9693244,0.0,1.8912674,1.8963559,2.2643926,1.8974696,2.0784647,1.8834584,2.353653,1.5996394,2.7012508,2.3684196,2.5242321,2.4815996,2.741925,2.785264,2.5095272,2.9194622,2.387139,2.3935463,2.0327952,2.4195206,2.5028799,2.739696,3.2658358,2.5693135,2.20415,3.0728848,2.2542403,2.3626606,1.9496202,1.9496202,1.8204104,1.7227209,3.1561327,3.0552266,2.622642,3.3646173,2.989182,2.056597,3.209602,3.398467,2.127828,2.7595582,2.2154202,2.441692,1.7732568,1.8643302,2.4090934,2.7212665,3.3880577,2.8600745,2.8274386,2.400909,3.0634742,2.5763433,2.6649334,3.0543084,3.2040613,3.166502,3.130474,2.5201778,2.6524818,2.1129262,2.605519,2.581293,2.5415797,2.3457348,2.7692833,2.366864,2.4482274,2.6745865,3.050987,3.128431,2.4913616,2.4573448,2.5346684,2.5453956,2.3898802,2.288455,2.6379123,2.6379123,2.5156054,2.2728786,2.3921661,2.349286,2.6764631,2.5582774,2.3247037,2.3170874,2.7050717,2.4018767,2.609932,2.5523033,2.5260308,2.2815404,3.0947948,2.404924,2.5533195,2.617026,2.3076797,2.3100328,2.9335675,2.6087422,2.8311412,2.81777,2.865987,2.677953,2.683744,2.6541462,3.1201787,3.028238,3.0842178,3.0537217,2.7740836,2.9509149,2.7812405,2.5921535,3.189326,3.076519,2.9222927,3.0050497
8,1.3497157,1.6146389,2.1361704,1.9727355,0.8997794,1.3002096,1.9271057,1.8912674,0.0,0.6694508,0.9466252,0.59765124,2.0372264,1.3583659,1.8989586,0.9783368,1.6622049,1.7382321,1.7468169,1.7560037,2.4420085,2.4964757,1.5986588,2.339976,1.704854,1.7147738,1.0741534,1.7238463,2.727526,2.8216496,2.7876,2.5851145,2.3835175,2.0355306,1.7002043,2.377673,2.0401351,2.0401351,1.047374,1.0411944,2.8186693,2.7014782,1.4901435,3.0148427,2.6468384,2.1891465,3.4503388,3.6431277,2.6002777,1.733501,2.3276894,2.1459854,2.0514245,1.8907408,2.5183303,2.6036556,3.4646645,2.9768,2.9652252,2.532234,2.8230014,2.2458422,2.257384,2.4860628,2.733813,2.6949332,2.6881838,2.0768723,2.5457437,2.0191793,2.0372858,2.0270197,1.9474057,2.3232155,2.7471917,1.9728194,1.8805645,1.7959284,3.0957465,2.798339,2.2291532,2.2311237,2.3219917,2.3228047,2.41759,2.0438085,2.6733332,2.6733332,1.7720494,1.371394,1.6041378,1.4902382,1.9730768,1.8479922,1.405326,1.3981376,2.1374333,1.4054948,2.5319607,1.8563263,2.3963346,2.1333222,1.4451824,1.0849055,1.5600399,1.599706,1.2522361,1.2529286,2.2875078,1.5166808,1.9141281,1.9122846,2.7205338,2.5651922,2.5799906,2.568916,2.8670702,2.824277,2.9826567,2.9363954,2.5263445,2.7441883,2.5683103,2.3717368,3.0300317,3.1021745,2.9310997,2.9988122
9,1.3107245,1.5544363,2.1169324,1.9542142,1.1340584,1.1750681,1.8496532,1.8963559,0.6694508,0.0,1.498047,0.93006504,2.2036464,1.6509309,2.008977,1.2310761,1.8688575,1.9218756,1.896267,1.8744047,2.6174312,2.6621015,1.9631848,2.489202,1.9715075,1.980585,1.4075023,1.9398596,2.8180473,3.0427027,2.9526353,2.7087026,2.4828112,2.1092029,1.8446414,2.4495142,2.152672,2.152672,1.2695848,1.2383301,2.5283785,2.4320066,2.016878,2.8085022,2.3807704,2.3748817,3.2901149,3.445507,3.0004694,2.1814938,2.5003035,2.498658,2.14823,1.9711275,2.6049283,2.8646188,3.6776216,3.2534142,3.2583709,2.9112296,3.0662224,2.5756629,2.5935867,2.785641,2.9808633,2.9575636,3.0006223,2.4628513,2.8676968,2.394504,2.390453,2.4286325,2.3195302,2.666088,3.057822,2.4155889,2.278202,2.199348,3.2892377,3.0124328,2.6139014,2.593665,2.6812754,2.6849434,2.7855003,2.4159682,3.0102475,3.0102475,2.1760073,1.8664863,2.065047,1.9689506,2.3509085,2.2242177,1.8953936,1.8800828,2.4865987,1.9263282,2.8344011,2.2535727,2.7241492,2.4975774,1.8520957,1.6473624,1.9410062,1.9817047,1.7084688,1.7091413,2.5126824,1.9204041,2.2546546,2.260853,3.0555134,2.8854692,2.9059467,2.8898754,3.1712,3.1004436,3.2476375,3.2106304,2.8338869,2.9891472,2.8926175,2.705782,3.2804627,3.3249922,3.21873,3.3064299
