,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.9856176,1.0542746,0.9207085,0.61023146,1.2780282,1.7790766,1.6266611,1.5909921,1.6040727,1.9089289,2.0188293,1.6180377,1.1837102,1.3054471,1.3821263,0.70238936,1.3565311,0.9404915,1.5894814,2.447586,2.0675952,2.5550222,1.8207346,0.93547344,0.9350146,2.0153675,1.1167911,1.0504041,0.5340047,0.4424537,1.1440004,3.4723544,3.430376,2.7907038,2.6758053,2.373479,2.9266,2.5710347,2.7188053,5.1117535,4.720735,4.8152304,4.777024,3.6883667,3.9066348,3.60569,3.2193322,3.0528865,2.6890395,2.5963905,2.6394687,2.5855093,3.3258579,2.3929107,2.2335393,3.074018,2.2853162,2.7747083,2.7687545,4.5800223,4.89905,3.4905615,3.3879495,3.6330647,4.1124096,3.8198845,3.7292619,4.300153,4.3848486,3.658032,3.5493867,3.4752808,3.3837461,3.3318775,3.3079798,3.2972336,3.8369021,3.2054422,3.374977,3.4257455,3.401047,3.7258751,3.6861854,3.4460526,4.6102586,3.454272,3.6862917,3.1927195,3.4962485,3.3848743,3.1762178,3.385343,2.871254,3.5844467,3.2937737,2.57637,2.6170697,2.35073,2.3736503,3.5030358,2.6448932,3.546929,3.7107131,3.3471131,3.3727105,3.4475474,3.436328,2.6268172,2.6268172,4.672071,4.6714063,3.3668935,3.601105,3.6413107,3.8138692,2.972628,3.031956,3.5985498,3.4765518,3.789856,3.8665764,3.6693275,3.8004065,3.451047,3.284989,2.9601748,3.8953872
1,0.9856176,0.0,1.493275,1.3202506,1.2365394,1.6106391,1.5235842,1.3798922,1.9833902,2.0019422,2.307026,2.4023643,2.0768368,1.6990108,1.8575244,1.8943298,1.2808529,1.7057465,1.3826795,2.3812423,3.3322208,2.3834941,2.727507,2.4781294,1.3053857,1.3240771,2.3009114,1.6169733,1.5061777,1.2125611,1.231927,1.4645492,3.5690782,3.5387602,2.9563785,2.8607945,2.545674,3.0501387,3.1529953,3.2925293,5.131823,4.8022094,4.9045744,4.857198,3.8454008,4.027026,3.1366174,2.7384608,3.1819425,2.7233605,2.6082275,2.7546136,2.7288587,3.4027054,2.54214,2.4364731,3.1476812,2.3485904,2.8510013,2.8308017,4.5715785,4.9292564,3.5687857,3.4823709,3.748742,4.224572,4.017762,3.9357162,4.376681,4.458453,3.772085,3.695545,3.7547288,3.5328112,3.4810643,3.45639,3.456298,3.966005,3.4397166,3.596645,3.5814967,3.5557551,3.8481379,3.8545718,3.625799,4.7646556,3.6243823,3.8259227,3.354028,3.6510446,3.5185356,3.3511953,3.5115795,3.0954945,3.7681599,3.4611008,2.812531,2.8697457,2.6491177,2.6844676,3.6630712,2.8265357,2.9647052,3.1388924,3.4964817,3.534848,3.6425924,3.6140819,2.7918806,2.7918806,5.118298,5.11451,3.1450891,3.3960671,3.4175844,3.5778604,3.1033885,3.2123544,3.993918,3.8857455,3.7493722,3.8329995,3.715942,3.8025362,3.4888477,3.3207986,3.112686,3.9267907
2,1.0542746,1.493275,0.0,1.3548182,1.1250592,1.5663178,2.067627,1.9499011,1.8129735,1.8328916,1.8838497,1.930771,1.905082,1.5544326,0.85824054,1.6993717,1.2536086,1.6493986,1.3743684,1.8522923,2.6312933,2.2803805,2.763002,2.0154014,1.2882096,1.3160764,2.2522185,1.4836856,1.5522557,1.1665884,1.0448612,1.5782031,3.5669327,3.2938159,2.5478542,2.4052057,2.3153079,2.8424885,2.7906432,2.9193473,4.833371,4.3938007,4.455093,4.4206476,3.6690495,3.9063234,3.5661023,3.1942263,3.0919564,2.8130505,2.7639048,2.7871997,2.7687082,3.4576433,2.4415646,2.3400652,3.0003934,2.185169,2.747378,2.731795,4.701076,4.7613096,3.3650124,3.1696205,4.034581,4.0432425,3.554107,3.4743037,4.243198,4.34384,3.6356516,3.5139241,3.3705056,3.2664673,3.2305558,3.230673,3.248582,3.7504363,3.1448143,3.3107812,3.2706425,3.251324,3.6247697,3.591791,3.2826204,4.531296,3.3163228,3.5845265,3.0454395,3.3426843,3.256232,3.023325,3.2386055,2.6622517,3.46779,3.1613162,2.4678195,2.5629275,2.1971896,2.2089837,3.4236107,2.5318255,3.4644747,3.6360989,3.2688136,3.355438,3.3704233,3.344363,2.9154046,2.9154046,4.58201,4.5805626,3.2538574,3.543085,3.6189737,3.818388,2.8867636,2.949695,3.487959,3.4064038,3.7348347,3.8187141,3.6190348,3.741937,3.3658721,3.1762242,2.8824043,3.8025913
3,0.9207085,1.3202506,1.3548182,0.0,1.0856421,1.500397,1.8634444,1.773474,1.1677163,1.2188023,2.333342,2.3384595,1.593379,0.9415995,1.5716155,1.284028,0.6789387,1.1411196,0.86014533,1.4237573,2.3917584,2.001392,2.3530076,1.5223994,0.6900114,0.7388083,1.6256057,0.89851207,1.404288,1.0761793,0.97560084,0.72033376,3.638576,3.5365074,2.9752166,2.8583527,2.5628195,2.9004316,2.867224,2.9604058,5.10818,4.8714027,4.948528,4.920707,3.8486342,4.0547867,3.711096,3.3606815,3.1756537,2.9575136,2.794319,2.8226428,2.6523652,3.5451794,2.514309,2.2997117,3.1313984,2.2948205,2.8164544,2.7444649,4.317212,4.5931506,3.4538977,3.178622,3.8794138,4.3990273,4.090434,4.020037,4.3305717,4.407655,3.7322938,3.8723843,3.8054667,3.7079368,3.672196,3.6537585,3.3857863,3.8763175,3.547443,3.7054653,3.6244016,3.6071048,3.6388109,3.598841,3.704594,4.5986433,3.7342837,3.7069235,3.1974247,3.4816003,3.289985,3.1710079,3.5118678,3.1487377,3.6122506,3.6437027,2.5846267,2.7215223,2.333752,2.32769,3.4656942,2.5660725,3.4869635,3.5606446,3.368715,3.4518428,3.466774,3.4577389,2.565787,2.565787,4.5748,4.589273,3.2648406,3.512819,3.5842113,3.7873328,3.005449,3.0907986,3.550615,3.5533054,3.6443057,3.7271714,3.565469,3.6614053,3.3905656,3.030892,2.9566982,3.730413
4,0.61023146,1.2365394,1.1250592,1.0856421,0.0,0.69820994,1.4868349,1.3714031,1.5326777,1.5306823,1.8408121,1.900173,1.4000937,0.9789344,1.3615886,1.0660235,0.9169889,1.3977277,0.7735161,1.4677346,2.4522996,1.749328,2.6393316,1.8491751,0.96138227,0.8373199,2.1081612,1.2335749,1.2939621,0.81708235,0.70885,1.3485179,3.2751937,3.2125165,2.5997787,2.4551911,2.1202679,2.7277422,2.35698,2.5330493,5.044848,4.623688,4.64461,4.6596646,3.5390005,3.797624,3.5085776,3.1458032,2.8019176,2.6595495,2.4232445,2.4991124,2.5115786,3.0876076,2.2258337,2.1634567,2.842212,2.1368754,2.6026847,2.6698096,4.4735765,4.7750125,3.3356326,3.2574294,3.4741428,3.9671206,3.6268122,3.5383818,4.216042,4.3019094,3.5353792,3.396507,3.2676795,3.1778488,3.1332314,3.1143444,3.1695037,3.673569,3.0099754,3.1267438,3.232,3.2097313,3.5932472,3.5481489,3.240759,4.4817405,3.2510915,3.5244398,3.004455,3.3285012,3.2193537,2.9790015,3.1932302,2.6168947,3.4182887,3.0994947,2.4334764,2.446412,2.1603434,2.1624968,3.437158,2.4861205,3.547467,3.7213397,3.1912696,3.2470617,3.2827628,3.261796,2.497647,2.497647,4.526934,4.5031877,3.2337754,3.4859433,3.5327334,3.7303593,2.9031816,2.961589,3.4666467,3.388393,3.708942,3.77956,3.5902028,3.6793554,3.3800073,3.2162666,2.7889132,3.7358375
5,1.2780282,1.6106391,1.5663178,1.500397,0.69820994,0.0,1.2291458,1.1899912,1.7225679,1.6996833,2.0395255,2.0384116,1.4750955,1.1508508,1.7788467,1.0887518,1.4296088,1.6894422,1.0067484,1.6844414,2.7600317,1.5846101,2.8103962,2.1458812,1.3321986,1.1244129,2.3353302,1.620997,1.7604493,1.411647,1.3445072,1.75976,3.2039762,3.103025,2.586649,2.4296474,2.0660045,2.6589694,2.4385567,2.6121967,5.1434717,4.7356954,4.671288,4.7452316,3.503197,3.7787073,3.4301786,3.1265142,2.713648,2.7810843,2.4138708,2.5148354,2.577898,2.968816,2.229248,2.26966,2.7233088,2.1839616,2.5660448,2.7002563,4.4114027,4.7244844,3.3067296,3.2228804,3.4077528,3.9696987,3.6457253,3.5609853,4.2658935,4.3548903,3.593829,3.453804,3.3055532,3.193725,3.155691,3.1432788,3.2490654,3.716151,3.0416696,3.0831437,3.1988955,3.1818461,3.6148872,3.5436597,3.2030916,4.48286,3.2107432,3.4884028,2.9775891,3.2429326,3.1971142,2.949348,3.0840456,2.5518324,3.3902843,3.0719852,2.536014,2.5289278,2.1858194,2.1657338,3.449351,2.5014393,3.5358765,3.7122147,3.1524017,3.2241812,3.245787,3.2125008,2.5624259,2.5624259,4.5741405,4.5259633,3.1889281,3.4144416,3.4781072,3.6772268,2.9875124,3.054609,3.517029,3.4936714,3.7150643,3.7802181,3.6151817,3.6549628,3.4773276,3.3081462,2.8088927,3.695907
6,1.7790766,1.5235842,2.067627,1.8634444,1.4868349,1.2291458,0.0,0.25323603,2.1544962,2.1484814,2.5552902,2.54524,2.0583398,1.7799239,2.4088187,1.8031856,1.8834509,2.4039376,1.5875672,2.311775,3.60461,2.3626492,2.9481182,2.6686828,1.771975,1.5431962,2.506919,1.8689702,2.026596,1.7391555,1.9136767,1.9080186,3.195861,3.0579824,2.6152759,2.452075,2.3969476,2.5697806,2.8984623,3.0727336,5.12552,4.8868794,4.6727858,4.741592,3.5792027,3.825821,2.848221,2.5469136,2.9820266,2.9366677,2.528747,2.750038,2.848039,3.1393535,2.4738033,2.5911088,3.160428,2.5315654,2.770246,2.8628259,4.423727,4.80568,3.4994364,3.4445868,3.723145,4.2720885,4.0108824,3.944338,4.4548674,4.5243344,3.8495574,3.77219,3.7271025,3.5047407,3.460603,3.4488952,3.5368855,3.9279194,3.4248035,3.455838,3.0653594,3.049987,3.5729177,3.3827884,3.581763,4.7334476,3.5671864,3.7928698,3.2953587,3.5805256,3.4659705,3.2839174,3.0663576,3.0446932,3.7570362,3.4541886,2.9025548,2.9159405,2.6461947,2.6595109,3.828413,2.8675132,3.2316554,3.3871183,3.4692922,3.5425422,3.6174831,3.5722463,2.895835,2.895835,5.0878053,5.034771,3.12206,3.3878562,3.4096725,3.6030316,3.2757592,3.400368,4.041287,4.0316763,3.5190356,3.593477,3.4578726,3.4362314,3.6391113,3.415267,3.0724905,3.8201509
7,1.6266611,1.3798922,1.9499011,1.773474,1.3714031,1.1899912,0.25323603,0.0,2.0952237,2.0947084,2.358079,2.3579125,2.0114543,1.7083839,2.2658615,1.7418655,1.7612302,2.3305547,1.5036598,2.2491844,3.5136201,2.3402894,2.8716419,2.5920334,1.7219718,1.4679345,2.4641886,1.7990258,1.8171118,1.5930799,1.7535136,1.8195423,3.1976433,3.0795896,2.5924602,2.4282436,2.3744924,2.5684233,2.8261514,3.0067322,5.103418,4.8415956,4.6590543,4.718563,3.4755385,3.7486465,2.8712966,2.5546427,2.9564872,2.8567488,2.5082633,2.710015,2.8086083,3.1370373,2.4594378,2.5249562,3.1576247,2.499054,2.7574995,2.8311896,4.4442964,4.8147826,3.489489,3.4309335,3.6949399,4.235589,3.9731133,3.9063728,4.379023,4.451601,3.8182085,3.7216144,3.6820285,3.4615862,3.4172885,3.4064422,3.5129876,3.9301949,3.3904097,3.4351661,3.0473783,3.0310333,3.5828586,3.393868,3.5422435,4.6917076,3.5362847,3.7863612,3.2858365,3.571094,3.47376,3.2810209,3.0708451,2.9827394,3.740097,3.4067757,2.8562045,2.872706,2.5940068,2.6137445,3.791418,2.8560324,3.2245426,3.3904288,3.4521778,3.5313768,3.6142867,3.5689495,2.8781624,2.8781624,5.0671153,5.0200014,3.1380582,3.3954015,3.4216843,3.6084821,3.2485757,3.3693714,4.0071216,3.9911325,3.5353298,3.611269,3.4632728,3.4610097,3.624377,3.404254,3.060297,3.8349543
8,1.5909921,1.9833902,1.8129735,1.1677163,1.5326777,1.7225679,2.1544962,2.0952237,0.0,0.33137918,2.224679,2.2127643,1.3625004,0.7499981,1.8493117,0.85486364,1.0487596,1.6639787,0.9354901,1.4887358,2.4426737,1.8520523,2.7756972,1.8731722,1.3056215,0.9830996,1.8871993,1.4773316,1.8963227,1.7375131,1.6093842,1.1231891,3.5371985,3.56686,2.9715037,2.854551,2.3163524,2.5265665,2.643407,2.8670866,4.772221,4.6163783,4.641959,4.71235,3.6304114,3.9950001,3.8817015,3.521034,2.940947,2.878642,2.5199676,2.7455049,2.5532856,3.3581066,2.3497708,2.3095713,2.7714002,2.0196717,2.4719756,2.4293294,4.2225413,4.422602,3.1855772,3.0564804,3.979874,4.2983394,3.9084265,3.8455906,3.929049,4.016914,3.3187528,3.7117016,3.591363,3.5445755,3.511199,3.4785428,2.9636896,3.4437478,3.3907695,3.4925904,3.6201339,3.594457,3.1976178,3.1948822,3.624276,4.2567368,3.6704595,3.3817332,2.8090503,3.2078955,2.81005,2.7877223,3.3767993,3.0531595,3.2425957,3.5213675,2.1318214,2.2083797,1.8545592,1.8069372,3.2485158,2.1403205,3.622398,3.6395462,3.1123843,3.230803,3.2037022,3.2025988,2.497668,2.497668,4.330407,4.313721,2.9889855,3.2451146,3.319087,3.5370786,2.7853332,2.8672862,3.1803641,3.239635,3.4323986,3.5084357,3.3679185,3.3972423,3.2840068,2.755227,2.4434023,3.4327483
9,1.6040727,2.0019422,1.8328916,1.2188023,1.5306823,1.6996833,2.1484814,2.0947084,0.33137918,0.0,2.2399042,2.2710316,1.3543481,0.8058781,1.8412418,0.7869625,1.0562361,1.5936354,0.87585837,1.4156526,2.396672,1.7785612,2.7390912,1.7972394,1.254909,0.9304172,1.7914823,1.385642,1.8596377,1.7078061,1.6133956,1.089083,3.5612197,3.6025524,2.992006,2.869717,2.3395114,2.5924919,2.6750906,2.8787248,4.8198056,4.705059,4.7298203,4.772337,3.680454,4.026971,3.9443195,3.591843,2.9902625,2.910466,2.5510046,2.7573433,2.498628,3.3331892,2.3691273,2.301977,2.7357714,2.0168092,2.48266,2.5131192,4.3710923,4.592179,3.1898293,3.121261,3.9904697,4.324445,3.9368365,3.869689,3.94375,4.027928,3.3655918,3.7635868,3.6250238,3.5767782,3.5430331,3.5150483,2.9818099,3.4477634,3.4187055,3.516774,3.6681187,3.6445107,3.2240112,3.200399,3.6645813,4.2294617,3.6781256,3.3719387,2.8310773,3.2126222,2.8267803,2.8079238,3.375663,3.067469,3.2654405,3.535786,2.2689893,2.312391,2.027009,1.9643209,3.2496896,2.1333895,3.6196077,3.6286578,3.1147795,3.2080474,3.2036004,3.199683,2.4820735,2.4820735,4.2998,4.2859135,2.9842885,3.2498748,3.3112988,3.5350504,2.7922194,2.8742757,3.2854125,3.2494218,3.4017193,3.4797482,3.3356745,3.3578901,3.2679124,2.8607063,2.4428844,3.3976693
