,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.12134367,1.682542,1.257291,2.3606203,2.3586364,1.8732874,2.2149477,3.5669596,3.69629,3.6950204,4.021389,2.0312486,2.2607954,2.879935,2.9032502,3.1922495,3.008919,2.0933745,2.2118404,2.2359946,2.0613286,2.5200527,2.5109718,2.5947108,2.5246196,3.3401034,3.6701834,2.3781734,2.7069101,2.8570344,2.8293073,2.1060336,1.7562404,2.29712,1.9458057,2.0407212,2.1001954,2.100933,2.5082588,2.7734756,3.3204515,2.290449,2.2216284,3.2567496,2.9796655,1.8368942,1.9586655,1.7119489,2.0082827,2.7231743,1.3636501,1.9030046,2.3117332,2.8012528,2.8430192,2.7432258,2.0460212,2.928449,2.4884572,2.4818506,2.5087905,2.3592768,2.708083,2.2395117,2.8510432,2.8353214,2.5835936,3.2949731,3.307663,3.2138445,3.3369906,2.443721,2.4004178,2.2338784,3.2574003,2.1644936,2.1739643,2.5372252,2.6373315,2.5756717,2.5618834,2.4994562,2.5536792,2.892284,3.196428,2.4970067,2.52943,2.641422,2.6335871,2.4050086,2.7818463,2.5891566,2.597564,2.574704,2.6583128,2.6512866,2.3777661,3.084813,2.60198,3.2978039,3.3280888,3.3534486,2.2943757,2.4702213,2.4294484,2.2209542,2.2694712,3.3794973,3.2430985,3.4152985,3.560282,2.608491,2.343973,2.4840372,2.4856353,3.410427,2.2869773,2.5156503,2.882648,3.7409167,3.7724276,3.8562164,4.0247836,3.804924,4.0313563,4.1210485,3.8961356
1,0.12134367,0.0,1.6662185,1.2446196,2.367268,2.359418,1.8756801,2.2045403,3.5788171,3.7087371,3.7090502,4.036659,2.0498729,2.2769482,2.8911407,2.914347,3.186998,3.0101304,2.083872,2.2156134,2.233023,2.067916,2.5544865,2.5478427,2.5882292,2.5238974,3.3220181,3.6514418,2.3626084,2.67874,2.86611,2.8227267,2.110939,1.7682724,2.2991114,1.9605799,2.0469868,2.1104903,2.0854118,2.4990563,2.7584548,3.3106875,2.291854,2.223371,3.2626681,2.9784875,1.8369325,1.952888,1.7252184,2.0246844,2.719249,1.3661141,1.9142036,2.318513,2.7435882,2.84809,2.752485,2.052049,2.938515,2.494527,2.475838,2.4952855,2.356253,2.710206,2.22719,2.8363338,2.8669753,2.5714643,3.2851498,3.297917,3.2101858,3.3269835,2.4402044,2.3906476,2.2257304,3.2599618,2.1569757,2.1665576,2.52675,2.6326687,2.5723512,2.5579169,2.4984791,2.550306,2.8987103,3.1922073,2.489679,2.5219495,2.6352224,2.6298006,2.4155688,2.8708062,2.5872328,2.5944223,2.5717785,2.6547425,2.6487823,2.3782697,3.0857296,2.6026611,3.3032875,3.3403454,3.355954,2.2938197,2.4663045,2.4287548,2.2291615,2.264676,3.3868468,3.2457218,3.4104574,3.5569482,2.605084,2.3392239,2.4786038,2.480615,3.4085937,2.2827811,2.5033324,2.8786747,3.7553115,3.7377365,3.8586323,4.0289106,3.8057213,4.03505,4.122145,3.8906646
2,1.682542,1.6662185,0.0,1.1180109,2.8521461,2.8490634,2.617927,2.8294365,4.4294147,4.5748453,4.593906,4.842968,2.5113933,2.6962156,3.2464325,3.2537565,3.6995444,3.530725,2.7310925,2.7652102,2.814314,2.6426337,2.9399428,2.9689648,2.3379557,2.2772253,3.0861292,3.430333,2.9809198,3.2120588,3.2831514,2.6107466,2.6200323,2.339568,2.7445471,2.372688,2.4828708,2.620484,2.656222,3.0041919,3.1868649,3.7853332,2.8740304,2.8369148,4.170548,4.0218735,2.264241,2.4505334,2.3409343,2.5618286,3.1613274,2.0248284,2.4770072,2.8120368,3.4459846,3.3288012,3.2074943,2.6323273,3.3174493,3.0072584,2.9887094,3.0651135,2.8211975,3.0545769,2.794028,3.2626767,3.2206278,3.1509495,3.709743,3.7307818,3.5789618,3.7045946,2.976279,2.914544,2.9622767,4.11269,2.7990084,2.8237312,3.0551252,3.0385983,3.0159853,2.9856853,2.960439,3.0097468,3.3667102,3.6263163,3.0338507,3.0732179,3.1742618,3.1491952,2.8983498,3.2119126,3.0650806,3.1046805,3.0515063,3.1325526,3.31279,3.1239772,3.6857858,3.398379,3.7836044,3.75165,3.923106,3.1282117,3.024379,2.9270046,2.8712726,2.8494303,3.3664355,3.1636093,3.8089685,3.9899185,3.271442,3.1045272,3.1501417,3.146993,3.8822134,3.1074922,2.6737645,3.478678,4.560489,4.2512617,4.7664165,4.939381,4.611174,4.8549147,4.9600754,4.503302
3,1.257291,1.2446196,1.1180109,0.0,2.5559692,2.5680907,2.2600765,2.631708,4.2555923,4.368598,4.358595,4.657291,2.3254576,2.525797,3.1632059,3.1899884,3.6014194,3.2585096,2.4306374,2.5802445,2.610319,2.3967412,2.8043072,2.8130803,2.7517421,2.6787999,3.3640702,3.6771414,2.7362208,2.9954855,3.122972,3.0499344,2.4816494,2.204852,2.6692502,2.3041818,2.407978,2.4532528,2.4894643,2.82487,2.8884833,3.4111116,2.586671,2.5114253,3.618187,3.3518767,2.0352511,2.1969693,2.0939639,2.3184946,2.9850512,1.7636911,2.2501001,2.6502066,3.3442671,3.149952,3.047328,2.3847141,3.1634989,2.83302,2.7967587,2.8574338,2.675753,2.966669,2.6786635,3.1553211,3.106174,2.8826814,3.6222887,3.6443536,3.6263752,3.6620212,2.9658825,2.8432117,2.725764,3.677499,2.6698718,2.6846192,2.90767,2.978621,3.0403523,3.018888,2.9927242,3.0381749,3.2964118,3.5963638,3.0117073,3.0440075,3.1378877,3.1189756,3.0019677,3.242362,3.0304158,3.0676715,3.0341866,3.103843,3.1512575,2.9430788,3.5784762,3.1731021,3.735018,3.6483383,3.7889152,2.9292588,2.893891,2.8035142,2.7307346,2.7712681,3.6963842,3.4902413,3.690622,3.8627234,3.124218,2.89242,2.9613929,2.9592018,3.8658948,2.8822045,2.4860113,2.868939,4.3620796,3.9996674,4.509968,4.684256,4.403154,4.663839,4.746507,4.308768
4,2.3606203,2.367268,2.8521461,2.5559692,0.0,0.18548636,2.826335,3.2159252,3.4278657,3.5063994,3.5332007,3.9471486,2.319188,1.818906,4.5067334,4.5365252,3.8233814,3.1972888,2.79551,2.4431958,2.3719263,2.2761276,2.557812,2.5645056,2.9130898,2.9445999,3.604463,4.007668,2.4062903,2.6390617,2.7168574,2.9594097,2.565506,2.2776058,2.8769333,2.405648,2.0976992,2.2860262,2.5633032,2.8548727,2.2171566,2.4887447,2.126058,1.9318444,3.1244817,2.8083584,1.4943873,1.489843,2.219091,2.4676218,2.2432046,2.2504709,2.4398854,2.8702257,3.150519,3.3626916,2.906855,2.3935738,3.116402,2.8169248,2.6497135,3.1123495,2.8640044,3.0035253,2.1815605,2.705706,2.560723,2.6568525,3.238917,3.2540157,3.6488912,3.1953092,2.4157596,2.0000973,1.9737567,3.1660376,1.9095114,1.9645543,2.1413639,2.420545,2.5507717,2.540292,2.499083,2.5936549,2.6489549,2.965076,2.4793365,2.5603027,2.704543,2.68138,3.9125764,3.9719439,2.592465,2.5601346,2.5120258,2.659219,2.408881,2.0717099,2.8128355,2.2757273,3.2313015,3.0110352,3.3456674,2.4052129,2.404684,2.0971062,2.0134008,2.028041,4.474607,4.2165504,3.123536,3.3774128,2.272444,2.0690775,2.1490595,2.1470308,2.6965756,2.1690898,2.156302,2.4275641,3.428471,3.4882653,3.5807033,3.7497234,3.422304,3.8093693,3.8344865,3.6869068
5,2.3586364,2.359418,2.8490634,2.5680907,0.18548636,0.0,2.77715,3.1489246,3.4267342,3.5173683,3.518593,3.958214,2.3102946,1.8270394,4.498503,4.5298367,3.7869802,3.1398864,2.7596962,2.3865361,2.309771,2.2626038,2.5283675,2.538154,2.853785,2.893357,3.570172,3.9841533,2.391803,2.621884,2.7240534,2.935405,2.553847,2.2312062,2.867861,2.415856,2.0970573,2.2559843,2.546297,2.8337002,2.2380378,2.5166333,2.0750213,1.8904401,3.1054716,2.7778752,1.5190492,1.5040765,2.198845,2.4586587,2.2277246,2.2227662,2.4536219,2.8675115,3.0477283,3.3393166,2.9196742,2.4107752,3.1142602,2.8360052,2.636709,3.0960443,2.8507874,3.0103438,2.125529,2.6730645,2.5829012,2.660196,3.2453709,3.259813,3.6279752,3.206803,2.356823,1.9649898,1.9374652,3.1269531,1.8688217,1.9243927,2.1078107,2.3985052,2.4820867,2.472444,2.4319952,2.5274062,2.579191,2.953327,2.3992648,2.4811664,2.625794,2.6055717,3.858098,3.9872599,2.522422,2.4755566,2.4520645,2.5846632,2.4179995,2.0457702,2.815862,2.279634,3.2470586,3.0198355,3.329797,2.3611681,2.3977277,2.041259,1.9920466,1.9842155,4.4536586,4.202095,3.1153142,3.373395,2.2870064,2.0387998,2.0965593,2.0955915,2.6116304,2.1293817,2.1176274,2.4178488,3.4317408,3.4333396,3.5732884,3.7442148,3.423016,3.8124802,3.8352666,3.6805754
6,1.8732874,1.8756801,2.617927,2.2600765,2.826335,2.77715,0.0,2.5844631,3.974126,4.221593,3.785373,4.529751,2.6590407,2.7846322,2.851591,2.919761,2.8808262,3.2224135,2.4147804,2.3119416,2.3303792,2.559561,2.599656,2.564325,2.8254244,2.7821028,3.517464,3.8410733,3.2099748,3.5464697,2.9198294,3.3307736,2.9781039,2.3543987,3.2946584,2.966044,2.921434,2.7553432,2.9849973,2.975757,3.079768,3.392309,2.3584137,2.2916498,3.1576805,3.6108162,2.508843,2.5848176,2.1140304,2.3549244,3.345938,2.285827,2.9281292,3.2811394,3.0238423,3.3900747,3.58322,3.0531461,3.248094,3.377135,2.8376503,2.8936524,2.8851612,2.3392446,2.751301,3.162609,3.1560154,2.946388,3.9994488,3.9988592,3.6381543,4.068047,2.6796176,2.6146898,2.4996066,3.3473182,2.4942772,2.5003257,2.605721,2.8038092,2.8378582,2.808763,2.79226,2.8713617,3.0835943,4.083026,2.8184814,2.8571217,2.8745096,2.851404,2.7994049,3.1325026,2.7288022,2.7796836,2.8742597,2.7059023,3.358749,3.1772754,3.822516,3.343402,3.568502,3.696968,3.6893883,2.7769413,3.00617,2.916172,2.9110897,2.9110217,3.872475,3.4960449,3.5638466,3.6587746,3.3439548,2.6335037,2.77573,2.7792811,3.291065,2.5599318,2.7081447,2.9185567,4.3205957,3.9446747,4.433546,4.6070004,4.3889127,4.540285,4.707856,4.517353
7,2.2149477,2.2045403,2.8294365,2.631708,3.2159252,3.1489246,2.5844631,0.0,3.5659292,3.6786482,3.6223118,4.0875087,2.4428177,3.0747561,3.1840603,3.2228158,2.7226048,2.0156574,2.5114143,2.421291,2.4053986,2.6334226,2.573378,2.6032815,2.838098,2.8040664,3.4706302,3.7440503,2.720189,3.0477817,3.161825,3.07727,1.9469069,1.387223,2.7551465,2.4595394,2.409991,2.1870518,2.353364,2.6985657,3.8211176,4.1908455,2.4167852,2.509682,3.4338357,3.1318896,2.8374531,3.0278466,2.4182532,2.6491532,2.98402,1.9233418,2.1502872,1.9198028,2.757586,2.289374,3.626662,3.0468025,3.6804395,3.3315303,2.9513974,2.7735753,2.5696733,3.2261992,2.5882149,2.97859,3.142432,3.1510448,3.4983451,3.4990225,3.068117,3.5381162,2.7306232,3.0651214,2.787462,3.3114195,2.7927604,2.781154,2.954371,2.9708028,2.9693072,2.9691257,2.934588,2.9531348,3.1944475,3.796732,2.853705,2.8736565,2.901705,2.939579,2.6500328,3.3106828,2.9892037,2.9337375,2.9526606,2.968318,3.2693691,3.1669252,3.7533247,3.414946,4.0736966,3.9557064,3.799062,2.6700335,3.2239244,3.226165,3.1073053,3.0652127,4.1680827,3.7007546,3.8742313,3.9521592,3.5146496,3.1769664,3.2872398,3.2935967,3.566726,3.0686302,3.2195117,3.5393,3.2866035,3.156296,3.3422372,3.5538843,3.3203938,3.491689,3.5670168,3.3061633
8,3.5669596,3.5788171,4.4294147,4.2555923,3.4278657,3.4267342,3.974126,3.5659292,0.0,0.597502,0.9304925,1.682423,2.8182418,2.6845157,4.2478395,4.2590804,3.5557761,3.2166126,3.3232245,3.0831814,3.0562959,2.847715,3.280583,3.2463317,3.4162576,3.4335022,4.587287,4.2355547,2.9636147,3.0960863,3.330439,3.6169538,2.4687657,3.2334597,2.9882379,2.679692,2.5666223,2.4563348,2.403904,2.283502,3.973067,3.5040119,2.5293732,2.453452,3.9909573,3.7320886,3.399215,3.5128574,2.7928603,2.9243221,3.0365145,3.2561364,2.716112,2.7505376,3.8798134,3.3214114,3.1414685,3.3121276,2.8849056,2.9544542,3.8619988,4.013453,3.21478,4.062714,3.049594,3.512425,3.5826762,3.5280995,3.1622438,3.166694,3.5507905,3.1138017,2.9489052,3.047177,2.9969485,3.6145144,3.0193632,2.9739532,3.803986,3.1679199,4.4911184,4.4591675,4.3662558,4.5075026,4.415727,4.514197,4.3679767,4.4382443,4.5858,4.547024,4.9746637,5.049132,4.4630184,4.38687,4.40473,4.5321455,3.3268511,3.1637497,3.5212278,3.070812,3.959421,2.989327,3.9600205,3.3154666,3.0050724,3.653688,3.2361722,3.2640357,4.7082663,4.4516406,4.132535,3.8123255,3.2658648,3.1670744,3.374192,3.365083,3.7432504,3.2066238,3.7986085,3.914883,2.7807434,3.4899302,2.900178,3.0501602,2.4703147,2.905833,2.9897718,3.3877692
9,3.69629,3.7087371,4.5748453,4.368598,3.5063994,3.5173683,4.221593,3.6786482,0.597502,0.0,1.3617257,1.679595,2.9519053,2.8538332,4.3003874,4.305622,3.8025777,3.4104607,3.5555403,3.306004,3.278225,3.0025847,3.4811032,3.456208,3.7034032,3.716993,4.7541285,4.3976154,2.8995297,3.0047214,3.34534,3.740766,2.5192904,3.3757858,3.0450335,2.7484343,2.5915015,2.6439536,2.4321249,2.418414,4.1070447,3.6199784,2.7539186,2.673067,3.952743,3.6839948,3.5134015,3.6440723,3.0389054,3.1407263,3.1338537,3.3799345,2.7241232,2.7329874,4.009526,3.407135,3.1861277,3.374791,3.1158664,3.0152028,3.983334,4.1628857,3.3357515,4.1665025,3.2714612,3.6838,3.7515085,3.7196422,3.1317265,3.132657,3.4901884,3.0742142,3.2014468,3.2536151,3.1855364,3.7196116,3.2224143,3.1769269,3.958291,3.3748295,4.6728096,4.6398587,4.5575056,4.683881,4.604221,4.534643,4.5641465,4.633099,4.7855196,4.7542768,5.1444345,5.199423,4.6968145,4.628456,4.5811086,4.7548075,3.36141,3.2322652,3.56048,3.1271186,3.9917226,3.1554368,4.1268454,3.512062,3.2316651,3.8636708,3.4570813,3.4900057,4.8702874,4.604241,4.2797856,3.9539106,3.338717,3.4119525,3.6068664,3.5986857,3.9129457,3.4523535,4.0257673,4.0769806,2.7816384,3.650808,2.8885567,3.0259218,2.4207945,2.8819692,2.9803143,3.4153402
