,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.9294777,2.1244807,2.552804,1.966546,1.8601094,2.3002949,2.2971036,1.2453538,0.97028583,1.0341865,1.0492953,2.7770274,1.4670752,1.1428778,1.2069432,3.7845526,3.782691,3.0814152,3.1272914,2.4291945,3.356705,2.9044206,2.8091495,2.2556968,2.0987873,2.4698584,2.2331421,2.9419544,2.994158,2.2968729,2.3698463,3.2243214,3.230809,2.5058956,2.3310077,2.455187,2.852129,3.2441494,2.6572504,2.4172628,2.407334,2.4640296,2.4763615,2.7216654,2.3488505,1.9661118,2.6210704,2.466124,2.5155127,2.7719045,1.8412322,2.4934947,2.065425,1.5030746,1.9552648,2.3357701,1.1823965,1.3176649,1.3170558,0.94956684,1.370859,1.9970642,1.5998231,3.9623668,2.725592,2.9329262,2.860323,2.4777544,3.617117,2.42134,2.3218958,2.4373775,2.3781617,2.4359062,2.480203,2.9901161,3.4241123,3.137702,3.100166,2.4947832,2.7034895,3.4949262,3.2671156,3.0940037,3.805254,3.1258438,2.944534,3.7515078,3.3437068,2.5095415,2.545057,2.8071992,2.6415033,2.6550827,2.4270961,3.416754,3.6724935,3.3013704,3.6987634,3.2566245,3.2251055,3.7232752,2.5280771,3.7384412,3.6320384,3.5026338,3.411948,3.1952732,2.958987,3.1100795,3.1294584,3.9275043,3.841267,3.0711076,3.3562257,3.2352028,3.0835829,3.675001,3.1171927,3.8935492,3.69104,4.085501,3.8060627,3.9104795,3.2659574,3.956455,3.866752
1,1.9294777,0.0,2.6921968,2.6258092,1.8971655,1.7592685,1.852606,1.8582225,2.1607747,2.3114371,2.373117,2.2211924,3.7694242,2.2548168,2.237977,1.9866384,2.8732107,3.0053735,2.7148387,2.7768402,3.158612,4.008976,3.2866714,3.0285053,2.9794145,2.8433218,3.08369,2.9451478,2.96302,2.961704,2.9477594,3.1265914,3.8080974,3.817462,3.318133,3.295162,3.0597858,2.9149127,3.4496903,2.6897254,3.00803,3.0975087,3.1207879,3.1516209,3.5983403,3.1011868,3.0386937,3.0036542,2.8634908,2.8524823,3.2056184,2.8233423,2.9453928,1.9183872,2.582082,2.3741758,3.0762515,2.2914808,2.3832161,2.4123807,2.0346146,2.103214,2.5825,2.247076,3.9989123,3.0682592,3.7024906,3.1665564,3.7037935,3.1356316,2.8486023,2.7625482,3.180119,3.0471933,2.9271739,2.9359262,3.9801571,4.3196797,3.4492495,3.4212582,3.215313,3.2070315,3.9785438,3.5929942,3.8397825,4.0202103,3.306713,3.1278317,3.0830886,3.1019151,2.9161174,2.9749508,3.2304235,3.1718695,3.32076,2.8524168,3.2182329,3.4109416,3.769921,3.3798206,3.5798235,3.532229,4.0801616,2.9271216,4.2714186,3.982953,3.9853714,3.9537363,3.5888743,3.7759144,3.912292,3.8853037,4.375851,4.3032856,3.9730768,3.8582807,3.7754443,3.4607184,3.6929617,3.705019,4.297355,4.175698,4.1987324,4.013729,4.2653995,3.7890956,4.165949,3.8709054
2,2.1244807,2.6921968,0.0,1.6966698,2.0389326,1.8211786,2.6761131,2.644594,1.5405747,1.9567813,1.4604859,1.8263429,3.610098,3.026374,1.3045437,1.4861666,4.3296733,4.288602,3.1514258,3.1317832,2.914238,3.6944497,3.8188908,3.1879764,3.2749562,3.0869856,3.5568187,3.472362,3.7432873,3.7860448,3.2112758,3.184103,3.8018436,3.7452898,2.452738,2.873942,2.5160506,2.7400792,3.9289155,3.4165952,3.3021832,3.2108579,3.3530164,3.3563232,2.61734,2.5473843,2.7839372,3.2222812,2.4568455,2.4282434,2.9908557,1.7481741,3.2766988,2.2470772,2.0064254,1.7772058,2.6589541,2.050559,2.0860171,2.220438,2.3617113,1.6199257,2.2019868,2.0834327,4.1506934,3.1393192,3.5588083,3.0934992,3.5384548,4.2672167,2.6913407,2.8551447,2.9396043,3.2540398,3.05769,3.1443121,3.492173,4.2408633,3.0398138,3.011954,2.4750333,2.605809,4.161956,3.8037329,2.3695345,3.3421962,2.245805,2.296842,3.7146728,4.093545,2.6816542,2.7608898,2.9236538,3.5000277,3.7271395,3.4343956,3.6558073,3.823074,3.5448198,3.8090768,3.4557245,3.4295797,3.9127185,2.6984453,4.114311,4.124707,4.0343165,3.9091024,3.5158699,3.4097078,3.5139236,3.540188,4.591374,4.531894,3.6315987,3.873386,3.7188628,3.533325,4.5645127,4.010298,4.4044137,4.1614757,4.4822702,4.2995167,4.577099,3.8334737,4.5503216,3.9263854
3,2.552804,2.6258092,1.6966698,0.0,2.5641143,2.2873156,2.9421682,2.9082243,2.302412,2.5155988,2.232007,2.3516183,3.7456312,3.1701775,1.8715316,1.9400438,4.550785,4.495129,3.4996552,3.4711814,3.3456695,3.987259,3.7915955,3.7942178,3.6352446,3.489306,3.831874,3.8224432,3.0931118,3.1192837,3.6657267,3.600663,3.9153988,3.8584967,2.7426007,3.1036172,2.6945703,2.6183124,3.9398174,3.5289993,3.4393594,3.3518517,3.461491,3.4681818,2.7268617,2.729292,3.0086176,3.3473697,2.7245734,2.67517,3.0385623,2.021095,3.463003,2.6506705,2.2415986,2.1029038,2.915514,2.266703,2.3377461,2.421284,2.5128436,1.8729637,2.769292,2.6159654,4.12699,3.4875517,3.7505877,3.4553697,3.7415047,4.5657306,3.2254355,3.3307118,3.149131,3.3545244,3.2103596,3.197476,3.9063308,4.236404,3.4144657,3.4012673,2.8339643,3.0122252,4.2715797,3.6194594,2.9798808,3.3167639,2.8277326,2.6595738,3.6743002,4.380296,3.1350904,3.103136,3.469467,3.9331045,4.089877,3.5572999,3.3797388,3.5684052,3.2723546,3.5797865,3.1907659,3.1704693,3.5942369,2.239392,4.254173,4.3299556,4.073411,3.9580746,3.668965,3.5788248,3.6618989,3.6717436,4.8213964,4.8052335,3.982842,4.245762,4.083332,3.7325494,4.8488903,4.3486657,4.78706,4.562108,4.501319,4.2889433,4.989489,4.291597,4.446377,3.8519816
4,1.966546,1.8971655,2.0389326,2.5641143,0.0,1.4634862,1.8540505,1.8530418,1.6964706,1.923939,1.9473902,1.7755523,3.8957083,2.3769183,1.578181,1.3624041,3.5193152,3.5970101,2.3889139,2.406095,2.7494564,3.7336361,3.2523508,3.08218,2.9138792,2.8518806,3.149609,3.0590012,3.7210846,3.6922946,2.9066525,3.1343484,3.7985466,3.7717912,3.1053839,3.3362823,2.7948,3.1548452,3.4836738,2.6945274,3.0417466,2.9593399,3.0579565,3.0863292,3.283998,2.791851,2.9208548,3.4968975,2.7779195,2.8726714,3.3540828,2.377219,2.9787397,2.0426056,2.2884102,2.3798535,2.6963067,1.9694729,1.956618,2.2160456,2.1972883,1.7494206,2.157506,1.9938146,4.294067,3.281042,3.1587412,3.1780438,3.3150494,4.2092524,2.3849268,2.44365,3.0838087,3.1941612,2.9487426,2.9620128,4.2392597,4.598798,3.2675824,3.2464452,3.0949337,3.1896899,4.2903166,4.1435657,3.2127724,3.9494548,3.2052584,2.9972715,4.034943,4.088922,3.0031295,3.0305712,3.3174741,3.599995,3.7046494,3.2977269,3.856112,4.076308,3.7555287,4.078236,3.7476807,3.6779566,4.4286294,3.1752496,4.2911406,4.026366,4.095143,4.0069604,3.7182677,3.57603,3.6658921,3.6933167,4.554034,4.4793983,3.8258522,3.9702647,3.8512278,3.7318573,3.8946896,3.9881506,4.1394815,4.0810657,4.3971663,4.2340083,4.599862,3.917047,4.7125735,4.032938
5,1.8601094,1.7592685,1.8211786,2.2873156,1.4634862,0.0,1.8770473,1.845926,2.0097103,2.28455,1.8536103,1.8818517,2.964585,2.1716104,1.6705171,1.1475592,3.2637048,3.2292376,2.4858778,2.5008368,3.1219547,3.8524892,3.4698877,3.3008327,3.0212204,2.9005153,3.286581,3.1512697,3.637642,3.6408088,2.928765,3.0239713,3.745409,3.7179992,2.7317529,2.8684912,2.6596723,2.812427,3.3219151,2.7932603,3.2535436,3.2218883,3.2978826,3.321859,2.875458,2.7,2.8128026,3.0589116,2.4951189,2.541922,2.9277356,2.1822538,3.098175,2.2790504,2.0584905,1.8050632,2.5313447,1.8963284,1.9368562,2.119498,2.029247,1.717381,2.5696716,2.3665447,4.10037,3.0789554,3.4778688,3.0340395,3.481203,3.6240273,2.3287857,2.368026,2.9292982,2.9463654,2.7163017,2.7165813,3.9152706,4.2566886,2.9620972,2.933006,2.6141787,2.722953,4.087668,3.8193939,3.1643703,3.8372376,2.813358,2.5938482,3.4156795,3.4413428,2.622985,2.636151,3.1636367,3.399405,3.4545856,3.0689962,3.3017368,3.5100908,3.5924072,3.4849224,3.4148233,3.3842967,4.1225424,2.8656547,4.060406,3.9757404,4.008024,3.9080863,3.2602592,3.3482678,3.4816952,3.4922318,4.3563313,4.295744,3.8060048,3.8823564,3.7049637,3.4953938,3.7625363,3.832459,4.301759,4.129445,4.3439307,4.226181,4.447349,3.807496,4.5399694,3.9921055
6,2.3002949,1.852606,2.6761131,2.9421682,1.8540505,1.8770473,0.0,0.06265551,1.9993693,2.3436408,2.2960238,2.2288735,3.9797277,2.427473,2.2606103,2.0315454,3.081748,3.1494634,2.6018772,2.6402926,3.1660538,4.009479,3.3521066,3.3605466,3.2593338,3.178375,3.3596756,3.30552,3.8622253,3.8871322,3.2507102,3.3608222,3.8441634,3.8320472,3.325356,3.416703,3.0164437,3.147166,3.541651,2.4031055,2.7717721,2.8336391,2.849085,2.8850605,3.4840858,3.0320704,3.098558,3.1696572,3.0373409,3.02142,3.365868,2.7472315,3.8014681,2.2419388,2.9327693,2.945438,3.0529113,2.379059,2.434517,2.5093024,2.3367312,2.2029767,2.1943119,2.305683,5.0240316,3.3435242,3.462318,3.414279,3.6718607,3.7273414,2.4254043,2.383477,3.4304738,3.3026805,3.2264454,3.207147,4.295275,4.475151,3.1113048,3.123362,3.566604,3.3629746,4.2418394,4.2296653,3.6763785,4.3293915,3.3156226,3.0793948,3.7781725,3.6731083,3.0963607,3.1220021,3.3702455,3.457222,3.4114113,3.0184834,3.6559992,3.879199,3.970188,3.8709,3.8388855,3.7862165,4.3245006,3.1991928,4.3570127,4.310213,3.8011413,3.980562,3.70193,3.7509756,3.8794267,3.8995528,4.364284,4.5331674,4.1475167,4.094781,3.9705045,3.73384,3.956029,3.9923978,4.3119006,4.163773,4.8097634,4.465974,4.586469,4.0048084,4.728621,4.2910333
7,2.2971036,1.8582225,2.644594,2.9082243,1.8530418,1.845926,0.06265551,0.0,1.9954726,2.3442247,2.2826726,2.222912,3.9513783,2.4274106,2.2440376,2.0074475,3.0835104,3.1463852,2.5903947,2.6264012,3.1683125,4.0050893,3.3589509,3.362112,3.2668312,3.1821568,3.367952,3.3157344,3.8590229,3.8857589,3.2583349,3.3622983,3.8370726,3.8235168,3.2989774,3.3960938,2.9959056,3.1250377,3.5328107,2.4042442,2.7779486,2.8380513,2.856459,2.8914654,3.4508643,3.012506,3.0863416,3.154204,3.013356,2.9938016,3.3432004,2.7194648,3.804781,2.2461276,2.913575,2.9218974,3.043796,2.370482,2.4275777,2.5006618,2.3360198,2.1898441,2.2012312,2.3123896,5.0116105,3.3315244,3.4569612,3.4022284,3.6696537,3.7297153,2.4146247,2.3761425,3.420909,3.2954032,3.219828,3.2005122,4.286126,4.466108,3.0943747,3.1065156,3.5409162,3.3407102,4.231964,4.221498,3.6528218,4.3059726,3.2854884,3.0485537,3.7649245,3.6741378,3.082256,3.1077833,3.3664856,3.4637158,3.4190218,3.0262773,3.6402647,3.8643136,3.956066,3.855003,3.8210313,3.7699244,4.3026037,3.1737335,4.3457036,4.3037443,3.7954476,3.9708035,3.6929574,3.7410681,3.872408,3.8927004,4.366259,4.535145,4.1396117,4.0893974,3.9648318,3.7237988,3.9581192,3.9920235,4.3115616,4.1571136,4.800289,4.455736,4.5833864,4.001665,4.7190194,4.2751136
8,1.2453538,2.1607747,1.5405747,2.302412,1.6964706,2.0097103,1.9993693,1.9954726,0.0,0.72968143,0.8780101,1.0452683,3.661191,2.2452495,0.9747517,1.3772151,3.987206,4.0181985,3.0567343,3.0805695,2.4389918,3.471525,3.2534502,2.7278922,2.6080024,2.455814,2.8150723,2.691169,3.3581738,3.3641202,2.608953,2.7019928,3.4573183,3.4367743,2.6389709,2.772306,2.4959319,2.8696306,3.6272886,2.7805593,2.4641504,2.4234595,2.5202942,2.5341141,2.8775556,2.3992517,2.3305006,2.9626737,2.4516008,2.5229316,2.9808335,1.9114476,2.8927114,1.7507442,1.9018852,2.1409197,2.4297733,1.4888309,1.5150586,1.7191386,1.6025522,1.3305956,1.337066,1.1779083,4.32932,2.8819737,3.0874002,2.9716606,2.9796999,3.98981,2.46318,2.4807603,2.7639349,2.964788,2.8723261,2.9442265,3.2595935,3.9480646,3.1030846,3.082808,2.8248382,2.837381,3.884631,3.657469,2.7902937,3.660955,2.797441,2.7298512,3.9012523,3.7803926,2.7518282,2.8093643,2.8263125,2.989609,3.1450887,2.8082652,3.6688125,3.903291,3.509511,3.918646,3.5076153,3.4561038,4.046516,2.7275069,3.9556892,3.833377,3.6106753,3.5972772,3.4310935,3.2080965,3.334092,3.3660676,4.215743,4.2209086,3.388387,3.6296232,3.512651,3.3405545,4.1562138,3.5449104,4.021235,3.8218567,4.3704634,4.06111,4.2575393,3.5659091,4.3207054,3.9300897
9,0.97028583,2.3114371,1.9567813,2.5155988,1.923939,2.28455,2.3436408,2.3442247,0.72968143,0.0,1.0005229,1.0350516,3.4684274,1.9972934,1.0703872,1.4356953,4.0803967,4.1026583,3.1361966,3.162505,2.2028701,3.2796898,3.08571,2.6770906,2.3460746,2.174515,2.518391,2.3503392,3.0740838,3.1192322,2.3912659,2.4466238,3.296028,3.2856636,2.6211293,2.6199691,2.4246914,2.939998,3.4854167,2.7158856,2.2757316,2.1982672,2.289755,2.2958968,2.8072364,2.310896,2.016311,2.827511,2.673125,2.701605,3.1047459,1.8807176,2.6325374,2.024672,1.7285776,2.3122241,2.4043534,1.3746763,1.4874219,1.5479119,1.4353251,1.470433,1.5596879,1.2366921,4.2323465,2.9349923,2.9104662,3.0833762,2.5459554,4.1133494,2.559334,2.5075033,2.5908136,2.7224717,2.7640567,2.8415806,3.0769813,3.698836,3.2397413,3.2112417,2.7454202,2.9051023,3.7920957,3.483366,2.9109368,3.7931547,3.0525305,2.9656687,4.117047,3.8602872,2.8112726,2.877323,2.914116,2.8971448,2.9847007,2.7555313,3.7047422,3.9740639,3.3505147,4.0009785,3.3927536,3.35199,3.8737168,2.631448,3.8614676,3.7409768,3.5008376,3.433311,3.3949392,3.0440903,3.1451223,3.1832764,4.057951,4.014807,3.1838775,3.5363488,3.397976,3.2447758,4.0390286,3.3779123,3.917919,3.7181017,4.2316155,3.9106572,4.1652136,3.4538372,4.1695523,3.9551098
