,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.7030781,1.7674655,0.9882494,2.604255,1.6009396,1.6163975,2.2197282,1.9045916,1.7983013,1.709513,1.4673465,2.1124253,2.3170235,2.2348893,2.3245888,1.3178205,2.0204232,1.8302705,1.946554,2.6992927,2.656904,0.9309422,1.960756,2.0865414,2.4131188,2.0855,2.4444296,1.8664895,2.0404606,3.0322587,2.6385612,2.132311,2.021745,2.7194223,2.4546494,2.4084058,3.0397265,2.6062264,2.5813951,2.167255,1.9166846,1.9820468,2.0828283,2.3027852,2.4778118,2.344143,2.2617793,1.7188231,1.6769694,1.3275121,0.82994044,1.4245323,1.5420493,1.7142746,1.8267936,2.2865233,2.163676,2.8184,2.94197,1.3551193,0.926708,1.6861874,2.1155756,3.5869596,3.1042922,3.2858856,2.8908882,2.6761696,3.214171,2.5708601,2.2967935,3.2333095,2.797081,3.0388122,3.3664346,2.54773,2.581285,2.6632118,2.6176333,1.9790816,2.1163387,2.4379222,2.5456471,3.0732148,3.1251447,3.7613552,3.11195,1.383697,2.0473406,4.4082403,2.248071,3.099206,3.2483358,3.6043308,3.5874357,2.6574302,2.4413567,3.150764,2.1043859,0.9327922,2.2539957,2.6582181,1.8931278,2.7921627,2.383283,3.0809243,3.2795315,3.1410484,3.4675305,3.263228,3.5356328,2.472252,2.9412835,2.6277058,2.329345,3.0262284,3.065096,2.4477048,2.9912803,3.2274108,2.8201544,3.2217076,2.7344897,2.1836972,2.8310354,2.6106482,3.6870213
1,0.7030781,0.0,1.7924898,1.1331096,2.6505961,1.6713343,1.6173469,2.2538302,1.7437698,1.5979143,1.502961,1.2650489,1.9599881,2.3084457,2.098429,2.1529493,1.381228,2.1224177,1.8775383,1.8594077,2.6038046,2.5617695,0.5685825,1.8535584,2.0973165,2.3240962,2.1045942,2.292317,1.8864678,2.0272782,3.030194,2.5999162,2.2345004,2.0854244,2.3853064,2.3870695,2.4452016,3.0520751,2.6713424,2.6448147,1.9029758,1.6749588,1.7255479,1.8306886,1.9195852,2.150953,1.9481378,1.8613466,1.7731994,1.7287991,1.149621,0.80256104,1.1583741,1.4870498,1.5981271,1.7217462,2.2118084,1.9565009,2.7873979,2.7971013,1.4325476,1.0141703,1.4508053,2.2157803,3.4626575,3.0748372,3.3611174,2.8178396,2.5777774,3.2770512,2.5429385,2.1481748,3.2648745,2.756319,2.876923,3.2996244,2.422513,2.467713,2.4701314,2.4403853,1.8556894,1.9970084,2.1954432,2.281405,3.009987,3.0695677,3.5052693,2.9086726,1.4531071,2.101549,4.333023,2.2973628,3.131956,3.460394,3.5284863,3.513058,2.633504,2.5082173,2.944516,2.0980182,0.8229198,2.2230005,2.642438,1.8879932,2.5251274,1.9957236,2.864766,3.0893943,2.772946,3.2473223,3.0502582,3.1875024,2.2307947,2.6875136,2.3611944,2.0870562,2.8389816,2.7950306,2.2381182,2.7440112,2.977113,2.5907652,2.9735522,2.4677756,2.1389284,2.5597339,2.2609649,3.441218
2,1.7674655,1.7924898,0.0,2.1710694,1.8558414,2.3449187,1.4642252,1.9952564,2.4013286,2.2658994,2.0818565,1.9477104,1.5030801,1.8663421,1.613905,1.7011933,2.1880572,1.6861333,1.508357,1.5871823,2.4452548,2.3782005,1.7328452,2.7077637,1.7379012,2.084695,1.2727789,1.6039133,1.5082561,1.5420501,2.734565,2.1844375,2.9802225,2.9430108,3.2580037,3.2841003,3.2069457,2.521063,1.9600304,1.8463453,2.5155191,2.5907056,2.674257,2.7570262,2.71109,2.8928175,2.7800899,2.707999,2.643422,2.6385944,2.30506,1.9462409,2.4271226,2.4663785,2.5656993,2.6420462,3.1317663,2.969723,2.3549507,2.3553123,2.3993523,2.1848211,2.654379,3.0209,2.8120613,3.1795251,2.9839013,3.3676069,2.3660688,2.8720784,2.711563,2.3583398,2.921988,2.3434546,2.511285,2.8655512,1.9562819,2.072909,2.0455673,2.23873,1.6689389,1.9045953,2.854325,2.8294644,2.7962599,2.8093448,3.1886003,2.869601,2.3594775,2.0583866,3.6229587,2.766359,3.4677556,3.5619783,3.1975687,3.1801047,2.1877246,1.6537131,2.7166767,1.1008637,1.4018549,1.6994061,2.3585448,2.1991494,2.2098303,2.480043,2.2536283,2.4337356,2.442814,2.3660088,2.4558263,2.8807178,2.1249409,2.4368067,1.8999462,2.4397795,2.689754,2.3677924,1.7778317,2.3642163,2.6176393,2.1869087,2.6281502,2.0203533,1.6111983,1.8829666,3.0976686,3.0468228
3,0.9882494,1.1331096,2.1710694,0.0,2.6271763,1.6790668,1.699763,2.274869,2.0825083,2.0170689,1.878965,1.576694,2.256643,2.5806816,2.408112,2.4182715,1.2514021,1.9444416,1.8574507,1.9873453,2.3718998,2.335506,1.3940617,1.6967406,2.0227249,2.293677,2.314581,2.569698,1.8274125,2.0038438,3.020371,2.735204,2.1415408,1.9807546,2.695291,2.5856905,2.4210362,3.1399865,2.5943413,2.6625144,2.3785295,1.6330646,1.7688967,1.8920633,2.3703756,2.6230638,2.391439,2.3046021,2.1902893,2.1461425,1.6792964,1.3299309,1.3233156,1.8432283,1.9535282,2.0647235,2.2779367,2.020469,2.8115585,2.8368077,1.2994896,0.8715871,1.6511707,1.9018675,3.7673237,3.386388,3.2015102,2.605058,2.6113324,3.0973363,2.9462817,2.6153986,3.1421866,2.7580192,3.0455759,3.679247,2.85874,2.8695717,2.8318968,2.5445635,2.1391692,2.3429341,2.3038125,2.6077645,3.1473382,3.2793753,3.6444764,2.947358,0.9558969,1.9543941,4.392364,2.2208412,3.0450857,3.2130053,3.7469656,3.7408903,2.8717434,2.5708644,3.268302,2.2632554,1.3284286,2.7024138,2.6133723,1.952495,2.6536841,2.3049536,2.799564,3.009519,3.3123603,3.6597579,3.4275806,3.6562371,2.2907486,2.7811353,2.547992,2.1262426,2.7840939,2.816311,2.30114,3.0624917,2.9995701,2.6637375,2.9568088,2.5076027,2.1771526,2.974442,2.4004705,3.6012192
4,2.604255,2.6505961,1.8558414,2.6271763,0.0,1.9468697,1.7169156,1.6692725,2.714849,2.8219814,2.562987,2.467838,1.880099,2.2926066,1.9569488,1.6800455,2.3781192,1.3952721,1.3981781,1.3913472,2.0236866,2.0138395,2.6231635,2.6884608,2.0410724,2.2111716,2.0747092,1.7916956,1.5284992,1.4449993,2.3224456,2.443698,3.0797663,3.0628896,3.977609,3.5199733,3.3614368,2.4844174,1.6700952,1.7179095,3.6222537,3.3143454,3.3040757,3.4227912,3.6354713,3.8999112,3.767362,3.662369,2.9288878,2.8983762,2.8125393,2.813138,2.9809403,2.920196,3.1644256,3.107527,3.1552858,3.185862,1.8344024,1.9756978,2.8229501,2.7107794,3.1075325,3.3089473,3.0648453,3.3879201,2.8401208,3.3942306,2.208163,2.5994642,2.8571877,2.8450196,2.7626863,2.5860415,2.6038454,3.2879655,2.3940985,2.6021872,2.240084,2.165231,2.0384536,2.3189914,3.6140244,3.6980388,3.2054257,3.2750094,3.6565208,3.0838153,2.6125293,1.9250041,3.7316735,3.1512816,3.72296,3.8324847,3.3711224,3.3727133,1.9124521,1.7601204,2.6039162,1.3414485,2.4999006,2.261324,2.1412125,2.2201023,2.8568184,3.2591987,2.6493797,2.6546657,3.1627634,3.2085774,3.2238348,3.362766,2.8381715,3.0011196,2.6668446,3.165249,3.1271734,2.7868128,2.4008834,3.1670017,2.8918996,2.3250232,2.995554,2.4675348,1.5020107,2.5519059,3.7117913,3.520193
5,1.6009396,1.6713343,2.3449187,1.6790668,1.9468697,0.0,1.9598333,2.0636294,1.9218649,2.1031623,1.8803657,1.737551,2.1890082,2.476695,2.2631388,2.0417635,1.3420764,1.8101443,1.6917428,1.732742,2.466484,2.4579773,1.7928654,1.8565447,2.323466,2.5513885,2.4975815,2.3663182,1.8498738,1.9698346,2.673797,2.8103476,2.0388248,1.9537414,3.1135533,2.462487,2.458977,3.0397656,2.5627596,2.5921824,2.798298,2.387552,2.3416328,2.4713237,2.8270044,3.1304522,2.9515839,2.8325145,1.7584268,1.7008476,1.5673097,1.6890783,1.9088829,1.8397527,2.1289198,2.0334384,2.1429756,2.154929,2.600163,2.7220454,1.6942365,1.4897221,2.0490754,2.4004703,3.61239,2.9007971,3.2445664,2.864764,2.4450414,2.931175,2.3386607,2.346648,3.1886554,2.988545,3.1081293,3.5165102,2.6308122,2.7679708,2.6657188,2.5351305,2.1844575,2.3289855,2.8833628,2.9861634,3.274227,3.353308,3.932432,3.1167905,1.6629745,1.8505193,4.2990713,2.496769,3.143814,3.414497,3.5174327,3.512722,2.4190717,2.3767855,2.9067569,2.10095,1.8663298,2.2832124,2.2831526,1.5288141,2.9647024,2.7340534,3.2337844,3.3590286,3.2564828,3.7644029,3.4207947,3.437097,2.938382,3.2223382,3.0076594,2.7663617,3.233047,3.2680593,2.8274977,3.3498096,3.31199,2.7619824,3.4260137,2.9852288,2.222911,2.9898376,2.943714,3.9116638
6,1.6163975,1.6173469,1.4642252,1.699763,1.7169156,1.9598333,0.0,1.4662571,2.3064313,2.2114182,1.9668499,1.8469675,1.6996461,2.2201955,1.8096697,1.9101132,1.8815247,1.5960271,1.4039409,1.3324904,1.9574032,1.9803795,1.5922875,2.1034377,1.7528778,1.939776,1.809276,2.026322,1.3589605,1.3575298,2.4817262,2.046007,2.6296349,2.5964913,3.3620565,2.9874547,2.6928413,2.3203034,1.6443732,1.677599,2.9817464,2.6605914,2.6080477,2.7111993,2.9194202,3.1336002,3.002655,2.9374416,2.4120297,2.3251579,2.152883,1.9285948,2.080967,2.1496391,2.3323805,2.4442255,2.593394,2.641162,1.8561549,2.0881302,2.1979227,1.9616638,2.2438486,2.6535246,3.125473,3.4004362,2.7721221,2.853424,2.2390203,2.853736,2.7797534,2.579262,2.847772,2.3336084,2.3853705,3.1458704,2.387269,2.492617,2.0746274,1.9800816,1.4662306,1.7336893,3.0585067,3.20906,2.8832812,2.9421282,3.4265194,2.8485105,1.9385941,1.92576,4.2171593,2.6572878,3.4881148,3.604714,3.4738278,3.4734879,1.9990631,2.1470594,2.6570582,1.5188981,1.6008676,2.355268,2.4140372,2.2131884,2.6956854,2.6828775,2.5260098,2.631889,3.0714345,3.1365695,3.2698162,3.5032477,2.2429404,2.5639718,2.2539575,2.594212,2.7716722,2.4874494,1.8719181,2.7378473,2.6784606,2.3256335,2.6564655,2.0712566,1.1231219,2.5384686,3.0810444,3.1942055
7,2.2197282,2.2538302,1.9952564,2.274869,1.6692725,2.0636294,1.4662571,0.0,2.8013086,2.8133068,2.5665615,2.3952367,2.1579096,2.6348288,2.3027322,2.321332,2.015198,1.6251162,1.5466878,1.504066,1.9359154,1.9364963,2.2137434,2.2199674,1.7897419,1.3857888,1.4764628,1.5913903,1.4882866,1.4707268,2.3847055,2.1612291,2.5994961,2.6676302,3.6447723,3.0858424,2.8561954,2.4226584,1.6912594,1.7184719,3.35832,3.0466828,3.1531045,3.255144,3.0157013,3.3688061,3.681906,3.5843124,2.6556206,2.571771,2.3379035,2.4716089,2.4871974,2.2477033,2.682137,2.6219554,2.6804867,2.711616,1.8300524,2.119513,1.9844311,2.1678443,2.4893339,2.3637898,2.9643674,3.2674508,2.4561603,2.7013252,2.4721687,2.5187817,3.058145,3.0812433,2.881749,2.615537,2.337678,3.4795718,2.4543118,2.5733418,2.1493015,2.0156958,1.717676,1.8517872,3.168136,3.4302802,2.8649786,2.9269123,3.6379285,2.9879057,2.511358,2.1347246,4.077384,3.2686677,3.7866223,3.905383,3.5111198,3.5062463,1.7696339,1.9384792,2.4515476,1.8763782,2.3309844,2.2247868,2.2217155,2.0626376,3.063357,3.0222201,2.8484979,2.7645044,3.322729,3.377631,3.5426435,3.596897,2.5958552,3.1806064,2.6153529,2.942532,3.3518908,3.1122851,2.258826,3.343193,3.3275592,2.2102737,3.2373512,2.1538587,1.6278995,2.6132727,3.2389424,3.6909325
8,1.9045916,1.7437698,2.4013286,2.0825083,2.714849,1.9218649,2.3064313,2.8013086,0.0,0.75908434,1.4692202,1.5938196,1.9398712,2.5307853,2.0684383,2.2508123,1.741752,2.06147,1.9152274,1.859766,2.5283437,2.5723495,1.8397609,2.1531348,2.5299294,2.9844306,2.8588688,2.9473295,2.0223339,2.0990531,3.476274,3.5344412,2.6590617,2.461461,2.8269815,2.77543,2.8177361,3.212369,2.9505904,2.9476001,2.354794,2.2019944,2.0576057,2.1451623,2.7121515,3.0907803,2.3008113,2.1874163,2.059544,2.1158578,1.5336672,1.6873071,2.0438607,2.190808,1.8611759,1.7700095,2.587233,2.3888156,2.9738255,2.8868053,2.3704746,1.9169788,1.9583547,2.875539,3.8713553,3.2669332,3.413094,3.2073083,2.6602204,3.2045884,2.3479538,2.0710402,3.6609607,3.3969955,3.5811794,3.4594903,2.8683445,2.985046,2.8952923,2.9103127,1.8573486,2.0664368,3.1499236,2.9471762,3.7025678,3.7601838,4.0050454,3.5499804,1.8704865,1.985404,4.342347,2.9212632,3.3739605,3.6826036,3.709832,3.6912847,2.670199,2.4523711,2.8893447,2.2361784,1.9564273,2.1716611,2.4466038,1.8966367,2.8002367,2.295828,3.067104,3.105504,3.119038,3.4668267,3.3565342,3.277832,2.6187766,2.686421,2.7141197,2.5205402,2.8328104,2.7762206,2.5960996,2.673364,2.7972143,2.790807,2.9939582,2.97463,2.649978,2.6269073,3.1568966,3.5209067
9,1.7983013,1.5979143,2.2658994,2.0170689,2.8219814,2.1031623,2.2114182,2.8133068,0.75908434,0.0,1.3088244,1.4863852,1.8331848,2.4589396,1.9662255,2.1665719,1.7419124,2.2288918,2.087495,2.0313878,2.5435598,2.581552,1.6926177,2.1700141,2.208045,2.759747,2.826479,2.9285464,1.979713,2.0574536,3.6771023,3.32173,2.6305637,2.4448934,2.7525628,2.750191,2.6079485,2.9961991,2.7069113,2.6876981,2.173846,2.1313155,2.1206322,2.1945584,2.6149476,2.9957805,2.112143,2.0155249,2.1796894,2.2262275,1.4934307,1.5750457,1.6552799,1.848939,1.8019123,1.7467853,2.6316128,2.4332082,2.9778152,2.9619823,2.3699305,1.8747227,1.9367445,2.942982,3.6382196,3.409284,3.2450943,3.0151532,2.8589578,3.4085493,2.5366235,2.242426,3.6412852,3.326619,3.52934,3.359388,2.8325546,2.9341938,2.8561962,2.89747,1.6695774,1.8816528,3.0807977,2.8586593,3.6371026,3.669919,3.8927634,3.4630802,1.790091,1.9186215,4.286484,3.083166,3.5370288,3.8554912,3.6181238,3.6010795,2.6625314,2.4300284,2.877425,2.3843942,1.7763046,2.0815518,2.4036791,1.8661937,2.6489887,2.1592708,2.9535346,3.0263762,2.956562,3.3357437,3.2219176,3.170425,2.5530837,2.5497172,2.603271,2.4403841,2.713522,2.6258435,2.5459654,2.5221074,2.909053,2.9781523,2.87422,2.9089246,2.5737054,2.539971,3.0910785,3.4092808
