,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.05464231,1.8107632,1.4675696,2.5282218,2.582635,2.3851323,3.2525325,2.649147,3.5183153,1.9263942,1.4032551,1.6653823,1.8443341,1.6406934,1.7568934,3.7412493,3.6255462,3.8486881,3.8198755,2.5236776,2.8002214,3.9256556,3.9908679,4.144564,2.620939,2.5216513,2.4251902,2.464822,2.5742502,2.38195,3.1713831,3.9973767,3.9852805,3.9130497,4.570244,3.9378884,3.200735,3.3747523,3.446505,4.016637,4.0350723,3.6036847,3.6649904,3.557659,3.5098963,6.062285,4.5879164,4.4108386,4.706369,5.1647854,5.3002753,3.901861,3.96938,4.233049,4.0104737,4.2414074,4.3303742,3.8863728,3.8922746,3.7514772,3.9589164,3.8249898,3.77515,5.41379,4.5693183,6.362577,6.0969234,5.244547,4.6634603,4.7395086,4.8276286,4.8338265,4.078389,4.5799,4.956249,4.2328444,5.0713134,4.4644012,4.398777,5.378375,5.6043215,6.898585,6.7898073,6.989975,6.815212,6.8555284,6.8957148,5.303581,5.4164414,5.145795,5.1193123,5.1760373,5.4574885,5.4231935,5.8459067,5.9413996,5.4182897,5.1990085,5.507747,4.99146,5.1621795,5.6749654,5.09386,4.752994,4.583228,4.5973926,4.579936,4.9036946,4.539095,5.2179995,5.0175633,3.9759183,4.847902,4.742287,4.868192,4.9706106,4.9637003,4.8239603,5.092279,4.063025,4.1567116,4.8380976,5.4452314,4.893172,4.8217597,4.3596163,4.334683
1,0.05464231,0.0,1.8303968,1.4903451,2.5390754,2.593709,2.3953083,3.25978,2.6580255,3.5031166,1.9329622,1.4058762,1.6707321,1.8491837,1.6485174,1.7615927,3.748112,3.6325297,3.8551908,3.8290453,2.5241091,2.804989,3.9129872,3.9771774,4.169787,2.649174,2.5368505,2.4379206,2.4886353,2.597675,2.407676,3.1972258,4.01112,3.9984612,3.9476042,4.6057243,3.9552827,3.2231908,3.4003024,3.4678295,4.032524,4.0523276,3.6210487,3.6831605,3.5780897,3.5365968,6.080273,4.610228,4.434121,4.733922,5.192811,5.3287883,3.9375715,4.005028,4.268912,4.045439,4.26505,4.3465853,3.9126446,3.9179826,3.77375,3.9912567,3.848138,3.799471,5.4205866,4.578021,6.3762035,6.108605,5.248028,4.6656375,4.751909,4.837746,4.8505764,4.0953336,4.5985365,4.9750485,4.2482586,5.078061,4.4719224,4.4062195,5.3885894,5.6169086,6.9158626,6.805931,7.0058966,6.8354464,6.8722067,6.911347,5.316536,5.428888,5.158166,5.1319814,5.188502,5.4711447,5.4356956,5.8596163,5.961579,5.437443,5.2162356,5.5277233,5.0015492,5.1719484,5.685877,5.1013193,4.7656994,4.59773,4.6161866,4.600113,4.918612,4.5532913,5.2373,5.036629,3.9961443,4.8710814,4.7656937,4.882423,4.996683,4.990568,4.8375163,5.1052213,4.0715084,4.1653256,4.8471293,5.4512315,4.9004693,4.8287477,4.3729153,4.347203
2,1.8107632,1.8303968,0.0,1.5444858,3.0113418,3.0155745,2.7952487,3.5700424,2.7762573,3.5961907,2.4186888,2.2368925,2.1564043,2.1865275,2.3469684,2.3018773,3.4574032,3.376305,3.5456505,3.3205163,2.9435265,3.0324702,3.9803307,3.9911816,4.09781,2.6159575,2.5718727,2.550363,2.4300122,2.3155463,2.3587413,2.9478672,3.844177,3.7998068,3.8629317,4.31895,3.8164327,3.0814466,3.2164283,3.3298965,3.5526135,3.8713434,3.4263167,3.4785237,3.562421,3.4633787,5.647544,4.4004946,4.14317,4.3318152,4.7637167,4.9071007,3.8473413,3.9080987,4.0787935,3.906727,4.2660303,5.0327473,3.8421557,3.8536108,3.7490263,3.9090815,3.867516,3.650741,5.047554,4.287035,5.9225583,5.7300777,4.9131913,4.372174,4.3181806,4.432769,4.494399,3.7578099,4.291615,4.7992845,4.029124,4.8508115,4.3147945,4.265442,5.1983013,5.3269534,6.413622,6.494619,6.559948,6.367584,6.4367023,6.481191,5.024107,5.1156287,4.945422,4.8594728,4.9464226,5.104731,5.10317,5.088271,5.7161074,5.211228,5.086035,5.3393116,4.810094,4.8143225,5.2998333,4.7783904,4.5125194,4.4905257,4.613805,4.368483,4.821355,4.3304815,4.848493,4.760814,3.843368,4.602749,4.5140376,4.7415676,4.982408,4.744293,4.78452,5.0125995,3.8937726,3.9486632,4.9405694,5.2713737,4.669373,4.6117887,4.385439,4.3668165
3,1.4675696,1.4903451,1.5444858,0.0,2.3905091,2.393683,2.2092645,3.0251944,2.1903515,3.3133442,1.7490314,1.6457378,1.4563769,1.4631656,1.7274753,1.6536002,3.1006274,3.0270987,3.1840622,3.15771,2.4434612,2.4360645,3.6713269,3.784647,3.7658281,2.018188,2.0260334,2.0114872,2.0188668,2.1217766,1.7955079,2.7604218,3.5573776,3.4269376,3.4541986,3.9802732,3.5236979,2.6581357,3.0459418,3.0054204,3.26346,3.4274938,2.9077559,2.944066,3.2299826,3.2221475,5.3001766,3.8683357,3.7616148,4.04048,4.420737,4.5786495,3.452983,3.4833033,3.6641624,3.563848,3.8494532,4.028847,3.3118305,3.360951,3.2462175,3.5420575,3.4231856,3.1665301,4.9330816,4.1723886,5.7844806,5.4642076,4.7622843,4.198134,4.0697646,4.202533,4.1815844,3.47112,3.9773943,4.431496,3.7189012,4.488051,4.1176724,4.015401,4.993889,5.1552453,6.416934,6.3460045,6.3887043,6.18858,6.228831,6.279764,4.7617373,4.871891,4.6795473,4.5712667,4.6459417,4.872237,4.863564,5.3631454,5.4670906,4.964203,4.842911,5.1048045,4.377926,4.654239,5.1962,4.5715814,4.352261,4.0408344,4.109445,4.0699797,4.6751533,4.185586,4.7047925,4.629392,3.449889,4.247755,4.175676,4.42826,4.5465364,4.374524,4.301636,4.5934415,3.5639503,3.6764867,4.5388417,4.930602,4.3535767,4.283239,4.049622,4.0623794
4,2.5282218,2.5390754,3.0113418,2.3905091,0.0,0.32297146,0.85195446,1.2818543,2.7140477,3.8403986,2.240321,1.82263,2.132412,2.186523,1.7827339,1.9832438,3.1987197,3.0839176,3.3562074,3.326816,3.1161501,3.2928371,4.32445,4.420872,4.5675273,2.9441297,3.107411,2.9247465,2.8285415,2.9192405,2.6979692,3.5311847,4.4112077,4.3443933,3.7725153,4.8247046,4.451513,3.6655962,4.476755,3.9704125,4.042456,4.5679903,3.494593,3.5307083,4.1070566,4.466966,6.0256886,4.556879,4.7021685,5.0453434,4.875255,5.032842,4.126431,4.1727605,4.391702,4.351987,3.7721267,3.6950681,3.0558326,3.034538,3.0435154,3.5191,3.3079586,3.2215843,5.481336,4.445818,5.868493,5.753314,4.9221125,4.564825,4.3938255,4.5233994,4.514959,3.8487613,4.2320547,4.8175564,3.940535,4.7669044,4.285106,4.193876,5.6114116,5.7301726,7.0242515,6.917648,6.704376,6.5265064,6.5514793,6.58959,4.9325094,5.0745587,4.819703,4.7614646,4.6503706,5.065518,5.109327,5.6080246,4.6210804,4.2506437,4.0006657,4.4504933,5.2639694,5.0221024,5.523211,4.880492,4.696737,4.141502,4.024662,4.0788774,4.80017,4.3915443,4.949259,4.752071,3.983898,4.5938163,4.428557,4.652161,4.713868,4.6897697,4.35099,4.763519,4.066587,4.148182,4.4528112,4.9469786,4.7215047,4.6824565,4.3233986,4.328267
5,2.582635,2.593709,3.0155745,2.393683,0.32297146,0.0,0.8136707,1.2175626,2.6928792,3.8919492,2.2134302,1.9007595,2.1913216,2.2518897,1.8294384,2.0467432,3.1878033,3.0784786,3.3471823,3.31795,3.1580021,3.286037,4.378009,4.4583125,4.618153,2.9435053,3.1194417,2.9333613,2.8904455,2.980323,2.754887,3.5843294,4.402832,4.338356,3.775863,4.8494296,4.4639683,3.6696973,4.4761744,3.9663339,4.072481,4.597599,3.5313764,3.566204,4.124158,4.4833965,5.969857,4.545399,4.6642714,5.0105653,4.840695,4.9972553,4.159527,4.2052426,4.427336,4.390397,3.8299937,3.743902,3.1076875,3.0878065,3.11476,3.5836406,3.376684,3.288044,5.4424505,4.3830533,5.813049,5.694592,4.8638215,4.5800114,4.3428063,4.46982,4.4479175,3.876211,4.200944,4.819634,3.8832057,4.6821437,4.286055,4.1951175,5.636268,5.7303762,6.9805613,6.8731866,6.659877,6.4772086,6.49986,6.5389056,4.8868103,5.014218,4.849509,4.7933474,4.631188,5.024491,5.0468745,5.5669284,4.6365967,4.276343,4.0320735,4.47746,5.2438965,4.9698853,5.4765844,4.820115,4.720236,4.1396966,4.0208125,4.062583,4.910855,4.405249,4.881845,4.7541285,3.9844525,4.5217714,4.3601995,4.585038,4.7098026,4.629982,4.271313,4.6901917,3.9957547,4.049375,4.329026,4.8568325,4.6405444,4.6014595,4.37517,4.3790236
6,2.3851323,2.3953083,2.7952487,2.2092645,0.85195446,0.8136707,0.0,1.4897751,2.642842,3.854955,1.882151,1.8103945,1.9807988,2.076237,1.9405179,2.0917637,3.1505458,3.0285263,3.333024,3.2603714,3.0214267,3.212254,4.3763995,4.472717,4.480838,2.827484,2.9514625,2.8185341,2.779925,2.8956838,2.6037638,3.4639578,4.2461243,4.191044,3.5473876,4.7880573,4.295697,3.449064,4.2099943,3.759475,3.920503,4.4240184,3.4540455,3.4918997,3.9644637,4.220872,5.923091,4.4354043,4.3246946,4.668064,4.493961,4.6604795,4.0861053,4.11527,4.332476,4.2579603,3.6438756,3.5881112,3.0717247,3.0459313,2.914859,3.362851,3.1831007,3.0965898,5.4272547,4.246818,5.9219475,5.803322,4.699348,4.373194,4.214246,4.2968807,4.3563805,3.7840073,4.197761,4.7282553,3.7705576,4.71472,4.2040677,4.1144004,5.5555663,5.6856966,7.022629,6.91728,6.735777,6.544444,6.5796313,6.6220202,4.824096,4.9232583,4.7719526,4.7230535,4.5576286,4.925921,4.941477,5.4514327,4.5317826,4.130458,3.9345577,4.3679814,5.2043834,4.9113674,5.421209,4.7715745,4.4562263,4.161351,4.259692,4.297533,4.8391547,4.3341293,4.88586,4.765769,3.8348453,4.5102925,4.318449,4.5524163,4.627131,4.5274844,4.321467,4.6402707,3.805507,3.8911905,4.149351,4.7145,4.5853043,4.5439963,4.3082657,4.3205953
7,3.2525325,3.25978,3.5700424,3.0251944,1.2818543,1.2175626,1.4897751,0.0,2.7840154,3.9691281,2.387378,2.1832,2.3875458,2.4024038,2.0721395,2.2900174,3.2346904,3.1223366,3.3602195,3.3190231,3.3075602,3.4226196,4.419237,4.5558314,4.5861955,3.0009477,3.1516843,2.855907,2.9660733,3.0379376,2.8369644,3.5937455,4.3004184,4.2338047,3.82018,4.9515953,4.453003,3.6757686,4.8265924,3.941935,3.8824348,4.407937,3.3549335,3.3812933,4.0762877,5.095107,5.823628,4.3900194,4.5554786,4.9006414,4.785617,4.938375,4.111701,4.165226,4.389566,4.348271,3.854282,3.796128,3.125338,3.1386256,3.1670485,3.645974,3.4534771,3.365072,4.9781785,3.7956223,5.3023653,5.2133336,4.282459,4.056441,3.8134851,3.8895874,3.935196,3.421988,3.6508071,4.358199,3.342262,4.299979,3.7398202,3.6378808,5.195536,5.251716,6.542358,6.4265647,6.221112,6.046151,6.0613384,6.097053,4.400661,4.5270333,4.3650293,4.350331,4.0569196,4.468654,4.5186477,5.025374,4.2739725,3.806122,3.4631205,4.0008917,4.7888713,4.4319086,4.9649568,4.2681336,4.2298255,3.5518248,3.5270638,3.5510805,4.480964,3.8581014,4.3802276,4.2473083,3.5689456,4.0289893,3.902467,4.1228223,4.2037673,4.146088,3.6845431,4.1291294,3.4982946,3.5392437,3.8113403,4.3142476,4.107846,4.091347,3.886448,3.9248848
8,2.649147,2.6580255,2.7762573,2.1903515,2.7140477,2.6928792,2.642842,2.7840154,0.0,3.357582,1.7637521,2.011562,1.9091269,1.7762607,1.8077397,1.5306455,2.3690832,2.3240738,2.4915113,2.3960824,2.8177032,2.7675326,3.7495658,3.906262,4.1703434,2.548795,2.502373,2.3838053,2.5649724,2.633338,2.3623803,3.1377134,3.3933759,3.4373164,3.3902993,4.151996,3.7197838,2.8972547,3.6952848,3.1259584,3.0583272,3.4408557,3.3560178,3.3749156,3.8424022,4.255878,4.653922,3.0620933,3.8658464,4.145812,4.2343235,4.2916317,3.5358067,3.59251,3.6760519,3.690341,4.0516806,4.1217694,3.6159558,3.5567205,3.4405892,3.833618,3.728163,3.5142512,4.420384,3.6835353,5.245453,4.9271355,4.3113036,3.7557821,3.5838556,3.7598782,3.5954788,3.0787835,3.358791,3.9119582,3.2734137,4.0722427,3.743098,3.680189,4.3572674,4.5321813,5.9605412,6.0253005,5.7486334,5.559801,5.5924716,5.636231,4.3638663,4.4371104,4.303077,4.0145645,4.036223,4.3568773,4.362784,4.890354,4.9643345,4.6883407,4.876811,5.16327,3.7947161,4.032959,4.60532,3.8625612,4.3034534,3.8999424,3.7453551,3.5800714,4.09397,3.476334,4.0511413,3.9628525,3.1406996,3.780854,3.5718994,3.9002037,3.974791,3.8187315,3.7524831,3.8848915,3.0347705,3.1209776,3.9248621,4.265103,3.5928738,3.5448358,3.3755798,3.3829496
9,3.5183153,3.5031166,3.5961907,3.3133442,3.8403986,3.8919492,3.854955,3.9691281,3.357582,0.0,3.4863327,3.1647897,3.0769122,2.8201158,3.2091997,2.858445,3.665081,3.6428182,3.8029344,3.7624063,3.932998,4.09051,1.8318832,1.9178619,5.337971,4.227522,3.572365,3.3223133,3.455022,3.464729,3.4313474,3.8923945,4.5719423,4.3183894,4.547768,4.9979763,4.579694,3.9779954,4.6957016,4.237545,3.756087,4.3033204,3.9313662,4.004194,4.348447,5.065425,4.566584,4.859727,4.6980844,4.996457,5.2913423,5.4864197,4.4473915,4.453997,4.568911,4.544403,4.868193,4.902695,4.481942,4.406159,4.2767944,4.5139356,4.542416,4.338776,4.7140484,4.04207,5.8561854,5.439666,4.480436,3.7474794,4.3605633,4.4578257,4.666181,3.88061,4.39238,4.7881546,4.358191,5.056458,4.5382347,4.455893,5.1797633,5.433336,6.824582,6.772836,6.3680763,6.191547,6.2165356,6.2508645,5.0940933,5.2079787,4.9275546,4.8816676,4.6789503,5.06916,5.1943665,5.5849366,6.0085993,5.5332894,5.314964,5.661426,4.872702,5.0761585,5.5532546,4.5587063,4.678176,4.404804,4.1971254,4.433726,4.7215166,4.4149227,5.1029234,4.9090548,4.284008,4.919732,5.2782354,5.5510263,5.438375,5.3362956,5.3384395,5.5528226,3.86688,4.0021396,5.5142927,4.938227,4.6618347,4.58538,4.1678877,4.1572294
