,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.0,0.10015499,0.09913822,1.9610993,1.07302,2.9760082,2.808986,3.9321902,4.0751424,3.796679,3.837685,3.139399,3.4500093,3.6335335,3.31442,4.925201,4.9440184,4.4388723,3.5132992,4.1495113,4.148191,4.1755137,4.238646,3.8520818,3.2336519,2.4309142,3.274431,2.9732203,3.2709944,2.5830812,3.1036396,3.8669803,4.0613,4.2323055,4.853453,4.553853,3.4094193,3.8335953,3.3375466,2.570684,2.648132,3.319237,3.4327288,3.621654,3.213561,4.1680813,4.311989,4.498835,4.87905,4.830755,4.125783,4.074347,4.083262,4.681462,3.9247391,4.8216934,4.1392765,3.9208214,4.1528397,4.1511555,4.2631936,3.8952672,4.0608616,2.1726234,2.4219646,2.624694,3.016482,4.667835,3.4818852,3.01376,3.1364193,3.590906,3.8718386,2.3679004,3.9217525,2.9283116,2.9412336,2.7529798,2.7245154,2.7157364,2.738709,3.1487176,3.1487176,3.121524,3.6934657,3.1696038,3.2376995,3.5026712,3.4801219,5.089903,3.4801219,3.3647003,4.7640033,3.2037861,2.9606326,3.0001452,3.0767808,3.553111,4.25709,3.112945,2.9290946,3.5131888,3.3342848,2.862713,2.975157,2.7368734,2.9554596,2.0268047,3.0506258,2.4092464,2.9090881,4.3848915,4.747814,4.5373898,4.531153,3.0931544,3.5737927,3.3766625,3.59798,3.4124057,3.451968,3.4265628,3.2504067,4.2934694,4.970623,4.5522933,4.5721335
1,0.0,0.0,0.10015499,0.09913822,1.9610993,1.07302,2.9760082,2.808986,3.9321902,4.0751424,3.796679,3.837685,3.139399,3.4500093,3.6335335,3.31442,4.925201,4.9440184,4.4388723,3.5132992,4.1495113,4.148191,4.1755137,4.238646,3.8520818,3.2336519,2.4309142,3.274431,2.9732203,3.2709944,2.5830812,3.1036396,3.8669803,4.0613,4.2323055,4.853453,4.553853,3.4094193,3.8335953,3.3375466,2.570684,2.648132,3.319237,3.4327288,3.621654,3.213561,4.1680813,4.311989,4.498835,4.87905,4.830755,4.125783,4.074347,4.083262,4.681462,3.9247391,4.8216934,4.1392765,3.9208214,4.1528397,4.1511555,4.2631936,3.8952672,4.0608616,2.1726234,2.4219646,2.624694,3.016482,4.667835,3.4818852,3.01376,3.1364193,3.590906,3.8718386,2.3679004,3.9217525,2.9283116,2.9412336,2.7529798,2.7245154,2.7157364,2.738709,3.1487176,3.1487176,3.121524,3.6934657,3.1696038,3.2376995,3.5026712,3.4801219,5.089903,3.4801219,3.3647003,4.7640033,3.2037861,2.9606326,3.0001452,3.0767808,3.553111,4.25709,3.112945,2.9290946,3.5131888,3.3342848,2.862713,2.975157,2.7368734,2.9554596,2.0268047,3.0506258,2.4092464,2.9090881,4.3848915,4.747814,4.5373898,4.531153,3.0931544,3.5737927,3.3766625,3.59798,3.4124057,3.451968,3.4265628,3.2504067,4.2934694,4.970623,4.5522933,4.5721335
2,0.10015499,0.10015499,0.0,0.053908426,1.9709609,1.0689641,2.9766035,2.8071256,3.9086854,4.048125,3.76729,3.8172202,3.0961394,3.4281702,3.6056082,3.2944422,4.912159,4.9313884,4.4137874,3.5108166,4.119554,4.1188283,4.1429963,4.2105064,3.846729,3.2254083,2.43639,3.251677,2.935432,3.2425687,2.5777874,3.0948687,3.847402,4.0530887,4.2317314,4.8375072,4.551558,3.3826208,3.8338118,3.3297505,2.5459394,2.6201942,3.293789,3.4114175,3.5991707,3.1884823,4.135899,4.284952,4.457967,4.8557696,4.8067484,4.1011853,4.0537024,4.0643873,4.6601706,3.9056602,4.787193,4.1157165,3.8914385,4.118679,4.130424,4.2351384,3.873734,4.043908,2.1856027,2.4434888,2.6365652,3.028722,4.6704016,3.513846,3.0332985,3.1479933,3.5873883,3.8541348,2.3578064,3.923041,2.9307668,2.9451072,2.7675047,2.7376766,2.7134519,2.733516,3.1455333,3.1455333,3.112645,3.67194,3.1694798,3.2404342,3.5152574,3.4981997,5.0946264,3.4981997,3.373105,4.7659063,3.2147393,2.9751942,3.0046344,3.096791,3.568826,4.2687216,3.1173434,2.9443736,3.5100074,3.333961,2.871304,2.9910004,2.737914,2.9503596,1.9907987,3.0283132,2.3905008,2.892082,4.3682942,4.736803,4.526506,4.519197,3.0864842,3.5735002,3.3610501,3.5764868,3.411247,3.457828,3.419957,3.2357605,4.302298,4.969325,4.5545893,4.583741
3,0.09913822,0.09913822,0.053908426,0.0,2.0117857,1.0744561,3.012568,2.8443718,3.90877,4.0451446,3.7655995,3.8154435,3.118169,3.435334,3.6257002,3.302435,4.9196153,4.939106,4.414531,3.510721,4.1442947,4.144067,4.165751,4.235611,3.8508756,3.2278624,2.4338834,3.2460194,2.936716,3.2415416,2.5821106,3.097516,3.8688607,4.0660625,4.2410455,4.8527923,4.565627,3.396013,3.8438709,3.3454869,2.553294,2.6273525,3.2993977,3.415745,3.6037314,3.1951864,4.1401815,4.2878885,4.4630055,4.857692,4.807124,4.1013794,4.0543303,4.0649443,4.659977,3.904087,4.806139,4.117668,3.8939402,4.119208,4.1322246,4.2373085,3.8744397,4.044844,2.1842506,2.4384239,2.6318755,3.0249364,4.690182,3.5184605,3.0296237,3.1372905,3.6017594,3.8672068,2.364574,3.9185252,2.923261,2.9372513,2.7621727,2.7325015,2.7137663,2.7340891,3.139576,3.139576,3.1137314,3.6910694,3.1814697,3.2520323,3.5115254,3.494241,5.087271,3.494241,3.3693748,4.7615724,3.2109952,2.9644213,3.001102,3.091118,3.5666993,4.2707124,3.1294158,2.943297,3.5264685,3.3451855,2.867663,2.9877312,2.733698,2.947292,1.9984057,3.0303173,2.393094,2.8922687,4.4081283,4.778048,4.565254,4.5579085,3.0818057,3.5727506,3.3588674,3.5780706,3.4123437,3.457447,3.4131136,3.2338417,4.303162,4.9706745,4.5540924,4.5861397
4,1.9610993,1.9610993,1.9709609,2.0117857,0.0,2.0087938,1.9074758,1.7251333,4.2559767,4.452367,4.2030606,4.190978,3.0350835,3.9776328,3.835844,3.937763,5.372591,5.382491,4.7372584,3.846057,3.8998492,3.8887978,3.991151,3.9556942,4.238072,3.813318,3.2799547,4.131192,3.7186341,3.9825644,3.2915192,3.7187932,3.7872748,3.8362706,4.3587737,4.75985,4.3712945,3.432996,3.6132016,3.1788287,3.0095515,3.081164,3.8201978,3.9695513,4.0581512,3.6322472,4.6560297,4.7663713,4.791553,5.1206636,5.154273,4.5618935,4.513809,4.5071282,5.0799994,4.262732,4.6071014,4.5415096,4.368111,4.625286,4.582563,4.6619897,4.3369536,4.451614,2.8537145,3.1260278,3.0439897,3.5348327,4.260461,3.8155847,3.6011696,3.9435277,3.526214,3.8303745,2.8713567,4.368171,3.5267768,3.5560544,3.3445888,3.3118978,3.2857668,3.3204534,3.7651541,3.7651541,3.5306587,3.5468478,3.433243,3.4823313,4.079591,4.027625,5.564557,4.027625,4.0589676,5.334791,3.7694788,3.541991,3.547007,3.5827847,3.7599545,4.673055,3.0335617,3.276097,3.270323,3.3120482,3.335047,3.396369,3.3350039,3.48486,2.8051283,3.624444,3.1153557,3.753751,3.0508854,3.4506154,3.2546203,3.2225187,3.4883296,4.0151944,3.9617002,4.0339093,3.8254287,3.902735,4.023046,3.8731492,4.819618,5.4480987,4.991899,4.9725246
5,1.07302,1.07302,1.0689641,1.0744561,2.0087938,0.0,2.6187894,2.4172974,4.0569944,4.12438,3.848446,3.8945282,2.9736085,3.533326,3.6699426,3.4235098,5.09792,5.11259,4.1776915,3.236565,3.963655,3.9684036,3.9633808,4.0460024,3.764169,3.1359246,2.2713518,3.2338903,3.092481,3.2264168,2.404161,2.9772754,3.8860726,3.9180958,4.3841143,5.097078,4.4699144,3.149929,3.8660274,3.4638617,2.6795237,2.7274132,3.3188314,3.4075623,3.3573215,3.0878997,3.9401577,4.1588693,4.189697,4.576286,4.472428,4.1494884,4.1023073,4.112774,4.6423926,3.9740148,4.656316,4.2046633,3.943716,4.13375,4.254359,4.3040247,3.9575758,4.087874,2.215,2.5983405,2.4875133,2.704041,4.3232665,3.3465796,3.0501266,3.157099,3.717734,3.8352733,2.6183999,4.0077972,3.0185192,3.0194776,2.9140227,2.8819253,2.8568919,2.8877363,3.4903743,3.4903743,3.2511296,3.7809737,3.0394068,3.0939143,3.660375,3.6071882,4.9931045,3.6071882,3.3272703,4.5857525,3.3968432,3.1421227,3.1278734,3.1880784,3.6669166,4.3629823,3.1234016,2.919392,3.4923675,3.3837557,2.9291487,3.0328076,2.907171,3.0771306,1.9873666,3.009806,2.298263,3.1928856,4.3452525,4.8263965,4.663804,4.654397,3.1767936,3.6084325,3.428643,3.6018848,3.2620132,3.3182929,3.584278,3.328546,4.386389,4.986698,4.6031103,4.640624
6,2.9760082,2.9760082,2.9766035,3.012568,1.9074758,2.6187894,0.0,0.40387183,4.8088837,5.0231476,4.571685,4.4871883,3.4825256,4.681001,4.41482,4.571698,5.8851204,5.894537,5.1819563,4.3631606,4.20349,4.185044,4.294098,4.2417345,4.7961984,4.4617457,3.8545315,4.725445,4.318824,4.7046003,3.860008,4.26027,4.5362124,4.5509405,4.893754,5.58947,4.7777543,3.866869,4.3666234,4.1448917,3.9683876,4.019075,4.4622397,4.5512643,4.286722,3.873106,4.9249144,5.0066423,4.7830825,5.099276,4.9692845,5.0846457,5.0202346,5.0118017,5.5456414,4.974146,4.7869563,5.068553,4.875038,5.1088004,5.118075,5.1968064,4.844595,4.948883,3.7747507,4.0609426,3.8919528,4.086715,5.016065,4.7833304,4.4963975,4.7444873,4.475387,4.6252947,3.6792066,5.1336155,4.467004,4.501938,4.313475,4.2785378,4.2081075,4.2432604,4.461489,4.461489,4.188302,4.360093,4.2259855,4.277836,4.880688,4.775055,6.1895523,4.775055,4.4178586,5.628622,4.6418395,4.418009,4.363129,4.4034305,4.731595,5.343721,3.950945,4.0828485,4.0717835,4.1841283,4.1409354,4.2000914,4.2654734,4.440262,3.645229,4.330946,3.825663,4.825563,3.3527665,3.66366,3.636744,3.6258094,4.400981,4.798266,4.7447667,4.7680573,4.8245344,4.9255524,4.8377013,4.726643,5.582748,6.1332793,5.7103796,5.674784
7,2.808986,2.808986,2.8071256,2.8443718,1.7251333,2.4172974,0.40387183,0.0,4.687455,4.8738384,4.467968,4.400385,3.3920977,4.6240964,4.3656645,4.515538,5.866047,5.87589,5.0931168,4.314408,4.148117,4.133404,4.2309318,4.1949778,4.78178,4.3792906,3.7450163,4.632912,4.2200108,4.5743937,3.748133,4.17567,4.4121356,4.496806,4.889517,5.557362,4.835505,3.7774684,4.3629003,4.0493517,3.8688302,3.9173334,4.3709526,4.459656,4.1882596,3.818294,4.882041,5.014097,4.7819624,5.0902877,4.952047,5.0000954,4.9498935,4.943352,5.461421,4.8913574,4.742623,4.9914117,4.7956877,5.0173297,5.0545774,5.109843,4.7859173,4.8821187,3.649846,3.943872,3.7296324,3.9827955,4.843703,4.621937,4.374726,4.640527,4.3912077,4.5030904,3.6216369,5.0844774,4.354121,4.3857884,4.2275896,4.1928353,4.1203456,4.154136,4.4454556,4.4454556,4.1204305,4.253895,4.0961146,4.1480474,4.843708,4.74957,6.107231,4.74957,4.371192,5.558321,4.5667953,4.3241696,4.311142,4.3555984,4.6857433,5.325667,3.888745,4.0268264,4.011956,4.1223364,4.069646,4.1385674,4.1784854,4.2974663,3.5021615,4.2400002,3.7203236,4.648274,3.3304465,3.72949,3.6403534,3.6241028,4.290678,4.706429,4.647442,4.6626062,4.6648555,4.74659,4.7620554,4.620417,5.5045385,6.0451193,5.6348963,5.6370735
8,3.9321902,3.9321902,3.9086854,3.90877,4.2559767,4.0569944,4.8088837,4.687455,0.0,1.3088356,0.82763183,1.0439533,4.0616145,4.406155,4.506209,4.2900352,5.062101,5.0967264,3.5114694,4.5069947,4.592414,4.625721,4.733215,4.7498193,4.458973,4.1097584,4.3716726,3.8456662,3.5074892,4.0634665,4.116613,3.9445407,4.0952234,4.9950786,4.993732,5.318821,5.0069947,4.1696906,4.547652,4.3287,3.5095017,3.5278513,4.042544,4.2480116,3.3043518,2.4040403,4.2412896,4.29732,4.5493793,4.704222,4.521878,3.4500034,3.7662792,3.7720015,4.4009657,3.6121871,4.2942896,3.353615,3.5744698,3.729614,3.740101,3.4844751,3.6644862,3.6922152,4.3016953,4.4866405,4.3926563,4.954804,5.538341,5.4294925,4.8758974,4.6232934,4.447717,3.941998,3.350643,3.8462641,3.8152862,3.8418045,3.6947308,3.6483133,3.6287107,3.6317296,3.7624118,3.7624118,3.923593,4.3707547,4.17221,4.2450595,5.339519,5.3982615,6.7945843,5.3982615,4.162453,5.561055,4.1627865,3.9791934,3.8506238,4.100094,4.519863,5.074534,4.0356092,3.9484856,4.1803203,3.9638462,3.448228,3.7582536,3.596428,2.6856,3.4233613,3.457552,3.6571524,4.2966976,4.7756476,5.4404182,5.0281014,4.96157,3.6374,4.593438,4.179357,4.311694,4.008361,4.1296763,3.421028,3.379717,4.9773774,5.6592693,5.07464,5.216197
9,4.0751424,4.0751424,4.048125,4.0451446,4.452367,4.12438,5.0231476,4.8738384,1.3088356,0.0,1.6534133,1.8174698,4.1568584,4.5359964,4.6444416,4.4420996,5.253288,5.2919116,3.7268097,4.703011,4.728532,4.762782,4.6769147,4.8914375,4.5662823,4.2657166,4.457536,3.6916146,3.2760344,3.7021,4.1759963,4.030725,4.406676,5.161828,5.1363797,5.3766794,5.118943,4.1120787,4.869632,4.302065,3.7609746,3.761113,4.313487,4.5124593,3.498252,2.6583865,4.380215,4.574049,4.714508,4.89014,4.549018,3.6743252,3.9688377,4.0036154,4.545154,3.7034376,4.48581,3.6365736,3.8122776,3.710593,4.0112514,3.6047368,3.9300683,3.956246,4.529077,4.721616,4.6390514,5.156921,5.695879,5.6040688,4.8124537,4.577899,4.7155366,4.2219596,3.7622864,4.1786585,3.6185834,3.6530976,3.994818,3.950971,3.9303153,3.9348671,4.11167,4.11167,3.7997453,4.24546,4.4463477,4.5125732,5.5307503,5.60064,6.5704317,5.60064,4.4521894,5.7732873,4.4473605,4.2592444,4.1205945,4.3579006,4.751778,5.294453,4.266866,4.190452,4.4172544,4.217742,3.7559314,4.050729,3.8568525,3.0494623,3.6128736,3.6999896,3.8661351,4.5080194,5.0861235,6.088177,5.3412466,5.276386,3.9840686,4.8539934,4.4410834,4.571693,4.18057,4.3116255,3.7223573,3.6587288,5.188826,5.8547506,5.3027415,5.4270225
