,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.053718,2.5015073,1.5665138,1.7591215,2.0885866,0.8523963,0.8365492,2.1784532,2.0297143,2.335814,1.9238197,2.209726,2.008879,2.2175221,2.1466825,2.673425,2.3276188,2.9882853,2.4508092,2.147477,2.499481,2.8700554,2.3261116,2.4524474,2.0350933,2.0613675,2.5829124,2.1836982,2.2789154,1.9418123,2.2787306,2.2222388,2.7528353,2.2964299,2.543558,3.540357,2.552293,3.5809345,3.4194002,2.6436932,2.568329,2.2739735,2.4899566,2.2507837,2.3029358,2.2320757,2.1191907,3.3682625,3.2981849,2.7820187,3.234333,2.5582757,2.2593348,2.90245,3.5454178,2.973384,3.2773154,3.2163675,3.325386,3.043573,3.5318754,3.0428898,3.3482914,3.318681,2.8969254,3.2793665,3.6123714,3.738592,2.2760608,3.5030665,3.4879484,3.6226497,2.67273,3.206502,3.7396438,2.9885743,2.680599,4.0223804,2.6395097,3.0339613,2.6113906,3.44664,2.9607666,2.7755353,2.5422935,2.6677184,2.1133435,3.0175474,2.9524157,2.967408,2.7859917,2.923612,2.9270036,2.8563883,2.8990383,2.676122,3.125392,4.164468,2.9637582,3.0043314,3.0352492,3.0679758,3.2175007,3.1931188,4.350878,3.1165268,3.0520458,2.8472917,2.865414,3.4798336,3.0703826,4.0905046,3.2330375,4.3294425,4.1482396,4.758406,4.5730157,2.9332674,3.1296935,4.0798197,4.156201,2.9461322,3.2911577,2.9278855,2.998497,4.199899,4.194892
1,1.053718,0.0,2.7003021,1.4430227,1.9994844,1.9928119,0.7555369,0.769333,2.2492917,2.042563,2.1550133,1.6375196,2.1120827,1.6308659,2.0746467,2.125903,2.1531923,2.2560477,3.1619709,2.3189056,2.055908,2.1662009,2.7354906,2.2717726,2.474519,1.8269895,1.7829231,2.1951995,2.105134,2.2220056,1.8684237,2.0694978,2.4132228,2.8703592,2.323713,2.6253884,3.6848278,2.6853871,3.721023,3.5237582,2.6989627,2.5988243,2.484423,2.3561769,2.321416,2.369101,2.25484,2.0696208,3.3979619,3.3018222,2.812168,3.2986434,2.4621165,2.1138144,2.9219959,3.656478,2.8483045,3.1576524,3.0063522,3.360023,3.1202946,3.3708372,2.9112744,3.243335,3.2703998,2.7742198,3.269326,3.519147,3.7012415,2.2899725,3.6937597,3.488691,3.696574,2.7343264,3.3539283,3.886802,3.2068944,2.8635106,3.7964463,2.9184904,3.2082796,2.6277108,3.390774,3.0505419,2.746306,2.497666,2.502838,2.0335524,2.9770017,2.939842,2.9324725,2.7523375,2.9108236,2.9600198,2.8130605,2.890774,2.650954,3.2160416,4.2594175,2.8376927,3.042846,3.0868266,3.03986,3.2846787,3.0697525,3.921589,2.9888487,2.8758051,2.717125,2.9619143,3.5361307,3.0751317,3.6954746,3.0875223,3.9094782,3.7640204,4.577008,4.159167,2.8949845,2.9727697,3.6832345,3.7458754,2.7704191,3.2781687,2.8754191,2.9594288,3.815708,3.805834
2,2.5015073,2.7003021,0.0,2.3589714,1.8094649,2.432659,2.691962,2.6814687,3.0406563,2.9509125,3.0880232,3.0694754,2.8075213,3.0746331,3.0480177,3.1016169,3.6775868,3.097307,3.5157511,3.3064992,3.164455,3.2734013,2.974248,3.4499416,3.066285,2.7319794,3.193785,3.6370065,2.601611,2.674929,2.9088452,3.2230253,2.2938292,2.6489363,2.4965086,2.6689014,2.61407,2.1046882,2.5114958,2.2736511,3.0416832,3.1326776,3.2108684,3.5425441,3.0600648,3.0759845,2.8424838,3.07483,3.6864762,3.6924071,3.3436837,3.6837094,3.0686336,3.3399293,3.621742,3.814489,3.8114038,4.040365,3.996174,3.5678701,3.7275343,4.003025,3.9030762,3.9258509,3.7600152,3.3727527,2.4257956,2.900295,3.1172807,2.7355647,2.8806934,2.7232807,2.42999,2.6476805,2.1303751,2.5747085,2.947072,2.573243,2.6249244,2.6463494,1.5262693,1.769315,2.862891,1.931572,1.7367352,1.6007787,1.8237165,2.7616959,2.139817,2.1519825,2.115047,2.125262,2.002499,2.06901,2.1040006,2.139476,3.5571287,2.6849048,3.0886354,3.922773,2.3849819,2.2623684,2.4860592,2.6263893,2.3263845,3.407087,2.4788313,2.4062428,2.134416,2.2430582,2.8274095,2.3629503,2.9799275,2.3964598,3.3722746,3.0635865,3.4946249,3.6504223,2.0220027,2.292558,3.0060353,3.1152475,2.1351855,1.9834671,2.1823754,2.1509237,3.1065845,3.1154842
3,1.5665138,1.4430227,2.3589714,0.0,1.5500174,1.0425348,1.7870536,1.7754581,1.9311703,1.8938394,1.9174187,1.9507952,1.4694434,1.834335,1.6155064,1.6815459,2.2830112,1.7878788,2.256581,2.1745353,2.1050963,1.9663602,2.3018138,2.280921,1.9574652,1.6267858,2.1185963,2.5032072,1.9010669,1.9872758,1.7502724,2.1023092,2.0599775,2.3981616,2.0429432,2.0734696,3.1358588,2.1030467,3.2427158,2.92315,2.1007562,2.0565248,2.0691898,2.522212,1.9797204,2.0117612,1.8812948,2.1907237,2.7187011,2.7035356,2.321339,2.63702,1.9628575,2.2733958,2.7159014,2.9633768,3.0512025,3.272442,3.405849,2.9582653,2.8096993,2.8594775,3.11188,2.9687037,3.1323137,2.7371364,3.3138762,3.5709574,3.6531644,2.4025135,3.740108,3.5041373,3.149582,2.0871015,2.6493692,3.3018398,2.526166,2.08195,3.160385,2.2443702,2.8409402,2.8529487,3.4476807,3.1061234,2.8217087,2.6038623,2.6547778,2.3108025,3.0818758,3.1144633,3.0629525,3.0123715,2.9669614,3.0425618,3.0401387,3.0774918,2.5685713,2.8494632,3.532789,2.5141525,3.1058738,3.0079522,3.173353,3.1917894,3.1118784,3.7682378,2.9554124,3.0253928,2.7653277,2.977606,3.4564779,3.0994146,3.6109023,2.98194,3.784529,3.6515596,4.1218724,4.0286384,2.9600883,2.907856,3.6017687,3.6872633,2.7810888,2.7397115,2.9646294,3.0264018,3.684369,3.686966
4,1.7591215,1.9994844,1.8094649,1.5500174,0.0,1.4495311,2.0107837,1.9962438,2.0210347,1.8213247,2.0094497,2.3148406,1.9886107,2.589725,2.5344403,2.5368938,3.1771424,2.3751144,2.7564332,2.5533774,2.2426221,2.6290593,2.8745277,2.9194446,2.387833,2.141584,2.8485475,3.2309973,2.5494888,2.6788783,2.3786268,2.7938926,1.6613444,2.3995261,1.7521627,2.14797,2.8513706,1.786473,2.8683171,2.64948,2.5967472,2.5540433,2.4252968,3.1233864,2.190266,2.229418,2.0523179,2.4389658,3.2454097,3.2729964,2.6416197,3.103277,2.2734578,2.849996,2.767021,3.0620584,3.4190545,3.7950368,3.6257684,2.7756536,3.1210876,3.547872,3.5318239,3.0680382,3.568938,3.2091608,2.893318,3.323559,3.4960647,2.3507364,3.3020272,3.1435337,2.5678823,1.7766523,2.256316,2.8070583,2.411472,1.9135233,2.9360163,1.9461188,2.0199132,2.491762,3.1811385,2.664761,2.682439,2.4936152,2.3671303,2.451607,2.904998,2.7427368,2.8933437,2.6771333,2.7636967,2.563678,2.7253036,2.6864533,3.1597028,2.6411786,3.4380844,3.407378,2.8342967,2.9147875,2.9902892,3.1851826,2.8574922,4.046506,2.9905736,2.798849,2.4436102,2.6022763,3.143349,2.991649,3.6553502,2.9191625,3.9285197,3.744997,3.8679934,4.14295,2.7818286,2.8945518,3.6924944,3.741317,2.747889,2.3997087,2.7042902,2.7531083,3.7713428,3.782782
5,2.0885866,1.9928119,2.432659,1.0425348,1.4495311,0.0,2.2760737,2.275933,2.199752,2.0214481,1.9959899,2.3872716,1.5938082,2.3040192,2.1415887,2.191307,2.6424923,1.9402992,2.3799136,2.198495,2.3769248,2.1763694,2.6345568,2.6396916,2.2205043,1.8770243,2.6781318,2.862219,2.5108037,2.6167946,2.1109622,2.48695,2.0596104,2.3314319,2.0477457,2.318942,3.2384017,2.1189616,3.3746865,2.987103,2.4270706,2.3897655,2.4408026,3.1227958,2.1123712,2.136236,2.009099,2.4655917,2.968298,2.980184,2.4378536,2.8910108,1.8843894,2.6535838,2.7870374,2.8174236,3.3430192,3.6928232,3.530692,2.716368,3.150403,3.0840948,3.4141798,3.0591884,3.5601091,3.2822502,3.4297717,3.664871,3.8293989,2.6543536,3.9066398,3.6109471,2.9927723,1.9563692,2.5681608,3.177697,2.3893032,1.9035528,2.9911432,2.2635365,2.7455285,3.142409,3.5800056,3.2950087,3.0243366,2.8365035,2.8706129,2.7270753,3.2624292,3.3064728,3.30165,3.2962227,3.1818469,3.2261364,3.314428,3.323094,3.1334043,2.8549984,3.579806,3.0170176,3.3580534,3.2424011,3.4539368,3.5743082,3.3341825,4.0003247,3.3525436,3.2207737,2.9150078,3.1847916,3.582279,3.4966252,3.709226,3.139069,3.9112515,3.7571962,4.0012517,4.1373506,3.2080503,3.122921,3.7420309,3.8177657,3.0243554,2.6641262,3.2048857,3.2521,3.7945738,3.8020992
6,0.8523963,0.7555369,2.691962,1.7870536,2.0107837,2.2760737,0.0,0.063170485,2.3042123,2.1048632,2.3718333,1.8121741,2.359668,1.8985554,2.3494697,2.3859482,2.4948018,2.4075363,3.410872,2.5458632,2.0552824,2.4425619,2.9970212,2.440196,2.5857658,2.1169963,1.8890406,2.3412127,2.2429547,2.3798754,2.0405262,2.2634382,2.3987045,2.9690733,2.4734902,2.798052,3.7857213,2.7992537,3.8122327,3.7131786,2.8636608,2.7931645,2.6296818,2.5235116,2.3625133,2.4154274,2.3525932,2.223497,3.4835422,3.3971305,2.9030578,3.40612,2.6341102,2.2286556,2.987471,3.7124052,2.921794,3.346219,3.1143827,3.4745479,3.2708127,3.7475142,3.068603,3.4057426,3.4475691,2.9997087,3.3088038,3.6519084,3.8214471,2.3462145,3.5942376,3.5262988,3.8085508,2.9082294,3.457133,3.9510639,3.2662532,2.9483495,3.9844835,2.9713063,3.2295227,2.5881143,3.4558861,2.9681935,2.8071527,2.5772789,2.64524,2.0475614,3.0287044,2.9568636,2.9908257,2.772325,2.9707248,2.9815662,2.855428,2.9266467,2.7422547,3.2404497,4.4340878,3.084052,3.021727,3.1031585,3.046951,3.313194,3.2647927,4.15673,3.1927943,3.0261042,2.8751502,3.010172,3.4623926,3.1514702,3.739813,3.1945114,3.9796538,3.799622,4.6145124,4.229501,2.9519522,3.091311,3.724344,3.7979515,2.9567916,3.4242828,2.8494475,2.9428205,3.856583,3.8441663
7,0.8365492,0.769333,2.6814687,1.7754581,1.9962438,2.275933,0.063170485,0.0,2.278341,2.0833964,2.354081,1.7901783,2.3405178,1.8816947,2.3278794,2.3599546,2.4968963,2.4005764,3.3985753,2.5532365,2.0348804,2.4317634,2.9799595,2.425778,2.567913,2.1005895,1.8699329,2.3326547,2.2180114,2.3571973,2.0300968,2.252051,2.3763154,2.9489899,2.461485,2.7749097,3.757208,2.7739892,3.784789,3.689398,2.8424313,2.7707675,2.610691,2.5048678,2.3526473,2.4057899,2.3339648,2.218573,3.4546313,3.3674963,2.8838668,3.381963,2.6106248,2.2154143,2.9670675,3.6863155,2.90423,3.3317318,3.1142209,3.45964,3.2564652,3.742105,3.0621684,3.3869348,3.426127,2.9773726,3.292346,3.6413474,3.8063905,2.3259573,3.5744255,3.5073462,3.789166,2.8900287,3.4368885,3.9291675,3.2434857,2.928217,3.97623,2.9496143,3.2201872,2.5755868,3.4572794,2.9657655,2.80699,2.5749516,2.6372538,2.0205805,3.0136316,2.9409192,2.973651,2.7532938,2.9548075,2.9619331,2.83782,2.90857,2.7182546,3.2222598,4.4187603,3.0719533,3.0018296,3.083843,3.0357215,3.2958682,3.2503388,4.15432,3.1761098,3.01007,2.858386,2.9884262,3.4402514,3.1309988,3.731413,3.1702526,3.9758174,3.7931848,4.616128,4.226131,2.9347646,3.0666466,3.7171602,3.7922642,2.9415908,3.398522,2.8202915,2.9147496,3.8496866,3.8374918
8,2.1784532,2.2492917,3.0406563,1.9311703,2.0210347,2.199752,2.3042123,2.278341,0.0,0.6531386,1.0434695,1.3831832,1.3260134,1.8687507,1.527997,1.6002772,2.2891407,1.5481,2.4315114,2.2355912,1.3947622,1.9061002,1.959921,2.0306878,1.4865453,1.3732563,2.0997171,2.4421132,1.8589509,1.9557287,1.5450091,1.7734721,1.9125746,2.4330943,1.8464954,2.0255685,2.74163,1.8905023,2.858019,2.9255712,1.5524352,1.5308286,1.1853026,1.77739,1.506549,1.5428352,1.1157963,1.4646628,1.8944241,1.9291734,1.4419163,1.983415,1.5231586,1.7224065,1.184264,1.8811882,2.3843515,2.99445,3.2134557,2.5499508,1.7000304,2.3966935,2.4214754,1.7776473,2.376359,2.3462882,2.8331478,3.153031,2.9565327,1.8136946,2.9582577,2.877799,2.5900064,1.291004,2.2179446,2.6109843,1.605349,1.5010338,2.9877672,1.3058982,2.7529058,2.84987,3.6228201,3.4198468,3.0443735,2.8990443,2.7449894,1.5967431,2.8834558,2.7058635,2.9633765,2.7197332,2.864604,2.6425993,2.8112218,2.733023,1.9291989,2.0932775,3.1579409,2.0938427,2.558459,2.6913946,2.623002,2.6481793,2.869469,3.7035313,2.6507344,2.7301028,2.419151,2.540854,3.048467,2.7186446,3.5355036,2.9283717,3.7689724,3.551728,4.092034,4.126246,2.7702103,2.8220055,3.5104997,3.6318252,2.6972284,2.6486595,2.6662493,2.7338634,3.5734172,3.58842
9,2.0297143,2.042563,2.9509125,1.8938394,1.8213247,2.0214481,2.1048632,2.0833964,0.6531386,0.0,0.9498721,1.3561941,1.2329881,1.7492745,1.7458447,1.7980593,2.3296077,1.6446198,2.611228,2.111377,1.3984476,1.9043418,2.1617775,2.2062404,1.5737383,1.2161909,2.0314252,2.3742194,2.047328,2.1654148,1.5645972,1.8220173,1.5415344,2.1078014,1.4612762,1.8701588,2.7302985,1.7363967,2.8487535,2.875684,1.8943594,1.7431304,1.3807832,2.0252488,1.4329586,1.4682446,1.2367759,1.4635519,2.2592392,2.2494073,1.6026094,2.262621,1.3678267,1.7677271,1.1675997,2.0192835,2.3201342,2.820879,2.825481,2.2215033,1.8812323,2.513279,2.3752518,1.8838115,2.5807335,2.4721687,2.7684941,3.083802,3.0325649,1.7106597,2.9602637,2.8334036,2.6762917,1.3772775,2.3420234,2.7001412,1.674261,1.54974,3.029881,1.5173147,2.7617667,2.8760438,3.5379395,3.4317477,3.0413167,2.849596,2.7335896,1.6068419,2.7742317,2.596065,2.8387973,2.603838,2.7555134,2.5236287,2.6849668,2.625586,2.278753,2.3038268,3.420497,2.400322,2.7049563,2.8302906,2.7470992,2.8942966,2.8195963,3.7342474,2.7298884,2.6416423,2.293451,2.4939742,3.0603533,2.7775795,3.4891212,2.951048,3.8017266,3.5685346,4.033129,4.0949845,2.757302,2.857782,3.526568,3.6295147,2.6961646,2.6333935,2.623913,2.6998916,3.5963125,3.6081069
