,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.81593853,1.0491318,0.8477379,1.3940665,1.5586371,0.47866035,0.20206293,1.2384528,0.8881781,0.6963948,1.4722627,0.7646765,2.1917791,1.3116091,1.713904,1.8966448,1.7666254,0.90094167,1.2796171,0.9241474,1.2060481,1.7721057,1.7041196,1.7213677,2.049628,2.3537316,2.121748,1.9473007,1.9475324,1.5671805,1.3813295,1.8990978,2.1036193,2.211868,2.307824,2.50557,2.1465564,2.4240558,2.3355439,2.13943,2.141307,1.6761012,2.1401885,1.4119139,1.5008229,1.717943,1.6233981,1.2806013,1.0906241,1.4892794,1.5320052,1.9579192,1.9049381,2.3211937,1.8950386,2.0565858,2.9875846,2.2842019,2.0563254,2.817384,2.1902845,2.579741,2.745589,2.385761,1.9446987,2.5767138,2.278927,2.28237,2.167654,2.244245,3.042152,2.5622723,2.4557045,2.165124,2.0632868,2.9052227,3.0043364,2.621467,2.6925573,1.988522,1.8243542,2.0092537,2.4542596,1.6752616,1.8400401,1.8034408,1.8303282,2.2284944,2.1713817,1.7263048,1.7467817,2.4037075,2.1228366,2.080848,2.1186073,2.1974905,2.1708481,1.6694635,2.4409533,1.5238549,2.965343,1.5793386,1.699549,1.9770871,2.0696082,1.6621082,2.6293657,2.4683268,2.5937726,2.4529705,2.5046637,2.1026483,2.3724496,3.4638383,2.2777965,2.0445623,2.301357,2.4623096,2.4851878,2.8558872,1.2617689,1.8572061,1.3180004,2.7182534,1.992746,2.6576238,2.6428494
1,0.81593853,0.0,1.2250402,0.49631974,1.5890107,1.6051695,0.87669677,0.70325434,1.4637841,1.0910629,1.2529126,1.7743205,1.1592269,2.1594148,1.3119246,1.9006472,2.0525582,1.8556969,1.0631138,1.5300941,1.3289112,1.517396,1.9672594,1.935458,1.6850742,2.2346296,2.5107572,2.2954774,2.219579,2.2190537,1.5808678,1.4339553,2.1951823,2.2948377,2.3572657,2.4187517,2.7381537,2.3330212,2.677826,2.4471867,2.0403495,2.3827233,1.7964416,2.5775092,1.4024974,1.455315,1.9744211,1.8546699,1.4471008,1.3123666,1.7617259,1.6246841,2.061241,1.9908577,2.4774978,1.980171,2.3081162,3.5442195,2.3597848,2.1811354,2.8477864,2.37486,2.7349353,2.8814535,2.639536,2.0024111,2.470659,2.186075,2.1875598,2.0596437,2.2255194,2.9872189,2.724518,2.528696,2.2798069,2.1268547,2.9177296,3.0622787,2.6596603,2.7734904,1.9645292,1.8012773,1.9813515,2.5162544,1.6561447,1.8045644,1.7675382,1.8347926,2.1814086,2.11034,1.7104897,1.7010162,2.3411944,2.0639896,2.0643284,2.105482,2.179563,2.17011,1.6598257,2.351541,1.4909202,2.9694867,1.4392945,1.5782527,1.9864028,2.0101397,1.5170741,2.5950608,2.368821,2.6470861,2.3615816,2.4064631,2.2424705,2.4045362,3.4203744,2.178154,2.2147458,2.3907955,2.6358807,2.6168911,2.8460112,1.5086324,1.9927013,1.4948314,2.6397178,2.118467,2.7314649,2.7145872
2,1.0491318,1.2250402,0.0,1.2157229,1.7101873,1.7225152,1.1371897,1.0033547,1.3273877,1.1351575,1.309153,1.8541648,1.3384283,2.4179318,1.6643859,2.1423638,2.1514952,1.963867,1.3474959,1.7066772,1.4305634,1.629243,2.0798752,2.0476117,2.0109313,2.3039198,2.5827434,2.3835227,2.3564472,2.3495333,1.9973706,1.8243215,2.3772516,2.589331,2.4365928,2.486803,2.4822674,2.0838702,2.6234102,2.9622028,2.4209936,2.5494967,2.1141555,2.6487825,1.6880845,1.7415307,2.1105182,2.0061893,1.5479945,1.4514898,1.9063951,1.1950784,2.0570815,1.9953352,2.4763849,1.9970185,2.4267046,2.847191,2.5739024,2.3807116,3.069453,2.523677,2.9185662,3.0784113,2.7410603,2.2574055,2.741866,2.4934354,2.5515926,2.4101713,2.5689204,3.2271254,2.7948458,2.721388,2.3887427,2.1074257,3.1952784,3.259043,2.8576925,2.9293866,2.3591094,2.199676,2.3909986,2.7914124,2.059178,2.246205,2.1528118,2.1837952,2.5329268,2.4582546,2.0896194,2.0893142,2.610363,2.3343918,2.3970585,2.4757826,2.3749654,2.4834034,2.111685,2.8014157,1.9382973,3.559151,1.7942843,1.9698731,2.2654026,2.3510168,1.9892511,2.8911543,2.808164,2.9177282,2.6622186,2.7665417,2.3605614,2.6063402,3.6963565,2.5471613,2.1999013,2.345151,2.914052,2.9280627,3.4415221,1.7143776,2.1740406,1.6673415,2.9339123,2.341177,2.8893783,2.8712473
3,0.8477379,0.49631974,1.2157229,0.0,1.6023275,1.6899344,0.90373105,0.79093987,1.4492257,1.1422874,1.0562726,1.6226861,1.143943,2.2143137,1.4428321,1.9065652,2.0193608,1.9046743,1.2230158,1.509913,1.2872595,1.5119586,1.9233392,1.8845632,1.5846997,2.2112634,2.4799235,2.2855432,2.2565496,2.2509158,1.4992183,1.3493038,2.1671078,2.451943,2.281217,2.3535678,2.7163436,2.2547226,2.6826186,2.5972211,2.3169875,2.3881736,1.892825,2.4576218,1.5123645,1.5214796,1.9722016,1.8316197,1.5344232,1.4075527,1.7511426,1.682455,2.081433,2.0211368,2.403908,2.021645,2.2963893,3.5972188,2.4232361,2.2017822,2.8647008,2.2954783,2.8163846,2.9788425,2.5639005,2.1553895,2.7430727,2.4341347,2.4171247,2.2791543,2.4310584,3.1464767,2.7410595,2.6250534,2.379108,2.2030005,3.064032,3.1325455,2.786583,2.8531392,2.0654006,1.9101298,2.0622952,2.4703546,1.7675987,1.9325807,1.8781238,1.9309936,2.2407222,2.200772,1.8168044,1.8130656,2.3780804,2.1142337,2.1404696,2.1851294,2.2126412,2.1429255,1.6525089,2.4163742,1.5883194,3.0412788,1.549117,1.675674,1.9033476,2.004241,1.5403135,2.6272442,2.4851522,2.6256254,2.4216073,2.4832404,2.3019013,2.5370734,3.4997246,2.256704,2.248421,2.487517,2.7574399,2.755031,3.0112178,1.553564,2.0596805,1.5928439,2.6723237,2.2674944,2.8504522,2.8352792
4,1.3940665,1.5890107,1.7101873,1.6023275,0.0,0.9882138,1.4516969,1.3968271,1.8169892,1.6674048,1.6066018,1.991382,1.571282,2.792975,1.9491787,2.1952896,2.2922974,2.318136,1.7147558,1.7001653,1.6526396,1.6297275,2.1392145,2.0772815,2.2253928,1.6744177,1.627271,1.2231605,2.1215303,2.1130886,1.8986895,1.7393572,2.0691063,2.1362233,2.1945372,2.1341596,1.9978622,1.5791178,2.111571,1.796997,2.1170344,2.1123981,2.137776,2.192602,2.2493973,2.2394876,1.6695309,1.5345927,2.063603,1.8160315,2.4353707,2.0902994,2.5151892,2.3826303,2.815831,2.3169394,2.9528801,3.0090592,2.8739257,2.6137064,3.2724445,2.6632707,2.3381128,2.470777,3.0161777,2.5751674,3.1261215,2.886469,2.8580337,2.6918204,2.7913854,3.4287412,2.9798374,2.9855046,1.687697,2.7647946,2.6249223,2.7241263,2.1648893,2.4005172,2.6518526,2.586409,2.6450772,2.9761603,2.281251,2.4392736,2.5610702,2.549064,2.8216746,2.8427262,2.4636917,2.389566,3.0733325,2.8385541,2.6787074,2.693428,2.9036024,2.9227533,2.2196372,2.8858936,2.2711425,3.3837771,1.9906714,2.1113176,2.7012742,2.9097054,2.1930633,2.9335754,2.8154426,2.872809,2.7991123,2.8578057,1.7872865,2.264547,3.1604314,1.7201209,2.4621546,2.3590147,2.751028,2.7493484,2.9033592,2.056712,2.4843884,2.1306348,3.3509445,2.3940184,2.6004622,2.6192021
5,1.5586371,1.6051695,1.7225152,1.6899344,0.9882138,0.0,1.6181358,1.5196326,1.9180977,1.7320923,1.8727213,2.253062,1.6822503,2.4280775,2.098094,2.3906243,2.249595,2.029802,1.7261857,2.0941808,1.7401347,1.9242218,2.3409355,2.28607,2.276178,1.9168633,1.9204406,1.6725321,2.8358965,2.8286605,2.2907639,2.0712535,2.2365272,2.2452438,2.410957,2.3766296,2.326292,1.9832737,2.4420946,2.0866642,1.9906807,2.2682164,2.2399416,2.6324358,2.2824492,2.1998527,1.9137943,1.8129382,1.9348683,1.7986811,2.6265264,2.038772,2.6332793,2.5210147,3.0251544,2.5163963,3.0227242,3.0763109,2.9538674,2.7295613,3.3873851,2.874033,2.3089676,2.537173,3.1502132,2.5700257,2.931604,2.735635,2.7087183,2.5915043,2.8028023,3.302336,3.0678356,3.000522,1.7984582,2.7350094,2.5173244,2.7314415,2.338301,2.416922,2.6367748,2.6198058,2.6402545,3.068707,2.3535273,2.4721127,2.5753593,2.5893912,2.835903,2.835302,2.471378,2.4168403,2.812335,2.574363,2.649398,2.6695383,2.884588,2.9427378,2.2601168,2.696942,2.4370532,3.3983908,2.172371,2.2595456,2.7623258,2.9291334,2.2524486,3.0049875,2.8335497,3.0041325,2.8014245,2.8592663,2.3888283,2.7743053,3.42471,1.8963577,2.8714051,2.726949,3.1421545,3.1992648,2.8074331,2.3472517,2.5059702,2.0259528,3.3442557,2.74907,2.9347625,2.9042895
6,0.47866035,0.87669677,1.1371897,0.90373105,1.4516969,1.6181358,0.0,0.47974542,1.2720217,0.98578846,0.81424326,1.4965138,0.6807795,2.1634889,1.243817,1.6803507,1.9745036,1.8469704,1.1688299,1.4628638,1.109336,1.235997,1.9058533,1.8405898,1.8402759,2.1435413,2.4103591,2.047378,2.0627544,2.060447,1.679677,1.5322806,2.0293908,2.220779,2.2483888,2.318853,2.5607064,2.2168372,2.4798713,2.3792036,2.1662517,2.1771827,1.7561935,2.2996442,1.4089878,1.5207467,1.8044658,1.710932,1.2710885,1.1839149,1.5913854,1.6224382,1.9884083,1.9459261,2.3666358,1.9397483,2.1474633,3.0998938,2.3848076,2.1469908,2.8320067,2.2264562,2.6683085,2.828454,2.3552217,1.9437567,2.5994887,2.2836094,2.3711169,2.272117,2.340297,2.9011045,2.6478918,2.452227,2.3211086,2.2283692,2.9954755,2.9587162,2.570131,2.6551874,2.119112,1.9555768,2.1324573,2.4997153,1.8038332,1.8675168,1.9492483,2.0150604,2.3233476,2.3033025,1.9380618,1.8864537,2.3766222,2.1105394,2.27316,2.3146312,2.3477645,2.270464,1.7475667,2.4723046,1.6078674,2.8478174,1.646336,1.6720619,2.0414424,2.1210282,1.7423964,2.658953,2.4693615,2.6917224,2.5063884,2.4927516,2.1535711,2.4035025,3.2095764,2.3413901,2.1352468,2.386072,2.5350578,2.544992,2.8354073,1.3815601,1.8564198,1.3902119,2.8456063,2.0811934,2.4484339,2.4373143
7,0.20206293,0.70325434,1.0033547,0.79093987,1.3968271,1.5196326,0.47974542,0.0,1.1982623,0.80455756,0.7550798,1.4960922,0.8410722,2.1778042,1.2726352,1.7570785,1.920043,1.7512509,0.86875063,1.3112704,0.97305214,1.2632673,1.7980763,1.7503519,1.7287155,2.0790472,2.3728926,2.1461327,1.989797,1.9888488,1.5901425,1.4209132,2.0001316,2.1850026,2.2222776,2.2878113,2.588643,2.1901214,2.4723046,2.3659477,2.1174884,2.2020457,1.7125955,2.2807152,1.3912624,1.4739804,1.776386,1.6729696,1.2785931,1.1281486,1.5724486,1.5466394,1.9369011,1.8678914,2.3227437,1.8703879,2.0912406,3.0427787,2.2984767,2.0867877,2.835477,2.245577,2.6107764,2.7758243,2.4396744,1.961545,2.548891,2.2602322,2.2614698,2.1452794,2.2382567,3.0370343,2.609197,2.4818256,2.1888795,2.0770144,2.9192097,3.0278044,2.6410246,2.7255309,2.0232968,1.8691463,2.0454185,2.503456,1.7277095,1.8946583,1.8437021,1.8779347,2.2551663,2.1979117,1.7744188,1.7887741,2.427973,2.1544256,2.1078124,2.150784,2.2048078,2.187819,1.6873447,2.4642868,1.5471796,2.9796953,1.569455,1.6908302,2.000683,2.0737033,1.6491202,2.631616,2.43913,2.603465,2.4393146,2.4930093,2.0769558,2.3396327,3.4653869,2.2668443,2.0605688,2.3059576,2.5156248,2.5204983,2.853621,1.298598,1.9007676,1.3425628,2.7194812,1.9972628,2.6581995,2.6399882
8,1.2384528,1.4637841,1.3273877,1.4492257,1.8169892,1.9180977,1.2720217,1.1982623,0.0,0.54045683,1.3073745,1.8469093,1.7490067,3.0081265,1.9040294,2.6929822,2.0309644,2.1263087,1.5726509,1.6955848,1.5104622,1.5975405,2.0747278,2.00297,2.1353745,2.3396204,2.6140711,2.4390144,2.3827665,2.3890803,2.0408833,1.7612462,2.7622125,2.99627,2.929895,2.8552158,2.8335366,2.6179593,2.3247569,2.7825253,2.8494475,3.0233574,2.6003814,2.6434727,1.5802054,1.6476946,2.089003,2.0391557,1.7912027,1.5984735,1.9637126,1.8362263,1.3078369,1.3406821,1.8183314,1.3469286,2.5187755,3.3596177,2.9637012,2.8534722,3.6150327,3.0948906,3.3250358,3.4488876,2.829257,2.4937127,2.9541833,2.775828,2.8206239,2.7491217,2.8038635,3.4658184,2.966748,2.871965,2.7126324,2.4380617,3.6911182,3.760695,3.4404054,3.521426,2.69947,2.6539738,2.775994,3.22016,2.6438344,2.761838,2.6145515,2.6525207,2.9172623,2.8770106,2.572482,2.6011348,2.955611,2.7372284,2.7888944,2.863283,2.5658479,2.5629418,2.1433759,3.2996967,1.9172043,3.357486,1.910316,2.0079124,2.4100094,2.471805,2.2543294,3.0397108,2.9762986,3.0953543,2.8824923,2.960397,2.5749972,2.7698221,3.7175179,2.7068188,2.448524,2.7410812,3.3388314,3.286351,3.1656961,1.8133465,2.168352,1.8942909,3.1339684,2.576773,3.0234227,3.0205889
9,0.8881781,1.0910629,1.1351575,1.1422874,1.6674048,1.7320923,0.98578846,0.80455756,0.54045683,0.0,1.0365875,1.7053708,1.500661,2.66577,1.5817069,2.3753717,2.0198684,1.9582591,1.2101704,1.567963,1.2867446,1.5472296,2.0130942,1.966098,1.9842899,2.2998981,2.5717313,2.3859403,2.2536595,2.261433,1.9040371,1.6709483,2.5087237,2.7465453,2.7331338,2.7111652,2.8619242,2.525105,2.3557897,2.6667912,2.6216605,2.8155718,2.335259,2.5235808,1.4783267,1.5429224,2.02711,1.9622109,1.526418,1.4261887,1.8814003,1.7114836,1.5282904,1.4431906,1.9793984,1.481244,2.3381734,3.2547555,2.6748955,2.5500844,3.329354,2.8089867,3.094953,3.2493443,2.677857,2.2459958,2.730894,2.5288944,2.571869,2.490013,2.557389,3.3455493,2.865107,2.6945295,2.4568644,2.2326953,3.424338,3.5335417,3.1950135,3.2659667,2.446626,2.3716142,2.510849,2.988726,2.3336024,2.4722512,2.328175,2.3706791,2.6833508,2.5922856,2.2782443,2.2999132,2.7711694,2.540366,2.5363503,2.596041,2.4296482,2.367987,1.9292052,3.0270977,1.8046695,3.1942098,1.802624,1.9226285,2.2637908,2.3103073,1.956811,2.8630161,2.7423584,2.91883,2.6968641,2.7767715,2.3149478,2.5992458,3.6259615,2.5045314,2.2306857,2.5269332,3.1099677,3.0585566,3.0260153,1.6152589,2.1501257,1.6689497,2.926968,2.3010123,2.8674974,2.844605
