,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.6601704,0.9292796,0.8278605,2.5269744,2.722544,2.770427,2.8140972,2.891956,2.9545155,2.2530742,2.6598277,2.9848084,2.9855905,2.490638,2.1339405,2.7660127,2.4771614,2.4176655,2.6019828,2.8781252,2.4588165,2.914109,3.4655032,2.8134243,2.8231752,2.608321,2.2862678,3.1908555,2.7175376,2.9748998,2.9254167,3.5943666,3.6290314,3.2417822,3.3255877,2.8217254,3.0917425,3.790238,3.6529195,3.35641,3.1416323,3.678326,2.8122442,3.6625152,3.849138,3.3319318,3.1954837,4.2018204,4.13579,4.2822485,4.294044,3.0802443,3.018797,3.1542373,4.025856,3.538673,3.327156,4.031098,3.5230215,3.641383,3.754269,3.7323465,3.037016,3.5961552,3.6478207,4.1786923,3.231155,3.648055,3.6351924,3.5724983,3.3626142,2.2124436,1.6337216,2.6072853,2.3032346,3.8080034,2.555441,2.4921892,2.8172898,2.1706915,2.1706915,2.7312007,2.6203804,3.080214,2.7655082,2.8038037,2.3942623,3.079464,3.140522,1.7600951,2.6135008,3.0777802,3.0664215,3.0359976,3.3206246,3.3697784,3.144406,3.028812,2.9559214,2.9288528,3.1816468,2.8545504,2.9283588,2.3218942,1.9712063,2.1030319,2.1569023,2.559577,2.5287051,2.9422722,2.262848,3.0469742,2.3976142,3.038539,3.497428,3.7653313,3.5805788,3.4324653,2.5397882,4.1154437,3.2460985,3.5877857,3.7053967,3.6439383,3.4632666,3.4892778,3.3237436
1,0.6601704,0.0,1.1093347,1.0231829,2.5986686,2.5140998,2.6108515,2.6097007,2.7543268,2.7688522,2.305879,2.4381225,2.8568246,2.823823,2.3403025,1.8979937,2.9764528,2.6383417,2.6187801,2.711122,2.726736,2.3895247,2.8464208,3.129886,2.6226563,2.6469927,2.7405584,2.3621135,2.9759014,2.7046287,2.7872272,2.9386384,3.682219,3.7123806,3.3451104,3.3971457,2.9860325,3.219698,3.8704093,3.7594526,3.4681032,3.2538586,3.7370384,2.9481814,3.6061633,3.78399,3.2890618,3.1020343,4.097004,4.050629,4.108583,4.1071916,3.049162,3.0523698,3.1359255,4.1088877,3.6131897,3.4275799,4.063631,3.4396615,3.6191494,3.736675,3.7109551,3.024558,3.3842816,3.4305103,3.9585252,3.0184443,3.3804564,3.3673637,3.374998,3.1499279,1.8251904,1.3677279,2.3520596,2.2199101,3.6036808,2.3001049,2.2906213,2.574682,2.060487,2.060487,2.646056,2.5012486,2.9847405,2.6313481,2.6515088,2.278704,3.020846,3.0555797,1.6610734,2.5421634,2.9818954,2.9824111,3.010581,3.1864119,3.2323732,3.0325322,2.799294,2.8093932,2.7682753,2.9419394,2.7102363,2.7717526,2.1695292,1.9428235,2.2007341,2.2610097,2.502514,2.4782891,2.8984053,2.2605438,2.6753733,2.4894624,2.660459,3.0968072,3.4150622,3.1942177,3.0505474,2.5688062,3.9024608,2.9366336,3.3500507,3.4844208,3.3573186,3.146393,3.196182,3.037345
2,0.9292796,1.1093347,0.0,0.18790285,2.5862913,2.8526316,2.7889636,2.8241286,2.9922528,3.0768003,2.1606293,2.5666678,3.0640955,2.9978786,2.4656303,2.2307053,2.6897576,2.567195,2.664569,2.2775743,2.9690175,2.5861435,2.7777405,3.3266082,2.6477482,2.894671,2.4869854,2.130865,3.3089967,2.7087066,2.7501106,2.9672256,3.5978556,3.625167,3.3248346,3.34652,2.812422,2.8107338,3.5697653,3.4598792,3.2115273,3.0205348,3.4250624,2.6836889,3.5821218,3.756491,3.272477,3.163993,4.020284,3.8887076,4.206659,4.2146535,2.7566876,2.5933213,2.754975,3.7094,3.577367,3.2841523,3.802714,3.5302172,3.4711018,3.6078842,3.7699344,3.1911771,3.4028208,3.5188677,4.0216417,3.0755556,3.4272196,3.4235992,3.409085,3.2438328,2.002224,2.023135,2.6072364,2.3622837,3.7393045,2.5680718,2.5475714,2.8741934,2.1337335,2.1337335,2.250814,2.0036695,2.5534303,2.143102,2.1383307,1.734738,2.4805312,2.4873617,1.5946585,2.1268907,2.5416322,2.614055,2.4316,2.8330417,3.263292,3.1047,2.9696944,3.0596836,2.9146202,3.2309835,2.8924732,2.9185913,2.5024383,2.0460317,2.172457,2.2063441,2.6148586,2.5587058,2.5163383,2.3672192,3.0603702,2.3053787,3.0994053,3.5417717,3.578608,3.393876,3.30101,2.3163087,3.7499483,3.1813955,3.5515554,3.7148583,3.5064569,3.3906193,3.2723348,3.2523954
3,0.8278605,1.0231829,0.18790285,0.0,2.657037,2.8306015,2.787844,2.8282604,2.9571624,3.0029478,2.133592,2.5385504,3.062451,3.0132136,2.4427767,2.2142496,2.747729,2.5788784,2.6268773,2.3171072,2.9734747,2.5795786,2.8163717,3.3412282,2.6642609,2.8961494,2.506487,2.1384058,3.298757,2.7188575,2.7785358,2.988593,3.6785839,3.7057498,3.3929799,3.4148242,2.835479,2.8510156,3.6771688,3.5725403,3.2281525,3.0353487,3.4574919,2.6981945,3.6225016,3.7950556,3.3137596,3.193498,4.051316,3.9370153,4.2161565,4.2223535,2.8214166,2.6720152,2.8236036,3.7424548,3.6199348,3.2974873,3.8628798,3.556495,3.4974465,3.6540124,3.8004131,3.2012339,3.4356368,3.5946212,4.047265,3.107889,3.4668875,3.4645274,3.4501035,3.2499316,2.02187,1.9947013,2.623041,2.3590763,3.7458537,2.5552495,2.5534084,2.8657072,2.1406264,2.1406264,2.2589703,2.0441039,2.694938,2.2199433,2.1889656,1.7865499,2.5300431,2.5385475,1.5357376,2.103658,2.583895,2.6526713,2.5042567,2.939698,3.2720158,3.0880592,2.9580286,3.0265005,2.91091,3.2113023,2.8584077,2.915422,2.414515,1.9911704,2.0979636,2.143278,2.5469496,2.5102534,2.5022798,2.2845101,3.0298855,2.292135,3.0599437,3.5006306,3.568594,3.393081,3.2710516,2.2866335,3.8222659,3.2044034,3.6213179,3.7599516,3.4942765,3.3804927,3.3027153,3.2463732
4,2.5269744,2.5986686,2.5862913,2.657037,0.0,2.415216,2.3148973,2.3371522,2.950881,3.3147805,2.3931952,2.7345152,3.1037734,2.8136475,2.5907888,2.476364,2.3058739,1.8949652,2.6259751,2.197987,2.3243697,2.03005,2.0473723,3.0234144,2.4954739,2.4358184,2.9655342,2.0234523,2.750742,2.265107,2.4928725,2.0108974,1.9442043,1.9385982,1.5234859,1.7848887,2.3318336,2.632195,2.2136965,1.9111525,3.4252,3.1827316,3.1816094,2.9706812,3.172949,3.1871045,3.000756,2.8746815,3.6459947,3.3876567,3.8768375,3.8866713,2.6440384,2.7035778,2.641289,3.8279064,2.84434,2.940197,3.3175461,2.7115982,3.0741901,3.0208127,3.0844924,2.5846026,3.7156653,2.9678333,3.9813392,3.2249768,4.2779536,4.2399497,3.4265704,3.639531,2.7631855,2.749258,2.9100268,2.6680171,3.9775443,3.4405272,2.8950799,3.1321058,3.0103674,3.0103674,3.639002,3.4336293,2.9833922,3.257951,4.1129975,3.3619304,3.7428958,3.845597,2.9957392,3.7441041,3.7413852,3.9611223,3.6012402,3.3901217,4.0215583,3.972706,3.8256612,4.250263,3.8564248,4.2505307,3.9500434,3.871232,4.020507,3.6453316,3.8288543,3.8210654,3.916228,3.8274705,4.150992,3.7628653,3.9975996,3.6130462,4.114814,4.114235,4.1920643,4.1154485,3.9704943,3.3685164,3.9791124,3.353212,3.1411095,3.3912776,4.2909555,3.912298,3.9197884,3.9008574
5,2.722544,2.5140998,2.8526316,2.8306015,2.415216,0.0,1.22429,0.9431104,2.3053827,2.2002552,1.9748856,1.7753308,2.6348445,1.9943963,1.8306385,1.3804338,3.2152321,1.8096683,2.4154518,2.0767813,1.099652,1.2211543,2.3447871,1.7703362,1.4056544,1.189167,2.9673207,1.9943566,1.547556,1.5869546,1.549941,1.83006,2.9996307,2.9808168,2.7373488,2.6610487,2.2360218,2.39522,3.2960157,3.234262,3.4808567,3.2138107,3.0739553,3.029849,2.1834347,2.18277,2.2801273,1.9170529,3.0165415,3.041499,3.2738197,3.2177787,2.5043464,2.715919,2.4327326,3.9178493,2.8392239,2.8689148,3.2882895,2.258151,2.8759153,2.8122606,2.733579,2.3159032,3.3310263,3.2527745,3.269987,2.6658893,3.9457886,3.956964,2.9153807,3.1157079,1.9797537,2.2624695,2.32709,2.420713,3.2392857,2.723909,2.3783965,2.4911022,2.3696532,2.3696532,3.2671611,3.0611258,3.8715336,3.0887942,3.8526573,3.033207,3.4085371,3.432723,2.6740725,3.4941602,3.3836145,3.834611,3.425946,3.91099,3.1097915,3.2538726,2.7076883,3.4234643,2.976672,3.2846007,3.1457157,3.0074196,3.2401037,2.910771,3.1758213,3.187007,3.059432,2.963231,3.500816,2.9729307,2.5188305,2.9186566,2.7297719,2.2817223,2.6402802,2.4399903,2.2593908,2.4397602,4.271835,2.6339595,3.319129,3.453455,2.8402128,2.2739384,2.7913475,2.6932573
6,2.770427,2.6108515,2.7889636,2.787844,2.3148973,1.22429,0.0,0.56121296,2.2083907,1.7133461,1.6535299,1.424165,2.0662322,2.1521666,1.8565288,1.8473313,2.7971265,1.6630988,2.3737369,1.9164711,1.0157328,1.247065,2.0544212,1.5182756,0.8904373,0.731937,2.4824336,1.4030296,1.6123186,1.3336618,1.0864342,1.4991332,2.7295196,2.7289755,2.7613838,2.5024304,2.3919902,2.1703217,3.002063,3.2121103,3.3758209,3.0751348,2.6620247,2.8945541,2.384049,2.4521618,2.8049886,2.2597349,2.7554307,2.718749,3.5823185,3.572276,2.3119106,2.482422,2.3039372,3.5595865,2.1519666,2.433787,2.6371202,1.9344621,2.229383,2.272711,2.3789642,1.9666067,3.4478776,3.5914674,3.3678703,3.0521166,4.165623,4.157585,3.2022479,3.2730076,2.2284636,2.496275,2.3586986,2.3050773,3.271347,2.8395746,2.5394778,2.6984458,2.2496238,2.2496238,3.175951,2.8534236,3.7753212,2.738861,3.680099,2.8228803,3.1708548,3.2157955,2.5730152,3.1368096,3.2084913,3.5991597,3.1127067,3.6964967,3.0190747,3.131729,2.9583728,3.4688008,3.0624828,3.5291398,3.0495074,3.0846908,3.4515483,3.1162753,3.0962844,3.1141562,3.2934246,3.2513268,3.5978417,3.0605066,2.8217804,3.138185,3.0990539,2.6639712,2.9597297,2.7519057,2.5322213,2.6385365,4.297322,2.9190412,3.0786777,3.354462,2.6929631,2.5052648,2.5863304,2.7369318
7,2.8140972,2.6097007,2.8241286,2.8282604,2.3371522,0.9431104,0.56121296,0.0,2.4741452,1.944818,1.8158404,1.5461997,2.3036113,2.1510196,1.9904664,1.7085695,2.8691764,1.674614,2.391781,1.8543273,0.8910853,1.0717752,2.0072494,1.3575506,0.77550906,0.61675733,2.5319867,1.5825995,1.4282509,1.2561079,0.96351403,1.4984777,2.653872,2.6478643,2.6666057,2.390609,2.3721435,2.1873786,2.8761315,3.0702114,3.4164174,3.12382,2.7398932,2.9458244,2.053097,2.1234925,2.4705176,1.8679719,2.727458,2.691652,3.4776344,3.4457393,2.3551288,2.5377142,2.3306353,3.776485,2.3569543,2.4520009,2.7832317,1.9615138,2.4553883,2.3807878,2.4253895,2.068338,3.444123,3.3474193,3.210852,2.9071822,4.057797,4.054399,3.0963407,3.2742412,2.0883844,2.4197116,2.2862828,2.3640997,3.1590426,2.6985488,2.417583,2.5796735,2.1667936,2.1667936,3.0605772,2.784005,3.6847339,2.741707,3.6228983,2.7547655,3.1181686,3.158822,2.7061307,3.2672145,3.1114879,3.5321672,3.0551846,3.5525513,3.0569968,3.2851033,2.9070187,3.490759,3.063868,3.421722,3.2045076,3.0842488,3.4210882,3.063407,3.2072208,3.2079992,3.2983377,3.1909015,3.5396166,3.132948,2.6971214,3.0503821,2.9785335,2.4878376,2.6769547,2.480231,2.3838432,2.563142,4.183297,2.8558095,3.0280833,3.243315,2.643231,2.4021347,2.585442,2.6695805
8,2.891956,2.7543268,2.9922528,2.9571624,2.950881,2.3053827,2.2083907,2.4741452,0.0,2.094318,2.0116541,1.8614851,1.9837519,1.7604026,1.7156668,2.2128603,3.6253448,2.8412607,3.3949025,3.0139353,2.3936212,2.624254,3.2011979,3.081599,2.6602068,2.6775916,3.5695522,2.4986365,3.414148,2.7832975,2.796733,2.9370632,3.8775477,3.8753657,3.4449818,3.5420728,2.7814374,3.027433,4.196292,4.03469,3.5808585,3.253271,3.4658818,3.1605613,3.7261639,3.7829776,3.6448388,3.457146,3.520801,3.3208406,3.629758,3.5960891,2.799799,3.0370631,2.6013415,3.5415483,3.0778613,4.0148745,3.4856257,2.8069212,2.7495737,3.088842,3.1654525,2.5831454,3.1958463,4.184892,3.9835312,3.331331,4.095326,4.095231,3.2888796,2.9978743,2.5773995,2.7702944,3.0028157,2.7906377,4.0237985,3.5591,3.1950378,3.2009227,3.2562184,3.2562184,4.0546927,3.5892687,4.0282125,3.154696,4.259811,3.5787594,3.991483,3.9992075,2.5765092,3.454808,4.0754023,4.3525195,4.147133,4.5028543,3.2735677,2.8565097,2.9495149,3.377248,3.077185,3.4757879,2.6841028,3.0880306,3.3198683,3.338229,3.2709134,3.3758738,3.3378634,3.5402727,3.7990756,3.0485632,3.2154737,3.5747344,3.2430906,3.2208958,3.8903296,3.6626778,3.251399,3.294301,4.8484707,3.025477,3.8990183,4.4048467,3.5118365,3.1630738,3.1197138,3.4465408
9,2.9545155,2.7688522,3.0768003,3.0029478,3.3147805,2.2002552,1.7133461,1.944818,2.094318,0.0,1.6400143,1.2293274,2.3059387,2.808711,2.1568696,2.3872695,3.582538,2.6904328,2.8605294,2.71707,2.0123599,2.1579847,2.9093657,2.6229897,2.0297885,2.0586452,3.0705988,1.9972816,2.7737722,2.2207658,2.1990526,2.4371073,3.8122401,3.8186145,3.768715,3.523071,3.189464,2.9859574,4.103663,4.348049,3.6810772,3.3886569,3.2038608,3.3015015,3.5093832,3.5797827,3.817472,3.2582035,3.5841634,3.4405453,4.151743,4.1275444,3.3531184,3.5756989,3.2124193,3.9686205,3.251967,3.215242,3.614863,2.8887892,2.8619835,3.231877,3.3463204,2.8192492,3.7541182,4.3113494,3.6175606,3.5848796,4.4243445,4.4287853,3.751559,3.4303508,2.677359,2.897124,2.788722,2.5721471,3.6024196,3.0418406,2.9266188,2.8972592,2.808577,2.808577,3.3513758,3.1555126,4.434211,3.1614652,3.8743424,3.1791692,3.4942658,3.5348818,2.518459,2.9189076,3.5232496,3.8271146,3.6541698,4.137453,3.5029135,3.3527653,3.3245668,3.6710348,3.4864948,3.7472239,3.1637013,3.5022876,3.268366,3.357529,3.1740882,3.2628458,3.324847,3.4853466,3.671881,2.9765098,3.1810417,3.578533,3.4059575,2.8630657,3.3480814,3.2503917,2.8437724,3.0007656,4.7607374,3.4264874,3.8104527,3.9505053,3.0195324,3.051124,3.2322538,3.209709
10,2.2530742,2.305879,2.1606293,2.133592,2.3931952,1.9748856,1.6535299,1.8158404,2.0116541,1.6400143,0.0,1.1556386,2.3286643,2.387408,1.7688372,1.9965409,2.5901432,1.712976,2.205852,1.4835858,1.815765,1.5853245,2.1459012,2.666111,1.7381141,1.9982309,2.3491347,1.0563798,2.7496614,1.5200986,1.8316008,1.789164,2.9349022,2.9301,2.7760692,2.6380587,2.0091164,1.7243775,3.0614855,3.1540475,3.0015976,2.6682696,2.7409534,2.5845613,2.7978072,2.8542604,3.1057153,2.5992289,3.1968596,2.9190965,3.6102388,3.6196206,2.4046736,2.5214267,2.108873,3.2656689,2.7411132,2.682656,3.072907,2.569703,2.4746406,2.721026,2.9230566,2.2522676,3.3657122,3.6666274,3.3715494,3.0693645,4.0155644,4.0162,3.195738,3.0598261,2.1868367,2.5161083,2.446423,2.0345368,3.4982443,2.780813,2.4619799,2.5554013,2.520538,2.520538,2.7356555,2.4687927,3.442512,2.3991337,3.2878098,2.424336,2.7570233,2.7927368,2.023267,2.4095316,3.0114677,3.3567722,3.0679457,3.5510356,3.2304842,3.165987,2.9728985,3.3853738,3.0805612,3.452522,2.9873672,3.1154873,2.9921398,2.8008533,2.746027,2.795063,2.8291636,2.9038563,2.927255,2.579641,3.1547422,2.8747637,3.3753912,3.1640787,3.353792,3.2610133,3.0041575,2.253292,4.2145295,3.2717364,3.5610394,3.757825,3.0850005,3.0747068,3.093866,3.2189794
11,2.6598277,2.4381225,2.5666678,2.5385504,2.7345152,1.7753308,1.424165,1.5461997,1.8614851,1.2293274,1.1556386,0.0,2.2627103,2.2892106,1.5222166,1.8013341,3.1134655,2.4003708,2.7383225,2.1078117,1.5898647,1.8489807,2.4308887,2.0512977,1.3778268,1.7468964,2.720495,1.6404355,2.4954846,1.8043736,1.4703934,2.0907845,3.3896465,3.3845677,3.198664,3.0469172,2.6660292,2.3730307,3.4502144,3.5601728,3.4953017,3.1329484,3.1279485,3.0580025,2.9249403,2.9823656,3.2646425,2.6994653,3.1949592,2.9228165,3.5852826,3.573601,2.5708978,2.80367,2.2934823,3.619443,2.9784937,2.8360746,3.207632,2.655472,2.6092064,2.8796077,3.0992975,2.4892874,3.4504874,3.690414,3.3412848,3.1001158,4.026103,4.0290985,3.2667787,3.1432843,1.9396815,2.57161,2.4518588,2.3859053,3.4619489,2.8236792,2.5999844,2.5501215,2.5710492,2.5710492,2.725418,2.4452376,3.5234127,2.4273264,3.293243,2.4592268,2.848713,2.8238652,2.0882595,2.457605,3.0251038,3.385826,3.1254873,3.5128427,3.10934,3.0857027,2.853058,3.3567019,3.0351946,3.4297047,2.9395356,3.087278,3.1522324,3.0078297,3.0707278,3.126152,2.9974856,3.0831373,3.0412047,2.7688048,2.732118,3.2963543,2.9089527,2.5896742,2.8725927,2.7746217,2.391785,2.634778,3.8424084,2.803274,3.2019982,3.3955238,2.5814338,2.5851712,2.701119,2.8590949
