,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,0.46625963,0.51102054,0.45046481,3.2133229,3.630972,3.3233764,3.383555,3.8665826,4.0403132,3.1615214,3.6246552,3.337099,3.3443253,3.2200384,3.0440269,3.2521605,3.1249633,3.724913,3.1127682,2.9695706,2.6832426,2.78352,3.16592,3.3694804,3.2263248,2.8888679,2.5174358,2.6525526,3.221649,2.8389788,2.7830095,2.739778,3.1428258,3.0327175,2.7638988,2.3285491,2.2845414,2.2817976,2.3045466,3.0134919,2.4356508,2.4735215,2.7774322,2.5660791,2.6742716,2.4559772,2.4745681,3.0391243,2.984398,2.9204319,3.0940423,3.1330535,2.623497,2.9930654,2.9763372,3.0384586,2.6722105,2.727709,2.6735392,2.690111,2.6568987,2.8857567,3.3978796,3.2681425,3.078757,3.4650624,3.148208,3.0827808,3.080687,3.1057792,3.166295,3.748546,3.213054,3.2415628,3.273007,3.2952087,3.2151167,3.349755,3.3389843,3.9222894,3.5912542,3.2853777,3.3916132,3.8810396,3.2156692,2.8399613,3.2076006,2.9427392,2.7656493,2.4570441,2.5220506,3.9279149,2.6719089,2.8684614,3.255629,3.5598433,2.7374,3.71706,3.6813922,3.504955,2.9079623,2.8420799,3.1056578,4.3175106,4.2442183,4.373746,4.3923492,3.151232,3.8274343,3.8720808,3.5139492,2.2677486,3.068267,2.3623257,2.6206007,2.6817043,2.8073967,2.728936,2.9150717,3.331587,3.2465765,3.0374494,2.9546273,2.5064483,3.4418755,2.9759097,2.8659906
1,0.46625963,0.0,0.55857664,0.5374339,3.2117026,3.682017,3.0344534,3.1023347,3.6294723,3.8142507,2.8513432,3.3694963,3.0553412,3.07034,2.9321473,2.7464726,3.0218964,2.89455,3.522274,2.876415,2.6576502,2.3655386,2.5035622,2.9201295,3.1980605,3.020415,2.6611464,2.2740552,2.3705082,3.008031,2.573625,2.5608385,2.6857474,3.056601,2.949789,2.705601,2.2180839,2.1675208,2.1530044,2.1872525,2.8247852,2.3935232,2.464803,2.759531,2.468279,2.5816324,2.3411276,2.329882,2.9874096,2.8822515,2.9772174,3.0145006,3.0920975,2.7370894,2.9530678,2.9323628,2.9742365,2.58176,2.6651788,2.6092162,2.5872614,2.5777514,2.8382618,3.3312702,3.2240741,3.032648,3.406211,3.096303,3.0250602,3.023866,3.0369651,3.1074457,3.6303825,3.0767162,3.1169,3.1491225,3.1844378,3.0861073,3.2551796,3.2511716,3.7439425,3.4182308,3.1098146,3.2491927,3.6057749,3.0879602,2.7030318,3.0686488,2.6600692,2.4672606,2.2594168,2.3364072,3.8664644,2.518409,2.7815254,3.132891,3.5730817,2.7165885,3.6607313,3.6032426,3.4757338,2.9707956,2.807451,3.0663943,4.394844,4.333874,4.4496403,4.455519,3.1281924,3.8078897,3.8500628,3.4772103,2.0990033,2.974367,2.2926786,2.5584328,2.5700526,2.7323055,2.6441221,2.8078902,3.34544,3.2434402,3.0334039,2.9324782,2.4469159,3.2727034,2.9652576,2.8241591
2,0.51102054,0.55857664,0.0,0.21609803,3.211485,3.669027,3.2931776,3.2554207,3.7444963,3.9020665,3.1011825,3.4987316,3.2381115,3.2208807,3.117176,2.944947,3.0302696,2.9530637,3.5018706,2.8938174,2.8453348,2.7231224,2.6907291,3.0937514,3.252105,3.2383654,2.7571352,2.3428764,2.5120661,3.0650973,2.6987853,2.7787273,2.7697797,3.0455508,3.0365233,2.79758,2.2671194,2.196993,2.1943629,2.210899,2.9427316,2.353079,2.425706,2.7087457,2.4836154,2.5864093,2.3548882,2.3834722,3.064454,2.853868,2.8946269,2.9682584,3.1848323,2.6746209,3.0209413,2.9919622,3.0514367,2.6663504,2.7419877,2.6982844,2.58672,2.6339812,2.863709,3.4115195,3.2914789,3.1516783,3.4307747,3.145212,3.065738,3.098753,3.0626953,3.1333787,3.5415752,3.0193958,2.9666486,2.9916508,3.0165367,2.9191163,3.2388484,3.2254307,3.7210395,3.4898548,3.1389968,3.263276,3.7405562,3.0271616,2.7130334,3.0474768,2.886397,2.675227,2.4405932,2.497306,3.869522,2.6196003,2.7951071,3.358309,3.542071,2.66845,3.6205478,3.5569565,3.5555215,2.9142017,2.7901614,2.9999926,4.4097333,4.3184676,4.4774523,4.3701115,3.182444,3.7796583,3.8160803,3.4297945,2.2143352,3.0334299,2.5158925,2.8122468,2.8188314,2.9740078,2.8850212,2.8507047,3.515884,3.4200654,3.2161844,3.120256,2.5577083,3.5518255,3.1572754,2.9581075
3,0.45046481,0.5374339,0.21609803,0.0,3.2009306,3.6171713,3.2524905,3.2120576,3.706555,3.8727474,3.094636,3.447687,3.1879296,3.179638,3.0624382,2.8932216,3.0314267,2.9652264,3.5021126,2.8834097,2.8939712,2.7695413,2.6511972,3.0636487,3.2383525,3.1637278,2.729722,2.3222964,2.4660878,3.0357916,2.7125177,2.7099068,2.6335254,2.9698143,2.9430022,2.6624663,2.22472,2.1256835,2.1285024,2.1444252,2.843402,2.2343261,2.2998383,2.6017063,2.3824503,2.4758494,2.2631211,2.30202,2.9931815,2.8349624,2.8169618,2.9163904,3.102879,2.5738144,2.9367802,2.9153593,2.987054,2.592302,2.6684465,2.6323783,2.5546234,2.5683165,2.781919,3.3227208,3.214457,3.0691803,3.3780713,3.0765035,2.9822276,3.015823,2.9873495,3.0579035,3.5055163,2.9736564,2.9432442,2.969672,3.0320346,2.9325652,3.22228,3.2122946,3.8097908,3.5264726,3.0672271,3.1958387,3.683896,2.9640193,2.6853101,3.0395231,2.8810375,2.6694257,2.410232,2.4729688,3.7904067,2.6311157,2.7752063,3.3057635,3.4578898,2.596535,3.565987,3.512004,3.5291748,2.898484,2.767414,3.0223615,4.3138027,4.2223973,4.3794394,4.333941,3.175149,3.7515433,3.7738118,3.4000995,2.2239301,2.9370902,2.4331667,2.7064335,2.7191675,2.8718135,2.7894838,2.788167,3.366252,3.2750435,3.059258,2.969483,2.5370743,3.427664,3.0033097,2.8131354
4,3.2133229,3.2117026,3.211485,3.2009306,0.0,1.3773377,3.0983236,3.02075,4.5374036,4.63266,3.9869308,4.277188,4.0123653,4.038283,3.963629,3.7861693,3.4210036,3.3310807,4.6566567,3.493445,3.4962094,3.349557,3.3801138,3.4598546,3.584187,3.5772562,3.3843236,3.0823483,3.0414808,4.2506933,3.6384768,3.5366743,3.2417357,3.1163366,3.4828005,3.2806954,3.0314112,2.9265833,2.8603415,2.9220645,4.417955,3.840572,4.0031953,4.580387,3.2662623,3.3054063,3.2214684,3.230456,3.6114457,2.9961126,3.1312876,3.084597,3.5009441,3.058562,3.3213186,3.3827705,3.3493702,3.000077,3.0146158,3.0237083,3.1139936,3.0027516,3.1837232,3.5483341,3.982053,3.9693303,4.4876323,3.8755026,3.6206582,3.6758413,3.9034443,3.8044724,4.021755,3.718079,3.6760669,3.678221,3.4786828,3.328638,3.68871,3.7795177,3.4026008,3.2708535,3.6055524,3.707271,4.0759416,3.5385847,3.5537062,3.5946622,3.7455926,3.473979,3.2010312,3.1464846,3.9446125,3.180116,3.4910321,3.6001315,4.1105404,2.9423144,3.8132474,3.731177,4.482965,3.8237224,3.694466,3.7934601,5.2154765,5.065712,5.377376,5.0658917,3.1852722,4.6437616,4.603113,4.370773,2.9603033,2.9168344,3.2837052,3.373568,3.761532,3.8018777,3.6180947,3.874101,4.2161894,4.14806,3.9168963,3.8315089,3.265216,4.3301377,3.9321413,3.7371957
5,3.630972,3.682017,3.669027,3.6171713,1.3773377,0.0,3.6131392,3.530206,4.732893,4.8601923,4.5616765,4.6103244,4.38477,4.4685526,4.352245,4.2284794,3.8830454,3.86708,5.042423,3.9303877,4.204056,4.0300674,3.7833595,3.891573,4.0183177,4.012052,3.9088771,3.635704,3.4969847,4.625858,4.2048745,3.9210439,3.3670564,3.2020571,3.600463,3.3789759,3.1389222,3.1909115,3.1598341,3.1938367,4.569486,3.8959646,4.0300193,4.6390243,3.3359935,3.3434672,3.3654814,3.4608676,3.7559626,3.1697512,3.1959205,3.199917,3.6045816,3.0030706,3.441206,3.5451214,3.468244,3.1644788,3.1646204,3.218924,3.418384,3.1755986,3.2554502,3.3808575,4.4495945,4.413976,4.932812,4.3545256,4.1084967,4.157011,4.4007144,4.284758,4.129942,4.167758,4.023221,4.030095,4.032517,3.9157617,4.1377726,4.230569,4.2693377,4.159891,4.0327177,4.092773,4.637878,4.0640574,4.14556,4.279022,4.4705887,4.211013,3.9308121,3.8889265,4.3502064,3.8897848,4.1685266,4.2400527,4.047397,2.8654597,3.6354973,3.5908635,4.614331,3.897196,3.771664,3.8869734,5.2003856,5.1620984,5.500124,5.213048,3.5296237,4.7977567,4.759579,4.550764,3.5939617,2.9063582,3.788687,3.645417,4.0146575,3.8953543,3.9021497,4.3299513,4.2546296,4.191294,3.9694335,3.916632,3.5296948,4.590944,4.0103917,3.8090374
6,3.3233764,3.0344534,3.2931776,3.2524905,3.0983236,3.6131392,0.0,1.1098077,3.234513,3.303629,2.6607456,2.9429293,2.442417,2.4076617,2.428635,2.229043,2.1286368,2.1658347,3.5382142,2.3443794,2.7528756,2.554538,2.0513992,2.3109329,2.5511854,2.0666752,2.1888142,2.0075681,1.5336026,3.0746605,2.7070038,2.0865898,3.2892256,3.3080528,3.5607436,3.3455942,3.308582,3.0871415,3.0517154,3.1056333,3.2426462,3.4929054,3.599487,4.0614276,3.2715762,3.2560232,3.1723666,3.089363,3.5272193,3.1325362,3.759553,3.4213161,3.4796853,4.0570817,3.2981625,3.356133,3.5133235,3.1287718,3.1849024,3.2105384,3.4317117,3.1770227,3.317662,3.781349,3.6599386,3.5901022,4.19942,3.6696796,3.2885768,3.328186,3.441393,3.5268946,3.9574761,3.5322983,3.5190613,3.5347273,3.4599786,3.2477949,3.4802644,3.5711796,3.8872738,3.741011,3.0255601,3.4788015,2.7764854,3.1637068,3.5350268,3.452478,3.052331,2.8073938,2.9218988,2.9406621,3.6179,3.2446182,3.2318661,2.9809935,4.0401716,3.1931162,4.0351944,4.002217,4.586546,4.490305,3.891631,4.005631,5.432071,5.2966413,5.5389524,5.3464537,3.5386353,4.3898735,4.403074,4.1245246,2.7429752,2.7476892,3.262369,3.4377472,3.5810516,3.7948976,3.5114617,3.6647155,3.8368022,3.7370777,3.5889757,3.515621,3.2555528,3.025883,3.5818336,3.4931252
7,3.383555,3.1023347,3.2554207,3.2120576,3.02075,3.530206,1.1098077,0.0,2.8902032,2.9103117,2.5656204,2.5595336,2.2927246,2.1093159,2.1271143,1.9888994,1.7402886,1.760305,3.2520096,1.9438064,2.526263,2.9410965,2.0139415,2.3249943,2.268476,1.9862965,1.8621601,1.8418915,1.3836099,2.943728,2.6575675,2.2275388,2.8921034,2.8542452,3.2492573,2.9753575,3.0295587,2.7314353,2.7171736,2.7780225,2.9726815,3.2156496,3.3605678,3.8379142,2.9082086,2.855983,2.8024805,2.749229,3.4396102,3.0935118,3.6255817,3.250472,3.3833206,3.8639991,3.245835,3.2945821,3.4135103,3.054122,3.155622,3.2096455,3.192009,3.093625,3.303717,3.7558372,3.388922,3.426986,3.9664927,3.4018888,3.0842714,3.2544806,3.2640789,3.3612962,3.7150085,3.0733833,3.1922507,3.2178164,3.221997,2.8826323,3.2671113,3.36762,3.5520675,3.364697,2.542689,2.976704,2.1575723,2.653841,3.1351335,3.0652003,3.0095587,2.7818725,2.8425186,2.9329722,3.1555238,3.157773,3.0318944,3.037159,3.8595076,2.8810754,3.7231412,3.6722934,4.3853874,4.317416,3.784044,3.9233768,5.295005,5.158429,5.301395,5.085686,3.523559,4.277036,4.2189274,3.9703481,2.8262208,2.6730826,3.207423,3.4797266,3.6119273,3.854979,3.5412555,3.324456,3.7694871,3.6880693,3.5177586,3.4148488,3.32149,2.982345,3.5145037,3.4126139
8,3.8665826,3.6294723,3.7444963,3.706555,4.5374036,4.732893,3.234513,2.8902032,0.0,0.49222517,1.8110512,0.93785167,2.222509,1.7699347,1.6743591,1.8906772,2.6938415,2.787763,2.736049,2.3153892,2.6911654,3.5662653,2.7902424,3.3476267,3.0361092,3.009217,3.4622455,2.8915968,2.655287,3.0070634,2.3332152,2.9394143,3.5627117,3.313314,3.4602928,3.5841796,3.3932877,3.382974,3.3550363,3.4316778,3.314356,3.6401632,3.6926334,3.7818244,3.474107,3.4454837,3.4089077,3.3192127,4.2393937,4.368519,4.4918776,4.4795804,4.310979,4.549578,4.2229853,4.249945,4.62738,4.2842712,4.0712533,4.1547995,4.314101,4.277714,4.512206,4.764944,4.233494,4.0748625,4.613808,4.4596553,4.0506177,4.1543684,4.133768,4.370885,4.587187,4.1135774,4.0582056,4.067501,4.147371,3.5444167,4.199342,4.247061,4.583862,4.600503,3.683366,4.066102,3.655155,3.746868,4.017555,3.9802663,4.038371,3.8845718,3.9107494,4.132175,3.4831295,3.6443167,3.9109387,4.2800293,3.7074232,3.2211256,3.5011957,3.430624,3.783943,4.382223,3.6748064,3.920747,5.7705383,5.7390337,5.7390738,5.689019,4.449195,4.3303843,4.587404,4.064831,3.816889,3.9105709,4.2755747,4.470153,4.555184,4.7537556,4.596147,4.2881665,4.0062175,3.9169977,4.137007,4.0368195,3.9775276,3.746223,4.150757,3.9875882
9,4.0403132,3.8142507,3.9020665,3.8727474,4.63266,4.8601923,3.303629,2.9103117,0.49222517,0.0,1.9583344,1.126606,2.294615,1.8808433,1.8854262,2.0833547,2.7119198,2.7565958,2.742488,2.3516765,2.7147913,3.7198431,2.8575978,3.4009454,3.0642638,3.09713,3.504481,2.960524,2.7515848,3.1135342,2.4535007,3.1103415,3.7550888,3.5334802,3.697272,3.8002918,3.6114569,3.5937152,3.590411,3.6466792,3.536897,3.8403814,3.8878803,3.9739025,3.6974647,3.6639655,3.6211696,3.5455923,4.4626045,4.547083,4.6966124,4.6535845,4.52399,4.743257,4.43756,4.4655395,4.799258,4.500812,4.2473307,4.3303766,4.5089064,4.481269,4.7217584,5.030687,4.3748446,4.2341127,4.7511415,4.59174,4.211141,4.330835,4.30534,4.5388927,4.7738523,4.2254033,4.250131,4.25901,4.3013434,3.662424,4.3311105,4.3798385,4.6623893,4.65574,3.852574,4.2204876,3.7379544,3.8699238,4.205524,4.1055837,4.2450805,4.100875,4.106055,4.328234,3.525948,3.8185802,4.0098267,4.4343257,3.7802987,3.2590773,3.5859034,3.5365636,3.9545472,4.5711565,3.8593638,4.082854,5.963289,5.898451,5.8961153,5.7861376,4.6551256,4.5086784,4.734241,4.2412267,3.9861495,4.111893,4.4468174,4.7084746,4.8277254,5.0409703,4.8362956,4.4462876,4.2533574,4.179515,4.3663063,4.2766004,4.214158,3.9408553,4.3967433,4.2435155
