,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.5340633,2.4582753,2.562207,2.6759334,2.685443,2.4752407,2.4971259,2.6753595,2.3533218,2.7260826,2.7127316,2.3344426,2.3766031,2.202216,2.1362405,1.9102267,1.4980891,1.8358996,1.8939617,1.9163274,1.8071979,2.1399612,2.6446447,1.4873264,1.4560697,2.3722954,2.361082,2.1529074,2.2156465,1.91565,2.0020695,1.8261291,2.1530297,2.831638,2.0696146,3.7165716,2.1243749,3.7388086,3.7753236,2.9742973,2.6517503,2.736413,3.0397491,3.5810223,2.8814116,3.3693163,3.8423135,1.9813374,1.9617836,2.6297977,2.047538,2.3267705,2.6251822,2.2583601,3.2015789,2.3863297,2.903086,2.0795813,2.544945,2.489735,2.9283795,2.5807548,2.222054,2.2302487,2.2203593,1.9024693,1.8803127,2.5015626,2.4399877,1.7462819,2.0703042,2.2813997,3.53788,2.8548322,2.978264,2.8293266,2.9654746,2.9543352,2.425172,1.8338064,2.211199,2.3160107,1.9981759,2.2299101,2.5690098,2.9203541,3.3993979,2.9149466,3.0047386,2.6908734,2.5797853,3.3767414,2.5030515,2.480088,2.8059678,2.2292066,1.8016217,2.3945105,2.3834507,2.3354592,2.6655424,2.6622012,2.4075227,2.3912628,2.30196,1.6254512,1.8636647,2.5573356,2.6310735,2.562252,1.8768661,2.883384,2.6225219,2.4741497,2.4936874,1.7036067,2.5118842,1.7404453,1.7404453,1.7914531,1.8016353,2.1810439,2.1530404,1.6668547,1.6585425,2.2135942,1.7980744
1,2.5340633,0.0,0.33965266,0.20922168,1.3689708,1.368107,0.4045665,0.39975202,1.9399769,1.9782188,2.8041582,2.6432533,1.9412645,2.344576,2.3902993,2.359696,2.47014,2.0555718,2.187547,2.2374384,2.1473792,2.5559056,2.3717103,2.6907628,2.771559,2.7806756,2.909943,2.6279345,2.3683178,2.4767098,2.1881444,2.4839082,2.1711898,2.6567886,3.9020083,3.11998,2.5932808,2.422751,2.6847801,2.6574113,2.022975,2.690639,2.8403082,2.8771875,2.8344307,2.9647648,4.1993833,4.7105527,2.4202693,2.2939706,2.6814127,2.3346696,1.9965143,2.2337754,1.9328238,1.8857412,2.4877908,2.9617891,2.3497791,2.6483684,2.8449104,3.1872897,2.6899843,2.4889746,2.7652485,3.258126,2.7033877,2.6824605,3.178652,3.1074173,2.8049622,2.921613,3.1879494,4.2938895,3.9478154,4.015787,3.276487,3.5601177,3.597996,2.6181571,2.0910199,2.009954,2.4866147,2.4781091,3.132801,3.3405826,3.5370066,4.002379,3.5039217,3.1428246,3.5572083,3.4529305,3.3318174,2.8398814,2.817687,2.8866472,2.4720025,2.400791,2.5981154,2.6030495,3.2196996,3.774965,3.6937244,3.0496497,3.2934217,3.2141695,2.7745628,2.885822,3.3573344,3.4529414,3.3114474,2.385946,3.9275417,3.7120914,3.6429334,3.6626832,2.5003257,2.8940234,2.5309577,2.5309577,2.5685618,2.5776057,2.8918037,2.8768506,2.558108,2.5472562,2.78656,2.686489
2,2.4582753,0.33965266,0.0,0.30619875,1.3952951,1.4003788,0.6779213,0.68364,1.9922091,1.9812952,2.7738736,2.624537,1.9862567,2.336736,2.3577716,2.3030705,2.480475,2.0613408,2.2017028,2.2807872,2.1909716,2.5697105,2.3727994,2.7566648,2.7482827,2.74103,2.8309824,2.559457,2.3011975,2.4797199,2.1822488,2.4377549,2.0596476,2.5190413,3.7695823,3.0266805,2.5346627,2.269935,2.607171,2.585009,2.0212584,2.6174548,2.8326795,2.8780115,2.8503714,2.9388218,4.2471027,4.687457,2.4177845,2.382262,2.7993798,2.427662,2.083974,2.3176274,2.0328827,2.0525804,2.599941,3.0604792,2.4546766,2.7529883,2.9338927,3.3075023,2.8464854,2.6440957,2.7116787,3.2206059,2.6570868,2.6308227,3.1912732,3.111209,2.7399597,2.9106555,3.2558546,4.311276,3.986457,4.054672,3.329586,3.6137028,3.6602108,2.6982765,2.1535969,2.059607,2.6069653,2.4633534,3.223212,3.4441705,3.6589723,4.1908236,3.6208122,3.2006311,3.6150215,3.4967287,3.4487114,2.965515,2.9211156,2.956531,2.651925,2.46219,2.7133665,2.711824,3.2330723,3.8565278,3.768759,3.1331651,3.334357,3.2501206,2.8138077,2.9574769,3.4085822,3.5062618,3.3621876,2.4369373,3.9772177,3.718526,3.6400049,3.6602113,2.559147,2.9858923,2.5962656,2.5962656,2.6360378,2.646691,2.956832,2.9416108,2.6043568,2.5913348,2.836386,2.7392933
3,2.562207,0.20922168,0.30619875,0.0,1.4356567,1.435652,0.5885334,0.58059424,1.9941235,2.0485086,2.8963537,2.7344103,2.0086637,2.3829226,2.440533,2.4071252,2.534473,2.1268218,2.2544956,2.3076806,2.2176259,2.6224315,2.425422,2.7782018,2.8156946,2.820367,2.9405859,2.6741226,2.3537056,2.5257435,2.2200682,2.5142097,2.1026404,2.5885532,3.852009,3.0649097,2.4856722,2.34475,2.5729005,2.5367384,1.9654989,2.656719,2.8025389,2.8296244,2.7860863,2.935482,4.2484503,4.672824,2.3997357,2.356673,2.7134314,2.3938427,2.080207,2.271254,2.0104947,1.9224726,2.5453022,2.9937954,2.394146,2.6960855,2.9019475,3.2436295,2.7759798,2.598884,2.7766912,3.2780495,2.7378926,2.7149215,3.2146099,3.1352234,2.829262,2.9540713,3.2076838,4.2897367,3.982294,4.0446553,3.2934709,3.57338,3.611098,2.6469343,2.1269224,2.06882,2.523507,2.5052803,3.1692955,3.365687,3.5569718,4.108251,3.5305574,3.166767,3.5809414,3.476864,3.4283628,2.9520767,2.882177,2.935179,2.5874567,2.4259095,2.643831,2.6506624,3.2589984,3.8261647,3.7339761,3.116066,3.309797,3.2346504,2.810707,2.9170623,3.3805985,3.4769194,3.3345292,2.4387934,3.988379,3.7362754,3.669838,3.6882513,2.564895,2.9714253,2.5927396,2.5927396,2.6219418,2.6306636,2.9380932,2.9243531,2.620418,2.6103256,2.8415232,2.7663405
4,2.6759334,1.3689708,1.3952951,1.4356567,0.0,0.18836026,1.3489331,1.3494217,2.4093084,2.395053,2.7021701,2.8708224,2.22565,2.246127,2.28828,2.2407005,2.1179085,2.082565,2.598721,2.6415668,2.4915698,2.862098,2.7213554,2.9509041,2.7399564,2.7214603,2.7865117,2.8040798,2.7461548,2.7478566,2.439836,2.691204,2.6011462,2.8570592,4.1475787,3.4895844,3.0975935,2.8009648,3.1868145,3.1675603,2.3947213,2.897195,3.1792643,3.3775203,3.2795672,3.293754,4.0328712,4.5316677,2.9445064,2.5979123,3.0582135,2.668093,1.9900141,2.580833,2.315723,2.3360093,2.871115,3.3258421,2.4041307,2.9708233,3.0289612,3.4872136,3.0673316,2.7868192,3.4401982,3.716136,3.0285227,3.0068665,3.4383228,3.386738,2.918227,3.162487,3.724467,4.787073,4.4021397,4.551086,3.6839564,3.9773135,3.8899584,2.888671,2.9592395,2.8322327,3.1989963,2.757193,3.434841,3.9007626,4.0838823,4.1896734,4.0513887,3.6777496,4.097738,4.0088305,4.036646,3.0560646,3.0610967,3.6622126,2.7329676,2.850975,2.9446888,2.9161158,3.4774938,4.0610085,4.0494184,3.4248571,3.8879359,3.7481167,3.0981402,3.273014,4.0435076,4.131569,4.011963,2.6721156,3.707499,3.5312135,3.431752,3.4440658,2.7845013,3.0741813,2.8404663,2.8404663,2.8981118,2.904083,3.5232747,3.4885807,2.7947087,2.7826567,3.1099665,2.8473833
5,2.685443,1.368107,1.4003788,1.435652,0.18836026,0.0,1.3421584,1.3377705,2.3950481,2.4217937,2.7544491,2.905792,2.2522774,2.2777169,2.3209722,2.2759166,2.1450484,2.1118963,2.6201296,2.6585531,2.4732127,2.8484898,2.7083576,2.9317741,2.7668917,2.7546208,2.7686527,2.7807412,2.7606761,2.7586918,2.4514225,2.7194724,2.6525948,2.916835,4.1743693,3.5459003,3.0901325,2.8166223,3.2073076,3.1404195,2.3619173,2.8906384,3.2174969,3.36376,3.2593713,3.2950833,4.022118,4.52136,2.9430594,2.5875826,3.0393384,2.6599278,2.001147,2.5925522,2.3252132,2.303618,2.853196,3.2984273,2.4033403,2.9686105,3.1221123,3.5665164,3.0499585,2.8213537,3.4290075,3.6972432,2.9855614,2.9664676,3.4178596,3.3677812,2.908426,3.141118,3.71288,4.8073945,4.395746,4.540683,3.674569,3.9650311,3.8891594,2.890046,2.9669056,2.8357344,3.2022796,2.7737045,3.4242532,3.889816,4.0735006,4.2064686,4.055452,3.6497712,4.1105404,4.016017,4.049799,3.0805008,3.0678904,3.6726594,2.7256017,2.8445022,2.9329038,2.869606,3.5096781,4.067662,4.059943,3.432165,3.900985,3.7632275,3.0868511,3.2483335,4.054453,4.1350913,4.0226116,2.7157433,3.7115297,3.5351121,3.4470892,3.4548297,2.7830796,3.0639164,2.8451638,2.8451638,2.8979762,2.9041607,3.5204408,3.4858012,2.7935677,2.7817316,3.0464685,2.8830462
6,2.4752407,0.4045665,0.6779213,0.5885334,1.3489331,1.3421584,0.0,0.08043793,1.8716363,1.8947154,2.7338762,2.5916715,1.8603394,2.2838664,2.3491025,2.3202634,2.3336844,1.9269778,2.050394,2.0868726,1.9908295,2.40805,2.2539654,2.563402,2.6680117,2.6986654,2.9121745,2.6119015,2.413912,2.3902252,2.1014085,2.4263077,2.2818823,2.8088706,4.008745,3.2084346,2.8083415,2.556032,2.9191067,2.894555,2.170743,2.8079195,2.916558,2.9435873,2.9721482,3.0359173,4.0852284,4.7499247,2.4710743,2.1891396,2.5879235,2.2124774,1.8754046,2.1655822,1.8195245,1.8635933,2.3608387,2.8515656,2.2295418,2.5426092,2.716471,3.0738733,2.488449,2.2198048,2.7531617,3.2253506,2.6568205,2.6417453,3.1408043,3.0807717,2.7832563,2.8601804,3.0632803,4.220456,3.8743384,3.952492,3.158105,3.4431272,3.4684792,2.4835913,2.0143158,1.9559946,2.392179,2.4570847,3.0152102,3.2300966,3.4386635,3.747106,3.3847468,3.098857,3.4447207,3.3458679,3.1193044,2.587277,2.6496234,2.757316,2.1936336,2.351444,2.4725566,2.4759398,3.1417646,3.6697445,3.6120183,2.9655018,3.1964512,3.1095665,2.6439652,2.7659812,3.282117,3.3754034,3.2453978,2.3090081,3.790375,3.6502697,3.5630822,3.5818505,2.3669147,2.7486236,2.399349,2.399349,2.4469414,2.455825,2.7889898,2.7723246,2.4302843,2.419892,2.66435,2.5381532
7,2.4971259,0.39975202,0.68364,0.58059424,1.3494217,1.3377705,0.08043793,0.0,1.8626708,1.8953891,2.7477596,2.5912755,1.854951,2.2747896,2.3379555,2.3135185,2.3397465,1.9308264,2.0628529,2.0970163,1.9862663,2.4091234,2.2594955,2.5573864,2.6720457,2.7057686,2.8965495,2.6050882,2.4255142,2.4063697,2.1152403,2.4413254,2.30552,2.815868,4.000642,3.2177246,2.8142045,2.5636156,2.9332936,2.8923576,2.1629047,2.7916605,2.9091468,2.9301748,2.957774,3.019009,4.092521,4.7467947,2.4705262,2.1894028,2.5909696,2.2168164,1.8727976,2.1772516,1.8110946,1.8727098,2.356662,2.8532279,2.2270784,2.5462847,2.7557852,3.106142,2.4927661,2.2413726,2.7450225,3.2252471,2.6525161,2.6378987,3.1225872,3.062047,2.780918,2.848315,3.075492,4.2410517,3.8841755,3.961932,3.1673853,3.454969,3.4901073,2.4911387,2.0267966,1.9457537,2.3905401,2.4573705,3.0231755,3.2348998,3.436574,3.759355,3.3948884,3.082583,3.468058,3.3715887,3.138596,2.6042376,2.6431727,2.7728744,2.2009892,2.3612385,2.474657,2.469111,3.1561134,3.6855328,3.6275206,2.9705703,3.2207792,3.1381702,2.668946,2.778713,3.3093,3.3981264,3.2718296,2.3393822,3.7901502,3.6484787,3.563572,3.5807629,2.3745108,2.7548938,2.4074783,2.4074783,2.452035,2.4604638,2.789953,2.7733755,2.4384692,2.4284177,2.654907,2.5609705
8,2.6753595,1.9399769,1.9922091,1.9941235,2.4093084,2.3950481,1.8716363,1.8626708,0.0,1.1894108,2.3999102,2.103476,1.7202141,2.558142,2.708005,2.7352471,2.5336776,2.4564521,2.005515,2.0558367,2.0883434,2.0474613,1.7919497,2.926068,2.7550147,2.7701986,3.0747576,2.2402627,2.0632288,1.6984916,2.0066893,2.3520987,2.3945484,2.9892461,3.3923657,2.915582,3.4411933,2.249286,3.7015355,3.5946515,3.1347642,2.9415903,3.3869486,2.788873,3.5187905,3.1500258,4.208774,5.0263,2.2572558,2.0127845,2.490972,1.9223,1.6985306,2.1045253,1.5550652,2.9984393,2.1426234,2.2595513,2.6885965,1.9698176,3.0902007,3.1881201,2.7573276,2.4525263,2.3895414,3.0463784,2.2087824,2.1985607,2.6786554,2.623636,2.4881213,2.5493793,3.1560338,4.249318,3.6683617,3.7017252,3.0886629,3.4075336,3.0632956,1.8712916,2.0813081,2.2535791,2.4671812,2.4553647,3.1309369,3.364242,3.6751106,3.816731,3.2057858,2.6197789,3.408326,3.2844815,2.624261,2.4235396,2.1917925,2.3899236,2.2046213,2.4918299,2.0885563,2.1031084,3.0971916,3.617395,3.5961938,2.7772102,3.165526,3.1211083,2.7797074,2.9206684,3.2725399,3.5252357,3.2606206,2.3846009,4.066032,3.970648,3.8687096,3.8815198,2.039236,2.0955682,2.0758135,2.0758135,2.0963361,2.103704,2.7686641,2.7468238,2.1228955,2.117765,2.1032784,2.3480203
9,2.3533218,1.9782188,1.9812952,2.0485086,2.395053,2.4217937,1.8947154,1.8953891,1.1894108,0.0,2.1114774,1.8607421,1.7940459,2.4955459,2.4632654,2.460986,2.263347,2.1789603,1.6040398,1.7138479,1.877836,1.772636,2.0419207,2.8630874,2.5479662,2.582577,2.94839,2.0727983,2.3369725,2.016631,1.785403,2.2832808,2.185523,2.6936576,3.0606751,2.6091623,3.626341,2.2350228,3.6393595,3.6509373,3.2783282,2.9282541,3.1505985,2.8469052,3.759099,3.1596482,4.1307244,5.0828896,2.2906535,2.044966,2.4908323,1.9482965,1.707722,2.0124655,1.5765017,3.180647,2.1867816,2.2921412,2.6842604,2.427619,2.9172986,3.055094,2.8736162,2.2218778,2.0157206,2.546673,1.9577471,1.9432771,2.531799,2.4466116,2.2669768,2.2237654,2.9936576,3.9817593,3.5804646,3.6841364,3.2192278,3.5222654,3.2277138,2.160009,1.9838163,1.935951,2.4854965,2.092646,3.0847657,3.3490806,3.6780083,3.7107308,3.1466885,2.576183,3.2568989,3.1798275,2.3011234,2.0194774,1.9309676,2.0554204,2.0411623,2.4756606,2.1805532,2.3032522,2.7519667,3.5513928,3.5463996,2.7974858,2.9077764,2.8431125,2.5651286,2.778091,3.1856794,3.286815,3.1584387,2.2298205,4.0509267,3.9580472,3.7282481,3.7437308,1.9525697,2.5222898,1.9834641,1.9834641,2.0464222,2.0523381,2.4807763,2.450657,2.0096278,2.0053034,2.2413335,2.1588945
