,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,2.08545,2.190186,2.191376,2.613711,1.8778781,1.6878697,1.6216458,1.9247519,2.2696443,3.5293484,1.911144,2.2423036,2.2546136,2.2179408,2.115968,2.454108,1.3758925,1.480131,1.5471016,3.0602217,3.22823,3.0364854,3.168359,2.6176977,1.1427765,2.5924745,1.4370443,2.5441558,2.4252048,3.3807604,3.3587232,4.4414425,4.5002213,5.027709,3.95815,3.9260817,3.8542452,5.3157563,5.357069,3.9948823,4.0483437,3.922564,3.8515103,3.9819732,4.7085347,3.5581985,3.97123,3.8873727,3.95432,3.5064535,3.4784877,3.8769073,3.4626448,4.127733,3.7337205,4.541997,4.416915,3.9367328,4.000238,4.376283,4.5082464,3.9302092,3.9399211,2.8185766,2.6600564,2.650034,2.8252237,2.8954828,2.8464801,2.8533745,3.2443807,2.884742,2.8757617,2.7849724,2.4889905,3.808388,3.7942488,2.9418359,3.0825963,4.214839,4.1740317,5.108577,5.1319184,2.8475633,3.1036923,2.9838183,3.540966,3.01813,3.0508134,3.0311499,3.0774696,3.2588446,3.6024919,2.949276,3.133322,3.7471488,3.7237349,3.674691,3.5281665,3.7725143,3.7869182,3.9909155,4.215289,3.502972,4.6796255,3.88725,3.9086812,3.7263618,3.8065388,3.6614263,3.8803368,2.950987,2.9658856,2.9958045,3.1187832,3.8535433,3.7994237,3.0158358,3.0505676,3.1661499,3.0928006,2.5965624,3.830123,3.4291766,3.4471545,2.6438825,2.9070754
1,2.08545,0.0,0.75094056,1.4798727,2.3389678,1.4105622,1.3519642,1.392309,0.90838903,1.217208,3.1966758,1.5746781,0.805463,0.8265825,0.7299112,1.7335877,2.871572,1.5592661,1.6135272,1.2526951,2.014247,2.2347157,1.325315,1.4778621,1.3683482,1.9509959,1.3333064,1.0971863,2.0454557,1.817473,2.3466747,2.2956731,4.4480963,3.9848967,4.3155637,4.0204697,3.4418743,3.4454594,4.4724946,4.5082455,3.512857,3.579604,3.748498,3.6326978,3.6164029,3.9313366,3.3490345,3.4347205,3.412121,3.5316474,3.8845823,3.8094192,3.3580532,3.2090442,3.5989997,3.1265645,3.7661915,3.6642523,3.4601772,3.6237483,4.139917,4.2145624,3.5244715,3.5548043,1.919469,1.7975538,1.7340919,2.0589025,2.3106365,2.2403421,2.309293,2.7363575,1.9602572,1.8825477,1.8067954,1.7565693,2.825789,2.8541465,1.542677,1.7235864,2.878499,2.815965,3.9153504,3.9455585,1.9649941,1.9938402,2.228008,3.2481031,2.3401766,2.2209182,2.1925066,2.262225,2.6604614,2.7798054,2.2681534,2.3699303,3.6269743,3.4454265,3.317998,3.6162739,3.6210167,3.6791463,3.7724326,3.9919622,3.294734,4.072359,3.6645546,3.6645238,3.5720663,3.637924,3.4411051,3.676339,2.3020875,1.9024564,2.4068544,2.5595663,2.909609,3.0665848,2.3492153,2.3664837,2.1139297,1.9665663,2.4054122,3.0266318,2.3951495,2.3949182,2.346478,1.9306569
2,2.190186,0.75094056,0.0,1.3842479,2.2238395,1.3949223,1.2509761,1.2703,0.5872021,0.94320524,2.8344219,1.2900382,0.38947156,0.42077172,0.4246417,1.5349593,2.725503,1.6830058,1.6924158,1.3479639,2.057806,2.3589954,1.3968362,1.4848144,1.1723168,2.078387,1.4595579,1.1806839,2.09434,1.9353759,2.404393,2.3415086,4.290267,3.783907,4.141314,3.9269211,3.3265624,3.3404174,4.4811254,4.360577,3.2446017,3.3083036,3.4853485,3.3280764,3.348121,3.6629863,3.14551,3.1444666,3.1334784,3.2272024,3.706641,3.6321602,3.1357062,2.9662712,3.3531158,2.9182136,3.454317,3.3701751,3.1579819,3.3301504,3.9272892,3.9035206,3.2493308,3.2714167,1.7420928,1.6145159,1.4919958,1.8156886,2.0727644,1.9667689,2.0050695,2.686261,1.8475509,1.7852522,1.6859409,1.670074,2.6770208,2.6780024,1.3795431,1.5928476,2.8290038,2.7316663,4.1261764,4.1579776,1.9829679,1.9840337,2.228397,2.9818347,2.1237485,2.133689,2.0874894,2.0831728,2.7304623,2.7379918,2.220108,2.2094402,3.4368362,3.2111795,3.088414,3.4227552,3.4451184,3.4506,3.7984233,4.038804,3.3154263,3.7547143,3.3916101,3.4014497,3.498044,3.5680957,3.400797,3.6024776,2.5970178,2.1245604,2.7147443,2.8544412,3.123938,3.3114357,2.6652117,2.6991885,2.185624,2.064321,2.5266507,2.9788399,2.7451553,2.7423623,2.5410352,2.0099626
3,2.191376,1.4798727,1.3842479,0.0,1.9897506,1.1595793,0.72989124,0.9235133,1.074697,1.6757154,3.51225,1.1330718,1.480128,1.5109215,1.4848474,1.3007576,2.9076688,1.4206569,1.4213945,1.4214892,2.3407772,2.6399,2.526206,2.6733105,1.5861207,1.9034111,1.9803514,1.4656343,1.9353805,1.7861961,2.4182196,2.3327913,4.223063,4.2354064,4.4808474,4.4032774,3.8807516,3.7397544,5.2310443,5.16841,3.7230222,3.7992404,3.9130304,3.819145,3.864112,4.098343,3.7028172,3.809228,3.665443,3.7316089,4.171651,4.10532,3.4952774,3.1453145,3.6711566,3.3741455,4.3268843,4.234915,3.5746245,3.7181466,4.201792,4.16821,3.6781914,3.6993515,2.2017825,2.046092,1.9869449,2.2138567,2.2275276,2.1354237,2.1734684,2.795861,2.0285366,2.063818,2.107599,1.9380342,3.433668,3.4389398,2.4065902,2.546551,3.9014068,3.8337893,4.7782335,4.799981,2.422726,2.7065535,2.662316,3.464238,2.632999,2.6407409,2.566395,2.6178977,2.8747993,3.2107396,2.4842722,2.6873152,3.0486572,2.9979415,3.386996,3.215269,3.1704433,3.184935,3.9137707,3.6753232,3.251887,4.455328,3.2855642,3.2856486,3.319248,3.3940248,3.3990035,3.4184654,2.669516,2.4170742,2.7282493,2.862109,3.1501358,3.6417701,2.74188,2.7993839,2.9073372,2.858915,2.517504,3.7382736,3.2176085,3.215973,2.3061392,2.990834
4,2.613711,2.3389678,2.2238395,1.9897506,0.0,1.8247731,1.9168961,1.952353,2.0085654,2.1313467,3.7366228,2.1184416,2.3630974,2.3604846,2.1414986,2.06413,3.2542095,2.4049845,2.0023394,1.9860464,2.941975,3.731283,2.943572,3.0709398,2.4324853,2.5569108,2.653805,2.3602118,2.8684833,2.7731586,3.2952852,3.3430665,4.530776,4.5126433,4.8115187,4.645922,4.0010943,3.958687,5.449418,5.203895,4.0823603,4.160417,4.103478,4.094672,4.128143,4.4084826,3.961671,4.102746,3.9966228,4.0799465,4.4392962,4.380092,3.9740589,3.6306944,4.15811,3.8049414,4.5592856,4.471978,4.0208573,4.101398,4.7105727,4.683601,4.0942,4.1332016,2.6581166,2.7431076,2.6847587,2.8804286,2.8564045,2.9720845,2.981082,3.8987212,2.569844,2.5311618,2.6434255,2.4653234,3.710011,3.6555262,2.8836248,3.0987067,3.7802749,3.8521783,4.730013,4.759354,2.6658187,2.909669,2.57116,3.6179104,2.5081613,2.5278778,2.480254,2.5412915,2.6708188,3.016626,2.2988975,2.5069654,3.7038214,3.704347,3.9012334,3.7316449,4.017815,3.7933445,4.623581,4.395519,3.8576593,4.862078,4.108465,4.2679763,4.35783,4.3441486,4.1817436,4.5225,3.2526464,2.8703334,3.4507084,3.5026038,3.8611188,4.04169,3.5663917,3.5353012,3.1369417,3.4083953,3.4985375,4.0464244,3.736228,3.7329533,2.9894855,3.5018127
5,1.8778781,1.4105622,1.3949223,1.1595793,1.8247731,0.0,0.65561724,0.59686893,0.93090224,1.5305673,3.1635587,1.0961689,1.4090024,1.403262,1.2939051,1.2799033,2.5181668,1.3385838,1.2057801,1.0889345,2.46414,2.6272671,2.3813038,2.556255,1.7220262,1.6958199,2.069632,1.4715927,1.3955667,1.2420588,1.96624,2.0122156,4.0905404,4.0769725,4.4177403,4.1544785,3.5351343,3.4814303,5.0622163,4.8996434,3.620731,3.6497655,3.5879674,3.5418246,3.7269754,4.024726,3.4184318,3.6248143,3.4787397,3.5568502,3.8728893,3.7877162,3.4652848,3.008837,3.6840096,3.2088168,4.139459,4.0388255,3.4618185,3.6844919,4.188253,4.173505,3.545576,3.5769093,1.8602394,1.7950379,2.0299106,2.2644775,2.3484406,2.2287836,2.239711,2.709293,2.2091506,2.176554,2.1731377,1.9269634,3.2717545,3.2194273,2.4127765,2.6207025,3.7172143,3.5928314,4.704706,4.730958,2.1676273,2.486643,2.3067338,3.0695899,2.5672617,2.58716,2.5428739,2.59965,2.6326303,3.0353904,2.4591594,2.6744788,3.2010446,3.1558201,3.3452039,3.261924,3.2559993,3.3235602,3.8648922,3.759733,3.247601,4.4972515,3.5609827,3.4947083,3.4764926,3.556297,3.3818836,3.61877,2.2347386,2.20438,2.4004633,2.4982417,2.8422546,3.428321,2.4602587,2.4293888,2.6105092,2.5800183,2.3291907,3.3318393,2.9519975,2.9400978,1.9951366,2.7051263
6,1.6878697,1.3519642,1.2509761,0.72989124,1.9168961,0.65561724,0.0,0.21850826,0.76692885,1.4943452,3.1378694,0.8418488,1.3101232,1.3236471,1.2872261,1.0484971,2.4697442,1.0807742,1.0368221,1.0125481,2.4099765,2.605121,2.4440055,2.602673,1.5966297,1.4952698,1.9746403,1.1988094,1.5777373,1.4327358,2.2598083,2.2307673,3.97168,3.988649,4.3419905,4.030851,3.539442,3.435439,5.0302005,4.9832473,3.4759903,3.5361676,3.5059745,3.4490554,3.5868437,3.9436061,3.3178525,3.518336,3.3598466,3.4254577,3.7457867,3.6741233,3.2885425,2.8542223,3.491822,3.1249893,4.0617533,3.960919,3.312707,3.4671485,4.016787,4.000346,3.3897676,3.4131856,1.9714324,1.8172637,1.8837454,2.1518865,2.1834357,2.0981174,2.0928667,2.6409678,2.0572493,2.0649946,2.0623343,1.8154843,3.3281898,3.3057125,2.3520143,2.5334268,3.8181055,3.7446492,4.795355,4.8199496,2.2545195,2.5663548,2.463003,3.0857606,2.5114853,2.5491335,2.4989338,2.5386283,2.7110798,3.0853362,2.4097726,2.616509,3.1495013,3.0933967,3.3466332,3.2086282,3.2082393,3.2569776,3.8613842,3.764339,3.2080832,4.416357,3.3708801,3.3494148,3.3503819,3.419344,3.327063,3.4744737,2.4060674,2.2819273,2.5060713,2.6096568,3.015496,3.4657876,2.5416572,2.5715754,2.7140076,2.6357064,2.2497263,3.4432857,3.0673923,3.0627642,2.0979948,2.7238662
7,1.6216458,1.392309,1.2703,0.9235133,1.952353,0.59686893,0.21850826,0.0,0.7680278,1.4862059,3.03687,0.8631112,1.3197025,1.3264034,1.2784452,1.0629056,2.360366,1.0785799,1.0626676,1.0316565,2.4182901,2.5784974,2.4677372,2.6222363,1.6342263,1.4591358,2.0018818,1.1994725,1.520495,1.3720958,2.2446873,2.2322376,3.9180028,3.9353426,4.3177795,3.953928,3.457234,3.3640432,5.006278,4.927796,3.4244018,3.478444,3.4266036,3.3805363,3.532445,3.915908,3.2356074,3.4567552,3.293185,3.35867,3.6488447,3.5750065,3.2688098,2.8087604,3.4753704,3.0916708,4.002311,3.8999672,3.261105,3.4220679,3.9859407,3.972061,3.3345175,3.3543553,1.9576914,1.7940936,1.8902509,2.1610732,2.2138114,2.1390622,2.1210124,2.6217554,2.0929434,2.0930698,2.080752,1.8238119,3.2967546,3.2637675,2.37047,2.5519876,3.812939,3.7399971,4.8306355,4.8562655,2.2330296,2.5517454,2.4328923,3.0230038,2.4967315,2.556353,2.5110123,2.540104,2.698512,3.0570643,2.4262629,2.6211538,3.1957467,3.13438,3.351579,3.2320223,3.2350593,3.2981634,3.8811307,3.8253655,3.2187245,4.391234,3.4091258,3.3810685,3.3966753,3.4583452,3.346733,3.5283756,2.4011626,2.3249922,2.5148082,2.6050828,3.017049,3.4594014,2.551727,2.5713644,2.7009416,2.6188064,2.2169273,3.3664937,3.0879033,3.084223,2.0911462,2.686877
8,1.9247519,0.90838903,0.5872021,1.074697,2.0085654,0.93090224,0.76692885,0.7680278,0.0,0.9691605,2.8912632,0.84871525,0.59245896,0.5941439,0.61642915,1.0724616,2.622666,1.4502085,1.3667866,1.0725791,2.081775,2.3234935,1.812874,1.93693,1.2887762,1.8292018,1.7274075,1.129604,1.6925652,1.5788143,2.2021072,2.164617,4.124698,3.8156202,4.177079,3.9324627,3.3209898,3.3008704,4.684945,4.594997,3.2982137,3.365719,3.3584318,3.2463248,3.4336689,3.7242239,3.1674614,3.2397962,3.1527452,3.239172,3.6778638,3.5995822,3.1565006,2.860439,3.37535,2.910672,3.6367273,3.5462043,3.1699898,3.3165274,3.9309833,3.8931117,3.2558975,3.2744381,1.6099429,1.4545186,1.6038475,1.9174956,1.9535435,1.8955251,1.9177567,2.488985,1.862147,1.8144742,1.7481844,1.6059927,2.8989809,2.8776724,1.7532597,1.9813582,3.191027,3.120659,4.3393764,4.3681736,2.0002973,2.1452768,2.2035947,2.983317,2.2287462,2.260687,2.2106376,2.229643,2.6237173,2.823881,2.2610786,2.3384192,3.3141656,3.1516411,3.1749911,3.341666,3.3226347,3.3640208,3.8179967,3.9117467,3.2121763,3.9777186,3.3382506,3.3346999,3.4190927,3.4632466,3.3353121,3.5416887,2.4354873,2.090661,2.547529,2.6431022,3.0329776,3.2705333,2.549146,2.5683024,2.3443584,2.2355957,2.3834796,3.0928667,2.8264358,2.8224387,2.2671833,2.2378635
9,2.2696443,1.217208,0.94320524,1.6757154,2.1313467,1.5305673,1.4943452,1.4862059,0.9691605,0.0,2.9845846,1.4761034,0.94614875,0.93696743,0.9047814,1.3727318,2.9093766,1.968963,1.8364258,1.4948664,2.272921,2.557206,1.6734365,1.7588946,1.5574075,2.1941392,1.867691,1.427211,2.0320673,1.9213269,2.6773593,2.683783,4.4974904,4.003731,4.416759,4.1461706,3.4831786,3.5170789,4.6575723,4.439783,3.447746,3.5854332,3.6089256,3.4785838,3.8008661,3.9814847,3.3915439,3.4176478,3.374709,3.493491,3.8558888,3.8009486,3.40452,3.1994023,3.6336246,3.2098026,3.6849804,3.608779,3.4450815,3.421529,4.196152,4.145397,3.5093615,3.5312607,1.572331,1.3158607,1.6093131,1.9030674,1.7482884,2.0443854,2.1056387,2.3063977,1.6485753,1.5602804,1.4297482,1.3511468,2.6509306,2.6827223,1.422582,1.6992487,2.611027,2.8569999,3.895912,3.9267595,1.7130656,1.7399694,1.8384063,3.1653068,1.8723466,1.864786,1.8567548,1.886408,2.9931848,3.103799,2.0296855,2.0100088,3.3057,3.092699,2.896984,3.2330139,3.2171319,3.2702136,3.5645287,3.8019152,3.1732266,3.6918695,3.3625953,3.5523562,3.5921953,3.479613,3.727272,3.7175024,2.464102,2.1275353,2.6140234,2.5874507,3.0068386,2.7383087,2.5808733,2.593052,2.0823662,2.0409913,2.507518,2.9353604,2.6528957,2.6580112,2.3863506,2.023605
10,3.5293484,3.1966758,2.8344219,3.51225,3.7366228,3.1635587,3.1378694,3.03687,2.8912632,2.9845846,0.0,3.1625104,2.8606215,2.8482668,2.913726,3.210211,2.093251,3.388169,3.5505893,3.3945615,3.5529888,3.6171958,3.1874676,3.227814,3.3128843,3.5547352,3.2348692,3.18963,3.1668758,3.1115193,3.358697,3.3763592,3.3234298,2.6863787,3.050685,2.760467,2.328382,2.4565468,3.437845,2.9018612,1.8741695,1.8057911,2.133215,1.9663184,2.0812726,2.37868,1.6153774,1.650634,1.8960277,1.8787777,2.7962594,2.6964788,2.1500127,2.0176494,2.2526383,2.0318484,2.170773,2.0897954,1.9716343,2.163166,3.2355816,3.2675402,1.9291881,1.9760747,2.8753707,2.9026475,2.4864182,2.7476485,3.2072184,3.1434069,2.912575,3.5072124,3.2899742,3.2529707,2.9935632,3.0402608,3.069043,3.0022867,3.0186038,3.020373,3.9820075,3.943721,5.0071616,5.0334444,3.4339914,3.4376044,3.6079643,2.2654688,3.4775903,3.476053,3.4139307,3.4373674,3.916592,3.9575543,3.5478542,3.5360417,4.4844775,4.2836437,4.0624237,4.3551345,4.401233,4.442144,4.6293163,4.992909,4.736519,4.973256,4.9684434,4.9161177,4.86218,4.8933525,4.7259135,4.95332,3.470384,3.3125894,3.644992,3.676706,4.0019674,4.069571,3.6049628,3.6193502,3.3112633,3.1763883,3.6457179,2.696991,3.8314633,3.80988,4.162651,3.3084822
11,1.911144,1.5746781,1.2900382,1.1330718,2.1184416,1.0961689,0.8418488,0.8631112,0.84871525,1.4761034,3.1625104,0.0,1.2016758,1.2109653,1.4035813,0.87033,2.7061534,1.5227158,1.227162,1.1319467,2.4131231,2.6310682,2.4186552,2.5123153,1.5149019,1.7319187,2.469621,1.4085958,1.6421087,1.7483995,2.4203484,2.3909028,4.28497,4.1559997,4.538758,4.1735115,3.6939147,3.6513596,5.1250434,4.9865932,3.6862998,3.7494495,3.4002976,3.2668285,3.8174214,4.132641,3.5181797,3.604852,3.4335248,3.5075772,3.7467728,3.6829607,3.4034386,3.0528076,3.601766,3.2042136,3.9874592,3.9301531,3.3976924,3.5061696,4.1209183,3.979588,3.5035625,3.5202448,1.776674,1.6253179,2.0779936,2.2907655,1.8748616,1.7488567,1.7984283,2.4490864,2.3757107,2.3630211,2.2147114,1.9729818,3.3443317,3.308677,2.3472857,2.5448916,3.7128148,3.604664,4.7077,4.7292485,2.4514701,2.6380289,2.6106877,3.282448,2.6444063,2.7099905,2.6540978,2.678429,2.7003057,3.1154158,2.6753948,2.763918,3.2836773,3.181813,3.2944481,3.3031802,3.3285499,3.345439,3.9356246,3.9289727,3.401945,4.2761025,3.392061,3.3804486,3.4659264,3.5275111,3.3849294,3.6060774,2.8047166,2.4238284,2.8356495,2.8703973,3.2884562,3.6282244,2.87321,2.8980765,2.8589406,2.7697737,2.6635525,3.5304644,3.2284195,3.2280984,2.4589002,2.724393
12,2.2423036,0.805463,0.38947156,1.480128,2.3630974,1.4090024,1.3101232,1.3197025,0.59245896,0.94614875,2.8606215,1.2016758,0.0,0.06766775,0.5000568,1.4710181,2.8368893,1.8010145,1.739916,1.3612897,2.000972,2.221022,1.3669945,1.443841,1.2045788,2.1255615,1.712677,1.2627785,1.928931,1.8390543,2.2574146,2.2006626,4.3855567,3.8541245,4.202963,3.9799533,3.355543,3.3916898,4.4833307,4.4040318,3.3049421,3.3655531,3.386954,3.2187843,3.443955,3.7047276,3.179102,3.1638012,3.1522532,3.2506368,3.725372,3.644697,3.1539097,2.9823108,3.3766243,2.861201,3.433299,3.3602357,3.178186,3.3477447,3.9678698,3.915614,3.274922,3.3005776,1.6373504,1.4876935,1.6534111,1.9615343,2.0236542,1.9040111,1.9579962,2.479654,2.0393593,1.963607,1.8134302,1.7779427,2.7280972,2.7234457,1.4097717,1.7028979,2.8588302,2.7324524,4.0502405,4.079753,2.1132667,2.0877764,2.3278015,3.0881546,2.3322108,2.315337,2.2690074,2.2898984,2.7785993,2.8710015,2.432362,2.4206727,3.4958632,3.2706192,3.1114874,3.490791,3.4527035,3.5071588,3.757549,3.9981725,3.3410363,3.7886364,3.4201286,3.391156,3.454724,3.521835,3.3463757,3.5617936,2.5455856,2.0803921,2.62235,2.7336113,3.046528,3.2300355,2.5798585,2.6028948,2.155109,2.009836,2.5448172,2.9705129,2.6378362,2.6308074,2.5083063,1.9186227
13,2.2546136,0.8265825,0.42077172,1.5109215,2.3604846,1.403262,1.3236471,1.3264034,0.5941439,0.93696743,2.8482668,1.2109653,0.06766775,0.0,0.48577806,1.46499,2.8481278,1.8288897,1.7580398,1.373593,2.001823,2.2162812,1.3660402,1.4431636,1.2296578,2.1490393,1.7356112,1.2970946,1.9141399,1.829199,2.238735,2.1880217,4.3757687,3.837983,4.188701,3.9718456,3.3293636,3.3716269,4.472424,4.396038,3.2951787,3.3548234,3.359621,3.1978204,3.4356093,3.6883788,3.1657567,3.150103,3.1344473,3.2338686,3.7223153,3.640167,3.1497552,2.9749699,3.373278,2.8438146,3.4130156,3.3394597,3.169218,3.339063,3.9680831,3.9138627,3.2641013,3.2891805,1.6070793,1.4612063,1.6582304,1.9719397,2.023179,1.9120387,1.9624537,2.4724212,2.037717,1.9577559,1.8104216,1.7735376,2.725363,2.7163782,1.4058046,1.7085805,2.8396997,2.714763,4.040326,4.070258,2.0975437,2.0706139,2.3038507,3.0712674,2.3215427,2.3068604,2.2613122,2.2813227,2.773344,2.865639,2.4263885,2.412557,3.519775,3.2944794,3.1317315,3.5165498,3.4728065,3.5303407,3.7801714,4.020345,3.347147,3.7890894,3.4346988,3.4053576,3.475611,3.537775,3.3630261,3.5842075,2.5311644,2.068271,2.6123586,2.7191188,3.038342,3.2157269,2.5747213,2.59334,2.1417935,1.99416,2.5464056,2.948539,2.6332445,2.6259685,2.5012202,1.9044418
14,2.2179408,0.7299112,0.4246417,1.4848474,2.1414986,1.2939051,1.2872261,1.2784452,0.61642915,0.9047814,2.913726,1.4035813,0.5000568,0.48577806,0.0,1.57328,2.8336117,1.7658492,1.7672999,1.3907614,2.0110314,2.3080273,1.3848232,1.5033132,1.3100893,2.137037,1.4375259,1.2826208,2.0000532,1.8111525,2.259591,2.22759,4.265153,3.7610097,4.1209774,3.926117,3.2419043,3.2683835,4.468409,4.388395,3.2597141,3.317586,3.5175793,3.3709736,3.3836708,3.6642892,3.1464863,3.1625679,3.141151,3.2435994,3.7282777,3.6435623,3.1848917,2.9831686,3.4148362,2.907123,3.47144,3.3762655,3.1916382,3.3898532,3.9289181,3.9247909,3.2856152,3.3035772,1.7153981,1.5974475,1.5850606,1.8785175,2.1963751,2.127879,2.159575,2.7011106,1.8654507,1.7740912,1.7264625,1.7020233,2.704807,2.688799,1.4283757,1.6989199,2.7929063,2.6948743,4.090144,4.124213,1.9413745,1.9622136,2.1281426,2.9933448,2.1553528,2.1676435,2.128389,2.13172,2.7365215,2.748281,2.2417414,2.25643,3.49372,3.2766793,3.1452594,3.4954555,3.4833498,3.524686,3.8205657,4.0414104,3.1773665,3.694774,3.4036844,3.3844714,3.4804323,3.5340157,3.3630779,3.5979178,2.5016153,2.0990717,2.6469455,2.7848742,3.0482197,3.2570925,2.6181448,2.6218748,2.110884,2.035374,2.5374446,2.9367406,2.703734,2.6983151,2.4356177,1.9890182
15,2.115968,1.7335877,1.5349593,1.3007576,2.06413,1.2799033,1.0484971,1.0629056,1.0724616,1.3727318,3.210211,0.87033,1.4710181,1.46499,1.57328,0.0,2.9042022,1.8048196,1.4743001,1.3881186,2.5679836,2.7433434,2.5930994,2.708847,1.8787398,2.0398073,2.5579708,1.729081,1.6119579,1.6961117,2.6650975,2.672184,4.1516957,4.044452,4.418523,4.191259,3.6013882,3.5452673,5.0876412,5.033746,3.5608654,3.7187116,3.3522508,3.2986176,3.9098253,4.032246,3.5186386,3.580284,3.4102917,3.488837,3.8784382,3.8196235,3.4078872,3.0313196,3.5993888,3.2658477,4.0150414,3.9424417,3.4253337,3.29768,4.1392245,4.030331,3.494256,3.506236,1.7267274,1.4979403,2.0823839,2.3387082,1.6950468,2.086612,2.0924683,2.2706194,2.020045,2.0107791,1.9586109,1.6922103,3.435557,3.4336405,2.4747498,2.6393602,3.6268945,3.8401613,4.6041827,4.6273794,2.166469,2.4312994,2.2810266,3.2970688,2.3812165,2.4435258,2.4225097,2.4584324,2.578058,3.0669231,2.3924706,2.530468,3.2941024,3.1946406,3.404701,3.3668265,3.2902336,3.349207,3.9809737,3.8791459,3.3120208,4.3436003,3.3769941,3.5941944,3.678107,3.5172467,3.6422784,3.8119879,2.6938207,2.4184382,2.7988803,2.6500988,3.2847571,3.1398118,2.8625824,2.876307,2.9596634,2.8484442,2.7144763,3.5722418,3.3068733,3.302994,2.4947526,2.9138315
