,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0,1.1584456,2.034093,2.024887,2.2537298,2.0157313,2.068835,2.3728156,2.9092393,2.8418612,3.093079,2.7005925,2.601976,3.3012817,2.5574033,2.495844,2.569373,2.9597874,2.7702997,2.3794425,3.24753,3.2944977,3.6732786,3.1781542,1.5377917,1.4976667,3.2898207,1.5981803,2.14079,1.8374664,2.307415,1.8259118,2.1982782,1.8594383,1.9431728,1.9909283,1.7772542,2.1158159,2.235079,2.3288956,3.0849204,2.653036,3.014587,3.5905385,2.306678,2.2809842,2.1315613,2.1763458,2.878282,2.6155093,2.6027718,2.3377833,3.1829076,3.0666182,3.1043715,3.1712406,3.1229155,3.0261471,2.4542894,2.9994183,3.1460416,2.7326913,2.3872533,2.3077314,2.2331698,2.3922212,2.5045593,2.4714055,2.789861,2.4696977,2.2375546,3.0725744,3.6744564,2.9804747,3.8594067,3.4753468,4.8836718,3.390611,3.4525387,3.4294543,1.6466954,2.2588446,1.8814496,1.881225,2.1091385,2.0550985,2.241464,1.9575537,2.9207273,2.9695942,2.89388,2.927126,2.6280193,2.9924552,2.036123,2.0859609,1.6112431,1.771273,2.3332357,1.6515342,1.9526037,1.9526037,1.7727758,1.8790897,2.0456042,2.039148,1.5833621,1.5607436,1.8744781,1.9671694,1.7320151,1.8470929,3.1246984,2.955231,3.229524,3.1534998,3.71036,3.7110374,3.7435708,3.7195368,2.4833024,3.3364904,2.478939,2.8098712,3.1481137,2.9775598,3.2639945,2.907403
1,1.1584456,0.0,2.484128,2.4524086,2.1795633,1.9673443,2.0281281,2.3408883,2.9641786,2.9055624,3.0581832,2.644954,2.5145326,3.323888,2.4792168,2.4148927,1.8046206,2.3627887,2.0976877,1.575841,2.6650124,2.8064759,3.2902732,2.6831348,1.1846929,1.1141602,3.1770098,1.3241194,2.4677699,2.0626135,2.4010239,1.9865172,2.2918031,2.0010746,1.9603333,1.9665053,1.7933487,1.85847,2.2170305,2.1652567,3.1724477,2.462168,3.1214302,3.6020622,2.2749557,2.2977931,2.193982,2.2332976,2.8774707,2.517028,2.5813642,2.295987,3.1095526,2.9349675,3.1783469,3.201873,3.101094,3.000907,2.411604,3.05278,3.1033254,2.6979175,2.409972,2.2894115,2.1474478,2.3443558,2.4463317,2.4065752,3.0109448,2.707955,2.2029638,3.0281954,3.6928527,3.0153816,3.9537296,3.511738,5.111738,3.4525943,3.5063121,3.487522,1.3640314,2.1988893,1.7761626,1.8111537,2.0267136,1.9867251,2.2520564,1.8816789,2.8985698,2.9421666,2.872011,2.9064054,2.6122022,2.974426,1.9965369,2.0441046,1.5100733,1.7013841,2.2754827,1.5228277,1.8770101,1.8770101,1.6649342,1.7887454,1.9769318,1.9624197,1.518188,1.5035828,1.8149493,1.9773109,1.6485997,1.7717369,2.932736,2.7335572,2.9803474,2.8887448,3.7051141,3.7550318,3.7776613,3.7521987,2.272955,3.1422071,2.3099298,2.6054366,3.0126135,2.8207407,3.1182785,2.7354763
2,2.034093,2.484128,0.0,0.13607699,2.6165907,2.6395397,2.9850996,3.1834507,2.404895,2.2635288,2.7966642,2.3539314,2.500342,3.2164445,2.4322276,2.3852592,3.3210218,3.5068183,3.5715318,3.2488465,3.4966536,3.5183482,3.772089,3.3807619,2.5276303,2.4892957,3.882203,2.4822087,3.067249,2.8716183,2.9548073,2.5293868,2.2253025,2.3550034,2.9756072,2.36432,2.130512,2.4878998,2.5145342,2.5067272,3.1825197,2.9127996,2.5933428,3.6974084,2.1097016,2.4951804,2.3001456,2.2704003,3.6818511,3.4828029,3.4971478,3.2681055,3.972472,4.037641,3.1864445,3.8985898,2.5485282,2.4822261,1.716504,2.2866206,2.4185894,1.7086705,1.523143,1.3008894,2.8113034,3.2092152,2.8714306,2.840362,3.3420851,2.8809035,2.8712578,2.951552,3.9633389,3.3423784,4.0542555,3.7840588,3.9741118,3.653157,3.6602666,3.6778238,2.7557614,2.8936396,2.6500478,2.6834922,2.5627437,2.775684,2.9428732,2.7433808,3.5303385,3.5603933,3.505879,3.5131648,3.2360125,3.4575834,2.7502444,2.8002207,2.1133027,2.3557508,2.7971842,2.301864,2.356881,2.356881,2.2563055,2.3342733,2.4848695,2.4907336,2.0611181,2.0287085,2.2970185,2.3834565,2.260357,2.2828622,3.1820035,3.0578792,3.249218,3.2435873,3.2888143,3.197104,3.0793188,3.0592325,2.8893485,3.6589367,2.9323597,3.4095235,3.7458072,3.364104,3.5614338,3.28619
3,2.024887,2.4524086,0.13607699,0.0,2.6445723,2.6772642,3.01249,3.2050407,2.3807304,2.2567315,2.7993577,2.347039,2.494308,3.215268,2.422646,2.377127,3.286474,3.476036,3.5416636,3.2153246,3.4720728,3.490385,3.757769,3.3627067,2.4926157,2.4507775,3.8555443,2.4482017,3.051363,2.8582537,2.9275148,2.5115502,2.210277,2.3389614,2.9684856,2.3450365,2.1457834,2.4614286,2.516971,2.5095496,3.180058,2.891687,2.5824552,3.6982574,2.0924637,2.5120792,2.324427,2.287265,3.7024853,3.472399,3.4866493,3.2591417,3.9665787,4.032864,3.182627,3.8911803,2.5140069,2.4399834,1.674028,2.3572557,2.3894308,1.6688939,1.482156,1.2514064,2.7860498,3.1790636,2.8467536,2.815747,3.36486,2.9093733,2.8565135,2.9335208,4.02044,3.404147,4.1214714,3.8454874,4.034034,3.7210727,3.726401,3.7439275,2.720484,2.8555894,2.6071548,2.648105,2.5252535,2.7376962,2.9106956,2.7032335,3.504229,3.532423,3.4823909,3.48949,3.2084863,3.4322877,2.7150624,2.7645447,2.073568,2.3190506,2.7644005,2.2559354,2.3137789,2.3137789,2.2157109,2.2939796,2.448082,2.4538822,2.016922,1.9856668,2.2612913,2.3552482,2.2187452,2.2417934,3.1546333,3.0306478,3.226514,3.2240238,3.2699928,3.1699364,3.0516238,3.031179,2.859633,3.6205864,2.9042044,3.3866968,3.7661445,3.3851202,3.5855873,3.307205
4,2.2537298,2.1795633,2.6165907,2.6445723,0.0,1.2709281,1.5480603,1.8669434,2.7976408,2.98059,3.1647408,2.852971,2.695232,3.2322314,2.8294501,2.7804239,2.5744843,2.9421382,3.0287144,2.7432084,3.0098271,3.093702,4.1761613,3.3326616,2.3195035,2.2966065,3.8798046,2.3309793,3.163946,2.77993,3.1455407,2.705651,2.7603323,2.7291758,2.77795,2.6409173,2.2971976,2.7192514,3.3569453,3.217893,3.626361,2.8308175,3.3257349,3.6684744,2.364644,2.2390032,2.5455341,2.6019204,2.7762616,3.0999856,3.2536936,3.064601,4.4684486,4.419011,4.3709393,4.47381,3.2683241,3.190769,2.8768086,2.7703753,3.1646802,3.368803,2.4878569,2.7163897,2.6984596,3.030136,2.9501169,3.150099,3.113017,2.7588508,2.6083078,3.298044,3.3471224,2.9162574,3.8735838,3.2784293,4.58816,3.1796231,3.2584784,3.2345505,2.5373683,3.0747151,2.7871466,2.7526758,2.9715905,2.8790472,3.007657,2.764094,2.9125428,2.9587784,2.849933,2.9053216,3.278624,3.641972,2.6950104,2.82685,2.4350007,2.3896093,2.8380687,2.5664537,2.4466205,2.4466205,2.688847,2.3995051,3.1268086,3.1271956,2.4060986,2.3993552,2.5146506,3.0097106,2.3900166,2.4950814,3.3214884,3.3209584,3.5291665,3.4502325,4.0315695,4.0171194,3.998366,3.9779663,3.0796793,3.805714,3.0363598,3.4728656,3.352907,3.1489236,3.9078863,3.0976915
5,2.0157313,1.9673443,2.6395397,2.6772642,1.2709281,0.0,1.0153075,1.580375,3.139755,2.9736419,3.1308358,2.7841594,2.827073,3.3060932,2.839016,2.7708783,2.6245987,2.7590663,2.7992723,2.4383757,3.1536016,3.3065405,3.909672,3.0325477,1.8472009,1.8974371,3.5221481,1.8535573,2.764487,2.4501178,2.8971837,2.4169865,2.8431551,2.5668478,2.57042,2.435419,1.9937074,2.4531298,3.108269,2.9921412,3.3157332,2.7562327,3.1543906,3.6400068,2.6484854,2.4637902,2.246677,2.3288205,3.0599911,3.0827887,3.1420887,2.896164,4.2143307,4.046878,4.024822,4.1646886,3.519736,3.4258962,2.8896742,2.7042842,3.7156346,3.3916287,2.8381429,2.7345393,2.4198549,2.7931461,2.665877,2.879335,2.9274628,2.6170404,2.4087734,3.2548077,3.3653939,2.7381763,3.7069097,3.1058037,4.5066385,2.9483256,3.0991087,3.0657835,2.4342175,2.9440043,2.660566,2.6106637,2.746987,2.692104,2.8498375,2.7082703,3.399032,3.4560483,3.315962,3.3617384,3.1492379,3.3983421,2.627698,2.6778698,2.3540115,2.3686206,2.8311543,2.5166678,2.4222343,2.4222343,2.6328819,2.344166,3.074441,3.0825226,2.3743215,2.359124,2.4845026,2.966566,2.454157,2.5134225,3.7074935,3.5473363,3.7493107,3.6739068,4.1088347,4.067585,4.1086836,4.0902996,3.118741,3.8768504,3.055376,3.4356716,3.303285,3.0693839,3.8128865,3.0542543
6,2.068835,2.0281281,2.9850996,3.01249,1.5480603,1.0153075,0.0,1.1143767,3.4983885,3.3557482,3.4390597,3.2358415,3.2718759,3.6913724,3.2609646,3.2067876,2.5603685,2.7733374,2.3915918,2.0895436,3.128856,3.2593918,3.8649435,3.0209239,1.8279105,1.8793073,3.467837,1.9227585,2.6811008,2.3428397,2.8904438,2.3972208,2.7408066,2.3901198,2.5115714,2.3140566,2.006677,2.4631994,3.0933678,2.908606,3.608471,3.06631,3.5021663,3.9555235,2.916683,2.331317,2.1312616,2.2706633,2.8378057,2.8533947,2.9738975,2.8527715,4.2001166,4.064542,4.194555,4.10197,3.666661,3.527851,3.0676064,2.9723644,3.8889513,3.6165936,3.094612,3.0119667,2.5196033,2.5659828,2.91112,3.122132,2.7758007,2.4800982,2.2579637,3.616577,3.1668808,2.6064723,3.6345663,2.9702847,4.371105,2.8737411,3.0388296,2.9978268,2.3013947,2.7429302,2.4706733,2.4033072,2.8773718,2.56508,2.7255397,2.5834084,3.2219448,3.273134,3.1871529,3.2482998,3.1243422,3.7493815,2.5117333,2.5619137,2.323557,2.2353137,2.604763,2.4097157,2.3109853,2.3109853,2.49262,2.2234194,2.8777323,2.8852887,2.1898532,2.1915898,2.374958,2.815656,2.2883677,2.389746,3.6003444,3.4671361,3.6391935,3.566866,3.8933794,3.8731205,3.9481618,3.9290543,3.045599,3.749563,2.968311,3.5825527,2.9077125,2.9569464,3.6967678,2.9288714
7,2.3728156,2.3408883,3.1834507,3.2050407,1.8669434,1.580375,1.1143767,0.0,3.594273,3.4952793,3.5539446,3.438017,3.2540674,3.920114,3.2816076,3.3809252,2.6047091,2.8107176,2.4634848,2.279861,3.7336109,3.8414826,4.4750834,3.6238465,1.9114732,1.9355408,3.502537,1.9906478,2.5486577,2.1395948,2.7948225,2.2585914,2.7548547,2.400999,2.5303633,2.3158503,2.2016501,2.4160986,3.233036,3.0571568,3.6550097,3.0439055,3.4973903,3.9236083,2.915931,2.1259882,2.209489,2.3356295,3.368473,3.3874612,3.4917254,3.4732738,4.266145,4.1864095,4.241297,4.184206,3.6594872,3.524396,3.0852134,3.0536952,3.8509161,3.6381588,3.1395998,3.0947459,2.511528,2.5763507,2.9434137,3.13211,2.2837245,2.3751092,2.3465593,3.6234124,3.0484598,2.6756868,3.6998987,2.9905317,4.460029,3.0488896,3.2805223,3.2402258,2.235682,2.7993963,2.5410957,2.4730551,2.9722872,2.6606762,2.6363678,2.5076683,3.2459624,3.299918,3.2200007,3.27879,3.1843643,3.7136765,2.4591386,2.6462133,2.5235465,2.3242128,2.4773707,2.5716283,2.2238963,2.2238963,2.6062884,2.3326006,2.733401,2.7439187,2.3096774,2.3204064,2.1686783,2.6772206,2.2163546,2.18081,3.6229923,3.5070314,3.6801214,3.6152353,3.919012,3.8733966,3.9520705,3.934093,3.0827534,3.751719,3.0090854,3.774299,2.9255729,2.9696815,3.7415154,2.963042
8,2.9092393,2.9641786,2.404895,2.3807304,2.7976408,3.139755,3.4983885,3.594273,0.0,1.1215692,1.7741482,1.3661537,1.5353733,2.2681086,1.6694618,1.6242332,3.0444348,3.4914155,3.8145652,3.6553028,3.3822048,3.155567,4.3065023,3.9038413,3.042211,2.978347,4.268412,3.0513554,2.8578947,3.1171734,2.66275,2.45987,3.0152209,2.9720173,3.3598723,2.944328,2.902728,3.1062186,3.2678237,3.119769,3.490046,2.378177,2.5505888,3.2640707,1.8092871,2.6259918,2.9035835,2.9497032,3.39795,3.4530692,3.5709946,3.5101533,4.331799,4.3221583,3.5802815,3.8978717,2.7679498,2.6574914,2.4217143,2.891658,2.14958,2.2762878,1.8884587,2.0988173,3.031516,3.8502467,3.038652,2.9251533,3.6644447,3.340875,3.1597536,2.2775097,4.0541162,3.7788055,4.5963154,4.053453,4.6492414,4.035805,4.0214453,4.02834,2.9993253,3.1200252,2.8383086,2.8955815,2.9245992,3.1302047,3.2261462,2.967309,3.2257056,3.2663794,3.2186284,3.2588336,3.5838685,3.3798802,2.8390722,2.972759,2.7217824,2.818824,3.11398,2.8380463,2.8146336,2.8146336,2.786939,2.832912,2.876436,2.8927488,2.5421371,2.5289054,2.752158,2.9450827,2.6537697,2.7115428,4.296201,4.323754,4.5501757,4.4642386,4.6202817,4.5225334,4.3438807,4.328488,4.158518,4.3736515,4.2251105,4.705813,4.80584,4.398806,4.5976706,4.3291006
9,2.8418612,2.9055624,2.2635288,2.2567315,2.98059,2.9736419,3.3557482,3.4952793,1.1215692,0.0,1.3573722,0.92287016,1.3825604,2.123706,1.2560159,1.1695951,3.1876059,3.381312,3.7239373,3.5295758,3.4550207,3.2452607,4.1306777,3.7454038,2.90052,2.8365028,4.097932,2.9270523,2.8136587,3.1719422,2.623395,2.3790627,2.826566,2.7539017,3.2286384,2.779471,2.685734,2.9624357,3.0494356,2.8893127,3.396122,2.5947607,2.6214921,3.4222896,2.095753,2.717708,2.591874,2.624834,3.5443583,3.3993733,3.5397315,3.490604,4.1982913,4.158519,3.352077,3.7301497,2.9278395,2.7735217,2.1775792,2.428395,2.722443,1.9935839,2.0852916,1.8196709,3.0276623,3.9103167,3.048107,2.930285,3.5925598,3.242993,3.129824,2.2406893,3.9400694,3.529008,4.3791547,3.8447108,4.4247093,3.7863657,3.7852807,3.8062108,2.9994254,3.0870929,2.8276937,2.8780608,2.8019004,3.1387422,3.1821563,3.0747018,3.8012443,3.849605,3.7996252,3.845737,3.5416558,3.2789066,2.9271371,2.9979985,2.7096043,2.848193,3.1202626,2.8471549,2.8769207,2.8769207,2.786067,2.8655257,2.762072,2.777823,2.4814956,2.4724605,2.7589037,2.907542,2.706732,2.7305284,4.4064164,4.3234267,4.524828,4.4530897,4.627977,4.5372987,4.3567195,4.3409724,4.1624417,4.412646,4.223874,4.726574,4.6965446,4.2869534,4.452159,4.2303033
