-,0.034814453125
0,0.9084912109375
A,0.04494140625
B,0.0040478515625
C,0.0011767578125
D,5.859375e-05
E,0.0027294921875
F,0.0003662109375
G,0.001396484375
H,0.0007080078125
I,0.0003076171875
J,4.8828125e-05
K,9.27734375e-05
L,0.0001806640625
M,7.8125e-05
N,8.7890625e-05
O,0.0001025390625
P,0.00017578125
Q,0.0001904296875
S,4.8828125e-06
