-,0.05744140625
0,0.8774072265625
A,0.0269775390625
B,0.030361328125
C,0.002080078125
D,0.004140625
E,1.46484375e-05
F,0.0004541015625
G,1.953125e-05
H,0.0001416015625
I,5.859375e-05
J,0.0002880859375
K,3.41796875e-05
L,8.7890625e-05
M,3.90625e-05
N,2.9296875e-05
P,7.8125e-05
Q,0.0003076171875
S,1.953125e-05
T,1.953125e-05
