-,0.04099609375
0,0.904169921875
A,0.02720703125
B,0.01361328125
C,0.0004833984375
D,3.90625e-05
E,0.0032568359375
F,0.0061962890625
G,0.0010205078125
H,0.000361328125
I,9.27734375e-05
J,0.000185546875
K,0.0002734375
L,0.00177734375
M,0.0002099609375
N,0.0001025390625
O,4.8828125e-06
Q,9.765625e-06
