-,0.063466796875
0,0.881142578125
A,0.0342578125
B,0.00025390625
C,0.003017578125
D,0.01095703125
E,0.0016845703125
F,0.0010595703125
G,3.90625e-05
H,0.00099609375
I,0.0003076171875
J,0.00228515625
K,4.8828125e-05
L,0.0002294921875
M,0.0001220703125
N,8.30078125e-05
O,3.90625e-05
P,4.8828125e-06
T,4.8828125e-06
