-,0.0155126953125
0,0.9275927734375
A,0.03974609375
B,0.0004296875
C,0.0004345703125
D,0.012392578125
E,0.0007177734375
F,0.00013671875
G,8.30078125e-05
H,0.0013427734375
I,0.00072265625
J,0.0001171875
K,3.41796875e-05
L,0.0003369140625
M,4.39453125e-05
N,0.0001416015625
O,1.46484375e-05
P,0.00015625
T,3.90625e-05
X,4.8828125e-06
