-,0.0647119140625
0,0.8775390625
A,0.0451220703125
B,0.0028662109375
C,0.00103515625
D,0.0002392578125
E,0.0044970703125
F,5.37109375e-05
G,0.0019580078125
H,0.0006103515625
I,0.0002197265625
J,6.34765625e-05
K,8.7890625e-05
L,0.000400390625
M,0.0001220703125
N,5.37109375e-05
O,0.0002001953125
P,0.0002197265625
