-,0.0446044921875
0,0.895458984375
A,0.0377978515625
B,0.001025390625
C,0.0011328125
D,0.013984375
E,0.0036865234375
F,0.0002197265625
G,9.765625e-06
H,0.0009326171875
I,0.00025390625
J,0.0002001953125
K,0.000107421875
L,0.000322265625
M,0.00017578125
N,5.859375e-05
O,4.8828125e-06
P,1.953125e-05
T,4.8828125e-06
