-,0.0428955078125
0,0.9134619140625
A,0.015107421875
B,0.0130029296875
C,0.0030078125
D,0.0065185546875
E,0.0018505859375
F,0.0019873046875
G,0.0003173828125
H,0.0012353515625
I,0.000234375
J,8.30078125e-05
K,8.7890625e-05
L,0.000107421875
M,1.953125e-05
N,5.37109375e-05
O,4.8828125e-06
R,4.8828125e-06
T,9.765625e-06
U,4.8828125e-06
X,4.8828125e-06
