-,0.0206884765625
0,0.941650390625
A,0.002587890625
B,0.0214892578125
C,0.00576171875
D,0.0012353515625
E,0.003955078125
F,0.0003857421875
G,0.0007763671875
H,3.41796875e-05
I,0.0006396484375
J,0.00048828125
K,9.27734375e-05
L,1.46484375e-05
M,3.41796875e-05
N,1.953125e-05
O,5.37109375e-05
P,9.27734375e-05
