-,0.0227099609375
0,0.934736328125
A,0.01181640625
B,0.0121142578125
C,0.0088671875
D,0.004658203125
E,0.0032958984375
F,0.0002734375
G,8.30078125e-05
H,0.0004296875
I,2.9296875e-05
J,0.0001220703125
K,4.8828125e-06
L,0.0006982421875
M,4.8828125e-06
N,1.46484375e-05
O,8.7890625e-05
P,4.8828125e-06
S,9.765625e-06
T,3.90625e-05
