-,0.049189453125
0,0.899306640625
A,0.03798828125
B,0.0036767578125
C,0.000556640625
D,3.41796875e-05
E,0.0047021484375
F,6.8359375e-05
G,0.0015380859375
H,0.001240234375
I,0.00046875
J,3.90625e-05
K,7.8125e-05
L,0.0004248046875
M,3.90625e-05
N,0.0002978515625
O,0.0001318359375
P,0.0001708984375
Q,9.765625e-06
S,3.90625e-05
