-,0.048134765625
0,0.897578125
A,0.03498046875
B,0.005341796875
C,0.0017431640625
D,5.859375e-05
E,0.0080517578125
F,8.7890625e-05
G,0.001708984375
H,0.000888671875
I,0.0002294921875
J,3.41796875e-05
K,4.39453125e-05
L,0.000263671875
M,1.46484375e-05
N,3.90625e-05
O,0.000263671875
P,0.0005126953125
Q,1.46484375e-05
U,9.765625e-06
