-,0.011318359375
0,0.9601611328125
A,0.0047216796875
B,0.00697265625
C,0.00337890625
D,0.0010546875
E,0.0040673828125
F,0.0051611328125
G,0.0003369140625
H,0.0003125
I,0.0006787109375
J,0.000634765625
K,0.000361328125
L,0.000615234375
M,0.0001708984375
N,4.39453125e-05
O,4.8828125e-06
U,4.8828125e-06
