-,0.0168994140625
0,0.93947265625
A,0.0139306640625
B,0.01603515625
C,0.000947265625
D,0.0071240234375
E,0.00041015625
F,0.000712890625
G,0.001435546875
H,0.0006982421875
I,0.0010888671875
J,8.7890625e-05
K,6.34765625e-05
L,0.00017578125
M,4.8828125e-06
N,0.00072265625
P,2.44140625e-05
S,9.765625e-06
T,0.00015625
