-,0.0313525390625
0,0.918466796875
A,0.0341748046875
B,0.0002880859375
C,0.0003125
D,0.0077685546875
E,0.0005712890625
F,0.0009228515625
G,0.00046875
H,0.00431640625
I,0.000400390625
J,0.0003662109375
K,0.000107421875
L,0.000380859375
M,4.8828125e-06
N,5.37109375e-05
O,1.46484375e-05
P,1.953125e-05
T,9.765625e-06
