-,0.0283056640625
0,0.9258544921875
A,0.015947265625
B,0.0149609375
C,0.0013427734375
D,0.006669921875
E,0.0003369140625
F,0.00140625
G,0.001328125
H,0.0008154296875
I,0.00193359375
J,9.765625e-06
K,9.27734375e-05
L,0.0008642578125
M,4.8828125e-05
N,6.34765625e-05
Q,4.8828125e-06
R,9.765625e-06
T,4.8828125e-06
