-,0.045703125
0,0.9014501953125
A,0.01748046875
B,0.0137158203125
C,0.0117724609375
D,0.004189453125
E,0.003837890625
F,0.000166015625
G,8.7890625e-05
H,0.0003955078125
I,0.000185546875
J,0.000126953125
K,4.8828125e-06
L,0.0007666015625
N,1.953125e-05
O,9.765625e-06
P,7.8125e-05
S,4.8828125e-06
V,4.8828125e-06
