-,0.033310546875
0,0.9152099609375
A,0.0324609375
B,0.0025
C,0.000380859375
D,0.012333984375
E,0.0008984375
F,0.00021484375
H,0.0018310546875
I,0.0001025390625
J,0.00013671875
K,6.8359375e-05
L,0.0001171875
M,0.00017578125
N,8.7890625e-05
O,4.8828125e-06
P,4.8828125e-06
Q,4.8828125e-06
R,0.00015625
