-,0.0969482421875
0,0.8364306640625
A,0.027236328125
B,0.031796875
C,0.00328125
D,0.00185546875
E,8.30078125e-05
F,0.0011376953125
G,2.44140625e-05
H,0.000205078125
I,0.0004345703125
J,9.27734375e-05
K,0.00029296875
L,2.9296875e-05
M,2.44140625e-05
N,5.859375e-05
O,4.8828125e-06
P,1.953125e-05
Q,4.8828125e-06
R,3.90625e-05
