-,0.0315185546875
0,0.92791015625
A,0.012958984375
B,0.011201171875
C,0.007744140625
D,0.00384765625
E,0.0033544921875
F,0.000546875
G,0.000107421875
H,0.0002587890625
I,0.000205078125
J,0.000126953125
L,0.0001416015625
M,9.765625e-06
N,4.8828125e-06
O,2.44140625e-05
P,9.765625e-06
R,1.953125e-05
T,9.765625e-06
