-,0.07009765625
0,0.8783935546875
A,0.0180712890625
B,0.013505859375
C,0.0080419921875
D,0.004501953125
E,0.0059716796875
F,0.000419921875
G,0.0001220703125
H,0.000185546875
I,4.8828125e-05
J,0.0001220703125
K,3.41796875e-05
L,0.00013671875
M,0.000234375
N,2.44140625e-05
O,4.39453125e-05
P,3.90625e-05
R,4.8828125e-06
